TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Saint Mary's,Jordan Hunter,Foul,0,0
19:28,McNeese,Will Robinson,Missed Three Point Jumper,0,0
19:28,McNeese,Roydell Brown,Offensive Rebound,0,0
19:26,Saint Mary's,Elijah Thomas,Foul,0,0
19:23,McNeese,Will Robinson,Turnover,0,0
19:09,Saint Mary's,Kyle Clark,Missed Three Point Jumper,0,0
19:09,Saint Mary's,Jordan Hunter,Offensive Rebound,0,0
19:05,McNeese,Malik Hines,Foul,0,0
19:05,Saint Mary's,Jordan Hunter,Missed Free Throw,0,0
19:05,Saint Mary's,None,Team Rebound,0,0
19:05,Saint Mary's,Jordan Hunter,Missed Free Throw,0,0
19:05,McNeese,Roydell Brown,Defensive Rebound,0,0
18:46,McNeese,Malik Hines,Turnover,0,0
18:45,Saint Mary's,Jordan Ford,Steal,0,0
18:41,Saint Mary's,Tanner Krebs,Three Point Jumper,0,3
18:18,McNeese,Malik Hines,Missed Jumper,0,3
18:18,Saint Mary's,Tanner Krebs,Defensive Rebound,0,3
18:05,Saint Mary's,Tanner Krebs,Layup,0,5
17:42,McNeese,Will Robinson,Three Point Jumper,3,5
17:20,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,3,5
17:20,McNeese,Kevin Hunt,Defensive Rebound,3,5
17:11,McNeese,Roydell Brown,Layup,5,5
16:52,McNeese,Roydell Brown,Foul,5,5
16:40,Saint Mary's,Jordan Ford,Layup,5,7
16:16,McNeese,Roydell Brown,Missed Layup,5,7
16:16,Saint Mary's,Jordan Hunter,Block,5,7
16:16,McNeese,Roydell Brown,Offensive Rebound,5,7
16:13,McNeese,Roydell Brown,Layup,7,7
15:55,Saint Mary's,Jordan Ford,Missed Layup,7,7
15:55,McNeese,Roydell Brown,Defensive Rebound,7,7
15:33,McNeese,Kevin Hunt,Turnover,7,7
15:33,Saint Mary's,Jordan Ford,Steal,7,7
15:33,Saint Mary's,None,None,7,7
15:23,Saint Mary's,Jordan Ford,Missed Three Point Jumper,7,7
15:23,Saint Mary's,Jordan Hunter,Offensive Rebound,7,7
15:15,Saint Mary's,Jordan Hunter,Turnover,7,7
15:05,McNeese,James Harvey,Missed Three Point Jumper,7,7
15:05,Saint Mary's,Tanner Krebs,Defensive Rebound,7,7
14:42,Saint Mary's,Malik Fitts,Three Point Jumper,7,10
14:20,McNeese,James Harvey,Three Point Jumper,10,10
14:09,Saint Mary's,Malik Fitts,Missed Layup,10,10
14:09,Saint Mary's,Malik Fitts,Offensive Rebound,10,10
14:03,Saint Mary's,Malik Fitts,Layup,10,12
13:34,McNeese,Roydell Brown,Turnover,10,12
13:33,Saint Mary's,Malik Fitts,Steal,10,12
13:14,Saint Mary's,Jock Perry,Layup,10,14
13:04,McNeese,None,None,10,14
12:56,McNeese,Kevin Hunt,Jumper,12,14
12:36,Saint Mary's,Jock Perry,Turnover,12,14
12:33,McNeese,Trey Touchet,Steal,12,14
12:30,McNeese,Kevin Hunt,Missed Three Point Jumper,12,14
12:30,Saint Mary's,Elijah Thomas,Defensive Rebound,12,14
12:20,Saint Mary's,Elijah Thomas,Three Point Jumper,12,17
11:46,McNeese,Kevin Hunt,Turnover,12,17
11:46,Saint Mary's,None,None,12,17
11:24,Saint Mary's,Malik Fitts,Missed Three Point Jumper,12,17
11:24,McNeese,McNeese,Defensive Rebound,12,17
11:02,McNeese,James Harvey,Missed Three Point Jumper,12,17
11:02,Saint Mary's,Jock Perry,Defensive Rebound,12,17
10:46,Saint Mary's,Jordan Ford,Missed Three Point Jumper,12,17
10:46,McNeese,Trey Touchet,Defensive Rebound,12,17
10:19,McNeese,Will Robinson,Missed Jumper,12,17
10:19,Saint Mary's,Elijah Thomas,Defensive Rebound,12,17
9:57,Saint Mary's,Jock Perry,Three Point Jumper,12,20
9:29,McNeese,Shamarkus Kennedy,Missed Layup,12,20
9:29,Saint Mary's,Malik Fitts,Defensive Rebound,12,20
9:21,Saint Mary's,Malik Fitts,Missed Three Point Jumper,12,20
9:21,McNeese,Shamarkus Kennedy,Defensive Rebound,12,20
8:57,McNeese,Will Robinson,Missed Three Point Jumper,12,20
8:57,Saint Mary's,Malik Fitts,Defensive Rebound,12,20
8:45,McNeese,Jarren Greenwood,Foul,12,20
8:45,Saint Mary's,Jordan Ford,Free Throw,12,21
8:45,Saint Mary's,Jordan Ford,Free Throw,12,22
8:31,McNeese,Malik Hines,Missed Layup,12,22
8:31,Saint Mary's,Malik Fitts,Defensive Rebound,12,22
8:22,McNeese,Will Robinson,Foul,12,22
8:10,Saint Mary's,Jordan Ford,Layup,12,24
7:35,McNeese,Jarren Greenwood,Missed Jumper,12,24
7:35,McNeese,Malik Hines,Offensive Rebound,12,24
7:30,McNeese,Malik Hines,Layup,14,24
7:16,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,14,24
7:16,McNeese,James Harvey,Defensive Rebound,14,24
7:08,McNeese,Will Robinson,Missed Jumper,14,24
7:08,Saint Mary's,Jordan Hunter,Defensive Rebound,14,24
6:57,Saint Mary's,Tommy Kuhse,Layup,14,26
6:30,McNeese,Will Robinson,Missed Jumper,14,26
6:30,Saint Mary's,Malik Fitts,Defensive Rebound,14,26
6:24,Saint Mary's,Tommy Kuhse,Missed Three Point Jumper,14,26
6:24,McNeese,Jarren Greenwood,Defensive Rebound,14,26
6:15,McNeese,James Harvey,Missed Jumper,14,26
6:15,McNeese,James Harvey,Offensive Rebound,14,26
6:12,McNeese,James Harvey,Missed Layup,14,26
6:12,McNeese,James Harvey,Offensive Rebound,14,26
6:12,Saint Mary's,Jordan Hunter,Foul,14,26
6:12,Saint Mary's,None,None,14,26
6:03,McNeese,Malik Hines,Layup,16,26
5:40,Saint Mary's,Jock Perry,Turnover,16,26
5:14,McNeese,James Harvey,Missed Three Point Jumper,16,26
5:14,Saint Mary's,Jock Perry,Defensive Rebound,16,26
5:02,Saint Mary's,Tommy Kuhse,Missed Three Point Jumper,16,26
5:02,Saint Mary's,Jordan Ford,Offensive Rebound,16,26
4:44,McNeese,Malik Hines,Foul,16,26
4:44,Saint Mary's,Jock Perry,Missed Free Throw,16,26
4:44,Saint Mary's,None,Team Rebound,16,26
4:44,Saint Mary's,Jock Perry,Free Throw,16,27
4:19,Saint Mary's,Jock Perry,Foul,16,27
4:09,McNeese,Shamarkus Kennedy,Missed Jumper,16,27
4:09,Saint Mary's,Matthias Tass,Defensive Rebound,16,27
3:59,Saint Mary's,Jordan Ford,Jumper,16,29
3:40,McNeese,Shamarkus Kennedy,Turnover,16,29
3:38,Saint Mary's,Elijah Thomas,Steal,16,29
3:32,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,16,29
3:32,McNeese,Kevin Hunt,Defensive Rebound,16,29
