TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Presbyterian,Cory Hightower,Foul,0,0
19:43,Marquette,Joey Hauser,Free Throw,0,1
19:43,Marquette,Joey Hauser,Free Throw,0,2
19:14,Presbyterian,Francois Lewis,Missed Jumper,0,2
19:08,Marquette,Jamal Cain,Defensive Rebound,0,2
19:01,Marquette,Theo John,Missed Jumper,0,2
18:54,Presbyterian,Francois Lewis,Defensive Rebound,0,2
18:42,Presbyterian,Cory Hightower,Jumper,2,2
18:28,Presbyterian,JC Younger,Foul,2,2
18:23,Marquette,Sam Hauser,Foul,2,2
18:22,Marquette,Sam Hauser,Missed Jumper,2,2
18:00,Presbyterian,Cory Hightower,Turnover,2,2
17:44,Marquette,Jamal Cain,Missed Three Point Jumper,2,2
17:40,Presbyterian,Presbyterian,Defensive Rebound,2,2
17:15,Presbyterian,Francois Lewis,Missed Jumper,2,2
17:08,Marquette,Theo John,Defensive Rebound,2,2
17:03,Marquette,Jamal Cain,Missed Three Point Jumper,2,2
16:59,Presbyterian,Cory Hightower,Defensive Rebound,2,2
16:57,Marquette,Jamal Cain,Foul,2,2
16:57,Presbyterian,Adam Flagler,Missed Free Throw,2,2
16:57,Presbyterian,None,Team Rebound,2,2
16:57,Presbyterian,Adam Flagler,Free Throw,3,2
16:44,Marquette,Joey Hauser,Missed Jumper,3,2
16:43,Marquette,Theo John,Foul,3,2
16:37,Presbyterian,None,Team Rebound,3,2
16:11,Presbyterian,Adam Flagler,Missed Three Point Jumper,3,2
16:06,Marquette,Sam Hauser,Defensive Rebound,3,2
16:04,Marquette,Joey Hauser,Missed Three Point Jumper,3,2
16:00,Marquette,Marquette,Offensive Rebound,3,2
16:00,Marquette,Sam Hauser,Layup,3,4
15:33,Presbyterian,Adam Flagler,Missed Three Point Jumper,3,4
15:31,Marquette,Markus Howard,Turnover,3,4
15:31,Marquette,None,None,3,4
15:30,Marquette,Markus Howard,Defensive Rebound,3,4
15:21,Marquette,Ed Morrow,Foul,3,4
15:21,Presbyterian,Cory Hightower,Missed Free Throw,3,4
15:21,Presbyterian,None,Team Rebound,3,4
15:21,Presbyterian,Cory Hightower,Missed Free Throw,3,4
15:19,Marquette,Joseph Chartouny,Defensive Rebound,3,4
14:52,Marquette,Joseph Chartouny,Layup,3,6
14:52,Presbyterian,Romeo Crouch,Foul,3,6
14:52,Marquette,Joseph Chartouny,Free Throw,3,7
14:39,Presbyterian,Romeo Crouch,Three Point Jumper,6,7
14:26,Presbyterian,Romeo Crouch,Foul,6,7
14:11,Marquette,Sam Hauser,Jumper,6,9
14:01,Presbyterian,JC Younger,Missed Three Point Jumper,6,9
13:57,Marquette,Sacar Anim,Defensive Rebound,6,9
13:52,Presbyterian,Francois Lewis,Foul,6,9
13:52,Marquette,Sacar Anim,Free Throw,6,10
13:52,Marquette,Sacar Anim,Free Throw,6,11
13:34,Presbyterian,Adam Flagler,Three Point Jumper,9,11
13:22,Marquette,Brendan Bailey,Missed Three Point Jumper,9,11
13:17,Marquette,Sam Hauser,Offensive Rebound,9,11
13:16,Marquette,Sam Hauser,Missed Three Point Jumper,9,11
13:16,Marquette,None,Team Rebound,9,11
13:16,Marquette,Marquette ,Turnover,9,11
12:42,Presbyterian,Cory Hightower,Missed Layup,9,11
12:33,Presbyterian,Cory Hightower,Offensive Rebound,9,11
12:33,Presbyterian,Cory Hightower,Missed Layup,9,11
12:32,Marquette,Brendan Bailey,Defensive Rebound,9,11
12:31,Marquette,Ed Morrow,Missed Jumper,9,11
12:18,Marquette,Ed Morrow,Offensive Rebound,9,11
12:17,Marquette,Ed Morrow,Missed Layup,9,11
12:13,Presbyterian,Cory Hightower,Defensive Rebound,9,11
11:59,Presbyterian,Cory Hightower,Missed Jumper,9,11
11:52,Marquette,None,None,9,11
11:52,Marquette,None,None,9,11
11:52,Presbyterian,Armel TeTe,Foul,9,11
11:52,Marquette,Ed Morrow,Missed Free Throw,9,11
11:52,Marquette,None,Team Rebound,9,11
11:52,Marquette,Ed Morrow,Free Throw,9,12
11:49,Marquette,Brendan Bailey,Defensive Rebound,9,12
11:40,Presbyterian,Francois Lewis,Layup,11,12
11:24,Marquette,Sacar Anim,Missed Layup,11,12
11:21,Presbyterian,Armel TeTe,Defensive Rebound,11,12
11:04,Presbyterian,Armel TeTe,Missed Layup,11,12
11:04,Marquette,Theo John,Block,11,12
10:58,Marquette,Joey Hauser,Defensive Rebound,11,12
10:54,Marquette,Sacar Anim,Missed Jumper,11,12
10:46,Marquette,Theo John,Turnover,11,12
10:46,Presbyterian,Davon Bell,Steal,11,12
10:42,Marquette,Theo John,Offensive Rebound,11,12
10:41,Presbyterian,Davon Bell,Layup,13,12
10:16,Marquette,Markus Howard,Missed Three Point Jumper,13,12
10:16,Presbyterian,JC Younger,Defensive Rebound,13,12
10:16,Marquette,Theo John,Foul,13,12
9:52,Presbyterian,JC Younger,Missed Three Point Jumper,13,12
9:49,Marquette,Jamal Cain,Defensive Rebound,13,12
9:39,Marquette,Jamal Cain,Missed Jumper,13,12
9:35,Presbyterian,Adam Flagler,Defensive Rebound,13,12
9:22,Presbyterian,Francois Lewis,Layup,15,12
9:22,Marquette,None,None,15,12
9:09,Marquette,Markus Howard,Jumper,15,14
8:54,Presbyterian,Cory Hightower,Missed Jumper,15,14
8:54,Marquette,Ed Morrow,Block,15,14
8:48,Presbyterian,Presbyterian,Offensive Rebound,15,14
8:37,Presbyterian,Kody Shubert,Turnover,15,14
8:37,Marquette,Sam Hauser,Steal,15,14
8:19,Presbyterian,Francois Lewis,Defensive Rebound,15,14
8:17,Presbyterian,Francois Lewis,Missed Layup,15,14
8:14,Marquette,Ed Morrow,Defensive Rebound,15,14
8:02,Presbyterian,Francois Lewis,Foul,15,14
8:02,Marquette,Joey Hauser,Free Throw,15,15
8:02,Marquette,Joey Hauser,Free Throw,15,16
7:39,Presbyterian,JC Younger,Missed Three Point Jumper,15,16
7:36,Marquette,Sam Hauser,Defensive Rebound,15,16
7:25,Marquette,Sacar Anim,Layup,15,18
7:09,Presbyterian,Davon Bell,Turnover,15,18
7:09,Marquette,Markus Howard,Steal,15,18
7:09,Marquette,None,None,15,18
7:01,Marquette,Sacar Anim,Missed Jumper,15,18
7:01,Presbyterian,Cory Hightower,Block,15,18
7:01,Marquette,Marquette,Offensive Rebound,15,18
6:59,Marquette,Joseph Chartouny,Turnover,15,18
6:36,Presbyterian,Cory Hightower,Missed Three Point Jumper,15,18
6:33,Marquette,Markus Howard,Defensive Rebound,15,18
6:20,Presbyterian,Cory Hightower,Foul,15,18
6:20,Marquette,Joey Hauser,Free Throw,15,19
6:20,Marquette,Joey Hauser,Free Throw,15,20
5:51,Presbyterian,Davon Bell,Missed Three Point Jumper,15,20
