TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Mt. St. Mary's,Omar Habwe,Missed Three Point Jumper,0,0
19:35,Bryant,Taylor McHugh,Defensive Rebound,0,0
19:12,Bryant,Byron Hawkins,Missed Three Point Jumper,0,0
19:12,Mt. St. Mary's,Omar Habwe,Defensive Rebound,0,0
18:51,Mt. St. Mary's,Omar Habwe,Turnover,0,0
18:44,Bryant,SaBastian Townes,Missed Three Point Jumper,0,0
18:44,Mt. St. Mary's,Omar Habwe,Defensive Rebound,0,0
18:32,Mt. St. Mary's,Vado Morse,Three Point Jumper,0,3
18:12,Bryant,SaBastian Townes,Layup,2,3
18:12,Mt. St. Mary's,Malik Jefferson,Foul,2,3
18:12,Bryant,SaBastian Townes,Missed Free Throw,2,3
18:12,Mt. St. Mary's,Omar Habwe,Defensive Rebound,2,3
17:52,Mt. St. Mary's,Jalen Gibbs,Missed Three Point Jumper,2,3
17:52,Mt. St. Mary's,Mt. St. Mary's,Offensive Rebound,2,3
17:20,Mt. St. Mary's,Jalen Gibbs,Foul,2,3
17:20,Mt. St. Mary's,Jalen Gibbs,Turnover,2,3
17:01,Bryant,SaBastian Townes,Missed Layup,2,3
17:01,Mt. St. Mary's,Omar Habwe,Defensive Rebound,2,3
16:55,Mt. St. Mary's,Vado Morse,Missed Three Point Jumper,2,3
16:55,Bryant,SaBastian Townes,Defensive Rebound,2,3
16:31,Bryant,SaBastian Townes,Missed Three Point Jumper,2,3
16:31,Mt. St. Mary's,Collin Nnamene,Defensive Rebound,2,3
16:20,Mt. St. Mary's,Damian Chong Qui,Missed Jumper,2,3
16:20,Mt. St. Mary's,Damian Chong Qui,Offensive Rebound,2,3
16:04,Bryant,Tanner Johnson,Foul,2,3
15:58,Mt. St. Mary's,Dee Barnes,Three Point Jumper,2,6
15:40,Bryant,Adam Grant,Missed Layup,2,6
15:40,Mt. St. Mary's,Collin Nnamene,Block,2,6
15:38,Bryant,SaBastian Townes,Offensive Rebound,2,6
15:38,Mt. St. Mary's,Omar Habwe,Foul,2,6
15:38,Mt. St. Mary's,None,None,2,6
15:38,Bryant,SaBastian Townes,Missed Free Throw,2,6
15:38,Bryant,None,Team Rebound,2,6
15:38,Bryant,SaBastian Townes,Missed Free Throw,2,6
15:38,Mt. St. Mary's,Omar Habwe,Defensive Rebound,2,6
15:14,Mt. St. Mary's,Vado Morse,Layup,2,8
14:59,Bryant,Adam Grant,Three Point Jumper,5,8
14:36,Bryant,Adam Grant,Foul,5,8
14:36,Mt. St. Mary's,Dee Barnes,Missed Free Throw,5,8
14:36,Mt. St. Mary's,None,Team Rebound,5,8
14:36,Mt. St. Mary's,Dee Barnes,Free Throw,5,9
14:17,Bryant,SaBastian Townes,Turnover,5,9
14:02,Mt. St. Mary's,Nana Opoku,Foul,5,9
14:02,Mt. St. Mary's,Nana Opoku,Turnover,5,9
13:39,Bryant,Byron Hawkins,Missed Layup,5,9
13:39,Mt. St. Mary's,Malik Jefferson,Block,5,9
13:39,Bryant,Bryant,Offensive Rebound,5,9
13:34,Bryant,Patrick Harding,Jumper,7,9
13:15,Mt. St. Mary's,Dee Barnes,Turnover,7,9
13:13,Bryant,Byron Hawkins,Steal,7,9
12:57,Bryant,Joe Kasperzyk,Missed Layup,7,9
