TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Tulsa,Lawson Korita,Three Point Jumper,0,3
19:14,UT Arlington,Patrick Mwamba,Missed Layup,0,3
19:14,UT Arlington,Jabari Narcis,Offensive Rebound,0,3
19:11,UT Arlington,Jabari Narcis,Layup,2,3
18:56,Tulsa,Chris Barnes,Turnover,2,3
18:55,UT Arlington,Patrick Mwamba,Steal,2,3
18:50,UT Arlington,Edric Dennis,Layup,4,3
18:38,Tulsa,DaQuan Jeffries,Layup,4,5
18:18,UT Arlington,Edric Dennis,Three Point Jumper,7,5
18:02,Tulsa,Martins Igbanu,Missed Layup,7,5
18:02,UT Arlington,David Azore,Defensive Rebound,7,5
17:55,UT Arlington,Edric Dennis,Missed Three Point Jumper,7,5
17:55,Tulsa,Sterling Taplin,Defensive Rebound,7,5
17:45,Tulsa,Chris Barnes,Missed Layup,7,5
17:45,UT Arlington,Jabari Narcis,Defensive Rebound,7,5
17:20,UT Arlington,Patrick Mwamba,Missed Three Point Jumper,7,5
17:20,Tulsa,Martins Igbanu,Defensive Rebound,7,5
17:07,Tulsa,Sterling Taplin,Turnover,7,5
17:06,UT Arlington,Brian Warren,Steal,7,5
17:02,UT Arlington,Jabari Narcis,Dunk,9,5
16:40,Tulsa,Chris Barnes,Missed Jumper,9,5
16:40,UT Arlington,Patrick Mwamba,Defensive Rebound,9,5
16:38,Tulsa,Martins Igbanu,Foul,9,5
16:25,UT Arlington,Patrick Mwamba,Missed Jumper,9,5
16:25,Tulsa,Jeriah Horne,Block,9,5
16:25,UT Arlington,UT Arlington,Offensive Rebound,9,5
16:09,Tulsa,Sterling Taplin,Foul,9,5
16:09,UT Arlington,Edric Dennis,Missed Free Throw,9,5
16:09,UT Arlington,None,Team Rebound,9,5
16:09,UT Arlington,Edric Dennis,Free Throw,10,5
15:47,Tulsa,Jeriah Horne,Missed Jumper,10,5
15:47,UT Arlington,DJ Bryant,Defensive Rebound,10,5
15:38,UT Arlington,Radshad Davis,Layup,12,5
15:25,Tulsa,Curran Scott,Turnover,12,5
15:25,UT Arlington,Patrick Mwamba,Steal,12,5
15:14,UT Arlington,Radshad Davis,Layup,14,5
14:46,UT Arlington,Andres Ibarguen,Foul,14,5
14:43,UT Arlington,David Azore,Foul,14,5
14:37,Tulsa,Curran Scott,Missed Layup,14,5
14:37,UT Arlington,Edric Dennis,Defensive Rebound,14,5
14:22,UT Arlington,Radshad Davis,Missed Layup,14,5
14:22,UT Arlington,Andres Ibarguen,Offensive Rebound,14,5
14:11,UT Arlington,Edric Dennis,Turnover,14,5
14:10,Tulsa,Elijah Joiner,Steal,14,5
14:07,Tulsa,Curran Scott,Missed Layup,14,5
14:07,UT Arlington,Tiandre Jackson-Young,Defensive Rebound,14,5
13:47,UT Arlington,Radshad Davis,Turnover,14,5
