TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,UC Santa Barbara,Amadou Sow,Dunk,2,0
19:15,Wyoming,Hunter Thompson,Jumper,2,2
18:53,UC Santa Barbara,Jarriesse Blackmon,Turnover,2,2
18:51,Wyoming,Hunter Thompson,Steal,2,2
18:50,Wyoming,Hunter Maldonado,Turnover,2,2
18:50,Wyoming,Hunter Thompson,Foul,2,2
18:30,UC Santa Barbara,Amadou Sow,Missed Jumper,2,2
18:30,Wyoming,Hunter Thompson,Defensive Rebound,2,2
18:19,Wyoming,Hunter Thompson,Three Point Jumper,2,5
17:54,UC Santa Barbara,Amadou Sow,Missed Jumper,2,5
17:54,UC Santa Barbara,UC Santa Barbara,Offensive Rebound,2,5
17:52,Wyoming,Hunter Maldonado,Foul,2,5
17:51,UC Santa Barbara,JaQuori McLaughlin,Missed Three Point Jumper,2,5
17:51,Wyoming,Justin James,Defensive Rebound,2,5
17:41,Wyoming,Nyaires Redding,Missed Three Point Jumper,2,5
17:41,UC Santa Barbara,Amadou Sow,Defensive Rebound,2,5
17:30,Wyoming,Austin Mueller,Foul,2,5
17:30,UC Santa Barbara,Ar'Mond Davis,Free Throw,3,5
17:30,UC Santa Barbara,Ar'Mond Davis,Missed Free Throw,3,5
17:30,Wyoming,Justin James,Defensive Rebound,3,5
17:08,Wyoming,Hunter Thompson,Missed Three Point Jumper,3,5
17:08,UC Santa Barbara,Amadou Sow,Defensive Rebound,3,5
16:57,UC Santa Barbara,JaQuori McLaughlin,Three Point Jumper,6,5
16:45,UC Santa Barbara,Ar'Mond Davis,Foul,6,5
16:21,UC Santa Barbara,Ami Lakoju,Foul,6,5
16:21,Wyoming,Nyaires Redding,Missed Free Throw,6,5
16:21,Wyoming,None,Team Rebound,6,5
16:21,Wyoming,Nyaires Redding,Missed Free Throw,6,5
16:21,Wyoming,Nyaires Redding,Offensive Rebound,6,5
16:18,UC Santa Barbara,Devearl Ramsey,Foul,6,5
16:07,UC Santa Barbara,Ami Lakoju,Foul,6,5
16:04,Wyoming,Justin James,Missed Jumper,6,5
16:04,UC Santa Barbara,Jarriesse Blackmon,Defensive Rebound,6,5
15:57,UC Santa Barbara,Robinson Idehen,Turnover,6,5
15:57,UC Santa Barbara,Robinson Idehen,Foul,6,5
15:57,Wyoming,None,None,6,5
15:49,Wyoming,Justin James,Turnover,6,5
15:31,UC Santa Barbara,JaQuori McLaughlin,Layup,8,5
15:18,Wyoming,Hunter Thompson,Missed Three Point Jumper,8,5
15:18,UC Santa Barbara,Ar'Mond Davis,Defensive Rebound,8,5
15:00,UC Santa Barbara,Ar'Mond Davis,Missed Three Point Jumper,8,5
15:00,UC Santa Barbara,UC Santa Barbara,Offensive Rebound,8,5
14:46,Wyoming,Hunter Thompson,Foul,8,5
14:46,UC Santa Barbara,Robinson Idehen,Missed Free Throw,8,5
14:46,UC Santa Barbara,None,Team Rebound,8,5
14:46,UC Santa Barbara,Robinson Idehen,Missed Free Throw,8,5
14:46,Wyoming,Justin James,Defensive Rebound,8,5
14:39,Wyoming,Justin James,Missed Layup,8,5
14:39,Wyoming,Justin James,Offensive Rebound,8,5
14:38,Wyoming,Justin James,Layup,8,7
14:38,UC Santa Barbara,Ar'Mond Davis,Foul,8,7
14:38,Wyoming,Justin James,Missed Free Throw,8,7
14:38,UC Santa Barbara,Jay Nagle,Defensive Rebound,8,7
14:20,UC Santa Barbara,Jay Nagle,Three Point Jumper,11,7
14:10,Wyoming,Austin Mueller,Missed Three Point Jumper,11,7
14:10,UC Santa Barbara,Jay Nagle,Defensive Rebound,11,7
13:59,UC Santa Barbara,Devearl Ramsey,Turnover,11,7
13:59,UC Santa Barbara,Devearl Ramsey,Foul,11,7
13:39,Wyoming,Justin James,Missed Three Point Jumper,11,7
13:39,UC Santa Barbara,Amadou Sow,Defensive Rebound,11,7
13:19,UC Santa Barbara,Devearl Ramsey,Three Point Jumper,14,7
13:09,Wyoming,None,None,14,7
12:55,Wyoming,Hunter Maldonado,Missed Three Point Jumper,14,7
12:55,UC Santa Barbara,Jarriesse Blackmon,Block,14,7
12:50,Wyoming,Austin Mueller,Offensive Rebound,14,7
12:49,Wyoming,Austin Mueller,Turnover,14,7
12:42,UC Santa Barbara,JaQuori McLaughlin,Turnover,14,7
12:41,Wyoming,Justin James,Steal,14,7
12:39,UC Santa Barbara,Zack Moore,Foul,14,7
12:39,Wyoming,Justin James,Free Throw,14,8
12:39,Wyoming,Justin James,Missed Free Throw,14,8
12:39,Wyoming,Hunter Maldonado,Offensive Rebound,14,8
12:34,Wyoming,Jake Hendricks,Missed Three Point Jumper,14,8
12:34,UC Santa Barbara,Jarriesse Blackmon,Defensive Rebound,14,8
12:30,UC Santa Barbara,Jarriesse Blackmon,Turnover,14,8
12:19,Wyoming,Jake Hendricks,Turnover,14,8
12:07,UC Santa Barbara,Christian Terrell,Turnover,14,8
11:53,UC Santa Barbara,JaQuori McLaughlin,Foul,14,8
11:53,Wyoming,None,None,14,8
11:53,Wyoming,Nyaires Redding,Free Throw,14,10
11:53,Wyoming,Nyaires Redding,Free Throw,14,9
11:41,UC Santa Barbara,Christian Terrell,Turnover,14,10
11:40,Wyoming,Austin Mueller,Steal,14,10
11:32,Wyoming,Justin James,Missed Jumper,14,10
11:32,UC Santa Barbara,Jarriesse Blackmon,Defensive Rebound,14,10
11:26,Wyoming,Jake Hendricks,Foul,14,10
11:26,UC Santa Barbara,Sekou Toure,Missed Free Throw,14,10
11:26,UC Santa Barbara,None,Team Rebound,14,10
11:26,UC Santa Barbara,Sekou Toure,Free Throw,15,10
11:15,Wyoming,Jake Hendricks,Three Point Jumper,15,13
10:52,UC Santa Barbara,Amadou Sow,Missed Jumper,15,13
10:52,Wyoming,Austin Mueller,Defensive Rebound,15,13
10:45,Wyoming,Justin James,Missed Three Point Jumper,15,13
10:45,UC Santa Barbara,Jarriesse Blackmon,Defensive Rebound,15,13
10:14,UC Santa Barbara,Jarriesse Blackmon,Jumper,17,13
9:53,Wyoming,Nyaires Redding,Layup,17,15
9:32,UC Santa Barbara,JaQuori McLaughlin,Missed Jumper,17,15
9:32,UC Santa Barbara,Amadou Sow,Offensive Rebound,17,15
9:26,UC Santa Barbara,Jarriesse Blackmon,Missed Jumper,17,15
9:26,Wyoming,Austin Mueller,Defensive Rebound,17,15
8:56,Wyoming,Hunter Maldonado,Layup,17,17
8:54,UC Santa Barbara,None,None,17,17
8:41,UC Santa Barbara,JaQuori McLaughlin,Missed Three Point Jumper,17,17
8:41,Wyoming,Wyoming,Defensive Rebound,17,17
8:40,UC Santa Barbara,Robinson Idehen,Foul,17,17
8:40,Wyoming,Hunter Maldonado,Free Throw,17,18
8:40,Wyoming,Hunter Maldonado,Free Throw,17,19
8:22,UC Santa Barbara,Amadou Sow,Missed Layup,17,19
8:22,Wyoming,Austin Mueller,Block,17,19
8:21,Wyoming,Hunter Maldonado,Defensive Rebound,17,19
8:18,Wyoming,Jake Hendricks,Missed Three Point Jumper,17,19
8:18,UC Santa Barbara,Jay Nagle,Defensive Rebound,17,19
8:11,UC Santa Barbara,Jay Nagle,Turnover,17,19
8:10,Wyoming,A.J. Banks,Steal,17,19
8:01,Wyoming,Justin James,Turnover,17,19
8:00,Wyoming,None,None,17,19
7:45,UC Santa Barbara,Devearl Ramsey,Missed Layup,17,19
7:45,Wyoming,Justin James,Defensive Rebound,17,19
7:28,Wyoming,Justin James,Turnover,17,19
7:27,UC Santa Barbara,Amadou Sow,Steal,17,19
7:21,UC Santa Barbara,Zack Moore,Three Point Jumper,20,19
6:55,Wyoming,Hunter Maldonado,Three Point Jumper,20,22
6:33,UC Santa Barbara,Jay Nagle,Three Point Jumper,23,22
6:06,Wyoming,Hunter Maldonado,Jumper,23,24
5:42,UC Santa Barbara,Devearl Ramsey,Missed Three Point Jumper,23,24
5:42,Wyoming,Hunter Maldonado,Defensive Rebound,23,24
5:28,Wyoming,A.J. Banks,Layup,23,26
4:54,UC Santa Barbara,Sekou Toure,Layup,25,26
4:40,Wyoming,Jake Hendricks,Three Point Jumper,25,29
4:09,UC Santa Barbara,Amadou Sow,Turnover,25,29
3:58,Wyoming,Jake Hendricks,Missed Three Point Jumper,25,29
3:58,UC Santa Barbara,Devearl Ramsey,Defensive Rebound,25,29
3:52,UC Santa Barbara,Devearl Ramsey,Layup,27,29
3:52,Wyoming,Justin James,Foul,27,29
3:52,Wyoming,None,None,27,29
3:52,UC Santa Barbara,Devearl Ramsey,Free Throw,28,29
3:39,Wyoming,Hunter Maldonado,Missed Jumper,28,29
3:39,UC Santa Barbara,Jarriesse Blackmon,Defensive Rebound,28,29
3:27,UC Santa Barbara,Devearl Ramsey,Turnover,28,29
3:26,Wyoming,Jake Hendricks,Steal,28,29
3:24,Wyoming,Jake Hendricks,Layup,28,31
3:11,Wyoming,Nyaires Redding,Foul,28,31
3:11,UC Santa Barbara,Devearl Ramsey,Free Throw,29,31
3:11,UC Santa Barbara,Devearl Ramsey,Free Throw,30,31
2:55,Wyoming,Austin Mueller,Missed Three Point Jumper,30,31
2:55,UC Santa Barbara,Christian Terrell,Defensive Rebound,30,31
2:26,UC Santa Barbara,Jarriesse Blackmon,Jumper,32,31
2:06,Wyoming,Austin Mueller,Jumper,32,33
1:38,Wyoming,Austin Mueller,Foul,32,33
1:38,UC Santa Barbara,JaQuori McLaughlin,Free Throw,33,33
1:38,UC Santa Barbara,JaQuori McLaughlin,Free Throw,34,33
1:18,Wyoming,A.J. Banks,Jumper,34,35
0:54,UC Santa Barbara,JaQuori McLaughlin,Missed Jumper,34,35
0:54,UC Santa Barbara,JaQuori McLaughlin,Offensive Rebound,34,35
0:39,Wyoming,A.J. Banks,Foul,34,35
0:39,UC Santa Barbara,JaQuori McLaughlin,Free Throw,35,35
0:39,UC Santa Barbara,JaQuori McLaughlin,Free Throw,36,35
0:12,Wyoming,Austin Mueller,Missed Three Point Jumper,36,35
0:12,UC Santa Barbara,Jarriesse Blackmon,Block,36,35
0:10,Wyoming,Wyoming,Offensive Rebound,36,35
0:09,Wyoming,Wyoming ,Turnover,36,35
0:03,UC Santa Barbara,JaQuori McLaughlin,Layup,38,35
0:03,Wyoming,Hunter Maldonado,Foul,38,35
0:03,UC Santa Barbara,JaQuori McLaughlin,Free Throw,39,35
0:00,Wyoming,None,None,39,35
19:38,Wyoming,Nyaires Redding,Missed Three Point Jumper,39,35
19:38,UC Santa Barbara,Devearl Ramsey,Defensive Rebound,39,35
19:31,UC Santa Barbara,Ar'Mond Davis,Missed Layup,39,35
19:31,UC Santa Barbara,Jarriesse Blackmon,Offensive Rebound,39,35
19:28,Wyoming,Hunter Maldonado,Foul,39,35
19:28,UC Santa Barbara,Jarriesse Blackmon,Free Throw,40,35
