TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Harvard,Christian Juzang,Missed Three Point Jumper,0,0
19:32,Rhode Island,Fatts Russell,Defensive Rebound,0,0
19:26,Rhode Island,Cyril Langevine,Turnover,0,0
19:14,Harvard,Justin Bassey,Three Point Jumper,3,0
18:55,Rhode Island,Jeff Dowtin,Missed Jumper,3,0
18:50,Harvard,Chris Lewis,Defensive Rebound,3,0
18:45,Harvard,Justin Bassey,Three Point Jumper,6,0
18:18,Rhode Island,Christion Thompson,Layup,6,2
18:01,Harvard,Danilo Djuricic,Turnover,6,2
18:01,Rhode Island,Christion Thompson,Steal,6,2
17:54,Rhode Island,Jeff Dowtin,Dunk,6,4
17:44,Harvard,Christian Juzang,Turnover,6,4
17:44,Rhode Island,Fatts Russell,Steal,6,4
17:38,Rhode Island,Fatts Russell,Layup,6,6
17:19,Rhode Island,Jermaine Harris,Foul,6,6
17:19,Harvard,Chris Lewis,Free Throw,7,6
17:19,Harvard,Chris Lewis,Free Throw,8,6
17:01,Rhode Island,Christion Thompson,Three Point Jumper,8,9
16:45,Harvard,Chris Lewis,Layup,10,9
16:16,Rhode Island,Jeff Dowtin,Turnover,10,9
16:16,Harvard,Christian Juzang,Steal,10,9
16:16,Rhode Island,Jermaine Harris,Foul,10,9
16:09,Harvard,Christian Juzang,Turnover,10,9
16:09,Rhode Island,Jermaine Harris,Steal,10,9
16:00,Rhode Island,Jermaine Harris,Dunk,10,11
15:49,Harvard,Justin Bassey,Foul,10,11
15:49,Harvard,Justin Bassey,Turnover,10,11
15:49,Rhode Island,None,None,10,11
15:29,Rhode Island,Jeff Dowtin,Three Point Jumper,10,14
15:05,Harvard,Chris Lewis,Foul,10,14
15:05,Harvard,Chris Lewis,Turnover,10,14
14:52,Rhode Island,Cyril Langevine,Missed Layup,10,14
14:48,Harvard,Noah Kirkwood,Defensive Rebound,10,14
14:43,Harvard,Noah Kirkwood,Missed Layup,10,14
14:42,Rhode Island,Cyril Langevine,Defensive Rebound,10,14
14:42,Harvard,Chris Lewis,Foul,10,14
14:21,Harvard,Henry Welsh,Foul,10,14
14:21,Rhode Island,Cyril Langevine,Free Throw,10,15
14:21,Rhode Island,Cyril Langevine,Free Throw,10,16
13:50,Harvard,Henry Welsh,Missed Three Point Jumper,10,16
13:44,Rhode Island,Ryan Preston,Defensive Rebound,10,16
13:37,Rhode Island,Cyril Langevine,Missed Layup,10,16
13:32,Harvard,Henry Welsh,Defensive Rebound,10,16
13:31,Harvard,Corey Johnson,Three Point Jumper,13,16
13:18,Rhode Island,Cyril Langevine,Layup,13,18
13:18,Harvard,Danilo Djuricic,Three Point Jumper,16,18
13:18,Rhode Island,Fatts Russell,Missed Jumper,16,18
13:18,Harvard,Henry Welsh,Defensive Rebound,16,18
13:11,Harvard,Noah Kirkwood,Missed Three Point Jumper,16,18
13:07,Rhode Island,Cyril Langevine,Defensive Rebound,16,18
12:24,Rhode Island,Fatts Russell,Layup,16,20
12:15,Harvard,Spencer Freedman,Turnover,16,20
11:59,Rhode Island,Tyrese Martin,Jumper,16,22
11:43,Rhode Island,Tyrese Martin,Foul,16,22
11:43,Rhode Island,None,None,16,22
11:34,Harvard,Henry Welsh,Jumper,18,22
11:18,Rhode Island,Cyril Langevine,Foul,18,22
11:18,Rhode Island,Cyril Langevine,Turnover,18,22
11:02,Rhode Island,Dana Tate,Foul,18,22
10:41,Harvard,Justin Bassey,Jumper,20,22
10:27,Harvard,Christian Juzang,Foul,20,22
10:27,Rhode Island,Fatts Russell,Free Throw,20,23
10:27,Rhode Island,Fatts Russell,Free Throw,20,24
10:15,Rhode Island,Ryan Preston,Foul,20,24
10:09,Harvard,Justin Bassey,Layup,22,24
9:50,Rhode Island,Fatts Russell,Missed Three Point Jumper,22,24
9:46,Rhode Island,Ryan Preston,Offensive Rebound,22,24
9:43,Rhode Island,Dana Tate,Missed Three Point Jumper,22,24
9:40,Harvard,Rio Haskett,Defensive Rebound,22,24
9:40,Rhode Island,Tyrese Martin,Foul,22,24
9:38,Harvard,Rio Haskett,Free Throw,23,24
9:38,Harvard,Rio Haskett,Missed Free Throw,23,24
9:36,Harvard,Danilo Djuricic,Offensive Rebound,23,24
9:24,Harvard,Danilo Djuricic,Three Point Jumper,26,24
9:10,Rhode Island,Fatts Russell,Missed Three Point Jumper,26,24
9:05,Harvard,Rio Haskett,Defensive Rebound,26,24
8:41,Harvard,Christian Juzang,Missed Three Point Jumper,26,24
8:35,Harvard,Henry Welsh,Offensive Rebound,26,24
8:34,Harvard,Henry Welsh,Layup,28,24
8:28,Rhode Island,Christion Thompson,Missed Jumper,28,24
8:23,Harvard,Henry Welsh,Defensive Rebound,28,24
8:13,Harvard,Justin Bassey,Missed Layup,28,24
8:13,Rhode Island,Dana Tate,Block,28,24
8:03,Rhode Island,Jeff Dowtin,Defensive Rebound,28,24
8:02,Rhode Island,Fatts Russell,Three Point Jumper,28,27
7:48,Rhode Island,None,None,28,27
7:33,Harvard,Danilo Djuricic,Missed Jumper,28,27
7:29,Rhode Island,Cyril Langevine,Defensive Rebound,28,27
7:14,Harvard,Spencer Freedman,Foul,28,27
7:14,Rhode Island,Fatts Russell,Free Throw,28,28
7:14,Rhode Island,Fatts Russell,Free Throw,28,29
6:55,Harvard,Chris Lewis,Missed Jumper,28,29
6:50,Rhode Island,Cyril Langevine,Defensive Rebound,28,29
6:47,Rhode Island,Fatts Russell,Turnover,28,29
6:47,Harvard,Chris Lewis,Steal,28,29
6:24,Harvard,Chris Lewis,Missed Jumper,28,29
6:21,Rhode Island,Christion Thompson,Defensive Rebound,28,29
6:09,Rhode Island,Cyril Langevine,Layup,28,31
5:49,Harvard,Danilo Djuricic,Layup,30,31
5:19,Rhode Island,Cyril Langevine,Turnover,30,31
5:19,Harvard,Noah Kirkwood,Steal,30,31
5:13,Harvard,Justin Bassey,Layup,32,31
4:52,Rhode Island,Jeff Dowtin,Jumper,32,33
4:52,Harvard,Danilo Djuricic,Foul,32,33
4:51,Rhode Island,Jeff Dowtin,Free Throw,32,34
4:36,Harvard,Rio Haskett,Missed Three Point Jumper,32,34
4:34,Rhode Island,Christion Thompson,Defensive Rebound,32,34
4:34,Harvard,Henry Welsh,Foul,32,34
4:33,Rhode Island,Christion Thompson,Free Throw,32,35
4:33,Rhode Island,Christion Thompson,Missed Free Throw,32,35
4:31,Harvard,Robert Baker,Defensive Rebound,32,35
4:07,Harvard,Robert Baker,Turnover,32,35
4:07,Rhode Island,Omar Silverio,Steal,32,35
4:01,Rhode Island,Christion Thompson,Missed Three Point Jumper,32,35
3:56,Harvard,Robert Baker,Defensive Rebound,32,35
3:44,Harvard,Noah Kirkwood,Turnover,32,35
3:44,Rhode Island,Christion Thompson,Steal,32,35
3:33,Rhode Island,Christion Thompson,Missed Layup,32,35
3:33,Harvard,Noah Kirkwood,Defensive Rebound,32,35
3:20,Harvard,Chris Lewis,Missed Jumper,32,35
3:15,Rhode Island,Fatts Russell,Defensive Rebound,32,35
3:04,Rhode Island,Cyril Langevine,Turnover,32,35
2:49,Harvard,Robert Baker,Missed Three Point Jumper,32,35
2:47,Rhode Island,Rhode Island,Defensive Rebound,32,35
2:32,Rhode Island,Jeff Dowtin,Jumper,32,37
2:12,Harvard,Danilo Djuricic,Jumper,34,37
2:12,Rhode Island,Jeff Dowtin,Foul,34,37
2:11,Harvard,Danilo Djuricic,Free Throw,35,37
1:54,Rhode Island,Jeff Dowtin,Layup,35,39
1:29,Harvard,Robert Baker,Missed Jumper,35,39
1:25,Rhode Island,Christion Thompson,Defensive Rebound,35,39
0:59,Rhode Island,Jeff Dowtin,Layup,35,41
0:59,Harvard,None,None,35,41
0:51,Harvard,Robert Baker,Foul,35,41
0:51,Harvard,Robert Baker,Turnover,35,41
0:36,Rhode Island,Cyril Langevine,Foul,35,41
0:36,Rhode Island,Cyril Langevine,Turnover,35,41
0:06,Harvard,Rio Haskett,Missed Layup,35,41
