TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,UCLA,Prince Ali,Three Point Jumper,0,3
19:12,Hawai'i,Brocke Stepteau,Turnover,0,3
19:11,UCLA,Prince Ali,Steal,0,3
19:07,UCLA,Kris Wilkes,Missed Three Point Jumper,0,3
19:07,Hawai'i,Drew Buggs,Defensive Rebound,0,3
18:59,Hawai'i,Drew Buggs,Turnover,0,3
18:57,UCLA,Prince Ali,Steal,0,3
18:52,UCLA,Prince Ali,Three Point Jumper,0,6
18:19,Hawai'i,Zigmars Raimo,Missed Jumper,0,6
18:19,UCLA,Moses Brown,Defensive Rebound,0,6
17:56,UCLA,Jaylen Hands,Missed Three Point Jumper,0,6
17:56,Hawai'i,Jack Purchase,Defensive Rebound,0,6
17:43,Hawai'i,Jack Purchase,Three Point Jumper,3,6
17:28,Hawai'i,Zigmars Raimo,Foul,3,6
17:15,UCLA,Kris Wilkes,Missed Jumper,3,6
17:15,UCLA,Kris Wilkes,Offensive Rebound,3,6
17:11,UCLA,Kris Wilkes,Missed Layup,3,6
17:11,UCLA,Moses Brown,Offensive Rebound,3,6
17:07,UCLA,Moses Brown,Dunk,3,8
16:45,Hawai'i,Brocke Stepteau,Missed Layup,3,8
16:45,UCLA,Moses Brown,Block,3,8
16:42,UCLA,Jaylen Hands,Defensive Rebound,3,8
16:38,UCLA,Prince Ali,Three Point Jumper,3,11
16:37,Hawai'i,None,None,3,11
16:25,Hawai'i,Jack Purchase,Missed Three Point Jumper,3,11
16:25,UCLA,Kris Wilkes,Defensive Rebound,3,11
16:06,UCLA,Prince Ali,Three Point Jumper,3,14
15:44,Hawai'i,Mate Colina,Layup,5,14
15:21,UCLA,Moses Brown,Layup,5,16
15:04,Hawai'i,Mate Colina,Turnover,5,16
15:02,UCLA,Jaylen Hands,Steal,5,16
15:00,Hawai'i,Mate Colina,Foul,5,16
15:00,UCLA,None,None,5,16
15:00,UCLA,Jaylen Hands,Free Throw,5,17
15:00,UCLA,Jaylen Hands,Free Throw,5,18
14:40,Hawai'i,Mate Colina,Layup,7,18
14:25,Hawai'i,Mate Colina,Foul,7,18
14:22,UCLA,Moses Brown,Missed Jumper,7,18
14:22,Hawai'i,Jack Purchase,Defensive Rebound,7,18
14:11,Hawai'i,Jack Purchase,Three Point Jumper,10,18
13:48,UCLA,Kris Wilkes,Jumper,10,20
13:34,UCLA,Jalen Hill,Foul,10,20
13:31,Hawai'i,Eddie Stansberry,Missed Layup,10,20
