TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Northern Colorado,Jonah Radebaugh,Turnover,0,0
19:36,Northern Arizona,Cameron Shelton,Turnover,0,0
19:34,Northern Colorado,Jordan Davis,Steal,0,0
19:34,Northern Arizona,Cameron Shelton,Foul,0,0
19:23,Northern Colorado,Sam Masten,Missed Layup,0,0
19:23,Northern Colorado,Kur Jockuch,Offensive Rebound,0,0
19:20,Northern Colorado,Kur Jockuch,Missed Layup,0,0
19:20,Northern Arizona,Brooks DeBisschop,Defensive Rebound,0,0
18:58,Northern Arizona,Ted McCree,Missed Three Point Jumper,0,0
18:58,Northern Colorado,Bodie Hume,Defensive Rebound,0,0
18:53,Northern Colorado,Bodie Hume,Turnover,0,0
18:40,Northern Arizona,Ted McCree,Turnover,0,0
18:39,Northern Colorado,Jonah Radebaugh,Steal,0,0
18:34,Northern Colorado,Kur Jockuch,Turnover,0,0
18:13,Northern Arizona,Jonathan Andre,Missed Jumper,0,0
18:13,Northern Colorado,Jordan Davis,Defensive Rebound,0,0
18:01,Northern Colorado,Sam Masten,Layup,2,0
17:54,Northern Colorado,Sam Masten,Foul,2,0
17:51,Northern Arizona,Ted McCree,Turnover,2,0
17:50,Northern Colorado,Jordan Davis,Steal,2,0
17:38,Northern Colorado,Jonah Radebaugh,Missed Three Point Jumper,2,0
17:38,Northern Arizona,Luke Avdalovic,Defensive Rebound,2,0
17:16,Northern Arizona,Cameron Shelton,Missed Three Point Jumper,2,0
17:16,Northern Colorado,Jonah Radebaugh,Defensive Rebound,2,0
17:07,Northern Colorado,Bodie Hume,Layup,4,0
16:53,Northern Arizona,Jonathan Andre,Missed Layup,4,0
16:53,Northern Colorado,Bodie Hume,Defensive Rebound,4,0
16:47,Northern Colorado,Jordan Davis,Layup,6,0
16:44,Northern Arizona,None,None,6,0
16:20,Northern Arizona,Carlos Hines,Missed Jumper,6,0
16:20,Northern Colorado,Sam Masten,Defensive Rebound,6,0
16:03,Northern Colorado,Kai Edwards,Layup,8,0
15:40,Northern Arizona,Brooks DeBisschop,Three Point Jumper,8,3
15:10,Northern Colorado,Jalen Sanders,Missed Jumper,8,3
15:10,Northern Arizona,Jonathan Andre,Defensive Rebound,8,3
14:43,Northern Arizona,Jonathan Andre,Missed Three Point Jumper,8,3
14:43,Northern Colorado,Jalen Sanders,Defensive Rebound,8,3
14:30,Northern Colorado,Jordan Davis,Three Point Jumper,11,3
14:06,Northern Arizona,Carlos Hines,Jumper,11,5
13:42,Northern Colorado,Jordan Davis,Three Point Jumper,14,5
13:20,Northern Arizona,Carlos Hines,Turnover,14,5
13:18,Northern Colorado,Kai Edwards,Steal,14,5
13:10,Northern Colorado,Sam Masten,Turnover,14,5
