TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Saint Joseph's,Taylor Funk,Missed Three Point Jumper,0,0
19:37,Temple,Shizz Alston Jr.,Defensive Rebound,0,0
19:12,Temple,Quinton Rose,Missed Three Point Jumper,0,0
19:08,Saint Joseph's,Saint Joseph's,Defensive Rebound,0,0
18:42,Saint Joseph's,Lamarr Kimble,Missed Jumper,0,0
18:39,Temple,Ernest Aflakpui,Defensive Rebound,0,0
18:35,Temple,De'Vondre Perry,Missed Three Point Jumper,0,0
18:30,Temple,Ernest Aflakpui,Offensive Rebound,0,0
18:24,Saint Joseph's,Anthony Longpre,Foul,0,0
18:24,Temple,Ernest Aflakpui,Missed Free Throw,0,0
18:24,Temple,Temple,Offensive Rebound,0,0
18:24,Temple,Ernest Aflakpui,Free Throw,1,0
18:09,Saint Joseph's,Taylor Funk,Dunk,1,2
17:44,Temple,Shizz Alston Jr.,Missed Jumper,1,2
17:41,Saint Joseph's,Jared Bynum,Defensive Rebound,1,2
17:25,Saint Joseph's,Jared Bynum,Three Point Jumper,1,5
17:07,Temple,Ernest Aflakpui,Layup,3,5
16:54,Saint Joseph's,Charlie Brown Jr.,Jumper,3,7
16:29,Temple,De'Vondre Perry,Jumper,5,7
16:14,Saint Joseph's,Anthony Longpre,Missed Three Point Jumper,5,7
16:10,Temple,Nate Pierre-Louis,Defensive Rebound,5,7
16:00,Temple,De'Vondre Perry,Three Point Jumper,8,7
15:44,Saint Joseph's,Taylor Funk,Missed Layup,8,7
15:41,Temple,Nate Pierre-Louis,Defensive Rebound,8,7
15:37,Temple,Shizz Alston Jr.,Missed Jumper,8,7
15:34,Saint Joseph's,Lamarr Kimble,Defensive Rebound,8,7
15:28,Saint Joseph's,Jared Bynum,Turnover,8,7
15:28,Temple,Quinton Rose,Steal,8,7
15:26,Saint Joseph's,Charlie Brown Jr.,Foul,8,7
15:26,Saint Joseph's,None,None,8,7
15:26,Temple,Quinton Rose,Free Throw,9,7
15:26,Temple,Quinton Rose,Free Throw,10,7
15:09,Saint Joseph's,Charlie Brown Jr.,Missed Jumper,10,7
15:06,Saint Joseph's,Anthony Longpre,Offensive Rebound,10,7
14:46,Saint Joseph's,Jared Bynum,Three Point Jumper,10,10
14:25,Temple,Ernest Aflakpui,Foul,10,10
14:25,Temple,Ernest Aflakpui,Turnover,10,10
13:56,Saint Joseph's,Lamarr Kimble,Missed Three Point Jumper,10,10
13:53,Temple,Shizz Alston Jr.,Defensive Rebound,10,10
13:47,Temple,Ernest Aflakpui,Layup,12,10
13:33,Temple,De'Vondre Perry,Foul,12,10
13:33,Saint Joseph's,Jared Bynum,Missed Free Throw,12,10
13:33,Saint Joseph's,Saint Joseph's,Offensive Rebound,12,10
13:33,Saint Joseph's,Jared Bynum,Free Throw,12,11
13:22,Temple,Quinton Rose,Missed Jumper,12,11
13:18,Saint Joseph's,Taylor Funk,Defensive Rebound,12,11
12:59,Saint Joseph's,Lamarr Kimble,Missed Three Point Jumper,12,11
12:56,Temple,Nate Pierre-Louis,Defensive Rebound,12,11
12:46,Temple,De'Vondre Perry,Missed Three Point Jumper,12,11
12:43,Saint Joseph's,Pierfrancesco Oliva,Defensive Rebound,12,11
12:39,Saint Joseph's,Lamarr Kimble,Three Point Jumper,12,14
12:09,Temple,Shizz Alston Jr.,Jumper,14,14
11:59,Saint Joseph's,Charlie Brown Jr.,Missed Three Point Jumper,14,14
11:56,Temple,Shizz Alston Jr.,Defensive Rebound,14,14
11:54,Temple,Quinton Rose,Missed Layup,14,14
11:52,Saint Joseph's,Charlie Brown Jr.,Defensive Rebound,14,14
11:52,Temple,De'Vondre Perry,Foul,14,14
11:51,Saint Joseph's,None,None,14,14
11:40,Saint Joseph's,Pierfrancesco Oliva,Turnover,14,14
11:15,Temple,Shizz Alston Jr.,Missed Three Point Jumper,14,14
11:11,Saint Joseph's,Troy Holston,Defensive Rebound,14,14
11:04,Saint Joseph's,Charlie Brown Jr.,Missed Jumper,14,14
11:01,Temple,Alani Moore II,Defensive Rebound,14,14
10:54,Temple,Alani Moore II,Missed Three Point Jumper,14,14
10:47,Saint Joseph's,Charlie Brown Jr.,Defensive Rebound,14,14
10:42,Saint Joseph's,Troy Holston,Missed Jumper,14,14
10:38,Saint Joseph's,Pierfrancesco Oliva,Offensive Rebound,14,14
10:28,Saint Joseph's,Taylor Funk,Missed Three Point Jumper,14,14
10:21,Saint Joseph's,Charlie Brown Jr.,Offensive Rebound,14,14
10:21,Saint Joseph's,Charlie Brown Jr.,Layup,14,16
9:58,Temple,Quinton Rose,Missed Layup,14,16
9:58,Saint Joseph's,Charlie Brown Jr.,Block,14,16
9:58,Temple,Temple,Offensive Rebound,14,16
9:48,Temple,J.P. Moorman II,Missed Three Point Jumper,14,16
9:45,Saint Joseph's,Taylor Funk,Defensive Rebound,14,16
9:38,Saint Joseph's,Lamarr Kimble,Layup,14,18
9:14,Temple,Damion Moore,Layup,16,18
8:50,Temple,Quinton Rose,Foul,16,18
8:50,Saint Joseph's,Charlie Brown Jr.,Free Throw,16,19
8:50,Saint Joseph's,Charlie Brown Jr.,Free Throw,16,20
8:34,Temple,Nate Pierre-Louis,Missed Three Point Jumper,16,20
8:31,Saint Joseph's,Pierfrancesco Oliva,Defensive Rebound,16,20
8:27,Temple,Damion Moore,Foul,16,20
8:27,Saint Joseph's,Pierfrancesco Oliva,Missed Free Throw,16,20
8:27,Saint Joseph's,Saint Joseph's,Offensive Rebound,16,20
8:27,Saint Joseph's,Pierfrancesco Oliva,Missed Free Throw,16,20
8:26,Temple,Shizz Alston Jr.,Defensive Rebound,16,20
8:10,Temple,Alani Moore II,Missed Three Point Jumper,16,20
8:10,Saint Joseph's,Saint Joseph's,Defensive Rebound,16,20
8:10,Temple,Damion Moore,Foul,16,20
8:01,Temple,Nate Pierre-Louis,Foul,16,20
8:01,Saint Joseph's,Pierfrancesco Oliva,Free Throw,16,21
8:01,Saint Joseph's,Pierfrancesco Oliva,Free Throw,16,22
7:41,Temple,Ernest Aflakpui,Turnover,16,22
7:41,Saint Joseph's,None,None,16,22
7:18,Saint Joseph's,Lorenzo Edwards,Missed Three Point Jumper,16,22
7:15,Temple,Ernest Aflakpui,Defensive Rebound,16,22
7:09,Temple,Shizz Alston Jr.,Missed Three Point Jumper,16,22
7:08,Saint Joseph's,Saint Joseph's,Defensive Rebound,16,22
7:08,Temple,Ernest Aflakpui,Foul,16,22
7:08,Saint Joseph's,Pierfrancesco Oliva,Missed Free Throw,16,22
7:08,Temple,Temple,Defensive Rebound,16,22
6:52,Temple,Quinton Rose,Missed Jumper,16,22
6:49,Temple,Justyn Hamilton,Offensive Rebound,16,22
6:45,Temple,Quinton Rose,Missed Dunk,16,22
6:43,Saint Joseph's,Saint Joseph's,Defensive Rebound,16,22
6:26,Saint Joseph's,Charlie Brown Jr.,Missed Three Point Jumper,16,22
6:21,Temple,Justyn Hamilton,Defensive Rebound,16,22
6:15,Saint Joseph's,Lorenzo Edwards,Foul,16,22
6:10,Temple,Shizz Alston Jr.,Missed Three Point Jumper,16,22
6:07,Saint Joseph's,Chris Clover,Defensive Rebound,16,22
5:49,Saint Joseph's,Jared Bynum,Layup,16,24
5:27,Temple,Quinton Rose,Three Point Jumper,19,24
5:05,Saint Joseph's,Charlie Brown Jr.,Missed Jumper,19,24
5:02,Temple,J.P. Moorman II,Defensive Rebound,19,24
4:54,Temple,Nate Pierre-Louis,Missed Jumper,19,24
4:51,Saint Joseph's,Taylor Funk,Defensive Rebound,19,24
4:47,Temple,Shizz Alston Jr.,Foul,19,24
4:47,Saint Joseph's,Jared Bynum,Free Throw,19,25
4:47,Saint Joseph's,Jared Bynum,Free Throw,19,26
4:26,Temple,Quinton Rose,Missed Three Point Jumper,19,26
4:22,Temple,Justyn Hamilton,Offensive Rebound,19,26
4:14,Temple,Shizz Alston Jr.,Jumper,21,26
3:56,Saint Joseph's,Charlie Brown Jr.,Three Point Jumper,21,29
3:38,Temple,J.P. Moorman II,Missed Three Point Jumper,21,29
3:35,Saint Joseph's,Taylor Funk,Defensive Rebound,21,29
3:29,Saint Joseph's,Charlie Brown Jr.,Three Point Jumper,21,32
3:28,Saint Joseph's,None,None,21,32
3:28,Temple,None,None,21,32
3:10,Temple,Quinton Rose,Jumper,23,32
3:04,Saint Joseph's,Charlie Brown Jr.,Missed Layup,23,32
3:04,Temple,J.P. Moorman II,Block,23,32
3:04,Saint Joseph's,Saint Joseph's,Offensive Rebound,23,32
2:42,Saint Joseph's,Anthony Longpre,Missed Layup,23,32
2:35,Saint Joseph's,Taylor Funk,Offensive Rebound,23,32
2:35,Saint Joseph's,Taylor Funk,Missed Layup,23,32
2:33,Saint Joseph's,Taylor Funk,Offensive Rebound,23,32
2:33,Saint Joseph's,Taylor Funk,Missed Layup,23,32
2:32,Temple,Nate Pierre-Louis,Defensive Rebound,23,32
2:29,Temple,Justyn Hamilton,Layup,25,32
2:13,Saint Joseph's,Lamarr Kimble,Layup,25,34
2:05,Temple,Quinton Rose,Turnover,25,34
2:05,Saint Joseph's,Jared Bynum,Steal,25,34
1:59,Saint Joseph's,Jared Bynum,Layup,25,36
