TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Drake,Tremell Murphy,Missed Three Point Jumper,0,0
19:38,Drake,Nick McGlynn,Offensive Rebound,0,0
19:34,Drake,Nick McGlynn,Turnover,0,0
19:32,Texas State,Alex Peacock,Steal,0,0
19:29,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,0,0
19:29,Drake,Brady Ellingson,Defensive Rebound,0,0
19:15,Texas State,Eric Terry,Foul,0,0
19:15,Drake,Nick McGlynn,Missed Free Throw,0,0
19:15,Drake,None,Team Rebound,0,0
19:15,Drake,Nick McGlynn,Free Throw,0,1
18:54,Texas State,Eric Terry,Missed Jumper,0,1
18:54,Drake,Nick McGlynn,Defensive Rebound,0,1
18:46,Drake,D.J. Wilkins,Missed Three Point Jumper,0,1
18:46,Drake,Tremell Murphy,Offensive Rebound,0,1
18:40,Drake,Tremell Murphy,Layup,0,3
18:24,Texas State,Nijal Pearson,Missed Jumper,0,3
18:24,Texas State,Eric Terry,Offensive Rebound,0,3
18:19,Texas State,Eric Terry,Missed Layup,0,3
18:19,Texas State,Eric Terry,Offensive Rebound,0,3
18:16,Texas State,None,None,2,3
18:16,Drake,Tremell Murphy,Foul,2,3
18:16,Texas State,Eric Terry,Missed Free Throw,2,3
18:16,Drake,Nick McGlynn,Defensive Rebound,2,3
18:07,Drake,Brady Ellingson,Missed Three Point Jumper,2,3
18:07,Texas State,Eric Terry,Defensive Rebound,2,3
17:49,Texas State,Eric Terry,Turnover,2,3
17:47,Drake,D.J. Wilkins,Steal,2,3
17:42,Texas State,Jaylen Shead,Foul,2,3
17:42,Drake,Brady Ellingson,Free Throw,2,4
17:42,Drake,Brady Ellingson,Free Throw,2,5
17:13,Texas State,Alex Peacock,Missed Three Point Jumper,2,5
17:13,Drake,Tremell Murphy,Defensive Rebound,2,5
17:07,Drake,D.J. Wilkins,Turnover,2,5
17:06,Texas State,Tre'Larenz Nottingham,Steal,2,5
17:03,Texas State,Jaylen Shead,Missed Three Point Jumper,2,5
17:03,Drake,Brady Ellingson,Defensive Rebound,2,5
16:53,Drake,Nick Norton,Turnover,2,5
16:53,Drake,Nick Norton,Foul,2,5
16:53,Drake,None,None,2,5
16:33,Texas State,Eric Terry,Layup,4,5
16:18,Drake,Nick Norton,Layup,4,7
