TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Chattanooga,David Jean-Baptiste,Missed Layup,0,0
19:49,UNC Greensboro,Malik Massey,Defensive Rebound,0,0
19:41,UNC Greensboro,Demetrius Troy,Missed Three Point Jumper,0,0
19:41,Chattanooga,Kevin Easley,Defensive Rebound,0,0
19:33,Chattanooga,Jerry Johnson Jr.,Turnover,0,0
19:32,UNC Greensboro,Francis Alonso,Steal,0,0
19:07,UNC Greensboro,Eric Hamilton,Layup,0,2
18:37,Chattanooga,Ramon Vila,Missed Layup,0,2
18:37,Chattanooga,Kevin Easley,Offensive Rebound,0,2
18:28,Chattanooga,Kevin Easley,Layup,2,2
18:14,UNC Greensboro,Francis Alonso,Layup,2,4
18:10,Chattanooga,David Jean-Baptiste,Three Point Jumper,5,4
18:02,Chattanooga,Ramon Vila,Foul,5,4
18:02,UNC Greensboro,Francis Alonso,Free Throw,5,5
18:02,UNC Greensboro,Francis Alonso,Free Throw,5,6
17:44,Chattanooga,Ramon Vila,Missed Layup,5,6
17:44,UNC Greensboro,Eric Hamilton,Block,5,6
17:41,Chattanooga,Kevin Easley,Offensive Rebound,5,6
17:39,Chattanooga,Kevin Easley,Layup,7,6
17:27,UNC Greensboro,Francis Alonso,Turnover,7,6
17:26,Chattanooga,Jonathan Scott,Steal,7,6
17:18,Chattanooga,Ramon Vila,Layup,9,6
17:14,UNC Greensboro,None,None,9,6
16:57,UNC Greensboro,Malik Massey,Missed Three Point Jumper,9,6
16:57,Chattanooga,Kevin Easley,Defensive Rebound,9,6
16:29,Chattanooga,Kevin Easley,Missed Three Point Jumper,9,6
16:29,UNC Greensboro,Eric Hamilton,Defensive Rebound,9,6
16:22,UNC Greensboro,Kyrin Galloway,Missed Three Point Jumper,9,6
16:22,Chattanooga,Jonathan Scott,Defensive Rebound,9,6
16:03,Chattanooga,Kevin Easley,Missed Jumper,9,6
16:03,UNC Greensboro,Malik Massey,Defensive Rebound,9,6
15:41,Chattanooga,Jerry Johnson Jr.,Foul,9,6
15:41,UNC Greensboro,None,None,9,6
15:41,UNC Greensboro,Eric Hamilton,Free Throw,9,7
15:41,UNC Greensboro,Eric Hamilton,Free Throw,9,8
15:32,Chattanooga,David Jean-Baptiste,Missed Jumper,9,8
15:32,UNC Greensboro,Malik Massey,Defensive Rebound,9,8
