TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,South Florida,LaQuincy Rideau,Missed Three Point Jumper,0,0
19:36,East Carolina,None,Team Rebound,0,0
19:22,East Carolina,Isaac Fleming,Foul,0,0
19:22,East Carolina,Isaac Fleming,Turnover,0,0
19:07,East Carolina,Jayden Gardner,Foul,0,0
19:07,South Florida,LaQuincy Rideau,Turnover,0,0
19:07,East Carolina,Isaac Fleming,Steal,0,0
19:07,East Carolina,Dimitrije Spasojevic,Jumper,0,2
19:06,East Carolina,Dimitrije Spasojevic,Foul,0,2
18:56,South Florida,Alexis Yetna,Free Throw,1,2
18:40,South Florida,Alexis Yetna,Free Throw,2,2
18:20,East Carolina,Shawn Williams,Missed Jumper,2,2
18:20,South Florida,Michael Durr,Defensive Rebound,2,2
18:20,South Florida,Michael Durr,Missed Layup,2,2
18:20,East Carolina,Jayden Gardner,Defensive Rebound,2,2
17:42,East Carolina,Dimitrije Spasojevic,Layup,2,4
17:40,South Florida,Michael Durr,Foul,2,4
17:40,East Carolina,Dimitrije Spasojevic,Free Throw,2,5
17:20,South Florida,Justin Brown,Layup,4,5
16:46,East Carolina,Dimitrije Spasojevic,Missed Jumper,4,5
16:46,South Florida,Alexis Yetna,Defensive Rebound,4,5
16:42,South Florida,Alexis Yetna,Turnover,4,5
16:41,East Carolina,Dimitrije Spasojevic,Steal,4,5
16:37,East Carolina,Jayden Gardner,Layup,4,7
16:37,South Florida,Alexis Yetna,Foul,4,7
16:37,East Carolina,Jayden Gardner,Missed Free Throw,4,7
16:37,South Florida,Alexis Yetna,Defensive Rebound,4,7
16:08,South Florida,Justin Brown,Missed Jumper,4,7
16:08,East Carolina,Jayden Gardner,Defensive Rebound,4,7
15:59,East Carolina,Jayden Gardner,Layup,4,9
15:59,South Florida,Justin Brown,Foul,4,9
15:59,East Carolina,None,None,4,9
15:59,East Carolina,Jayden Gardner,Missed Free Throw,4,9
15:59,East Carolina,Seth LeDay,Offensive Rebound,4,9
15:58,East Carolina,None,None,4,9
15:55,East Carolina,Seth LeDay,Layup,4,11
15:37,South Florida,T.J. Lang,Missed Three Point Jumper,4,11
15:37,East Carolina,Jayden Gardner,Defensive Rebound,4,11
15:30,East Carolina,Jayden Gardner,Layup,4,13
15:03,South Florida,Mayan Kiir,Missed Jumper,4,13
15:03,South Florida,LaQuincy Rideau,Offensive Rebound,4,13
14:55,South Florida,Mayan Kiir,Layup,6,13
14:40,East Carolina,Jayden Gardner,Missed Layup,6,13
14:40,East Carolina,Jayden Gardner,Offensive Rebound,6,13
14:37,East Carolina,Jayden Gardner,Turnover,6,13
14:23,South Florida,LaQuincy Rideau,Missed Three Point Jumper,6,13
14:23,East Carolina,Jayden Gardner,Defensive Rebound,6,13
