TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,New Mexico,None,None,0,0
19:58,New Mexico,Makuach Maluach,Three Point Jumper,0,3
19:40,UNLV,Kris Clyburn,Turnover,0,3
19:40,New Mexico,Corey Manigault,Steal,0,3
19:29,UNLV,Jonathan Tchamwa Tchatchoua,Foul,0,3
19:23,New Mexico,Dane Kuiper,Turnover,0,3
19:10,UNLV,Joel Ntambwe,Missed Jumper,0,3
19:10,UNLV,Kris Clyburn,Offensive Rebound,0,3
19:10,UNLV,None,None,0,3
19:10,UNLV,Jonathan Tchamwa Tchatchoua,Offensive Rebound,0,3
19:04,New Mexico,Carlton Bragg,Foul,0,3
18:46,UNLV,Noah Robotham,Three Point Jumper,3,3
18:15,New Mexico,Carlton Bragg,Turnover,3,3
18:07,New Mexico,Carlton Bragg,Foul,3,3
17:56,UNLV,Jonathan Tchamwa Tchatchoua,Turnover,3,3
17:56,New Mexico,Vance Jackson,Steal,3,3
17:50,New Mexico,Anthony Mathis,Missed Three Point Jumper,3,3
17:50,New Mexico,Vance Jackson,Offensive Rebound,3,3
17:44,New Mexico,Anthony Mathis,Missed Three Point Jumper,3,3
17:44,UNLV,Kris Clyburn,Defensive Rebound,3,3
17:24,UNLV,Joel Ntambwe,Jumper,5,3
16:57,New Mexico,Corey Manigault,Jumper,5,5
16:46,UNLV,None,None,5,5
16:35,UNLV,Joel Ntambwe,Missed Jumper,5,5
16:35,New Mexico,Vance Jackson,Defensive Rebound,5,5
16:25,New Mexico,Vance Jackson,Jumper,5,7
16:16,UNLV,Noah Robotham,Turnover,5,7
16:16,New Mexico,Dane Kuiper,Steal,5,7
16:11,New Mexico,Anthony Mathis,Three Point Jumper,5,10
15:56,UNLV,Kris Clyburn,Jumper,7,10
15:41,New Mexico,Anthony Mathis,Missed Jumper,7,10
15:41,New Mexico,Corey Manigault,Offensive Rebound,7,10
15:41,New Mexico,None,None,7,12
15:26,UNLV,Cheikh Mbacke Diong,Dunk,9,12
15:02,New Mexico,Corey Manigault,Layup,9,14
14:30,UNLV,Joel Ntambwe,Three Point Jumper,12,14
14:11,New Mexico,Corey Manigault,Turnover,12,14
14:11,UNLV,Joel Ntambwe,Steal,12,14
14:07,UNLV,Noah Robotham,Layup,14,14
14:04,New Mexico,None,None,14,14
13:37,New Mexico,Anthony Mathis,Turnover,14,14
13:37,UNLV,Amauri Hardy,Steal,14,14
13:32,UNLV,Bryce Hamilton,Layup,16,14
13:18,New Mexico,Vance Jackson,Missed Three Point Jumper,16,14
13:18,UNLV,Cheikh Mbacke Diong,Defensive Rebound,16,14
12:59,UNLV,Amauri Hardy,Missed Three Point Jumper,16,14
12:59,New Mexico,Anthony Mathis,Defensive Rebound,16,14
12:47,New Mexico,Vance Jackson,Missed Jumper,16,14
12:47,New Mexico,Vladimir Pinchuk,Offensive Rebound,16,14
12:42,New Mexico,Vladimir Pinchuk,Layup,16,16
12:42,UNLV,Marvin Coleman,Foul,16,16
12:42,New Mexico,Vladimir Pinchuk,Free Throw,16,17
12:35,New Mexico,Vladimir Pinchuk,Foul,16,17
12:35,UNLV,Amauri Hardy,Free Throw,17,17
12:35,UNLV,Amauri Hardy,Free Throw,18,17
12:16,UNLV,Marvin Coleman,Foul,18,17
12:05,New Mexico,Vance Jackson,Jumper,18,19
11:38,UNLV,Cheikh Mbacke Diong,Dunk,20,19
11:13,New Mexico,Drue Drinnon,Layup,20,21
10:54,UNLV,Cheikh Mbacke Diong,Missed Jumper,20,21
10:54,New Mexico,Vance Jackson,Defensive Rebound,20,21
10:34,New Mexico,Vance Jackson,Missed Layup,20,21
10:34,UNLV,Tervell Beck,Defensive Rebound,20,21
10:25,UNLV,Bryce Hamilton,Three Point Jumper,23,21
10:23,New Mexico,Vance Jackson,Foul,23,21
10:23,New Mexico,None,None,23,21
10:02,UNLV,Joel Ntambwe,Missed Jumper,23,21
10:02,New Mexico,Corey Manigault,Defensive Rebound,23,21
9:50,New Mexico,Makuach Maluach,Jumper,23,23
9:19,UNLV,Bryce Hamilton,Turnover,23,23
9:19,New Mexico,Corey Manigault,Steal,23,23
8:59,New Mexico,Corey Manigault,Missed Jumper,23,23
8:59,UNLV,Kris Clyburn,Defensive Rebound,23,23
8:51,UNLV,Bryce Hamilton,Layup,25,23
8:34,UNLV,Bryce Hamilton,Foul,25,23
8:33,New Mexico,Dane Kuiper,Missed Jumper,25,23
8:33,UNLV,Joel Ntambwe,Defensive Rebound,25,23
8:16,New Mexico,Anthony Mathis,Foul,25,23
8:16,UNLV,Joel Ntambwe,Missed Free Throw,25,23
8:16,UNLV,None,Team Rebound,25,23
8:16,UNLV,Joel Ntambwe,Free Throw,26,23
8:03,New Mexico,Carlton Bragg,Jumper,26,25
7:40,UNLV,Joel Ntambwe,Missed Jumper,26,25
7:40,New Mexico,Makuach Maluach,Defensive Rebound,26,25
7:30,New Mexico,Carlton Bragg,Jumper,26,27
7:27,UNLV,None,None,26,27
7:20,UNLV,Amauri Hardy,Missed Layup,26,27
7:20,New Mexico,Carlton Bragg,Defensive Rebound,26,27
7:03,New Mexico,Carlton Bragg,Jumper,26,29
6:38,UNLV,Noah Robotham,Missed Jumper,26,29
6:38,UNLV,Jonathan Tchamwa Tchatchoua,Offensive Rebound,26,29
6:32,UNLV,Jonathan Tchamwa Tchatchoua,Missed Layup,26,29
6:32,New Mexico,Carlton Bragg,Defensive Rebound,26,29
6:22,New Mexico,Anthony Mathis,Missed Three Point Jumper,26,29
6:22,New Mexico,Vladimir Pinchuk,Offensive Rebound,26,29
6:22,New Mexico,None,None,26,29
6:22,New Mexico,Dane Kuiper,Offensive Rebound,26,29
6:13,UNLV,Jonathan Tchamwa Tchatchoua,Foul,26,29
6:13,New Mexico,Carlton Bragg,Free Throw,26,30
6:13,New Mexico,Carlton Bragg,Free Throw,26,31
5:55,UNLV,Joel Ntambwe,Layup,28,31
5:30,New Mexico,Makuach Maluach,Three Point Jumper,28,34
5:14,UNLV,Amauri Hardy,Foul,28,34
5:14,UNLV,Amauri Hardy,Turnover,28,34
5:14,New Mexico,None,None,28,34
4:47,New Mexico,Makuach Maluach,Missed Three Point Jumper,28,34
4:47,UNLV,Cheikh Mbacke Diong,Defensive Rebound,28,34
4:44,New Mexico,Corey Manigault,Foul,28,34
4:23,UNLV,Kris Clyburn,Layup,30,34
4:23,New Mexico,Makuach Maluach,Foul,30,34
4:23,UNLV,Kris Clyburn,Free Throw,31,34
4:13,New Mexico,Drue Drinnon,Jumper,31,36
3:59,UNLV,Kris Clyburn,Missed Jumper,31,36
3:59,New Mexico,Corey Manigault,Block,31,36
3:59,New Mexico,Makuach Maluach,Defensive Rebound,31,36
3:43,New Mexico,None,None,31,36
3:43,UNLV,Bryce Hamilton,Foul,31,36
3:43,New Mexico,Vance Jackson,Free Throw,31,37
3:43,New Mexico,Vance Jackson,Free Throw,31,38
3:23,UNLV,Joel Ntambwe,Missed Three Point Jumper,31,38
3:23,New Mexico,Corey Manigault,Defensive Rebound,31,38
2:59,New Mexico,Corey Manigault,Missed Jumper,31,38
2:59,UNLV,Cheikh Mbacke Diong,Defensive Rebound,31,38
2:37,UNLV,Ben Coupet Jr.,Missed Three Point Jumper,31,38
2:37,New Mexico,Vance Jackson,Defensive Rebound,31,38
2:09,New Mexico,Anthony Mathis,Turnover,31,38
1:49,UNLV,Joel Ntambwe,Missed Layup,31,38
1:49,New Mexico,Vance Jackson,Block,31,38
1:49,UNLV,Joel Ntambwe,Offensive Rebound,31,38
1:44,New Mexico,Vladimir Pinchuk,Foul,31,38
1:44,UNLV,Joel Ntambwe,Free Throw,32,38
1:44,UNLV,Joel Ntambwe,Free Throw,33,38
1:36,New Mexico,Dane Kuiper,Jumper,33,40
1:12,UNLV,Joel Ntambwe,Missed Jumper,33,40
1:12,UNLV,Kris Clyburn,Offensive Rebound,33,40
1:12,UNLV,None,None,33,40
1:12,New Mexico,Dane Kuiper,Defensive Rebound,33,40
1:01,New Mexico,Vance Jackson,Jumper,33,42
0:30,New Mexico,Dane Kuiper,Foul,33,42
0:30,UNLV,Kris Clyburn,Free Throw,34,42
0:30,UNLV,Kris Clyburn,Free Throw,35,42
0:06,New Mexico,Anthony Mathis,Missed Jumper,35,42
0:06,UNLV,Joel Ntambwe,Defensive Rebound,35,42
0:00,New Mexico,None,None,35,42
20:00,New Mexico,None,None,35,42
19:53,UNLV,Joel Ntambwe,Foul,35,42
19:50,New Mexico,Carlton Bragg,Layup,35,44
19:15,UNLV,Amauri Hardy,Jumper,37,44
19:15,New Mexico,Corey Manigault,Foul,37,44
