TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Tulane,Connor Crabtree,Layup,0,2
19:08,Wichita State,Jamarius Burton,Jumper,2,2
19:00,Wichita State,Markis McDuffie,Foul,2,2
18:59,Wichita State,Jaime Echenique,Foul,2,2
18:54,Tulane,Jordan Cornish,Missed Jumper,2,2
18:54,Wichita State,Jaime Echenique,Defensive Rebound,2,2
18:38,Wichita State,Dexter Dennis,Foul,2,2
18:38,Wichita State,Dexter Dennis,Turnover,2,2
18:24,Tulane,Caleb Daniels,Turnover,2,2
18:23,Wichita State,Markis McDuffie,Steal,2,2
18:19,Wichita State,Samajae Haynes-Jones,Layup,4,2
18:05,Tulane,Samir Sehic,Turnover,4,2
17:51,Wichita State,Dexter Dennis,Missed Three Point Jumper,4,2
17:51,Tulane,Samir Sehic,Defensive Rebound,4,2
17:36,Tulane,Samir Sehic,Jumper,4,4
17:22,Wichita State,Jaime Echenique,Missed Jumper,4,4
17:22,Tulane,Caleb Daniels,Defensive Rebound,4,4
17:12,Tulane,Jordan Cornish,Turnover,4,4
16:52,Wichita State,Samajae Haynes-Jones,Layup,6,4
16:35,Tulane,Samir Sehic,Turnover,6,4
16:22,Wichita State,Jamarius Burton,Missed Three Point Jumper,6,4
16:22,Tulane,Blake Paul,Defensive Rebound,6,4
16:08,Tulane,Caleb Daniels,Missed Layup,6,4
16:08,Tulane,Caleb Daniels,Offensive Rebound,6,4
16:06,Tulane,Caleb Daniels,Missed Layup,6,4
16:06,Wichita State,Asbjorn Midtgaard,Defensive Rebound,6,4
15:56,Wichita State,Markis McDuffie,Missed Three Point Jumper,6,4
15:56,Tulane,Tulane,Defensive Rebound,6,4
15:54,Tulane,None,None,6,4
15:41,Tulane,Samir Sehic,Jumper,6,6
15:16,Wichita State,Markis McDuffie,Three Point Jumper,9,6
14:52,Tulane,Samir Sehic,Missed Three Point Jumper,9,6
14:52,Wichita State,Dexter Dennis,Defensive Rebound,9,6
14:42,Tulane,Blake Paul,Foul,9,6
14:40,Wichita State,Markis McDuffie,Missed Three Point Jumper,9,6
14:40,Wichita State,Asbjorn Midtgaard,Offensive Rebound,9,6
14:23,Wichita State,Asbjorn Midtgaard,Layup,11,6
14:10,Tulane,Jordan Cornish,Turnover,11,6
14:06,Wichita State,Markis McDuffie,Steal,11,6
14:04,Wichita State,Samajae Haynes-Jones,Foul,11,6
14:04,Wichita State,Samajae Haynes-Jones,Turnover,11,6
13:49,Tulane,Caleb Daniels,Missed Three Point Jumper,11,6
13:49,Wichita State,Asbjorn Midtgaard,Defensive Rebound,11,6
13:41,Wichita State,Jamarius Burton,Jumper,13,6
