TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,SE Missouri St,Ledarrius Brewer,Three Point Jumper,3,0
19:13,Bradley,Koch Bar,Jumper,3,2
18:57,SE Missouri St,Jonathan Dalton,Turnover,3,2
18:56,Bradley,Darrell Brown,Steal,3,2
18:52,Bradley,Dwayne Lautier-Ogunleye,Layup,3,4
18:32,SE Missouri St,Isaiah Gable,Turnover,3,4
18:30,Bradley,Darrell Brown,Steal,3,4
18:27,Bradley,Nate Kennell,Missed Three Point Jumper,3,4
18:27,SE Missouri St,Isaiah Gable,Defensive Rebound,3,4
18:12,SE Missouri St,Isaiah Gable,Missed Three Point Jumper,3,4
18:12,Bradley,Koch Bar,Defensive Rebound,3,4
17:51,Bradley,Koch Bar,Missed Jumper,3,4
17:51,SE Missouri St,Ledarrius Brewer,Defensive Rebound,3,4
17:44,SE Missouri St,Ledarrius Brewer,Missed Layup,3,4
17:44,SE Missouri St,Sage Tolbert,Offensive Rebound,3,4
17:42,SE Missouri St,Sage Tolbert,Missed Jumper,3,4
17:42,Bradley,Elijah Childs,Block,3,4
17:39,Bradley,Elijah Childs,Defensive Rebound,3,4
17:22,Bradley,Koch Bar,Turnover,3,4
17:22,Bradley,Koch Bar,Foul,3,4
17:10,SE Missouri St,Sage Tolbert,Turnover,3,4
16:57,Bradley,Nate Kennell,Missed Three Point Jumper,3,4
16:57,SE Missouri St,Isaiah Gable,Defensive Rebound,3,4
16:49,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,3,4
16:49,Bradley,Bradley,Defensive Rebound,3,4
16:26,Bradley,Ja'Shon Henry,Jumper,3,6
16:26,SE Missouri St,Isaiah Gable,Foul,3,6
16:26,Bradley,Ja'Shon Henry,Missed Free Throw,3,6
16:26,SE Missouri St,Sage Tolbert,Defensive Rebound,3,6
16:16,SE Missouri St,Sage Tolbert,Turnover,3,6
16:14,Bradley,Darrell Brown,Steal,3,6
16:12,Bradley,Darrell Brown,Layup,3,8
16:02,SE Missouri St,Skyler Hogan,Jumper,5,8
16:02,Bradley,Jayden Hodgson,Foul,5,8
16:02,SE Missouri St,Skyler Hogan,Free Throw,6,8
15:44,SE Missouri St,Gabe McGlothan,Foul,6,8
15:44,Bradley,None,None,6,8
15:37,Bradley,Elijah Childs,Missed Jumper,6,8
15:37,Bradley,Ja'Shon Henry,Offensive Rebound,6,8
15:11,Bradley,Ja'Shon Henry,Missed Jumper,6,8
15:11,Bradley,Ja'Shon Henry,Offensive Rebound,6,8
15:07,Bradley,Ja'Shon Henry,Missed Jumper,6,8
15:07,SE Missouri St,Gabe McGlothan,Block,6,8
15:04,SE Missouri St,Gabe McGlothan,Defensive Rebound,6,8
14:52,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,6,8
14:52,Bradley,Antoine Pittman,Defensive Rebound,6,8
14:41,Bradley,Darrell Brown,Missed Jumper,6,8
14:41,SE Missouri St,Ledarrius Brewer,Defensive Rebound,6,8
14:33,SE Missouri St,Nygal Russell,Turnover,6,8
14:23,SE Missouri St,Isaiah Gable,Foul,6,8
14:20,Bradley,Darrell Brown,Three Point Jumper,6,11
13:55,SE Missouri St,Ledarrius Brewer,Missed Jumper,6,11
13:55,Bradley,Luuk van Bree,Defensive Rebound,6,11
13:33,Bradley,Koch Bar,Turnover,6,11
13:20,SE Missouri St,Gabe McGlothan,Turnover,6,11
12:59,SE Missouri St,Gabe McGlothan,Foul,6,11
12:41,Bradley,Darrell Brown,Missed Jumper,6,11
12:41,SE Missouri St,Sage Tolbert,Defensive Rebound,6,11
12:28,SE Missouri St,Sage Tolbert,Jumper,8,11
12:09,SE Missouri St,Skyler Hogan,Foul,8,11
12:09,Bradley,Jayden Hodgson,Turnover,8,11
12:09,Bradley,Jayden Hodgson,Foul,8,11
12:01,SE Missouri St,Alex Caldwell,Missed Three Point Jumper,8,11
12:01,Bradley,Elijah Childs,Defensive Rebound,8,11
11:55,SE Missouri St,Mark Laros,Foul,8,11
11:55,Bradley,None,None,8,11
11:43,Bradley,Darrell Brown,Turnover,8,11
11:41,SE Missouri St,Mark Laros,Steal,8,11
11:31,SE Missouri St,Skyler Hogan,Missed Three Point Jumper,8,11
11:31,SE Missouri St,Sage Tolbert,Offensive Rebound,8,11
11:25,SE Missouri St,Sage Tolbert,Jumper,10,11
11:11,SE Missouri St,Alex Caldwell,Foul,10,11
11:11,Bradley,Dwayne Lautier-Ogunleye,Free Throw,10,12
11:11,Bradley,Dwayne Lautier-Ogunleye,Missed Free Throw,10,12
11:11,Bradley,Elijah Childs,Offensive Rebound,10,12
11:08,Bradley,Elijah Childs,Missed Three Point Jumper,10,12
11:08,SE Missouri St,Skyler Hogan,Defensive Rebound,10,12
10:53,Bradley,Dwayne Lautier-Ogunleye,Foul,10,12
10:51,SE Missouri St,Skyler Hogan,Missed Jumper,10,12
10:51,Bradley,Nate Kennell,Defensive Rebound,10,12
10:45,Bradley,Dwayne Lautier-Ogunleye,Missed Three Point Jumper,10,12
10:45,SE Missouri St,Alex Caldwell,Defensive Rebound,10,12
10:23,SE Missouri St,Skyler Hogan,Missed Three Point Jumper,10,12
10:23,Bradley,Koch Bar,Defensive Rebound,10,12
10:04,Bradley,Nate Kennell,Missed Three Point Jumper,10,12
10:04,Bradley,Dwayne Lautier-Ogunleye,Offensive Rebound,10,12
10:00,SE Missouri St,Sage Tolbert,Foul,10,12
10:00,Bradley,Dwayne Lautier-Ogunleye,Free Throw,10,13
10:00,Bradley,Dwayne Lautier-Ogunleye,Free Throw,10,14
9:41,SE Missouri St,Nygal Russell,Three Point Jumper,13,14
9:11,Bradley,Elijah Childs,Missed Jumper,13,14
9:11,Bradley,Dwayne Lautier-Ogunleye,Offensive Rebound,13,14
9:07,Bradley,Dwayne Lautier-Ogunleye,Missed Jumper,13,14
9:07,SE Missouri St,Sage Tolbert,Block,13,14
9:05,SE Missouri St,Ledarrius Brewer,Defensive Rebound,13,14
9:00,SE Missouri St,Mark Laros,Missed Three Point Jumper,13,14
9:00,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,13,14
8:34,Bradley,Elijah Childs,Missed Jumper,13,14
8:34,SE Missouri St,Nygal Russell,Defensive Rebound,13,14
8:30,SE Missouri St,Nygal Russell,Turnover,13,14
8:30,Bradley,Ja'Shon Henry,Steal,13,14
8:30,Bradley,Ja'Shon Henry,Turnover,13,14
8:18,SE Missouri St,Ledarrius Brewer,Jumper,15,14
7:56,SE Missouri St,Jonathan Dalton,Foul,15,14
7:56,Bradley,None,None,15,14
7:56,Bradley,Dwayne Lautier-Ogunleye,Free Throw,15,15
7:56,Bradley,Dwayne Lautier-Ogunleye,Free Throw,15,16
7:31,SE Missouri St,Isaiah Gable,Missed Jumper,15,16
7:31,Bradley,Koch Bar,Block,15,16
7:31,Bradley,Bradley,Defensive Rebound,15,16
