TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Xavier,Tyrique Jones,Layup,2,0
19:25,Seton Hall,Sandro Mamukelashvili,Missed Three Point Jumper,2,0
19:20,Seton Hall,Romaro Gill,Offensive Rebound,2,0
19:17,Seton Hall,Myles Powell,Missed Three Point Jumper,2,0
19:12,Xavier,Paul Scruggs,Defensive Rebound,2,0
19:02,Xavier,Zach Hankins,Missed Layup,2,0
18:57,Xavier,Zach Hankins,Offensive Rebound,2,0
18:57,Xavier,Zach Hankins,Layup,4,0
18:45,Seton Hall,Myles Cale,Missed Three Point Jumper,4,0
18:45,Xavier,Paul Scruggs,Block,4,0
18:35,Xavier,Xavier,Defensive Rebound,4,0
18:18,Xavier,Tyrique Jones,Layup,6,0
18:00,Seton Hall,Romaro Gill,Turnover,6,0
17:42,Xavier,Zach Hankins,Missed Jumper,6,0
17:36,Xavier,Tyrique Jones,Offensive Rebound,6,0
17:36,Xavier,Tyrique Jones,Missed Layup,6,0
17:34,Seton Hall,Quincy McKnight,Defensive Rebound,6,0
17:32,Seton Hall,Quincy McKnight,Missed Layup,6,0
17:28,Xavier,Zach Hankins,Defensive Rebound,6,0
17:26,Xavier,Quentin Goodin,Foul,6,0
17:26,Xavier,Quentin Goodin,Turnover,6,0
17:09,Seton Hall,Myles Cale,Missed Layup,6,0
17:03,Seton Hall,Myles Cale,Offensive Rebound,6,0
17:03,Seton Hall,Myles Cale,Layup,6,2
16:38,Xavier,Paul Scruggs,Missed Layup,6,2
16:33,Xavier,Tyrique Jones,Offensive Rebound,6,2
16:33,Xavier,Tyrique Jones,Dunk,8,2
16:24,Seton Hall,Myles Cale,Three Point Jumper,8,5
16:03,Xavier,Tyrique Jones,Jumper,10,5
16:03,Xavier,Naji Marshall,Foul,10,5
15:50,Seton Hall,Quincy McKnight,Three Point Jumper,10,8
15:41,Xavier,Paul Scruggs,Turnover,10,8
15:41,Seton Hall,Myles Powell,Steal,10,8
15:36,Seton Hall,Myles Powell,Layup,10,10
15:20,Xavier,Naji Marshall,Missed Three Point Jumper,10,10
15:17,Xavier,Tyrique Jones,Offensive Rebound,10,10
15:15,Xavier,Zach Hankins,Dunk,12,10
14:51,Seton Hall,Myles Cale,Missed Layup,12,10
14:48,Xavier,Zach Hankins,Defensive Rebound,12,10
14:37,Xavier,Quentin Goodin,Jumper,14,10
14:21,Seton Hall,Sandro Mamukelashvili,Layup,14,12
14:05,Xavier,Tyrique Jones,Jumper,16,12
13:34,Xavier,Paul Scruggs,Foul,16,12
13:34,Seton Hall,None,None,16,12
13:24,Seton Hall,Quincy McKnight,Layup,16,14
12:56,Xavier,Paul Scruggs,Missed Layup,16,14
12:56,Seton Hall,Sandro Mamukelashvili,Block,16,14
12:56,Xavier,Xavier,Offensive Rebound,16,14
12:53,Xavier,Naji Marshall,Jumper,18,14
12:29,Seton Hall,Quincy McKnight,Missed Layup,18,14
12:26,Xavier,Tyrique Jones,Defensive Rebound,18,14
12:21,Xavier,Paul Scruggs,Missed Three Point Jumper,18,14
12:16,Seton Hall,Myles Powell,Defensive Rebound,18,14
12:07,Seton Hall,Sandro Mamukelashvili,Layup,18,16
11:42,Xavier,Paul Scruggs,Turnover,18,16
11:42,Seton Hall,Myles Powell,Steal,18,16
11:36,Seton Hall,Myles Cale,Layup,18,18
11:21,Xavier,Tyrique Jones,Dunk,20,18
11:05,Seton Hall,Myles Powell,Missed Three Point Jumper,20,18
11:03,Xavier,Tyrique Jones,Defensive Rebound,20,18
10:56,Xavier,Naji Marshall,Missed Three Point Jumper,20,18
10:52,Xavier,Paul Scruggs,Offensive Rebound,20,18
10:52,Seton Hall,Sandro Mamukelashvili,Foul,20,18
10:52,Seton Hall,None,None,20,18
10:52,Xavier,Paul Scruggs,Missed Free Throw,20,18
10:52,Xavier,None,Team Rebound,20,18
10:52,Xavier,Paul Scruggs,Free Throw,21,18
10:34,Seton Hall,Quincy McKnight,Turnover,21,18
10:20,Xavier,Quentin Goodin,Turnover,21,18
10:20,Seton Hall,Myles Cale,Steal,21,18
10:07,Seton Hall,Michael Nzei,Jumper,21,20
9:45,Xavier,Naji Marshall,Missed Jumper,21,20
9:45,Seton Hall,Michael Nzei,Block,21,20
9:41,Xavier,Naji Marshall,Offensive Rebound,21,20
9:40,Xavier,Naji Marshall,Layup,23,20
9:20,Seton Hall,Quincy McKnight,Foul,23,20
9:20,Seton Hall,Quincy McKnight,Turnover,23,20
9:09,Xavier,Ryan Welage,Three Point Jumper,26,20
8:43,Seton Hall,Taurean Thompson,Missed Layup,26,20
8:40,Xavier,Naji Marshall,Defensive Rebound,26,20
8:34,Xavier,Naji Marshall,Turnover,26,20
8:34,Seton Hall,Taurean Thompson,Steal,26,20
8:29,Seton Hall,Myles Powell,Missed Layup,26,20
8:26,Seton Hall,Taurean Thompson,Offensive Rebound,26,20
8:25,Seton Hall,Taurean Thompson,Layup,26,22
8:06,Xavier,Naji Marshall,Three Point Jumper,29,22
7:42,Seton Hall,Myles Cale,Jumper,29,24
7:19,Seton Hall,None,None,29,24
7:13,Xavier,Quentin Goodin,Turnover,29,24
6:51,Seton Hall,Michael Nzei,Missed Jumper,29,24
6:50,Xavier,Xavier,Defensive Rebound,29,24
6:20,Xavier,Quentin Goodin,Missed Three Point Jumper,29,24
6:16,Seton Hall,Myles Powell,Defensive Rebound,29,24
6:12,Seton Hall,Myles Powell,Three Point Jumper,29,27
6:11,Xavier,Paul Scruggs,Foul,29,27
6:11,Seton Hall,Myles Powell,Free Throw,29,28
5:52,Xavier,Naji Marshall,Jumper,31,28
5:41,Seton Hall,Myles Powell,Layup,31,30
5:20,Xavier,Naji Marshall,Missed Jumper,31,30
5:17,Seton Hall,Myles Powell,Defensive Rebound,31,30
5:15,Seton Hall,Taurean Thompson,Dunk,31,32
5:15,Xavier,None,None,31,32
4:58,Xavier,Quentin Goodin,Missed Three Point Jumper,31,32
4:55,Seton Hall,Myles Powell,Defensive Rebound,31,32
4:48,Seton Hall,Myles Powell,Turnover,31,32
4:48,Xavier,Naji Marshall,Steal,31,32
4:48,Xavier,Naji Marshall,Turnover,31,32
4:48,Seton Hall,Myles Powell,Steal,31,32
4:38,Seton Hall,Michael Nzei,Missed Layup,31,32
4:38,Xavier,Tyrique Jones,Block,31,32
4:34,Xavier,Elias Harden,Defensive Rebound,31,32
4:27,Xavier,Tyrique Jones,Dunk,33,32
4:26,Seton Hall,None,None,33,32
4:15,Seton Hall,Quincy McKnight,Missed Three Point Jumper,33,32
4:11,Seton Hall,Sandro Mamukelashvili,Offensive Rebound,33,32
4:07,Seton Hall,Quincy McKnight,Layup,33,34
3:51,Xavier,Ryan Welage,Missed Three Point Jumper,33,34
3:46,Seton Hall,Quincy McKnight,Defensive Rebound,33,34
3:46,Xavier,Elias Harden,Foul,33,34
3:33,Seton Hall,Sandro Mamukelashvili,Jumper,33,36
3:33,Xavier,Ryan Welage,Foul,33,36
3:33,Seton Hall,Sandro Mamukelashvili,Missed Free Throw,33,36
3:30,Xavier,Tyrique Jones,Defensive Rebound,33,36
3:14,Seton Hall,Sandro Mamukelashvili,Foul,33,36
3:14,Xavier,Quentin Goodin,Free Throw,34,36
3:14,Xavier,Quentin Goodin,Free Throw,35,36
2:59,Seton Hall,Quincy McKnight,Turnover,35,36
2:59,Xavier,Elias Harden,Steal,35,36
2:40,Xavier,Naji Marshall,Jumper,37,36
2:40,Seton Hall,Myles Cale,Foul,37,36
2:40,Xavier,Naji Marshall,Free Throw,38,36
2:26,Seton Hall,Myles Powell,Missed Three Point Jumper,38,36
2:24,Xavier,Elias Harden,Defensive Rebound,38,36
2:24,Seton Hall,Myles Cale,Foul,38,36
2:04,Seton Hall,Michael Nzei,Foul,38,36
2:04,Xavier,Elias Harden,Missed Free Throw,38,36
2:04,Xavier,None,Team Rebound,38,36
2:04,Xavier,Elias Harden,Missed Free Throw,38,36
2:04,Xavier,None,Team Rebound,38,36
2:04,Xavier,Elias Harden,Free Throw,39,36
1:48,Seton Hall,Jared Rhoden,Missed Three Point Jumper,39,36
1:45,Xavier,Tyrique Jones,Defensive Rebound,39,36
1:45,Seton Hall,Michael Nzei,Foul,39,36
1:45,Xavier,Tyrique Jones,Free Throw,40,36
1:45,Xavier,Tyrique Jones,Free Throw,41,36
1:35,Seton Hall,Myles Powell,Missed Three Point Jumper,41,36
1:32,Xavier,Tyrique Jones,Defensive Rebound,41,36
1:15,Xavier,Naji Marshall,Three Point Jumper,44,36
1:11,Seton Hall,None,None,44,36
1:01,Seton Hall,Quincy McKnight,Missed Three Point Jumper,44,36
0:59,Seton Hall,Taurean Thompson,Offensive Rebound,44,36
0:59,Xavier,Kyle Castlin,Foul,44,36
0:59,Seton Hall,Taurean Thompson,Missed Free Throw,44,36
0:57,Xavier,Tyrique Jones,Defensive Rebound,44,36
0:45,Xavier,Naji Marshall,Missed Three Point Jumper,44,36
0:43,Xavier,Tyrique Jones,Offensive Rebound,44,36
0:43,Seton Hall,Michael Nzei,Foul,44,36
0:43,Xavier,Tyrique Jones,Free Throw,45,36
0:43,Xavier,Tyrique Jones,Free Throw,46,36
0:18,Seton Hall,Shavar Reynolds,Layup,46,38
0:01,Xavier,Naji Marshall,Missed Jumper,46,38
0:01,Seton Hall,Jared Rhoden,Defensive Rebound,46,38
0:00,Seton Hall,None,None,46,38
19:46,Xavier,Tyrique Jones,Turnover,46,38
19:46,Seton Hall,Quincy McKnight,Steal,46,38
19:43,Xavier,Quentin Goodin,Foul,46,38
19:31,Seton Hall,Myles Cale,Missed Three Point Jumper,46,38
19:28,Seton Hall,Quincy McKnight,Offensive Rebound,46,38
19:26,Seton Hall,Quincy McKnight,Missed Three Point Jumper,46,38
19:23,Xavier,Naji Marshall,Defensive Rebound,46,38
18:58,Xavier,Naji Marshall,Missed Three Point Jumper,46,38
18:56,Seton Hall,Michael Nzei,Defensive Rebound,46,38
18:56,Xavier,Zach Hankins,Foul,46,38
18:46,Seton Hall,Myles Powell,Three Point Jumper,46,41
18:24,Xavier,Zach Hankins,Missed Jumper,46,41
18:20,Seton Hall,Sandro Mamukelashvili,Defensive Rebound,46,41
18:08,Seton Hall,Sandro Mamukelashvili,Missed Three Point Jumper,46,41
18:05,Xavier,Quentin Goodin,Defensive Rebound,46,41
17:56,Xavier,Quentin Goodin,Three Point Jumper,49,41
17:35,Seton Hall,Sandro Mamukelashvili,Missed Jumper,49,41
17:32,Xavier,Tyrique Jones,Defensive Rebound,49,41
17:24,Xavier,Paul Scruggs,Turnover,49,41
17:04,Seton Hall,Myles Cale,Missed Three Point Jumper,49,41
17:00,Xavier,Zach Hankins,Defensive Rebound,49,41
16:41,Xavier,Naji Marshall,Turnover,49,41
16:41,Seton Hall,Sandro Mamukelashvili,Steal,49,41
16:32,Seton Hall,Quincy McKnight,Dunk,49,43
16:15,Xavier,Tyrique Jones,Missed Layup,49,43
16:14,Xavier,Tyrique Jones,Offensive Rebound,49,43
16:14,Xavier,Tyrique Jones,Missed Layup,49,43
16:14,Seton Hall,Sandro Mamukelashvili,Defensive Rebound,49,43
16:14,Xavier,Tyrique Jones,Foul,49,43
15:55,Seton Hall,Myles Cale,Jumper,49,45
15:30,Xavier,Naji Marshall,Turnover,49,45
15:30,Seton Hall,None,None,49,45
15:15,Seton Hall,Michael Nzei,Foul,49,45
15:15,Seton Hall,Michael Nzei,Turnover,49,45
15:00,Xavier,Tyrique Jones,Turnover,49,45
14:51,Seton Hall,Sandro Mamukelashvili,Foul,49,45
14:51,Seton Hall,Sandro Mamukelashvili,Turnover,49,45
14:31,Xavier,Tyrique Jones,Missed Layup,49,45
14:28,Xavier,Tyrique Jones,Offensive Rebound,49,45
14:28,Xavier,Tyrique Jones,Missed Dunk,49,45
14:24,Seton Hall,Myles Cale,Defensive Rebound,49,45
