TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,New Mexico State,None,None,0,0
19:45,New Mexico State,Jabari Rice,Missed Three Point Jumper,0,0
19:45,New Mexico State,C.J. Bobbitt,Offensive Rebound,0,0
19:33,New Mexico State,Ivan Aurrecoechea,Missed Jumper,0,0
19:33,Kansas,Kansas,Defensive Rebound,0,0
19:11,Kansas,Dedric Lawson,Missed Layup,0,0
19:11,Kansas,Kansas,Offensive Rebound,0,0
18:57,Kansas,Charlie Moore,Three Point Jumper,0,3
18:32,New Mexico State,JoJo Zamora,Turnover,0,3
18:20,Kansas,Quentin Grimes,Jumper,0,5
18:05,New Mexico State,Jabari Rice,Turnover,0,5
17:44,Kansas,Charlie Moore,Layup,0,7
17:27,New Mexico State,AJ Harris,Missed Three Point Jumper,0,7
17:27,Kansas,Dedric Lawson,Defensive Rebound,0,7
17:16,Kansas,Devon Dotson,Turnover,0,7
17:16,New Mexico State,Jabari Rice,Steal,0,7
16:56,New Mexico State,Ivan Aurrecoechea,Jumper,2,7
16:31,Kansas,Quentin Grimes,Three Point Jumper,2,10
16:11,New Mexico State,JoJo Zamora,Turnover,2,10
16:11,Kansas,Charlie Moore,Steal,2,10
16:05,Kansas,Marcus Garrett,Dunk,2,12
15:44,New Mexico State,AJ Harris,Layup,4,12
15:27,Kansas,Marcus Garrett,Turnover,4,12
15:27,New Mexico State,JoJo Zamora,Steal,4,12
15:16,New Mexico State,C.J. Bobbitt,Three Point Jumper,7,12
14:56,Kansas,Charlie Moore,Missed Three Point Jumper,7,12
14:56,Kansas,Marcus Garrett,Offensive Rebound,7,12
14:48,Kansas,Marcus Garrett,Layup,7,14
14:24,New Mexico State,JoJo Zamora,Three Point Jumper,10,14
14:04,Kansas,Dedric Lawson,Missed Jumper,10,14
14:04,New Mexico State,C.J. Bobbitt,Defensive Rebound,10,14
13:52,New Mexico State,Ivan Aurrecoechea,Missed Jumper,10,14
13:52,Kansas,Devon Dotson,Defensive Rebound,10,14
13:44,Kansas,Quentin Grimes,Missed Three Point Jumper,10,14
13:44,New Mexico State,C.J. Bobbitt,Defensive Rebound,10,14
13:17,New Mexico State,JoJo Zamora,Missed Three Point Jumper,10,14
13:17,New Mexico State,Ivan Aurrecoechea,Offensive Rebound,10,14
13:10,New Mexico State,Ivan Aurrecoechea,Missed Layup,10,14
13:10,New Mexico State,Jabari Rice,Offensive Rebound,10,14
13:08,Kansas,Devon Dotson,Foul,10,14
13:08,Kansas,None,None,10,14
13:08,New Mexico State,Jabari Rice,Free Throw,11,14
13:08,New Mexico State,Jabari Rice,Missed Free Throw,11,14
13:07,Kansas,Quentin Grimes,Defensive Rebound,11,14
12:59,Kansas,Mitch Lightfoot,Turnover,11,14
12:59,Kansas,Mitch Lightfoot,Foul,11,14
12:33,New Mexico State,Clayton Henry,Missed Three Point Jumper,11,14
12:33,Kansas,Lagerald Vick,Defensive Rebound,11,14
12:16,Kansas,Lagerald Vick,Missed Jumper,11,14
12:16,Kansas,Mitch Lightfoot,Offensive Rebound,11,14
12:16,Kansas,None,None,11,14
12:16,New Mexico State,Eli Chuha,Defensive Rebound,11,14
11:43,New Mexico State,Terrell Brown,Missed Jumper,11,14
11:43,Kansas,Mitch Lightfoot,Block,11,14
11:43,Kansas,Lagerald Vick,Defensive Rebound,11,14
11:38,Kansas,Quentin Grimes,Foul,11,14
11:38,Kansas,Quentin Grimes,Turnover,11,14
11:38,Kansas,None,None,11,14
11:34,New Mexico State,Terrell Brown,Dunk,13,14
11:01,Kansas,Dedric Lawson,Layup,13,16
10:36,New Mexico State,Shunn Buchanan,Turnover,13,16
10:18,Kansas,Devon Dotson,Missed Three Point Jumper,13,16
10:18,New Mexico State,Keyon Jones,Defensive Rebound,13,16
9:55,New Mexico State,Eli Chuha,Turnover,13,16
9:55,Kansas,Dedric Lawson,Steal,13,16
9:55,Kansas,None,None,13,16
9:47,Kansas,Devon Dotson,Layup,13,18
9:47,New Mexico State,Eli Chuha,Foul,13,18
