TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Michigan,Ignas Brazdeikis,Missed Three Point Jumper,0,0
19:41,Chattanooga,Thomas Smallwood,Defensive Rebound,0,0
19:37,Chattanooga,Thomas Smallwood,Turnover,0,0
19:17,Michigan,Jordan Poole,Missed Jumper,0,0
19:14,Michigan,Jon Teske,Offensive Rebound,0,0
19:05,Michigan,Ignas Brazdeikis,Layup,0,2
18:51,Michigan,Ignas Brazdeikis,Foul,0,2
18:51,Chattanooga,Jonathan Scott,Missed Free Throw,0,2
18:51,Chattanooga,None,Team Rebound,0,2
18:51,Chattanooga,Jonathan Scott,Free Throw,1,2
18:37,Michigan,Charles Matthews,Jumper,1,4
18:17,Chattanooga,Jerry Johnson Jr.,Turnover,1,4
18:17,Michigan,Jon Teske,Steal,1,4
18:16,Chattanooga,Jonathan Scott,Foul,1,4
18:16,Michigan,Charles Matthews,Free Throw,1,5
18:16,Michigan,Charles Matthews,Missed Free Throw,1,5
18:16,Chattanooga,Kevin Easley,Defensive Rebound,1,5
18:07,Michigan,Isaiah Livers,Foul,1,5
18:07,Chattanooga,Donovann Toatley,Free Throw,2,5
18:07,Chattanooga,Donovann Toatley,Missed Free Throw,2,5
18:07,Michigan,Jon Teske,Defensive Rebound,2,5
17:52,Michigan,Isaiah Livers,Three Point Jumper,2,8
17:22,Chattanooga,Kevin Easley,Missed Layup,2,8
17:17,Chattanooga,Thomas Smallwood,Offensive Rebound,2,8
17:16,Chattanooga,Thomas Smallwood,Layup,4,8
16:56,Michigan,Charles Matthews,Missed Jumper,4,8
16:56,Chattanooga,Thomas Smallwood,Block,4,8
16:47,Chattanooga,Jonathan Scott,Defensive Rebound,4,8
16:39,Chattanooga,Donovann Toatley,Missed Jumper,4,8
16:34,Michigan,Jon Teske,Defensive Rebound,4,8
16:31,Michigan,Jordan Poole,Three Point Jumper,4,11
16:10,Chattanooga,Donovann Toatley,Turnover,4,11
16:10,Michigan,Charles Matthews,Steal,4,11
16:04,Michigan,Zavier Simpson,Missed Jumper,4,11
15:59,Chattanooga,Kevin Easley,Defensive Rebound,4,11
15:57,Chattanooga,Thomas Smallwood,Jumper,6,11
15:45,Michigan,Charles Matthews,Missed Jumper,6,11
15:41,Michigan,Jon Teske,Offensive Rebound,6,11
15:33,Michigan,Jon Teske,Layup,6,13
15:33,Chattanooga,Jonathan Scott,Foul,6,13
15:33,Michigan,Jon Teske,Free Throw,6,14
15:20,Chattanooga,Maurice Commander,Turnover,6,14
15:20,Michigan,Jon Teske,Steal,6,14
15:16,Michigan,Zavier Simpson,Turnover,6,14
14:47,Chattanooga,David Jean-Baptiste,Missed Three Point Jumper,6,14
14:44,Michigan,Zavier Simpson,Defensive Rebound,6,14
14:38,Chattanooga,Keigan Kerby,Foul,6,14
14:36,Michigan,Isaiah Livers,Three Point Jumper,6,17
14:02,Chattanooga,Jerry Johnson Jr.,Missed Three Point Jumper,6,17
