TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Appalachian State,Justin Forrest,Missed Three Point Jumper,0,0
19:39,UL Monroe,UL Monroe,Defensive Rebound,0,0
19:25,UL Monroe,Travis Munnings,Missed Layup,0,0
19:25,Appalachian State,Ronshad Shabazz,Defensive Rebound,0,0
19:07,Appalachian State,Justin Forrest,Missed Layup,0,0
19:07,UL Monroe,Michael Ertel,Defensive Rebound,0,0
18:59,UL Monroe,Michael Ertel,Three Point Jumper,0,3
18:48,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,0,3
18:48,UL Monroe,Daishon Smith,Defensive Rebound,0,3
18:33,UL Monroe,Michael Ertel,Missed Jumper,0,3
18:33,Appalachian State,Hunter Seacat,Defensive Rebound,0,3
18:11,Appalachian State,Adrian Delph,Missed Three Point Jumper,0,3
18:11,UL Monroe,Youry White,Defensive Rebound,0,3
17:43,UL Monroe,JD Williams,Turnover,0,3
17:35,UL Monroe,Youry White,Foul,0,3
17:26,UL Monroe,Youry White,Foul,0,3
17:12,Appalachian State,Hunter Seacat,Missed Layup,0,3
17:12,UL Monroe,Andre Washington,Defensive Rebound,0,3
16:42,UL Monroe,JD Williams,Layup,0,5
16:20,UL Monroe,Andre Washington,Foul,0,5
16:20,Appalachian State,Hunter Seacat,Missed Free Throw,0,5
16:20,Appalachian State,None,Team Rebound,0,5
16:20,Appalachian State,Hunter Seacat,Missed Free Throw,0,5
16:20,UL Monroe,Andre Washington,Defensive Rebound,0,5
15:56,UL Monroe,None,None,0,5
15:48,UL Monroe,UL Monroe ,Turnover,0,5
15:32,Appalachian State,Justin Forrest,Layup,2,5
15:09,UL Monroe,Daishon Smith,Jumper,2,7
14:50,Appalachian State,O'Showen Williams,Missed Three Point Jumper,2,7
14:50,UL Monroe,JD Williams,Defensive Rebound,2,7
14:43,UL Monroe,Daishon Smith,Missed Three Point Jumper,2,7
14:43,Appalachian State,Isaac Johnson,Defensive Rebound,2,7
14:26,UL Monroe,Andre Washington,Foul,2,7
14:12,Appalachian State,Tyrell Johnson,Turnover,2,7
