TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,California Baptist,Jordan Heading,Three Point Jumper,3,0
19:08,CSU Bakersfield,Jarkel Joiner,Missed Three Point Jumper,3,0
19:04,California Baptist,De'jon Davis,Defensive Rebound,3,0
18:59,California Baptist,Jeremy Smith,Missed Layup,3,0
18:56,CSU Bakersfield,Rickey Holden,Defensive Rebound,3,0
18:53,CSU Bakersfield,Damiyne Durham,Three Point Jumper,3,3
18:39,California Baptist,Mikey Henn,Missed Three Point Jumper,3,3
18:36,CSU Bakersfield,Rickey Holden,Defensive Rebound,3,3
18:14,CSU Bakersfield,Bray Barnes,Missed Three Point Jumper,3,3
18:11,California Baptist,Jeremy Smith,Defensive Rebound,3,3
17:50,California Baptist,Mikey Henn,Missed Three Point Jumper,3,3
17:47,California Baptist,De'jon Davis,Offensive Rebound,3,3
17:37,California Baptist,Jeremy Smith,Layup,5,3
17:06,CSU Bakersfield,Jarkel Joiner,Missed Jumper,5,3
17:03,California Baptist,Mikey Henn,Defensive Rebound,5,3
16:59,California Baptist,Jeremy Smith,Layup,7,3
16:29,CSU Bakersfield,Damiyne Durham,Missed Layup,7,3
16:25,California Baptist,Jeremy Smith,Defensive Rebound,7,3
16:10,California Baptist,Milan Acquaah,Missed Three Point Jumper,7,3
16:05,CSU Bakersfield,James Suber,Defensive Rebound,7,3
15:57,California Baptist,Jeremy Smith,Foul,7,3
15:57,CSU Bakersfield,None,None,7,3
15:55,CSU Bakersfield,Justin Edler-Davis,Missed Three Point Jumper,7,3
15:52,California Baptist,Milan Acquaah,Defensive Rebound,7,3
15:50,California Baptist,De'jon Davis,Turnover,7,3
15:36,CSU Bakersfield,Darrin Person Jr.,Missed Layup,7,3
15:33,California Baptist,De'jon Davis,Defensive Rebound,7,3
15:15,California Baptist,Ty Rowell,Three Point Jumper,10,3
14:50,CSU Bakersfield,Jarkel Joiner,Three Point Jumper,10,6
14:30,California Baptist,Ty Rowell,Three Point Jumper,13,6
14:18,CSU Bakersfield,Jarkel Joiner,Three Point Jumper,13,9
13:56,California Baptist,Ty Rowell,Jumper,15,9
13:40,CSU Bakersfield,Rickey Holden,Missed Jumper,15,9
13:38,CSU Bakersfield,CSU Bakersfield,Offensive Rebound,15,9
13:20,CSU Bakersfield,Darrin Person Jr.,Missed Jumper,15,9
13:20,California Baptist,Zach Pirog,Block,15,9
13:16,California Baptist,Ty Rowell,Defensive Rebound,15,9
13:14,California Baptist,Milan Acquaah,Turnover,15,9
13:14,CSU Bakersfield,Jarkel Joiner,Steal,15,9
13:09,CSU Bakersfield,Jarkel Joiner,Layup,15,11
12:49,California Baptist,Milan Acquaah,Three Point Jumper,18,11
