TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Dayton,None,None,0,0
19:31,Dayton,Ryan Mikesell,Three Point Jumper,3,0
19:04,Butler,Nate Fowler,Missed Layup,3,0
19:04,Butler,Nate Fowler,Offensive Rebound,3,0
18:59,Butler,Nate Fowler,Layup,3,2
18:47,Dayton,Josh Cunningham,Layup,5,2
18:28,Butler,Kamar Baldwin,Turnover,5,2
18:16,Dayton,Josh Cunningham,Jumper,7,2
17:52,Butler,Sean McDermott,Missed Three Point Jumper,7,2
17:52,Butler,Paul Jorgensen,Offensive Rebound,7,2
17:41,Butler,Paul Jorgensen,Foul,7,2
17:41,Butler,Paul Jorgensen,Turnover,7,2
17:29,Dayton,Jalen Crutcher,Three Point Jumper,10,2
17:03,Butler,Paul Jorgensen,Jumper,10,4
16:44,Dayton,Jalen Crutcher,Three Point Jumper,13,4
16:22,Dayton,Jordan Davis,Foul,13,4
16:06,Butler,Sean McDermott,Three Point Jumper,13,7
15:37,Dayton,Ryan Mikesell,Layup,15,7
15:22,Butler,Sean McDermott,Three Point Jumper,15,10
14:42,Dayton,Jordan Davis,Missed Three Point Jumper,15,10
14:42,Butler,Kamar Baldwin,Defensive Rebound,15,10
14:35,Butler,Kamar Baldwin,Layup,15,12
14:17,Dayton,Trey Landers,Turnover,15,12
14:17,Butler,Kamar Baldwin,Steal,15,12
14:12,Butler,Kamar Baldwin,Missed Three Point Jumper,15,12
14:12,Butler,Sean McDermott,Offensive Rebound,15,12
13:57,Butler,Paul Jorgensen,Three Point Jumper,15,15
13:25,Butler,Nate Fowler,Foul,15,15
13:25,Butler,None,None,15,15
13:25,Dayton,Josh Cunningham,Free Throw,16,15
13:25,Dayton,Josh Cunningham,Free Throw,17,15
13:00,Butler,Paul Jorgensen,Missed Jumper,17,15
13:00,Dayton,Jalen Crutcher,Defensive Rebound,17,15
12:52,Butler,Aaron Thompson,Foul,17,15
12:52,Dayton,Jalen Crutcher,Missed Free Throw,17,15
12:52,Dayton,None,Team Rebound,17,15
12:52,Dayton,Jalen Crutcher,Missed Free Throw,17,15
12:52,Butler,Henry Baddley,Defensive Rebound,17,15
12:41,Butler,Kamar Baldwin,Missed Jumper,17,15
12:41,Dayton,Trey Landers,Defensive Rebound,17,15
12:31,Dayton,Trey Landers,Missed Three Point Jumper,17,15
12:31,Butler,Henry Baddley,Defensive Rebound,17,15
12:23,Butler,Sean McDermott,Missed Three Point Jumper,17,15
12:23,Dayton,Josh Cunningham,Defensive Rebound,17,15
12:07,Dayton,Josh Cunningham,Layup,19,15
11:48,Butler,None,None,19,15
11:48,Butler,None,None,19,15
11:37,Butler,Kamar Baldwin,Turnover,19,15
11:37,Dayton,Dwayne Cohill,Steal,19,15
11:32,Dayton,Dwayne Cohill,Missed Layup,19,15
11:32,Butler,Joey Brunk,Defensive Rebound,19,15
11:24,Butler,Henry Baddley,Three Point Jumper,19,18
11:02,Dayton,Obadiah Toppin,Foul,19,18
11:02,Dayton,Obadiah Toppin,Turnover,19,18
10:51,Dayton,Obadiah Toppin,Foul,19,18
10:46,Butler,Paul Jorgensen,Missed Three Point Jumper,19,18
10:46,Dayton,Trey Landers,Defensive Rebound,19,18
10:20,Butler,Henry Baddley,Foul,19,18
10:20,Dayton,Trey Landers,Free Throw,20,18
10:20,Dayton,Trey Landers,Free Throw,21,18
10:01,Butler,Joey Brunk,Turnover,21,18
9:48,Dayton,Josh Cunningham,Jumper,23,18
9:28,Butler,Henry Baddley,Jumper,23,20
9:07,Dayton,Ryan Mikesell,Jumper,25,20
8:41,Butler,Kamar Baldwin,Missed Layup,25,20
8:41,Butler,Christian David,Offensive Rebound,25,20
8:41,Butler,None,None,25,20
8:41,Dayton,Jhery Matos,Defensive Rebound,25,20
8:28,Dayton,Josh Cunningham,Missed Jumper,25,20
8:28,Butler,Kamar Baldwin,Defensive Rebound,25,20
