TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Oregon State,Stephen Thompson Jr.,Turnover,0,0
19:22,Washington,Noah Dickerson,Missed Jumper,0,0
19:19,Oregon State,Kylor Kelley,Defensive Rebound,0,0
18:56,Washington,Hameir Wright,Foul,0,0
18:56,Oregon State,Kylor Kelley,Free Throw,1,0
18:56,Oregon State,Kylor Kelley,Free Throw,2,0
18:27,Washington,David Crisp,Turnover,2,0
18:27,Oregon State,Stephen Thompson Jr.,Steal,2,0
17:58,Oregon State,Gligorije Rakocevic,Missed Jumper,2,0
17:55,Oregon State,Gligorije Rakocevic,Offensive Rebound,2,0
17:54,Washington,Jaylen Nowell,Foul,2,0
17:54,Oregon State,Gligorije Rakocevic,Free Throw,3,0
17:54,Oregon State,Gligorije Rakocevic,Free Throw,4,0
17:41,Washington,Hameir Wright,Turnover,4,0
17:41,Oregon State,Ethan Thompson,Steal,4,0
17:36,Oregon State,Ethan Thompson,Missed Layup,4,0
17:33,Washington,Noah Dickerson,Defensive Rebound,4,0
17:12,Washington,David Crisp,Three Point Jumper,4,3
17:09,Washington,None,None,4,3
16:54,Oregon State,Gligorije Rakocevic,Missed Jumper,4,3
16:48,Oregon State,Kylor Kelley,Offensive Rebound,4,3
16:48,Oregon State,Kylor Kelley,Layup,6,3
16:26,Washington,Nahziah Carter,Three Point Jumper,6,6
15:59,Oregon State,Gligorije Rakocevic,Layup,8,6
15:43,Washington,David Crisp,Layup,8,8
15:28,Oregon State,Kylor Kelley,Jumper,10,8
15:12,Washington,David Crisp,Three Point Jumper,10,11
14:49,Oregon State,Tres Tinkle,Missed Three Point Jumper,10,11
14:43,Washington,Noah Dickerson,Defensive Rebound,10,11
14:32,Washington,Jaylen Nowell,Missed Jumper,10,11
14:29,Oregon State,Kylor Kelley,Defensive Rebound,10,11
14:18,Oregon State,Tres Tinkle,Missed Jumper,10,11
14:15,Washington,Jaylen Nowell,Defensive Rebound,10,11
13:56,Oregon State,Gligorije Rakocevic,Foul,10,11
13:56,Washington,None,None,10,11
13:56,Washington,Noah Dickerson,Missed Free Throw,10,11
13:56,Washington,Washington,Offensive Rebound,10,11
13:56,Washington,Noah Dickerson,Free Throw,10,12
13:41,Oregon State,Ethan Thompson,Turnover,10,12
13:41,Washington,Sam Timmins,Steal,10,12
