TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Arkansas-Pine Bluff,Charles Jackson,Missed Three Point Jumper,0,0
19:33,Arkansas-Pine Bluff,Trevor Banks,Offensive Rebound,0,0
19:30,Arkansas-Pine Bluff,Trevor Banks,Missed Layup,0,0
19:30,Colorado State,Nico Carvacho,Defensive Rebound,0,0
18:59,Colorado State,J.D. Paige,Missed Three Point Jumper,0,0
18:59,Arkansas-Pine Bluff,Terrance Banyard,Defensive Rebound,0,0
18:47,Arkansas-Pine Bluff,Martaveous McKnight,Layup,2,0
18:16,Colorado State,J.D. Paige,Layup,2,2
17:57,Arkansas-Pine Bluff,Martaveous McKnight,Missed Jumper,2,2
17:57,Colorado State,Kendle Moore,Defensive Rebound,2,2
17:55,Colorado State,Kendle Moore,Layup,2,4
17:55,Arkansas-Pine Bluff,Christian Robertson,Turnover,2,4
17:55,Colorado State,Anthony Masinton-Bonner,Steal,2,4
17:17,Colorado State,Lorenzo Jenkins,Missed Three Point Jumper,2,4
17:17,Arkansas-Pine Bluff,Martaveous McKnight,Defensive Rebound,2,4
17:05,Arkansas-Pine Bluff,Martaveous McKnight,Missed Three Point Jumper,2,4
17:05,Colorado State,Nico Carvacho,Defensive Rebound,2,4
16:55,Colorado State,Anthony Masinton-Bonner,Layup,2,6
16:31,Arkansas-Pine Bluff,Shaun Doss,Missed Three Point Jumper,2,6
16:31,Colorado State,Kendle Moore,Defensive Rebound,2,6
16:27,Arkansas-Pine Bluff,Trevor Banks,Foul,2,6
16:17,Arkansas-Pine Bluff,Terrance Banyard,Foul,2,6
16:09,Arkansas-Pine Bluff,Isaac Bassey,Foul,2,6
16:09,Colorado State,Adam Thistlewood,Free Throw,2,7
16:09,Colorado State,Adam Thistlewood,Free Throw,2,8
15:52,Colorado State,None,None,2,8
15:50,Arkansas-Pine Bluff,Martaveous McKnight,Jumper,4,8
15:35,Colorado State,Kendle Moore,Three Point Jumper,4,11
15:09,Colorado State,Nico Carvacho,Foul,4,11
15:09,Arkansas-Pine Bluff,Shaun Doss,Missed Free Throw,4,11
15:09,Arkansas-Pine Bluff,None,Team Rebound,4,11
15:09,Arkansas-Pine Bluff,Shaun Doss,Free Throw,5,11
14:50,Colorado State,Nico Carvacho,Dunk,5,13
14:31,Arkansas-Pine Bluff,Isaac Bassey,Jumper,7,13
14:06,Colorado State,Kendle Moore,Missed Three Point Jumper,7,13
14:06,Colorado State,Nico Carvacho,Offensive Rebound,7,13
13:59,Colorado State,Nico Carvacho,Missed Jumper,7,13
13:59,Arkansas-Pine Bluff,Arkansas-Pine Bluff,Defensive Rebound,7,13
13:29,Arkansas-Pine Bluff,Arkansas-Pine Bluff ,Turnover,7,13
13:10,Colorado State,Adam Thistlewood,Missed Three Point Jumper,7,13
13:10,Arkansas-Pine Bluff,Martaveous McKnight,Defensive Rebound,7,13
12:57,Arkansas-Pine Bluff,Shaun Doss,Missed Three Point Jumper,7,13
12:57,Colorado State,Adam Thistlewood,Defensive Rebound,7,13
12:49,Colorado State,J.D. Paige,Missed Layup,7,13
12:49,Colorado State,Colorado State,Offensive Rebound,7,13
12:31,Arkansas-Pine Bluff,Isaac Bassey,Foul,7,13
12:31,Colorado State,Logan Ryan,Free Throw,7,14
12:31,Colorado State,Logan Ryan,Free Throw,7,15
12:19,Arkansas-Pine Bluff,Charles Jackson,Missed Jumper,7,15
12:19,Colorado State,Logan Ryan,Defensive Rebound,7,15
12:07,Arkansas-Pine Bluff,Shaun Doss,Foul,7,15
12:01,Colorado State,Anthony Masinton-Bonner,Three Point Jumper,7,18
11:45,Arkansas-Pine Bluff,Martaveous McKnight,Missed Three Point Jumper,7,18
11:45,Colorado State,Anthony Masinton-Bonner,Defensive Rebound,7,18
11:37,Colorado State,Anthony Masinton-Bonner,Missed Three Point Jumper,7,18
11:37,Colorado State,Adam Thistlewood,Offensive Rebound,7,18
11:32,Colorado State,J.D. Paige,Three Point Jumper,7,21
11:30,Colorado State,None,None,7,21
11:28,Colorado State,None,None,7,21
11:20,Arkansas-Pine Bluff,Chris Smith,Turnover,7,21
11:03,Colorado State,Adam Thistlewood,Layup,7,23
10:43,Arkansas-Pine Bluff,Charles Jackson,Missed Three Point Jumper,7,23
10:43,Arkansas-Pine Bluff,Quamauri Hardy,Offensive Rebound,7,23
10:37,Arkansas-Pine Bluff,Terrance Banyard,Layup,9,23
10:18,Colorado State,Adam Thistlewood,Missed Layup,9,23
10:18,Colorado State,Colorado State,Offensive Rebound,9,23
9:59,Colorado State,Nico Carvacho,Layup,9,25
9:41,Arkansas-Pine Bluff,Martaveous McKnight,Three Point Jumper,12,25
9:27,Colorado State,Lorenzo Jenkins,Three Point Jumper,12,28
9:01,Arkansas-Pine Bluff,Chris Smith,Missed Jumper,12,28
9:01,Colorado State,Nico Carvacho,Defensive Rebound,12,28
8:46,Arkansas-Pine Bluff,Terrance Banyard,Foul,12,28
8:41,Colorado State,Nico Carvacho,Missed Jumper,12,28
8:41,Arkansas-Pine Bluff,Charles Jackson,Defensive Rebound,12,28
8:31,Arkansas-Pine Bluff,Martaveous McKnight,Three Point Jumper,15,28
7:58,Colorado State,Anthony Masinton-Bonner,Missed Three Point Jumper,15,28
7:58,Colorado State,Lorenzo Jenkins,Offensive Rebound,15,28
7:31,Arkansas-Pine Bluff,Chris Smith,Foul,15,28
7:31,Colorado State,None,None,15,28
7:31,Colorado State,Nico Carvacho,Free Throw,15,29
7:31,Colorado State,Nico Carvacho,Missed Free Throw,15,29
7:31,Arkansas-Pine Bluff,Chris Smith,Defensive Rebound,15,29
7:14,Arkansas-Pine Bluff,Terrance Banyard,Missed Jumper,15,29
7:14,Colorado State,Nico Carvacho,Defensive Rebound,15,29
7:08,Arkansas-Pine Bluff,Cameron Posey,Foul,15,29
7:08,Colorado State,Kendle Moore,Missed Free Throw,15,29
7:08,Arkansas-Pine Bluff,Charles Jackson,Defensive Rebound,15,29
7:00,Colorado State,Lorenzo Jenkins,Foul,15,29
7:00,Arkansas-Pine Bluff,Trevor Banks,Layup,17,29
7:00,Arkansas-Pine Bluff,Trevor Banks,Free Throw,18,29
6:47,Colorado State,J.D. Paige,Three Point Jumper,18,32
6:27,Arkansas-Pine Bluff,Trevor Banks,Missed Jumper,18,32
6:27,Colorado State,Nico Carvacho,Defensive Rebound,18,32
6:09,Colorado State,Lorenzo Jenkins,Three Point Jumper,18,35
5:43,Colorado State,Lorenzo Jenkins,Foul,18,35
5:37,Arkansas-Pine Bluff,Martaveous McKnight,Jumper,20,35
5:17,Colorado State,Anthony Masinton-Bonner,Missed Layup,20,35
5:17,Colorado State,Nico Carvacho,Offensive Rebound,20,35
5:14,Colorado State,Nico Carvacho,Layup,20,37
4:52,Colorado State,Anthony Masinton-Bonner,Foul,20,37
4:52,Arkansas-Pine Bluff,Martaveous McKnight,Free Throw,21,37
4:52,Arkansas-Pine Bluff,Martaveous McKnight,Free Throw,22,37
4:52,Arkansas-Pine Bluff,Martaveous McKnight,Free Throw,23,37
4:37,Arkansas-Pine Bluff,Martaveous McKnight,Foul,23,37
4:37,Colorado State,Nico Carvacho,Free Throw,23,38
4:37,Colorado State,Nico Carvacho,Free Throw,23,39
4:27,Arkansas-Pine Bluff,Shaun Doss,Missed Jumper,23,39
4:27,Arkansas-Pine Bluff,Martaveous McKnight,Offensive Rebound,23,39
4:17,Arkansas-Pine Bluff,Martaveous McKnight,Missed Jumper,23,39
4:17,Colorado State,Colorado State,Defensive Rebound,23,39
4:02,Colorado State,J.D. Paige,Missed Layup,23,39
4:02,Arkansas-Pine Bluff,Shaun Doss,Defensive Rebound,23,39
3:43,Colorado State,None,None,23,39
3:36,Arkansas-Pine Bluff,Terrance Banyard,Missed Three Point Jumper,23,39
3:36,Colorado State,Anthony Masinton-Bonner,Defensive Rebound,23,39
3:06,Colorado State,Anthony Masinton-Bonner,Three Point Jumper,23,42
2:47,Arkansas-Pine Bluff,Christian Robertson,Missed Layup,23,42
2:47,Arkansas-Pine Bluff,Terrance Banyard,Offensive Rebound,23,42
2:44,Colorado State,Adam Thistlewood,Foul,23,42
2:44,Arkansas-Pine Bluff,Terrance Banyard,Free Throw,24,42
2:44,Arkansas-Pine Bluff,Terrance Banyard,Missed Free Throw,24,42
2:44,Colorado State,J.D. Paige,Defensive Rebound,24,42
2:25,Arkansas-Pine Bluff,Trevor Banks,Foul,24,42
2:25,Colorado State,Nico Carvacho,Missed Free Throw,24,42
2:25,Colorado State,None,Team Rebound,24,42
2:25,Colorado State,Nico Carvacho,Free Throw,24,43
2:15,Arkansas-Pine Bluff,Terrance Banyard,Jumper,26,43
1:54,Colorado State,Nico Carvacho,Jumper,26,45
1:27,Arkansas-Pine Bluff,Martaveous McKnight,Missed Three Point Jumper,26,45
1:27,Colorado State,Adam Thistlewood,Defensive Rebound,26,45
1:23,Arkansas-Pine Bluff,Trevor Banks,Foul,26,45
1:23,Colorado State,Adam Thistlewood,Free Throw,26,46
1:23,Colorado State,Adam Thistlewood,Free Throw,26,47
1:07,Arkansas-Pine Bluff,Terrance Banyard,Turnover,26,47
0:56,Colorado State,J.D. Paige,Missed Jumper,26,47
0:56,Arkansas-Pine Bluff,Martaveous McKnight,Defensive Rebound,26,47
0:40,Arkansas-Pine Bluff,Terrance Banyard,Missed Three Point Jumper,26,47
