TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Duquesne,Eric Williams Jr.,Missed Jumper,0,0
19:50,Radford,Travis Fields Jr.,Defensive Rebound,0,0
19:43,Radford,Mawdo Sallah,Dunk,2,0
19:16,Radford,Mawdo Sallah,Foul,2,0
19:09,Duquesne,Mike Lewis II,Jumper,2,2
18:50,Radford,Ed Polite Jr.,Layup,4,2
18:34,Duquesne,Sincere Carry,Turnover,4,2
18:19,Radford,Caleb Tanner,Missed Three Point Jumper,4,2
18:19,Duquesne,Sincere Carry,Defensive Rebound,4,2
18:12,Duquesne,Sincere Carry,Missed Layup,4,2
18:12,Radford,Mawdo Sallah,Block,4,2
18:10,Duquesne,Marcus Weathers,Offensive Rebound,4,2
18:07,Duquesne,Marcus Weathers,Missed Layup,4,2
18:07,Radford,Ed Polite Jr.,Defensive Rebound,4,2
17:59,Radford,Ed Polite Jr.,Missed Layup,4,2
17:59,Duquesne,Eric Williams Jr.,Defensive Rebound,4,2
17:39,Duquesne,Michael Hughes,Dunk,4,4
17:19,Radford,Mawdo Sallah,Missed Layup,4,4
17:19,Radford,Mawdo Sallah,Offensive Rebound,4,4
17:17,Radford,Mawdo Sallah,Missed Layup,4,4
17:17,Radford,Ed Polite Jr.,Offensive Rebound,4,4
17:11,Radford,Ed Polite Jr.,Layup,6,4
16:52,Duquesne,Michael Hughes,Missed Jumper,6,4
16:52,Duquesne,Mike Lewis II,Offensive Rebound,6,4
16:50,Duquesne,Mike Lewis II,Layup,6,6
16:25,Radford,Donald Hicks,Jumper,8,6
16:16,Duquesne,Mike Lewis II,Three Point Jumper,8,9
15:49,Radford,Caleb Tanner,Turnover,8,9
15:49,Radford,Caleb Tanner,Foul,8,9
15:49,Duquesne,None,None,8,9
15:20,Duquesne,Mike Lewis II,Missed Three Point Jumper,8,9
15:20,Radford,Ed Polite Jr.,Defensive Rebound,8,9
15:12,Radford,Travis Fields Jr.,Missed Three Point Jumper,8,9
15:12,Duquesne,Brandon Wade,Defensive Rebound,8,9
14:54,Duquesne,Mike Lewis II,Missed Three Point Jumper,8,9
14:54,Radford,Devonnte Holland,Defensive Rebound,8,9
14:37,Radford,Ed Polite Jr.,Missed Three Point Jumper,8,9
14:37,Duquesne,Marcus Weathers,Defensive Rebound,8,9
14:27,Radford,Donald Hicks,Foul,8,9
14:27,Duquesne,Mike Lewis II,Free Throw,8,10
14:27,Duquesne,Mike Lewis II,Free Throw,8,11
14:08,Radford,Caleb Tanner,Turnover,8,11
14:06,Duquesne,Tavian Dunn-Martin,Steal,8,11
14:01,Duquesne,Brandon Wade,Missed Layup,8,11
14:01,Radford,Ed Polite Jr.,Block,8,11
13:58,Radford,Devonnte Holland,Defensive Rebound,8,11
13:54,Radford,Caleb Tanner,Layup,10,11
13:36,Duquesne,Brandon Wade,Turnover,10,11
13:35,Radford,Carlik Jones,Steal,10,11
13:32,Radford,Carlik Jones,Dunk,12,11
13:11,Duquesne,Austin Rotroff,Missed Layup,12,11
13:11,Radford,Devonnte Holland,Block,12,11
13:10,Radford,Ed Polite Jr.,Defensive Rebound,12,11
13:05,Radford,Caleb Tanner,Missed Three Point Jumper,12,11
13:05,Duquesne,Eric Williams Jr.,Defensive Rebound,12,11
12:55,Duquesne,Brandon Wade,Missed Three Point Jumper,12,11
12:55,Radford,Carlik Jones,Defensive Rebound,12,11
12:34,Radford,Carlik Jones,Three Point Jumper,15,11
12:11,Duquesne,Tavian Dunn-Martin,Three Point Jumper,15,14
11:59,Radford,Carlik Jones,Turnover,15,14
11:56,Duquesne,Tavian Dunn-Martin,Steal,15,14
11:53,Duquesne,Eric Williams Jr.,Missed Jumper,15,14
11:53,Radford,Ed Polite Jr.,Defensive Rebound,15,14
11:38,Radford,Carlik Jones,Missed Layup,15,14
11:38,Duquesne,Eric Williams Jr.,Defensive Rebound,15,14
11:23,Duquesne,Tavian Dunn-Martin,Turnover,15,14
11:21,Radford,Carlik Jones,Steal,15,14
11:18,Radford,Devin Hutchinson,Turnover,15,14
11:18,Duquesne,None,None,15,14
11:02,Duquesne,Michael Hughes,Jumper,15,16
10:47,Duquesne,Tavian Dunn-Martin,Foul,15,16
10:31,Radford,Carlik Jones,Jumper,17,16
10:05,Duquesne,Michael Hughes,Layup,17,18
9:59,Radford,Radford ,Turnover,17,18
9:45,Duquesne,Michael Hughes,Layup,17,20
9:40,Duquesne,Lamar Norman Jr.,Foul,17,20
9:12,Radford,Donald Hicks,Missed Three Point Jumper,17,20
9:12,Duquesne,Sincere Carry,Defensive Rebound,17,20
9:05,Duquesne,Sincere Carry,Layup,17,22
9:03,Radford,None,None,17,22
8:52,Radford,Travis Fields Jr.,Missed Jumper,17,22
8:52,Radford,Mawdo Sallah,Offensive Rebound,17,22
8:49,Radford,Mawdo Sallah,Missed Layup,17,22
8:49,Duquesne,Mike Lewis II,Defensive Rebound,17,22
8:45,Radford,Carlik Jones,Foul,17,22
8:45,Duquesne,Michael Hughes,Foul,17,22
8:45,Duquesne,Michael Hughes,Foul,17,22
8:45,Duquesne,Mike Lewis II,Missed Free Throw,17,22
8:45,Duquesne,None,Team Rebound,17,22
8:45,Duquesne,Mike Lewis II,Free Throw,17,23
8:45,Radford,Donald Hicks,Free Throw,18,23
8:45,Radford,Donald Hicks,Free Throw,19,23
8:27,Radford,Ed Polite Jr.,Layup,21,23
8:08,Duquesne,Eric Williams Jr.,Three Point Jumper,21,26
7:53,Radford,Donald Hicks,Missed Jumper,21,26
7:53,Duquesne,Duquesne,Defensive Rebound,21,26
7:51,Duquesne,None,None,21,26
7:45,Radford,Travis Fields Jr.,Foul,21,26
7:28,Duquesne,Eric Williams Jr.,Missed Layup,21,26
7:28,Radford,Mawdo Sallah,Block,21,26
7:26,Radford,Mawdo Sallah,Defensive Rebound,21,26
7:19,Radford,Travis Fields Jr.,Missed Jumper,21,26
7:19,Duquesne,Eric Williams Jr.,Defensive Rebound,21,26
7:05,Duquesne,Sincere Carry,Turnover,21,26
7:00,Radford,Ed Polite Jr.,Turnover,21,26
7:00,Radford,Ed Polite Jr.,Foul,21,26
6:44,Duquesne,Austin Rotroff,Missed Layup,21,26
6:44,Duquesne,Duquesne,Offensive Rebound,21,26
6:28,Duquesne,Sincere Carry,Turnover,21,26
6:27,Radford,Ed Polite Jr.,Steal,21,26
6:16,Radford,Carlik Jones,Missed Three Point Jumper,21,26
6:16,Duquesne,Marcus Weathers,Defensive Rebound,21,26
6:10,Duquesne,Sincere Carry,Missed Jumper,21,26
6:10,Duquesne,Eric Williams Jr.,Offensive Rebound,21,26
6:06,Duquesne,Eric Williams Jr.,Missed Jumper,21,26
6:06,Radford,Ed Polite Jr.,Defensive Rebound,21,26
5:44,Radford,Mawdo Sallah,Jumper,23,26
5:21,Duquesne,Eric Williams Jr.,Missed Jumper,23,26
5:21,Duquesne,Eric Williams Jr.,Offensive Rebound,23,26
5:16,Duquesne,Eric Williams Jr.,Missed Layup,23,26
5:16,Radford,Ed Polite Jr.,Defensive Rebound,23,26
4:46,Radford,Devonnte Holland,Layup,25,26
4:45,Duquesne,Austin Rotroff,Foul,25,26
4:45,Radford,Devonnte Holland,Free Throw,26,26
4:14,Duquesne,Frankie Hughes,Three Point Jumper,26,29
3:58,Duquesne,Marcus Weathers,Foul,26,29
3:58,Duquesne,None,None,26,29
3:58,Radford,Carlik Jones,Free Throw,27,29
3:58,Radford,Carlik Jones,Free Throw,28,29
3:33,Radford,Devonnte Holland,Foul,28,29
3:33,Duquesne,Marcus Weathers,Missed Free Throw,28,29
3:33,Duquesne,None,Team Rebound,28,29
3:33,Duquesne,Marcus Weathers,Free Throw,28,30
3:16,Radford,Devonnte Holland,Missed Jumper,28,30
3:16,Duquesne,Frankie Hughes,Defensive Rebound,28,30
3:12,Radford,Donald Hicks,Foul,28,30
3:12,Duquesne,Frankie Hughes,Free Throw,28,31
3:12,Duquesne,Frankie Hughes,Free Throw,28,32
2:53,Radford,Ed Polite Jr.,Dunk,30,32
2:37,Duquesne,Brandon Wade,Turnover,30,32
2:21,Radford,Ed Polite Jr.,Missed Jumper,30,32
2:21,Duquesne,Tavian Dunn-Martin,Defensive Rebound,30,32
2:09,Duquesne,Michael Hughes,Turnover,30,32
1:57,Duquesne,Brandon Wade,Foul,30,32
1:55,Radford,Devonnte Holland,Layup,32,32
1:46,Duquesne,Brandon Wade,Turnover,32,32
1:46,Duquesne,Brandon Wade,Foul,32,32
1:24,Duquesne,Frankie Hughes,Foul,32,32
1:24,Radford,Ed Polite Jr.,Missed Free Throw,32,32
1:24,Radford,None,Team Rebound,32,32
1:24,Radford,Ed Polite Jr.,Missed Free Throw,32,32
1:24,Duquesne,Michael Hughes,Defensive Rebound,32,32
1:17,Duquesne,Mike Lewis II,Layup,32,34
1:03,Radford,Mawdo Sallah,Jumper,34,34
0:42,Duquesne,Mike Lewis II,Missed Three Point Jumper,34,34
