TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Charleston,Zep Jasper,Missed Three Point Jumper,0,0
19:33,Charlotte,Milos Supica,Defensive Rebound,0,0
19:14,Charlotte,Dravon Mangum,Three Point Jumper,3,0
18:50,Charleston,Grant Riller,Missed Jumper,3,0
18:50,Charlotte,Milos Supica,Defensive Rebound,3,0
18:40,Charlotte,Jon Davis,Turnover,3,0
18:39,Charleston,Brevin Galloway,Steal,3,0
18:29,Charleston,Grant Riller,Layup,3,2
18:29,Charlotte,Cooper Robb,Foul,3,2
18:29,Charleston,Grant Riller,Free Throw,3,3
18:16,Charlotte,Malik Martin,Turnover,3,3
17:54,Charleston,Nick Harris,Missed Layup,3,3
17:54,Charlotte,Dravon Mangum,Defensive Rebound,3,3
17:28,Charlotte,Malik Martin,Three Point Jumper,6,3
17:05,Charleston,Jarrell Brantley,Missed Jumper,6,3
17:05,Charlotte,Dravon Mangum,Block,6,3
17:02,Charlotte,Dravon Mangum,Defensive Rebound,6,3
16:57,Charlotte,Milos Supica,Missed Layup,6,3
16:57,Charleston,Nick Harris,Block,6,3
16:56,Charleston,Nick Harris,Defensive Rebound,6,3
16:48,Charleston,Grant Riller,Layup,6,5
16:14,Charlotte,Charlotte ,Turnover,6,5
16:02,Charleston,Jaylen McManus,Missed Three Point Jumper,6,5
16:02,Charlotte,Charlotte,Defensive Rebound,6,5
15:56,Charleston,None,None,6,5
15:29,Charlotte,Malik Martin,Jumper,8,5
15:08,Charleston,Brevin Galloway,Three Point Jumper,8,8
14:36,Charlotte,Dravon Mangum,Missed Three Point Jumper,8,8
14:36,Charleston,Grant Riller,Defensive Rebound,8,8
14:26,Charleston,Grant Riller,Missed Three Point Jumper,8,8
14:26,Charlotte,Dravon Mangum,Defensive Rebound,8,8
14:17,Charlotte,Jon Davis,Layup,10,8
13:51,Charleston,Osinachi Smart,Missed Layup,10,8
13:51,Charlotte,Malik Martin,Defensive Rebound,10,8
13:35,Charlotte,Milos Supica,Missed Jumper,10,8
13:35,Charleston,Jaylen McManus,Defensive Rebound,10,8
13:26,Charleston,Grant Riller,Layup,10,10
13:09,Charlotte,Milos Supica,Foul,10,10
13:09,Charlotte,Milos Supica,Turnover,10,10
12:53,Charleston,Jaylen McManus,Missed Jumper,10,10
12:53,Charlotte,Jailan Haslem,Defensive Rebound,10,10
12:40,Charlotte,Jailan Haslem,Missed Jumper,10,10
12:40,Charleston,Jaylen Richard,Defensive Rebound,10,10
12:25,Charleston,Jaylen Richard,Turnover,10,10
12:24,Charlotte,Malik Martin,Steal,10,10
12:20,Charlotte,Malik Martin,Missed Layup,10,10
12:20,Charlotte,Jaylan McGill,Offensive Rebound,10,10
12:17,Charlotte,Jaylan McGill,Layup,12,10
12:01,Charleston,Jarrell Brantley,Layup,12,12
11:46,Charlotte,Malik Martin,Missed Three Point Jumper,12,12
11:46,Charlotte,Jailan Haslem,Offensive Rebound,12,12
11:38,Charlotte,Jailan Haslem,Turnover,12,12
11:38,Charleston,Jaylen Richard,Steal,12,12
11:35,Charleston,Jaylen Richard,Foul,12,12
11:35,Charleston,Jaylen Richard,Turnover,12,12
11:35,Charleston,None,None,12,12
11:13,Charlotte,Jaylan McGill,Missed Three Point Jumper,12,12
11:13,Charleston,Brevin Galloway,Defensive Rebound,12,12
10:52,Charleston,Jaylen McManus,Missed Three Point Jumper,12,12
10:52,Charlotte,Jailan Haslem,Defensive Rebound,12,12
10:29,Charlotte,Jailan Haslem,Layup,14,12
10:11,Charlotte,Malik Martin,Foul,14,12
9:53,Charleston,Zep Jasper,Layup,14,14
9:33,Charlotte,Dravon Mangum,Turnover,14,14
9:33,Charleston,Jarrell Brantley,Steal,14,14
9:27,Charleston,Jarrell Brantley,Missed Layup,14,14
9:27,Charlotte,Milos Supica,Block,14,14
9:25,Charlotte,None,Team Rebound,14,14
9:01,Charlotte,Dravon Mangum,Foul,14,14
9:01,Charlotte,Dravon Mangum,Turnover,14,14
8:44,Charleston,Isaih Moore,Jumper,14,16
8:26,Charleston,Brevin Galloway,Foul,14,16
8:10,Charlotte,Cooper Robb,Missed Layup,14,16
8:10,Charleston,Grant Riller,Block,14,16
8:09,Charleston,Brevin Galloway,Defensive Rebound,14,16
8:01,Charleston,Jarrell Brantley,Missed Jumper,14,16
8:01,Charlotte,Brandon Younger,Defensive Rebound,14,16
7:50,Charlotte,Brandon Younger,Missed Three Point Jumper,14,16
7:50,Charlotte,Milos Supica,Offensive Rebound,14,16
7:46,Charlotte,None,None,16,16
7:29,Charlotte,Cooper Robb,Foul,16,16
7:29,Charleston,None,None,16,16
7:15,Charleston,Nick Harris,Jumper,16,18
6:53,Charlotte,Jon Davis,Three Point Jumper,19,18
6:37,Charleston,Brevin Galloway,Three Point Jumper,19,21
6:03,Charlotte,Brandon Younger,Missed Jumper,19,21
6:03,Charleston,Isaih Moore,Defensive Rebound,19,21
5:57,Charleston,Grant Riller,Layup,19,23
