TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Nebraska,None,None,0,0
19:39,Nebraska,Isaiah Roby,Layup,0,2
19:23,Northwestern,Vic Law,Missed Three Point Jumper,0,2
19:23,Northwestern,Ryan Taylor,Offensive Rebound,0,2
19:10,Northwestern,Anthony Gaines,Three Point Jumper,3,2
18:55,Nebraska,Tanner Borchardt,Missed Layup,3,2
18:55,Northwestern,Anthony Gaines,Defensive Rebound,3,2
18:49,Northwestern,Anthony Gaines,Missed Layup,3,2
18:49,Nebraska,Isaiah Roby,Block,3,2
18:49,Nebraska,Glynn Watson Jr.,Defensive Rebound,3,2
18:43,Nebraska,James Palmer Jr.,Layup,3,4
18:22,Northwestern,Ryan Taylor,Jumper,5,4
17:49,Nebraska,Isaiah Roby,Three Point Jumper,5,7
17:33,Nebraska,James Palmer Jr.,Foul,5,7
17:15,Northwestern,Ryan Taylor,Missed Jumper,5,7
17:15,Northwestern,Dererk Pardon,Offensive Rebound,5,7
16:47,Northwestern,Anthony Gaines,Missed Three Point Jumper,5,7
16:47,Nebraska,Isaiah Roby,Defensive Rebound,5,7
16:34,Nebraska,Thomas Allen,Turnover,5,7
16:34,Northwestern,Vic Law,Steal,5,7
16:27,Northwestern,Vic Law,Jumper,7,7
16:07,Nebraska,James Palmer Jr.,Missed Three Point Jumper,7,7
16:07,Northwestern,Dererk Pardon,Defensive Rebound,7,7
15:53,Northwestern,Dererk Pardon,Turnover,7,7
15:53,Nebraska,None,None,7,7
15:30,Northwestern,Barret Benson,Foul,7,7
15:30,Nebraska,James Palmer Jr.,Missed Free Throw,7,7
15:30,Nebraska,None,Team Rebound,7,7
15:30,Nebraska,James Palmer Jr.,Free Throw,7,8
15:12,Northwestern,Vic Law,Jumper,9,8
14:52,Nebraska,Isaiah Roby,Missed Jumper,9,8
14:52,Nebraska,Tanner Borchardt,Offensive Rebound,9,8
14:39,Nebraska,Glynn Watson Jr.,Layup,9,10
14:23,Northwestern,Ryan Taylor,Missed Jumper,9,10
14:23,Nebraska,Isaiah Roby,Defensive Rebound,9,10
14:05,Nebraska,Thomas Allen,Foul,9,10
14:05,Nebraska,Thomas Allen,Turnover,9,10
13:54,Northwestern,Anthony Gaines,Missed Three Point Jumper,9,10
13:54,Nebraska,Glynn Watson Jr.,Defensive Rebound,9,10
13:45,Nebraska,Glynn Watson Jr.,Missed Layup,9,10
13:45,Northwestern,Vic Law,Block,9,10
13:45,Northwestern,Anthony Gaines,Defensive Rebound,9,10
13:36,Northwestern,A.J. Turner,Missed Three Point Jumper,9,10
13:36,Northwestern,Dererk Pardon,Offensive Rebound,9,10
13:28,Northwestern,Dererk Pardon,Missed Layup,9,10
13:28,Nebraska,Tanner Borchardt,Defensive Rebound,9,10
13:04,Nebraska,James Palmer Jr.,Missed Three Point Jumper,9,10
13:04,Nebraska,Isaiah Roby,Offensive Rebound,9,10
12:59,Northwestern,A.J. Turner,Foul,9,10
12:54,Northwestern,A.J. Turner,Foul,9,10
12:54,Nebraska,James Palmer Jr.,Free Throw,9,11
12:54,Nebraska,James Palmer Jr.,Missed Free Throw,9,11
12:54,Northwestern,Dererk Pardon,Defensive Rebound,9,11
12:31,Northwestern,Ryan Greer,Turnover,9,11
12:31,Nebraska,Glynn Watson Jr.,Steal,9,11
12:23,Nebraska,Glynn Watson Jr.,Three Point Jumper,9,14
12:09,Northwestern,Aaron Falzon,Missed Three Point Jumper,9,14
12:09,Northwestern,Dererk Pardon,Offensive Rebound,9,14
11:59,Northwestern,Dererk Pardon,Missed Layup,9,14
11:59,Nebraska,Thorir Thorbjarnarson,Defensive Rebound,9,14
11:58,Northwestern,Aaron Falzon,Foul,9,14
11:49,Nebraska,Thorir Thorbjarnarson,Missed Jumper,9,14
11:49,Northwestern,Dererk Pardon,Defensive Rebound,9,14
11:20,Northwestern,Dererk Pardon,Jumper,11,14
11:02,Nebraska,Thorir Thorbjarnarson,Layup,11,16
10:45,Northwestern,Vic Law,Jumper,13,16
10:24,Nebraska,Isaiah Roby,Layup,13,18
9:59,Northwestern,Vic Law,Missed Three Point Jumper,13,18
9:59,Nebraska,Isaiah Roby,Defensive Rebound,13,18
9:50,Northwestern,Aaron Falzon,Foul,13,18
9:45,Nebraska,Thomas Allen,Missed Three Point Jumper,13,18
9:45,Northwestern,A.J. Turner,Defensive Rebound,13,18
9:25,Nebraska,Tanner Borchardt,Foul,13,18
9:25,Northwestern,Vic Law,Missed Free Throw,13,18
9:25,Northwestern,None,Team Rebound,13,18
9:25,Northwestern,Vic Law,Free Throw,14,18
9:05,Nebraska,Thomas Allen,Layup,14,20
8:49,Nebraska,Amir Harris,Foul,14,20
8:43,Northwestern,Vic Law,Three Point Jumper,17,20
8:27,Nebraska,Glynn Watson Jr.,Missed Three Point Jumper,17,20
8:27,Northwestern,Barret Benson,Defensive Rebound,17,20
8:27,Northwestern,Vic Law,Turnover,17,20
8:27,Nebraska,Thorir Thorbjarnarson,Steal,17,20
8:27,Nebraska,Thorir Thorbjarnarson,Turnover,17,20
8:27,Northwestern,Vic Law,Steal,17,20
7:57,Nebraska,None,None,17,20
7:57,Northwestern,None,None,17,20
7:57,Nebraska,None,None,17,20
7:53,Northwestern,Anthony Gaines,Jumper,19,20
7:36,Nebraska,Thomas Allen,Three Point Jumper,19,23
7:15,Northwestern,Anthony Gaines,Missed Three Point Jumper,19,23
7:15,Nebraska,Thomas Allen,Defensive Rebound,19,23
7:06,Nebraska,Glynn Watson Jr.,Missed Jumper,19,23
7:06,Northwestern,Anthony Gaines,Defensive Rebound,19,23
6:47,Northwestern,Anthony Gaines,Turnover,19,23
6:47,Nebraska,Isaiah Roby,Steal,19,23
6:09,Northwestern,A.J. Turner,Foul,19,23
6:09,Nebraska,James Palmer Jr.,Free Throw,19,24
6:09,Nebraska,James Palmer Jr.,Free Throw,19,25
6:09,Nebraska,James Palmer Jr.,Free Throw,19,26
5:42,Northwestern,Dererk Pardon,Turnover,19,26
5:33,Nebraska,Brady Heiman,Missed Jumper,19,26
5:33,Northwestern,Barret Benson,Defensive Rebound,19,26
5:14,Northwestern,Miller Kopp,Missed Layup,19,26
5:14,Nebraska,Brady Heiman,Block,19,26
5:14,Nebraska,Thomas Allen,Defensive Rebound,19,26
5:06,Nebraska,James Palmer Jr.,Missed Three Point Jumper,19,26
5:06,Northwestern,Ryan Greer,Defensive Rebound,19,26
5:00,Northwestern,Miller Kopp,Missed Three Point Jumper,19,26
5:00,Northwestern,Barret Benson,Offensive Rebound,19,26
4:52,Northwestern,Barret Benson,Missed Layup,19,26
4:52,Nebraska,Isaiah Roby,Block,19,26
4:52,Northwestern,Barret Benson,Offensive Rebound,19,26
4:43,Northwestern,Barret Benson,Layup,21,26
4:33,Nebraska,Thomas Allen,Missed Three Point Jumper,21,26
4:33,Northwestern,Barret Benson,Defensive Rebound,21,26
3:57,Northwestern,Vic Law,Missed Three Point Jumper,21,26
3:57,Nebraska,Thomas Allen,Defensive Rebound,21,26
3:35,Nebraska,Glynn Watson Jr.,Missed Jumper,21,26
3:35,Northwestern,Northwestern,Defensive Rebound,21,26
3:30,Nebraska,None,None,21,26
3:27,Nebraska,None,None,21,26
3:19,Northwestern,Aaron Falzon,Turnover,21,26
3:19,Nebraska,Amir Harris,Steal,21,26
3:15,Nebraska,Amir Harris,Dunk,21,28
2:57,Nebraska,Glynn Watson Jr.,Foul,21,28
2:47,Northwestern,Dererk Pardon,Missed Layup,21,28
2:47,Northwestern,Anthony Gaines,Offensive Rebound,21,28
2:46,Northwestern,Anthony Gaines,Missed Layup,21,28
2:46,Nebraska,Amir Harris,Defensive Rebound,21,28
2:22,Nebraska,Isaiah Roby,Missed Three Point Jumper,21,28
2:22,Northwestern,Aaron Falzon,Defensive Rebound,21,28
2:11,Northwestern,Aaron Falzon,Missed Three Point Jumper,21,28
2:11,Nebraska,Thomas Allen,Defensive Rebound,21,28
2:01,Nebraska,None,None,21,28
1:58,Nebraska,Thomas Allen,Turnover,21,28
1:58,Northwestern,Dererk Pardon,Steal,21,28
1:34,Northwestern,Dererk Pardon,Missed Jumper,21,28
1:34,Nebraska,Glynn Watson Jr.,Defensive Rebound,21,28
1:03,Nebraska,Isaiah Roby,Missed Jumper,21,28
1:03,Northwestern,Anthony Gaines,Defensive Rebound,21,28
0:54,Northwestern,Miller Kopp,Layup,23,28
0:32,Nebraska,Isaiah Roby,Missed Layup,23,28
0:32,Northwestern,Anthony Gaines,Block,23,28
0:32,Nebraska,Isaiah Roby,Offensive Rebound,23,28
0:25,Northwestern,Vic Law,Foul,23,28
0:25,Nebraska,Isaiah Roby,Missed Free Throw,23,28
0:25,Nebraska,James Palmer Jr.,Offensive Rebound,23,28
0:01,Nebraska,Isaiah Roby,Missed Three Point Jumper,23,28
0:01,Northwestern,Northwestern,Defensive Rebound,23,28
0:00,Nebraska,None,None,23,28
20:00,Nebraska,None,None,23,28
19:47,Nebraska,Isaiah Roby,Missed Layup,23,28
19:47,Nebraska,Isaiah Roby,Offensive Rebound,23,28
19:47,Nebraska,None,None,23,30
19:26,Northwestern,Vic Law,Missed Three Point Jumper,23,30
19:26,Nebraska,Nebraska,Defensive Rebound,23,30
19:12,Nebraska,Glynn Watson Jr.,Turnover,23,30
18:50,Northwestern,Vic Law,Layup,25,30
18:28,Nebraska,James Palmer Jr.,Missed Layup,25,30
18:28,Northwestern,Barret Benson,Block,25,30
18:28,Nebraska,Nebraska,Offensive Rebound,25,30
18:25,Nebraska,Isaiah Roby,Missed Three Point Jumper,25,30
18:25,Northwestern,Vic Law,Defensive Rebound,25,30
18:14,Northwestern,Dererk Pardon,Three Point Jumper,28,30
18:00,Northwestern,Vic Law,Foul,28,30
17:53,Nebraska,Isaiah Roby,Three Point Jumper,28,33
17:39,Northwestern,Anthony Gaines,Three Point Jumper,31,33
17:23,Nebraska,James Palmer Jr.,Missed Layup,31,33
17:23,Nebraska,Tanner Borchardt,Offensive Rebound,31,33
17:13,Nebraska,Tanner Borchardt,Missed Layup,31,33
17:13,Northwestern,Barret Benson,Block,31,33
