TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Lehigh,James Karnik,Layup,2,0
19:36,Kansas State,Makol Mawien,Foul,2,0
19:36,Lehigh,James Karnik,Free Throw,3,0
19:22,Kansas State,Kamau Stokes,Three Point Jumper,3,3
19:00,Lehigh,Kyle Leufroy,Missed Jumper,3,3
19:00,Lehigh,James Karnik,Offensive Rebound,3,3
18:54,Lehigh,James Karnik,Layup,5,3
18:34,Kansas State,Dean Wade,Missed Jumper,5,3
18:34,Lehigh,James Karnik,Defensive Rebound,5,3
18:29,Lehigh,James Karnik,Turnover,5,3
18:28,Kansas State,Barry Brown Jr.,Steal,5,3
18:27,Kansas State,Barry Brown Jr.,Missed Layup,5,3
18:27,Kansas State,Dean Wade,Offensive Rebound,5,3
18:18,Kansas State,None,None,5,3
18:18,Lehigh,Jordan Cohen,Defensive Rebound,5,3
17:57,Lehigh,Pat Andree,Missed Three Point Jumper,5,3
17:57,Kansas State,Makol Mawien,Defensive Rebound,5,3
17:34,Kansas State,Xavier Sneed,Missed Three Point Jumper,5,3
17:34,Lehigh,James Karnik,Defensive Rebound,5,3
17:24,Lehigh,Lance Tejada,Missed Three Point Jumper,5,3
17:24,Kansas State,Barry Brown Jr.,Defensive Rebound,5,3
17:08,Kansas State,Kamau Stokes,Turnover,5,3
17:07,Lehigh,Jordan Cohen,Steal,5,3
17:03,Lehigh,Pat Andree,Missed Three Point Jumper,5,3
17:03,Kansas State,Dean Wade,Defensive Rebound,5,3
16:53,Kansas State,Kamau Stokes,Missed Jumper,5,3
16:53,Kansas State,Makol Mawien,Offensive Rebound,5,3
16:39,Kansas State,Barry Brown Jr.,Jumper,5,5
16:22,Lehigh,James Karnik,Layup,7,5
16:05,Kansas State,Xavier Sneed,Layup,7,7
15:45,Lehigh,Kyle Leufroy,Turnover,7,7
15:44,Kansas State,Barry Brown Jr.,Steal,7,7
15:42,Kansas State,Barry Brown Jr.,Layup,7,9
15:24,Lehigh,Lance Tejada,Missed Three Point Jumper,7,9
15:24,Kansas State,Makol Mawien,Defensive Rebound,7,9
15:05,Kansas State,Makol Mawien,Layup,7,11
14:45,Lehigh,Lance Tejada,Turnover,7,11
14:45,Kansas State,Barry Brown Jr.,Steal,7,11
14:45,Lehigh,Lance Tejada,Foul,7,11
14:45,Kansas State,None,None,7,11
14:35,Kansas State,Xavier Sneed,Turnover,7,11
14:33,Lehigh,Jordan Cohen,Steal,7,11
14:32,Lehigh,Jordan Cohen,Turnover,7,11
14:31,Kansas State,Barry Brown Jr.,Steal,7,11
14:22,Kansas State,Barry Brown Jr.,Missed Jumper,7,11
14:22,Kansas State,Austin Trice,Offensive Rebound,7,11
14:17,Kansas State,Austin Trice,Missed Jumper,7,11
14:17,Lehigh,Marques Wilson,Defensive Rebound,7,11
13:53,Lehigh,Marques Wilson,Three Point Jumper,10,11
13:29,Kansas State,Cartier Diarra,Missed Three Point Jumper,10,11
13:29,Kansas State,Barry Brown Jr.,Offensive Rebound,10,11
13:22,Kansas State,Barry Brown Jr.,Jumper,10,13
13:06,Lehigh,Caleb Bennett,Three Point Jumper,13,13
12:50,Kansas State,Xavier Sneed,Missed Jumper,13,13
12:50,Kansas State,Austin Trice,Offensive Rebound,13,13
12:26,Lehigh,Marques Wilson,Foul,13,13
12:23,Kansas State,Austin Trice,Missed Layup,13,13
12:23,Lehigh,Marques Wilson,Defensive Rebound,13,13
12:14,Kansas State,Mike McGuirl,Foul,13,13
12:14,Lehigh,Jordan Cohen,Free Throw,14,13
12:14,Lehigh,Jordan Cohen,Free Throw,15,13
11:56,Kansas State,Levi Stockard III,Missed Jumper,15,13
11:56,Lehigh,Marques Wilson,Defensive Rebound,15,13
11:41,Lehigh,Jeameril Wilson,Layup,17,13
11:14,Kansas State,Kamau Stokes,Three Point Jumper,17,16
10:53,Kansas State,Kamau Stokes,Foul,17,16
10:53,Kansas State,None,None,17,16
10:37,Lehigh,Jordan Cohen,Jumper,19,16
10:20,Kansas State,Levi Stockard III,Jumper,19,18
10:20,Lehigh,Nic Lynch,Foul,19,18
10:20,Kansas State,Levi Stockard III,Free Throw,19,19
10:03,Kansas State,Levi Stockard III,Foul,19,19
10:00,Lehigh,Marques Wilson,Missed Jumper,19,19
10:00,Kansas State,Levi Stockard III,Defensive Rebound,19,19
9:45,Lehigh,Nic Lynch,Foul,19,19
9:45,Kansas State,Cartier Diarra,Free Throw,19,20
9:45,Kansas State,Cartier Diarra,Free Throw,19,21
9:45,Lehigh,Lance Tejada,Turnover,19,21
9:45,Lehigh,Lance Tejada,Foul,19,21
9:10,Kansas State,Barry Brown Jr.,Missed Three Point Jumper,19,21
9:10,Lehigh,Marques Wilson,Defensive Rebound,19,21
9:06,Lehigh,Jeameril Wilson,Layup,21,21
8:59,Kansas State,Makol Mawien,Layup,21,23
8:44,Lehigh,Jeameril Wilson,Foul,21,23
8:44,Kansas State,Makol Mawien,Free Throw,21,24
8:19,Lehigh,Jordan Cohen,Turnover,21,24
7:59,Kansas State,Kamau Stokes,Missed Three Point Jumper,21,24
7:59,Lehigh,Kyle Leufroy,Defensive Rebound,21,24
7:52,Lehigh,Marques Wilson,Missed Three Point Jumper,21,24
7:52,Lehigh,Lehigh,Offensive Rebound,21,24
7:49,Kansas State,None,None,21,24
7:35,Lehigh,Caleb Bennett,Layup,23,24
7:10,Kansas State,Dean Wade,Missed Jumper,23,24
7:10,Kansas State,Makol Mawien,Offensive Rebound,23,24
7:04,Kansas State,Makol Mawien,Turnover,23,24
7:03,Lehigh,Kyle Leufroy,Steal,23,24
6:59,Lehigh,Pat Andree,Three Point Jumper,26,24
6:39,Kansas State,Barry Brown Jr.,Layup,26,26
6:25,Lehigh,Pat Andree,Three Point Jumper,29,26
6:03,Kansas State,Barry Brown Jr.,Missed Three Point Jumper,29,26
6:03,Kansas State,Dean Wade,Offensive Rebound,29,26
5:51,Kansas State,Dean Wade,Missed Jumper,29,26
5:51,Lehigh,Pat Andree,Defensive Rebound,29,26
5:41,Lehigh,Jordan Cohen,Missed Layup,29,26
5:41,Lehigh,Jordan Cohen,Offensive Rebound,29,26
5:37,Lehigh,Jordan Cohen,Jumper,31,26
5:37,Kansas State,None,None,31,26
5:25,Kansas State,Barry Brown Jr.,Missed Three Point Jumper,31,26
5:25,Lehigh,Kyle Leufroy,Defensive Rebound,31,26
4:57,Lehigh,Kyle Leufroy,Missed Three Point Jumper,31,26
4:57,Kansas State,Barry Brown Jr.,Defensive Rebound,31,26
4:45,Kansas State,Xavier Sneed,Three Point Jumper,31,29
4:19,Lehigh,James Karnik,Turnover,31,29
4:19,Lehigh,James Karnik,Foul,31,29
3:55,Kansas State,Kamau Stokes,Missed Three Point Jumper,31,29
3:55,Lehigh,Marques Wilson,Defensive Rebound,31,29
3:46,Kansas State,None,None,31,29
3:41,Lehigh,Kyle Leufroy,Turnover,31,29
3:41,Lehigh,Kyle Leufroy,Foul,31,29
3:29,Kansas State,Levi Stockard III,Layup,31,31
2:55,Lehigh,Lehigh ,Turnover,31,31
2:41,Lehigh,Jeameril Wilson,Foul,31,31
2:41,Kansas State,Dean Wade,Free Throw,31,32
2:41,Kansas State,Dean Wade,Free Throw,31,33
2:21,Lehigh,James Karnik,Jumper,33,33
2:05,Kansas State,Levi Stockard III,Missed Jumper,33,33
2:05,Lehigh,James Karnik,Defensive Rebound,33,33
1:53,Lehigh,Jordan Cohen,Missed Layup,33,33
1:53,Kansas State,Cartier Diarra,Block,33,33
1:52,Lehigh,None,Team Rebound,33,33
1:52,Lehigh,James Karnik,Missed Free Throw,33,33
1:52,Kansas State,Barry Brown Jr.,Defensive Rebound,33,33
1:52,Lehigh,James Karnik,Missed Free Throw,33,33
1:52,Kansas State,Cartier Diarra,Foul,33,33
1:51,Lehigh,James Karnik,Offensive Rebound,33,33
1:39,Lehigh,Caleb Bennett,Foul,33,33
1:39,Kansas State,Xavier Sneed,Free Throw,33,34
1:39,Kansas State,Xavier Sneed,Missed Free Throw,33,34
1:39,Kansas State,None,Team Rebound,33,34
1:39,Kansas State,Xavier Sneed,Missed Free Throw,33,34
1:39,Lehigh,Lehigh,Defensive Rebound,33,34
1:16,Lehigh,James Karnik,Turnover,33,34
1:16,Lehigh,None,None,33,34
1:07,Kansas State,Dean Wade,Layup,33,36
0:52,Kansas State,Barry Brown Jr.,Foul,33,36
0:52,Lehigh,Jordan Cohen,Free Throw,34,36
0:52,Lehigh,Jordan Cohen,Free Throw,35,36
0:39,Lehigh,Caleb Bennett,Foul,35,36
0:39,Kansas State,Barry Brown Jr.,Missed Free Throw,35,36
0:39,Kansas State,None,Team Rebound,35,36
0:39,Kansas State,Barry Brown Jr.,Free Throw,35,37
0:14,Lehigh,Pat Andree,Missed Jumper,35,37
0:14,Kansas State,Kansas State,Defensive Rebound,35,37
0:02,Kansas State,Cartier Diarra,Turnover,35,37
0:02,Lehigh,Kyle Leufroy,Turnover,35,37
0:01,Kansas State,Cartier Diarra,Steal,35,37
0:00,Kansas State,None,None,35,37
19:45,Kansas State,Kamau Stokes,Missed Jumper,35,37
19:45,Kansas State,Dean Wade,Offensive Rebound,35,37
19:41,Kansas State,Dean Wade,Layup,35,39
19:15,Lehigh,Lance Tejada,Missed Three Point Jumper,35,39
19:15,Lehigh,James Karnik,Offensive Rebound,35,39
19:07,Lehigh,James Karnik,Turnover,35,39
19:06,Kansas State,Dean Wade,Steal,35,39
18:48,Lehigh,Pat Andree,Foul,35,39
18:42,Kansas State,Xavier Sneed,Missed Layup,35,39
