TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,San Diego,Yauhen Massalski,Missed Jumper,0,0
19:48,San Diego Christian,Derek Novsek,Defensive Rebound,0,0
19:21,San Diego,Olin Carter III,Foul,0,0
19:03,San Diego Christian,Nick Crankshaw,Three Point Jumper,3,0
18:31,San Diego,Olin Carter III,Three Point Jumper,3,3
18:18,San Diego Christian,Richard Wright,Foul,3,3
18:18,San Diego Christian,Richard Wright,Turnover,3,3
17:58,San Diego,Tyler Williams,Three Point Jumper,3,6
17:45,San Diego Christian,Nick Crankshaw,Turnover,3,6
17:29,San Diego,Yauhen Massalski,Layup,3,8
17:19,San Diego Christian,Caeden Williams,Turnover,3,8
17:07,San Diego,Tyler Williams,Three Point Jumper,3,11
16:56,San Diego Christian,Derek Novsek,Missed Jumper,3,11
16:56,San Diego,Isaiah Pineiro,Defensive Rebound,3,11
16:49,San Diego,Isaiah Pineiro,Turnover,3,11
16:47,San Diego Christian,Nick Crankshaw,Steal,3,11
16:43,San Diego Christian,None,None,3,11
16:37,San Diego Christian,Hayden Fredrick,Missed Jumper,3,11
16:37,San Diego,Yauhen Massalski,Defensive Rebound,3,11
16:27,San Diego,Olin Carter III,Three Point Jumper,3,14
15:58,San Diego Christian,Hayden Fredrick,Missed Jumper,3,14
15:58,San Diego,Yauhen Massalski,Defensive Rebound,3,14
15:41,San Diego,Yauhen Massalski,Dunk,3,16
15:31,San Diego Christian,Derek Novsek,Missed Three Point Jumper,3,16
15:31,San Diego,Isaiah Pineiro,Defensive Rebound,3,16
15:19,San Diego,Olin Carter III,Missed Three Point Jumper,3,16
15:19,San Diego,Isaiah Pineiro,Offensive Rebound,3,16
15:14,San Diego,Yauhen Massalski,Dunk,3,18
14:56,San Diego,None,None,3,18
14:56,San Diego Christian,Demitrius Murray,Turnover,3,18
14:54,San Diego,Isaiah Pineiro,Steal,3,18
14:51,San Diego,Tyler Williams,Three Point Jumper,3,21
14:37,San Diego Christian,Demitrius Murray,Missed Jumper,3,21
14:37,San Diego,Isaiah Pineiro,Block,3,21
14:35,San Diego,Isaiah Pineiro,Defensive Rebound,3,21
14:31,San Diego,Isaiah Pineiro,Turnover,3,21
14:01,San Diego Christian,Turnover.,Turnover,3,21
13:46,San Diego,Tyler Williams,Missed Three Point Jumper,3,21
13:46,San Diego Christian,Defensive Rebound.,Defensive Rebound,3,21
13:13,San Diego Christian,Steven Dreifuss,Missed Three Point Jumper,3,21
13:13,San Diego Christian,Offensive Rebound.,Offensive Rebound,3,21
13:07,San Diego Christian,Turnover.,Turnover,3,21
13:00,San Diego,Tyler Williams,Three Point Jumper,3,24
12:36,San Diego Christian,Elijah Jackson,Turnover,3,24
12:34,San Diego,Tyler Williams,Steal,3,24
12:33,San Diego,Olin Carter III,Dunk,3,26
12:31,San Diego,Olin Carter III,Foul,3,26
12:31,San Diego Christian,Elijah Jackson,Free Throw,4,26
12:19,San Diego Christian,Hayden Fredrick,Missed Three Point Jumper,4,26
12:19,San Diego,Jose Martinez,Block,4,26
12:18,San Diego,Isaiah Pineiro,Defensive Rebound,4,26
12:01,San Diego,Jose Martinez,Jumper,4,28
11:28,San Diego Christian,Demitrius Murray,Missed Three Point Jumper,4,28
11:28,San Diego,Jose Martinez,Defensive Rebound,4,28
11:26,San Diego Christian,Steven Dreifuss,Foul,4,28
11:26,San Diego,None,None,4,28
11:15,San Diego,Isaiah Pineiro,Jumper,4,30
11:15,San Diego Christian,Demitrius Murray,Foul,4,30
11:15,San Diego,Isaiah Pineiro,Free Throw,4,31
10:53,San Diego Christian,Hayden Fredrick,Missed Jumper,4,31
10:53,San Diego,Isaiah Pineiro,Block,4,31
10:50,San Diego,Tyler Williams,Defensive Rebound,4,31
10:42,San Diego,Jose Martinez,Jumper,4,33
10:42,San Diego Christian,Steven Dreifuss,Foul,4,33
10:42,San Diego,Jose Martinez,Free Throw,4,34
10:21,San Diego Christian,Jared Nyivih,Jumper,6,34
10:21,San Diego,Jose Martinez,Foul,6,34
10:21,San Diego Christian,Jared Nyivih,Free Throw,7,34
10:01,San Diego Christian,Hayden Fredrick,Foul,7,34
10:01,San Diego,Isaiah Pineiro,Free Throw,7,35
10:01,San Diego,Isaiah Pineiro,Missed Free Throw,7,35
10:01,San Diego,Jose Martinez,Offensive Rebound,7,35
9:55,San Diego,Jose Martinez,Jumper,7,37
9:37,San Diego Christian,Hayden Fredrick,Three Point Jumper,10,37
9:12,San Diego,Isaiah Pineiro,Missed Three Point Jumper,10,37
9:12,San Diego Christian,Hayden Fredrick,Defensive Rebound,10,37
9:04,San Diego Christian,Hayden Fredrick,Turnover,10,37
9:03,San Diego,Andrew Ferguson,Steal,10,37
8:49,San Diego,Andrew Ferguson,Missed Jumper,10,37
8:49,San Diego,Jose Martinez,Offensive Rebound,10,37
8:36,San Diego,Finn Sullivan,Missed Three Point Jumper,10,37
8:36,San Diego,Jose Martinez,Offensive Rebound,10,37
8:28,San Diego,None,None,10,37
8:28,San Diego Christian,Hayden Fredrick,Defensive Rebound,10,37
8:24,San Diego Christian,Hayden Fredrick,Jumper,12,37
8:24,San Diego,Andrew Ferguson,Foul,12,37
8:24,San Diego Christian,Hayden Fredrick,Free Throw,13,37
8:13,San Diego,Olin Carter III,Jumper,13,39
7:59,San Diego Christian,Hayden Fredrick,Turnover,13,39
7:34,San Diego,Tyler Williams,Missed Three Point Jumper,13,39
7:34,San Diego Christian,Derek Novsek,Defensive Rebound,13,39
7:21,San Diego Christian,Nick Crankshaw,Three Point Jumper,16,39
7:07,San Diego Christian,Caeden Williams,Foul,16,39
7:07,San Diego,None,None,16,39
7:07,San Diego,Isaiah Pineiro,Turnover,16,39
7:07,San Diego Christian,Hayden Fredrick,Steal,16,39
6:51,San Diego Christian,Jared Nyivih,Missed Jumper,16,39
6:51,San Diego,Olin Carter III,Block,16,39
6:49,San Diego,Isaiah Pineiro,Defensive Rebound,16,39
6:45,San Diego Christian,Jared Nyivih,Foul,16,39
6:44,San Diego,Isaiah Pineiro,Free Throw,16,40
6:44,San Diego,Isaiah Pineiro,Free Throw,16,41
6:31,San Diego Christian,Elijah Jackson,Turnover,16,41
6:25,San Diego,Yauhen Massalski,Layup,16,43
6:04,San Diego Christian,Derek Novsek,Three Point Jumper,19,43
5:40,San Diego,Olin Carter III,Missed Three Point Jumper,19,43
5:40,San Diego,Isaiah Pineiro,Offensive Rebound,19,43
5:32,San Diego,Yauhen Massalski,Foul,19,43
5:32,San Diego,Yauhen Massalski,Turnover,19,43
5:11,San Diego Christian,Derek Novsek,Missed Three Point Jumper,19,43
5:11,San Diego,Isaiah Pineiro,Defensive Rebound,19,43
4:54,San Diego,Olin Carter III,Jumper,19,45
4:34,San Diego Christian,Nick Crankshaw,Turnover,19,45
4:33,San Diego,Isaiah Pineiro,Steal,19,45
4:19,San Diego,Yauhen Massalski,Turnover,19,45
4:17,San Diego Christian,Derek Novsek,Steal,19,45
3:55,San Diego Christian,Nick Crankshaw,Missed Jumper,19,45
3:55,San Diego,Alex Floresca,Defensive Rebound,19,45
3:36,San Diego,Alex Floresca,Three Point Jumper,19,48
3:17,San Diego Christian,Hayden Fredrick,Missed Jumper,19,48
3:17,San Diego,Yauhen Massalski,Defensive Rebound,19,48
3:08,San Diego,Isaiah Pineiro,Missed Three Point Jumper,19,48
3:08,San Diego Christian,Derek Novsek,Defensive Rebound,19,48
2:38,San Diego Christian,Caeden Williams,Missed Three Point Jumper,19,48
2:38,San Diego,Alex Floresca,Defensive Rebound,19,48
2:30,San Diego,Olin Carter III,Turnover,19,48
2:30,San Diego Christian,Nick Crankshaw,Steal,19,48
2:30,San Diego,Olin Carter III,Foul,19,48
2:30,San Diego,None,None,19,48
2:25,San Diego Christian,Derek Novsek,Foul,19,48
2:24,San Diego Christian,Derek Novsek,Turnover,19,48
2:14,San Diego,Andrew Ferguson,Three Point Jumper,19,51
1:47,San Diego Christian,Hayden Fredrick,Missed Three Point Jumper,19,51
1:47,San Diego,Isaiah Pineiro,Defensive Rebound,19,51
1:38,San Diego,Jose Martinez,Missed Three Point Jumper,19,51
1:38,San Diego Christian,Hayden Fredrick,Defensive Rebound,19,51
1:18,San Diego Christian,Derek Novsek,Three Point Jumper,22,51
0:57,San Diego,Andrew Ferguson,Missed Three Point Jumper,22,51
0:57,San Diego,Jose Martinez,Offensive Rebound,22,51
0:51,San Diego,Jose Martinez,Jumper,22,53
0:35,San Diego Christian,Derek Novsek,Turnover,22,53
0:33,San Diego,Isaiah Pineiro,Steal,22,53
0:32,San Diego,Isaiah Pineiro,Dunk,22,55
0:07,San Diego Christian,Derek Novsek,Jumper,24,55
0:07,San Diego,Isaiah Pineiro,Foul,24,55
0:07,San Diego Christian,Derek Novsek,Missed Free Throw,24,55
0:07,San Diego,Tyler Williams,Defensive Rebound,24,55
0:00,San Diego,None,None,24,55
19:37,San Diego Christian,Richard Wright,Jumper,26,55
19:23,San Diego,Tyler Williams,Three Point Jumper,26,58
19:00,San Diego Christian,Nick Crankshaw,Missed Jumper,26,58
19:00,San Diego,Alex Floresca,Defensive Rebound,26,58
18:49,San Diego,Yauhen Massalski,Jumper,26,60
18:24,San Diego Christian,Derek Novsek,Jumper,28,60
18:12,San Diego,Olin Carter III,Turnover,28,60
18:11,San Diego Christian,Derek Novsek,Steal,28,60
18:08,San Diego Christian,Caeden Williams,Missed Layup,28,60
18:08,San Diego,Tyler Williams,Defensive Rebound,28,60
17:49,San Diego Christian,Derek Novsek,Foul,28,60
17:49,San Diego,Isaiah Pineiro,Free Throw,28,61
17:49,San Diego,Isaiah Pineiro,Missed Free Throw,28,61
17:49,San Diego Christian,Nick Crankshaw,Defensive Rebound,28,61
