TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Virginia,None,None,0,0
19:34,Virginia,Mamadi Diakite,Missed Jumper,0,0
19:34,Dayton,Ryan Mikesell,Defensive Rebound,0,0
19:02,Dayton,Ryan Mikesell,Foul,0,0
19:02,Dayton,Ryan Mikesell,Turnover,0,0
18:51,Virginia,Ty Jerome,Missed Three Point Jumper,0,0
18:51,Virginia,Mamadi Diakite,Offensive Rebound,0,0
18:44,Virginia,Braxton Key,Missed Three Point Jumper,0,0
18:44,Dayton,Jordan Davis,Defensive Rebound,0,0
18:28,Dayton,Josh Cunningham,Turnover,0,0
18:28,Virginia,Ty Jerome,Steal,0,0
18:18,Virginia,Mamadi Diakite,Missed Layup,0,0
18:18,Dayton,Jalen Crutcher,Defensive Rebound,0,0
18:04,Virginia,Ty Jerome,Foul,0,0
17:47,Dayton,Jalen Crutcher,Missed Three Point Jumper,0,0
17:47,Dayton,Trey Landers,Offensive Rebound,0,0
17:42,Dayton,Trey Landers,Layup,0,2
17:24,Virginia,Kyle Guy,Missed Three Point Jumper,0,2
17:24,Dayton,Jordan Davis,Defensive Rebound,0,2
17:14,Dayton,Jordan Davis,Missed Layup,0,2
17:14,Dayton,Josh Cunningham,Offensive Rebound,0,2
17:13,Virginia,Mamadi Diakite,Foul,0,2
16:57,Dayton,Trey Landers,Layup,0,4
16:39,Dayton,Jalen Crutcher,Foul,0,4
16:26,Virginia,De'Andre Hunter,Missed Layup,0,4
16:26,Dayton,Josh Cunningham,Defensive Rebound,0,4
16:15,Dayton,Ryan Mikesell,Turnover,0,4
16:01,Virginia,Braxton Key,Missed Three Point Jumper,0,4
16:01,Dayton,Josh Cunningham,Defensive Rebound,0,4
15:33,Dayton,Jalen Crutcher,Three Point Jumper,0,7
15:03,Virginia,Kyle Guy,Three Point Jumper,3,7
14:41,Dayton,Jordan Davis,Missed Layup,3,7
14:41,Dayton,Obadiah Toppin,Offensive Rebound,3,7
14:41,Dayton,None,None,3,9
14:21,Virginia,Kihei Clark,Layup,5,9
14:04,Dayton,Josh Cunningham,Turnover,5,9
14:04,Virginia,Braxton Key,Steal,5,9
13:49,Dayton,Obadiah Toppin,Foul,5,9
13:49,Dayton,None,None,5,9
13:32,Virginia,Kihei Clark,Three Point Jumper,8,9
13:15,Dayton,Jordan Davis,Layup,8,11
13:02,Virginia,Jack Salt,Foul,8,11
13:02,Virginia,Jack Salt,Turnover,8,11
12:35,Dayton,Dwayne Cohill,Jumper,8,13
12:11,Virginia,Kyle Guy,Missed Layup,8,13
12:11,Virginia,De'Andre Hunter,Offensive Rebound,8,13
12:09,Virginia,De'Andre Hunter,Layup,10,13
12:02,Dayton,Trey Landers,Turnover,10,13
12:02,Virginia,De'Andre Hunter,Steal,10,13
11:53,Dayton,None,None,10,13
11:53,Dayton,Trey Landers,Foul,10,13
11:53,Dayton,None,None,10,13
11:53,Virginia,De'Andre Hunter,Free Throw,11,13
11:53,Virginia,De'Andre Hunter,Free Throw,12,13
11:44,Dayton,None,None,12,13
11:27,Dayton,Trey Landers,Missed Three Point Jumper,12,13
11:27,Virginia,Jack Salt,Defensive Rebound,12,13
11:03,Dayton,Dwayne Cohill,Foul,12,13
10:59,Virginia,De'Andre Hunter,Missed Three Point Jumper,12,13
10:59,Dayton,Ryan Mikesell,Defensive Rebound,12,13
10:23,Dayton,Dayton ,Turnover,12,13
10:06,Virginia,Ty Jerome,Missed Jumper,12,13
10:06,Dayton,Dwayne Cohill,Defensive Rebound,12,13
10:02,Virginia,Ty Jerome,Foul,12,13
9:50,Dayton,Jalen Crutcher,Missed Layup,12,13
9:50,Virginia,Kihei Clark,Defensive Rebound,12,13
9:43,Dayton,Jhery Matos,Foul,12,13
9:33,Virginia,Kihei Clark,Missed Three Point Jumper,12,13
9:33,Dayton,Dwayne Cohill,Defensive Rebound,12,13
9:23,Dayton,None,None,12,13
9:04,Dayton,Dwayne Cohill,Missed Layup,12,13
9:04,Dayton,Dwayne Cohill,Offensive Rebound,12,13
9:00,Dayton,Josh Cunningham,Layup,12,15
9:00,Virginia,Kihei Clark,Foul,12,15
9:00,Dayton,Josh Cunningham,Missed Free Throw,12,15
9:00,Virginia,Virginia,Defensive Rebound,12,15
8:39,Virginia,Kihei Clark,Missed Layup,12,15
8:39,Virginia,Kihei Clark,Offensive Rebound,12,15
8:39,Virginia,None,None,12,15
8:39,Dayton,Trey Landers,Defensive Rebound,12,15
8:26,Dayton,Jordan Davis,Foul,12,15
8:26,Dayton,Jordan Davis,Turnover,12,15
8:04,Virginia,Braxton Key,Layup,14,15
7:41,Virginia,Jack Salt,Foul,14,15
7:41,Dayton,None,None,14,15
7:28,Dayton,Josh Cunningham,Layup,14,17
6:59,Virginia,De'Andre Hunter,Layup,16,17
6:27,Dayton,Dayton ,Turnover,16,17
6:06,Virginia,Kyle Guy,Missed Layup,16,17
6:06,Virginia,De'Andre Hunter,Offensive Rebound,16,17
6:01,Virginia,De'Andre Hunter,Layup,18,17
5:51,Dayton,Jordan Davis,Missed Three Point Jumper,18,17
5:51,Virginia,Braxton Key,Defensive Rebound,18,17
5:22,Virginia,Kihei Clark,Turnover,18,17
5:22,Dayton,Jalen Crutcher,Steal,18,17
5:12,Virginia,Braxton Key,Foul,18,17
5:12,Dayton,Jalen Crutcher,Missed Free Throw,18,17
5:12,Virginia,Kihei Clark,Defensive Rebound,18,17
4:43,Dayton,Ryan Mikesell,Foul,18,17
4:43,Virginia,Kyle Guy,Free Throw,19,17
4:43,Virginia,Kyle Guy,Free Throw,20,17
4:24,Dayton,Trey Landers,Turnover,20,17
4:24,Virginia,Braxton Key,Steal,20,17
4:00,Virginia,De'Andre Hunter,Turnover,20,17
4:00,Dayton,Trey Landers,Steal,20,17
3:57,Virginia,De'Andre Hunter,Foul,20,17
3:57,Dayton,None,None,20,17
3:57,Dayton,Trey Landers,Free Throw,20,18
3:57,Dayton,Trey Landers,Missed Free Throw,20,18
3:57,Virginia,Jay Huff,Defensive Rebound,20,18
3:27,Virginia,Kyle Guy,Missed Three Point Jumper,20,18
3:27,Dayton,Jalen Crutcher,Defensive Rebound,20,18
3:01,Dayton,Josh Cunningham,Turnover,20,18
3:01,Virginia,Braxton Key,Steal,20,18
3:01,Virginia,None,None,20,18
2:40,Virginia,Jay Huff,Turnover,20,18
2:25,Dayton,Josh Cunningham,Layup,20,20
2:06,Virginia,Braxton Key,Missed Layup,20,20
2:06,Dayton,Obadiah Toppin,Block,20,20
2:06,Virginia,De'Andre Hunter,Offensive Rebound,20,20
2:02,Virginia,De'Andre Hunter,Layup,22,20
1:55,Dayton,Jalen Crutcher,Foul,22,20
1:55,Dayton,Jalen Crutcher,Turnover,22,20
1:44,Virginia,Kihei Clark,Missed Layup,22,20
1:44,Dayton,Trey Landers,Block,22,20
1:44,Virginia,Virginia,Offensive Rebound,22,20
1:30,Virginia,Kihei Clark,Three Point Jumper,25,20
1:12,Virginia,Braxton Key,Foul,25,20
1:12,Dayton,Josh Cunningham,Missed Free Throw,25,20
1:12,Virginia,Braxton Key,Defensive Rebound,25,20
0:53,Virginia,Kyle Guy,Jumper,27,20
0:26,Dayton,Dwayne Cohill,Missed Jumper,27,20
0:26,Dayton,Josh Cunningham,Offensive Rebound,27,20
0:21,Virginia,Mamadi Diakite,Foul,27,20
0:21,Dayton,Josh Cunningham,Free Throw,27,21
0:21,Virginia,None,None,27,21
0:21,Dayton,Josh Cunningham,Free Throw,27,22
0:03,Virginia,Kihei Clark,Turnover,27,22
0:00,Dayton,None,None,27,22
20:00,Dayton,None,None,27,22
19:45,Dayton,Trey Landers,Missed Jumper,27,22
19:45,Dayton,Trey Landers,Offensive Rebound,27,22
19:40,Dayton,Trey Landers,Layup,27,24
19:11,Virginia,De'Andre Hunter,Jumper,29,24
18:48,Dayton,Jordan Davis,Missed Three Point Jumper,29,24
18:48,Dayton,Ryan Mikesell,Offensive Rebound,29,24
18:25,Dayton,Josh Cunningham,Jumper,29,26
18:02,Virginia,Ty Jerome,Missed Three Point Jumper,29,26
18:02,Dayton,Ryan Mikesell,Defensive Rebound,29,26
17:38,Dayton,Jordan Davis,Turnover,29,26
17:26,Virginia,Ty Jerome,Missed Three Point Jumper,29,26
17:26,Virginia,De'Andre Hunter,Offensive Rebound,29,26
17:19,Virginia,Ty Jerome,Three Point Jumper,32,26
17:00,Dayton,Trey Landers,Missed Layup,32,26
17:00,Virginia,De'Andre Hunter,Defensive Rebound,32,26
16:43,Dayton,Josh Cunningham,Foul,32,26
16:43,Virginia,Ty Jerome,Free Throw,33,26
16:43,Virginia,Ty Jerome,Free Throw,34,26
16:30,Dayton,Ryan Mikesell,Layup,34,28
16:14,Virginia,Kyle Guy,Missed Three Point Jumper,34,28
16:13,Dayton,Ryan Mikesell,Defensive Rebound,34,28
15:59,Dayton,Jalen Crutcher,Layup,34,30
15:37,Virginia,De'Andre Hunter,Jumper,36,30
15:24,Dayton,Jalen Crutcher,Missed Three Point Jumper,36,30
15:24,Virginia,Jack Salt,Defensive Rebound,36,30
15:09,Dayton,Jalen Crutcher,Foul,36,30
15:09,Dayton,None,None,36,30
15:09,Virginia,Ty Jerome,Free Throw,37,30
15:09,Virginia,Ty Jerome,Missed Free Throw,37,30
15:09,Dayton,Obadiah Toppin,Defensive Rebound,37,30
14:48,Dayton,Obadiah Toppin,Missed Layup,37,30
14:48,Virginia,Braxton Key,Defensive Rebound,37,30
14:34,Virginia,Jack Salt,Missed Layup,37,30
14:34,Virginia,Jack Salt,Offensive Rebound,37,30
14:29,Virginia,Jack Salt,Layup,39,30
14:19,Dayton,Josh Cunningham,Foul,39,30
14:19,Dayton,Josh Cunningham,Turnover,39,30
14:03,Virginia,Kyle Guy,Turnover,39,30
14:03,Dayton,Jhery Matos,Steal,39,30
13:59,Dayton,Jhery Matos,Layup,39,32
13:39,Dayton,Jhery Matos,Foul,39,32
13:25,Virginia,Ty Jerome,Missed Three Point Jumper,39,32
13:25,Virginia,Braxton Key,Offensive Rebound,39,32
13:12,Virginia,Kyle Guy,Missed Three Point Jumper,39,32
13:12,Virginia,De'Andre Hunter,Offensive Rebound,39,32
13:08,Virginia,De'Andre Hunter,Dunk,41,32
12:34,Dayton,Jalen Crutcher,Three Point Jumper,41,35
12:33,Virginia,None,None,41,35
12:10,Virginia,Kihei Clark,Turnover,41,35
12:10,Dayton,Trey Landers,Steal,41,35
11:57,Dayton,Obadiah Toppin,Dunk,41,37
11:35,Virginia,Ty Jerome,Three Point Jumper,44,37
11:20,Dayton,Josh Cunningham,Layup,44,39
11:20,Virginia,Mamadi Diakite,Foul,44,39
11:20,Dayton,None,None,44,39
11:20,Dayton,Josh Cunningham,Free Throw,44,40
11:00,Virginia,Ty Jerome,Missed Layup,44,40
11:00,Virginia,Virginia,Offensive Rebound,44,40
10:56,Virginia,Kyle Guy,Layup,46,40
10:38,Dayton,Josh Cunningham,Missed Layup,46,40
10:38,Dayton,Trey Landers,Offensive Rebound,46,40
10:38,Dayton,Trey Landers,Missed Layup,46,40
10:38,Dayton,Trey Landers,Offensive Rebound,46,40
10:27,Dayton,Trey Landers,Layup,46,42
10:13,Virginia,Kyle Guy,Three Point Jumper,49,42
9:45,Dayton,Josh Cunningham,Missed Layup,49,42
9:45,Virginia,Kihei Clark,Defensive Rebound,49,42
9:35,Dayton,Jhery Matos,Foul,49,42
9:35,Virginia,De'Andre Hunter,Free Throw,50,42
9:35,Virginia,De'Andre Hunter,Free Throw,51,42
9:10,Dayton,Obadiah Toppin,Three Point Jumper,51,45
8:45,Virginia,De'Andre Hunter,Turnover,51,45
8:45,Dayton,Trey Landers,Steal,51,45
8:44,Virginia,De'Andre Hunter,Foul,51,45
8:37,Virginia,Jack Salt,Foul,51,45
8:25,Dayton,Trey Landers,Missed Three Point Jumper,51,45
8:25,Virginia,Jack Salt,Defensive Rebound,51,45
7:52,Dayton,Trey Landers,Foul,51,45
7:52,Dayton,None,None,51,45
7:38,Dayton,Jhery Matos,Foul,51,45
7:38,Virginia,Ty Jerome,Free Throw,52,45
7:38,Virginia,Ty Jerome,Missed Free Throw,52,45
7:38,Dayton,Obadiah Toppin,Defensive Rebound,52,45
7:11,Dayton,Jalen Crutcher,Three Point Jumper,52,48
6:43,Virginia,De'Andre Hunter,Missed Layup,52,48
6:43,Dayton,Ryan Mikesell,Defensive Rebound,52,48
6:16,Dayton,Ryan Mikesell,Missed Three Point Jumper,52,48
6:16,Virginia,Kyle Guy,Defensive Rebound,52,48
5:56,Virginia,Ty Jerome,Layup,54,48
5:28,Dayton,Obadiah Toppin,Jumper,54,50
5:11,Dayton,Jordan Davis,Foul,54,50
5:11,Virginia,Ty Jerome,Free Throw,55,50
5:11,Virginia,Ty Jerome,Free Throw,56,50
4:54,Virginia,Jack Salt,Foul,56,50
4:45,Dayton,Obadiah Toppin,Layup,56,52
4:24,Dayton,Jordan Davis,Foul,56,52
4:24,Virginia,De'Andre Hunter,Free Throw,57,52
4:24,Virginia,De'Andre Hunter,Free Throw,58,52
3:55,Dayton,Jalen Crutcher,Missed Three Point Jumper,58,52
3:55,Virginia,Braxton Key,Defensive Rebound,58,52
3:36,Virginia,Ty Jerome,Missed Layup,58,52
3:36,Virginia,Kyle Guy,Offensive Rebound,58,52
3:31,Virginia,Kyle Guy,Layup,60,52
3:17,Dayton,None,None,60,52
3:12,Dayton,Josh Cunningham,Layup,60,54
2:49,Virginia,Braxton Key,Missed Three Point Jumper,60,54
2:49,Virginia,Kyle Guy,Offensive Rebound,60,54
2:18,Virginia,Ty Jerome,Turnover,60,54
2:18,Dayton,Josh Cunningham,Steal,60,54
2:14,Dayton,Josh Cunningham,Turnover,60,54
2:14,Virginia,Braxton Key,Steal,60,54
1:44,Virginia,Braxton Key,Missed Layup,60,54
1:44,Dayton,Josh Cunningham,Defensive Rebound,60,54
1:32,Dayton,Obadiah Toppin,Dunk,60,56
1:07,Virginia,De'Andre Hunter,Three Point Jumper,63,56
0:43,Dayton,Jalen Crutcher,Missed Jumper,63,56
0:43,Virginia,Braxton Key,Defensive Rebound,63,56
0:38,Dayton,Trey Landers,Foul,63,56
0:38,Virginia,Ty Jerome,Free Throw,64,56
0:38,Dayton,None,None,64,56
