TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Duquesne,Eric Williams Jr.,Missed Three Point Jumper,0,0
19:35,UIC,UIC,Defensive Rebound,0,0
19:00,UIC,Michael Diggins,Turnover,0,0
18:59,Duquesne,Mike Lewis II,Steal,0,0
18:39,Duquesne,Marcus Weathers,Missed Three Point Jumper,0,0
18:39,Duquesne,Duquesne,Offensive Rebound,0,0
18:38,UIC,Travell Washington,Foul,0,0
18:22,Duquesne,Eric Williams Jr.,Missed Jumper,0,0
18:22,Duquesne,Michael Hughes,Offensive Rebound,0,0
18:21,Duquesne,Michael Hughes,Turnover,0,0
18:01,UIC,Marcus Ottey,Jumper,2,0
17:31,Duquesne,Marcus Weathers,Missed Jumper,2,0
17:31,UIC,Travell Washington,Defensive Rebound,2,0
17:14,UIC,Travell Washington,Three Point Jumper,5,0
16:49,UIC,Godwin Boahen,Foul,5,0
16:49,Duquesne,Michael Hughes,Missed Free Throw,5,0
16:49,Duquesne,None,Team Rebound,5,0
16:49,Duquesne,Michael Hughes,Free Throw,5,1
16:30,UIC,Michael Diggins,Turnover,5,1
16:30,Duquesne,Sincere Carry,Steal,5,1
16:16,Duquesne,Frankie Hughes,Three Point Jumper,5,4
16:00,UIC,Tarkus Ferguson,Three Point Jumper,8,4
15:51,Duquesne,Tavian Dunn-Martin,Missed Three Point Jumper,8,4
15:51,UIC,UIC,Defensive Rebound,8,4
15:47,Duquesne,None,None,8,4
15:25,UIC,Tarkus Ferguson,Missed Layup,8,4
15:25,UIC,Rob Howard Jr.,Offensive Rebound,8,4
15:22,UIC,None,None,10,4
15:08,Duquesne,Sincere Carry,Layup,10,6
14:53,UIC,Rob Howard Jr.,Three Point Jumper,13,6
14:32,Duquesne,Frankie Hughes,Missed Three Point Jumper,13,6
14:32,UIC,Godwin Boahen,Defensive Rebound,13,6
14:13,UIC,Tarkus Ferguson,Three Point Jumper,16,6
13:49,Duquesne,Tavian Dunn-Martin,Missed Three Point Jumper,16,6
13:49,UIC,Tarkus Ferguson,Defensive Rebound,16,6
13:37,UIC,Godwin Boahen,Jumper,18,6
13:34,Duquesne,None,None,18,6
13:13,Duquesne,Eric Williams Jr.,Three Point Jumper,18,9
12:50,UIC,Jamie Ahale,Three Point Jumper,21,9
12:28,Duquesne,Brandon Wade,Layup,21,11
12:28,UIC,Tarkus Ferguson,Foul,21,11
12:28,Duquesne,Brandon Wade,Free Throw,21,12
12:03,UIC,Jacob Wiley,Missed Jumper,21,12
12:03,Duquesne,Eric Williams Jr.,Defensive Rebound,21,12
11:51,Duquesne,Eric Williams Jr.,Turnover,21,12
11:51,Duquesne,None,None,21,12
11:38,UIC,Marcus Ottey,Layup,23,12
11:12,Duquesne,Mike Lewis II,Turnover,23,12
10:56,UIC,Jacob Wiley,Missed Layup,23,12
10:56,Duquesne,Sincere Carry,Defensive Rebound,23,12
10:55,UIC,Jacob Wiley,Foul,23,12
10:41,Duquesne,Michael Hughes,Missed Jumper,23,12
10:41,UIC,UIC,Defensive Rebound,23,12
10:28,Duquesne,Michael Hughes,Foul,23,12
10:12,UIC,Marcus Ottey,Turnover,23,12
10:12,UIC,Marcus Ottey,Foul,23,12
9:59,Duquesne,Michael Hughes,Missed Jumper,23,12
9:59,Duquesne,Lamar Norman Jr.,Offensive Rebound,23,12
9:54,Duquesne,Lamar Norman Jr.,Layup,23,14
9:34,UIC,Marcus Ottey,Missed Three Point Jumper,23,14
9:34,UIC,Marcus Ottey,Offensive Rebound,23,14
9:19,UIC,Marcus Ottey,Layup,25,14
9:03,Duquesne,Michael Hughes,Missed Layup,25,14
9:03,Duquesne,Michael Hughes,Offensive Rebound,25,14
8:59,Duquesne,Michael Hughes,Missed Layup,25,14
8:59,Duquesne,Eric Williams Jr.,Offensive Rebound,25,14
8:56,Duquesne,Eric Williams Jr.,Missed Layup,25,14
8:56,Duquesne,Lamar Norman Jr.,Offensive Rebound,25,14
8:49,Duquesne,Eric Williams Jr.,Layup,25,16
8:14,UIC,Tarkus Ferguson,Three Point Jumper,28,16
8:00,Duquesne,Eric Williams Jr.,Three Point Jumper,28,19
7:45,UIC,Tarkus Ferguson,Turnover,28,19
7:45,Duquesne,Sincere Carry,Steal,28,19
7:45,Duquesne,None,None,28,19
7:35,Duquesne,Sincere Carry,Missed Jumper,28,19
7:35,UIC,Godwin Boahen,Block,28,19
7:33,Duquesne,Sincere Carry,Offensive Rebound,28,19
7:32,Duquesne,Sincere Carry,Missed Layup,28,19
7:32,UIC,Marcus Ottey,Defensive Rebound,28,19
