TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Northern Colorado,Jonah Radebaugh,Missed Three Point Jumper,0,0
19:42,Northern Colorado,Kur Jockuch,Offensive Rebound,0,0
19:36,Northern Colorado,Jordan Davis,Three Point Jumper,0,3
19:19,Southern Utah,Dre Marin,Layup,2,3
18:59,Northern Colorado,Sam Masten,Turnover,2,3
18:57,Southern Utah,Jacob Calloway,Steal,2,3
18:57,Northern Colorado,Kur Jockuch,Foul,2,3
18:42,Southern Utah,Dre Marin,Missed Layup,2,3
18:41,Northern Colorado,Bodie Hume,Block,2,3
18:36,Northern Colorado,Sam Masten,Defensive Rebound,2,3
18:27,Northern Colorado,Kur Jockuch,Turnover,2,3
18:09,Southern Utah,Andre Adams,Turnover,2,3
18:09,Southern Utah,Andre Adams,Foul,2,3
17:52,Northern Colorado,Jonah Radebaugh,Missed Three Point Jumper,2,3
17:52,Southern Utah,Dre Marin,Defensive Rebound,2,3
17:24,Southern Utah,Harrison Butler,Missed Layup,2,3
17:24,Southern Utah,Harrison Butler,Offensive Rebound,2,3
17:21,Southern Utah,Harrison Butler,Layup,4,3
17:21,Northern Colorado,Sam Masten,Foul,4,3
17:21,Southern Utah,Harrison Butler,Free Throw,5,3
17:09,Northern Colorado,Jordan Davis,Turnover,5,3
17:09,Northern Colorado,Jordan Davis,Foul,5,3
16:46,Southern Utah,Dre Marin,Missed Three Point Jumper,5,3
16:46,Northern Colorado,Bodie Hume,Defensive Rebound,5,3
16:33,Northern Colorado,Sam Masten,Missed Layup,5,3
16:33,Southern Utah,Andre Adams,Block,5,3
16:30,Northern Colorado,Sam Masten,Offensive Rebound,5,3
16:30,Southern Utah,Andre Adams,Foul,5,3
16:30,Northern Colorado,Sam Masten,Missed Free Throw,5,3
16:30,Northern Colorado,None,Team Rebound,5,3
16:30,Northern Colorado,Sam Masten,Free Throw,5,4
16:30,Southern Utah,Harrison Butler,Foul,5,4
16:30,Southern Utah,Harrison Butler,Turnover,5,4
16:06,Northern Colorado,Jonah Radebaugh,Turnover,5,4
16:05,Southern Utah,Jacob Calloway,Steal,5,4
15:59,Southern Utah,Jacob Calloway,Turnover,5,4
15:59,Northern Colorado,Sam Masten,Steal,5,4
15:40,Northern Colorado,Bodie Hume,Three Point Jumper,5,7
15:18,Southern Utah,Cameron Oluyitan,Turnover,5,7
15:18,Southern Utah,Cameron Oluyitan,Foul,5,7
15:18,Northern Colorado,None,None,5,7
14:56,Northern Colorado,Bodie Hume,Jumper,5,9
14:38,Southern Utah,Cameron Oluyitan,Missed Three Point Jumper,5,9
14:38,Northern Colorado,Kai Edwards,Defensive Rebound,5,9
14:13,Northern Colorado,Bodie Hume,Layup,5,11
13:53,Southern Utah,Cameron Oluyitan,Turnover,5,11
13:31,Northern Colorado,Bodie Hume,Missed Three Point Jumper,5,11
13:31,Southern Utah,Brandon Better,Defensive Rebound,5,11
13:16,Southern Utah,Cameron Oluyitan,Layup,7,11
12:56,Northern Colorado,Kai Edwards,Layup,7,13
12:38,Southern Utah,Brandon Better,Three Point Jumper,10,13
12:20,Northern Colorado,Jonah Radebaugh,Jumper,10,15
11:46,Southern Utah,Jacob Calloway,Three Point Jumper,13,15
11:43,Northern Colorado,Bodie Hume,Turnover,13,15
11:43,Northern Colorado,Bodie Hume,Foul,13,15
11:43,Northern Colorado,None,None,13,15
11:25,Southern Utah,Jacob Calloway,Missed Jumper,13,15
11:25,Southern Utah,Southern Utah,Offensive Rebound,13,15
11:18,Southern Utah,Brandon Better,Layup,15,15
11:02,Northern Colorado,Trent Harris,Missed Three Point Jumper,15,15
11:02,Southern Utah,Dato Aphkhazava,Defensive Rebound,15,15
10:45,Southern Utah,Ivan Madunic,Layup,17,15
10:21,Northern Colorado,Matej Drgon,Turnover,17,15
10:20,Southern Utah,Ivan Madunic,Steal,17,15
10:06,Southern Utah,Ivan Madunic,Missed Layup,17,15
10:06,Northern Colorado,Jalen Sanders,Block,17,15
10:04,Northern Colorado,Jalen Sanders,Defensive Rebound,17,15
10:04,Southern Utah,Ivan Madunic,Foul,17,15
9:47,Northern Colorado,Jonah Radebaugh,Turnover,17,15
9:46,Southern Utah,Jacob Calloway,Steal,17,15
9:39,Southern Utah,Jacob Calloway,Missed Three Point Jumper,17,15
9:39,Northern Colorado,Matej Drgon,Defensive Rebound,17,15
9:22,Southern Utah,Ivan Madunic,Foul,17,15
9:22,Northern Colorado,Sam Masten,Missed Free Throw,17,15
9:22,Northern Colorado,None,Team Rebound,17,15
9:22,Northern Colorado,Sam Masten,Missed Free Throw,17,15
9:22,Southern Utah,Harrison Butler,Defensive Rebound,17,15
8:55,Southern Utah,Harrison Butler,Missed Layup,17,15
8:55,Northern Colorado,Jalen Sanders,Block,17,15
8:52,Northern Colorado,Jonah Radebaugh,Defensive Rebound,17,15
8:36,Northern Colorado,Matej Drgon,Turnover,17,15
8:15,Northern Colorado,Jalen Sanders,Foul,17,15
7:48,Southern Utah,Jacob Calloway,Jumper,19,15
7:33,Northern Colorado,Kai Edwards,Missed Layup,19,15
7:33,Southern Utah,Maizen Fausett,Defensive Rebound,19,15
7:06,Southern Utah,Maizen Fausett,Three Point Jumper,22,15
6:55,Northern Colorado,Kai Edwards,Dunk,22,17
6:26,Southern Utah,Harrison Butler,Turnover,22,17
6:26,Southern Utah,Harrison Butler,Foul,22,17
6:26,Northern Colorado,Jalen Sanders,Free Throw,22,18
6:26,Northern Colorado,Jalen Sanders,Free Throw,22,19
6:17,Southern Utah,Brandon Better,Missed Three Point Jumper,22,19
6:16,Northern Colorado,Kai Edwards,Block,22,19
6:15,Southern Utah,Maizen Fausett,Offensive Rebound,22,19
6:13,Southern Utah,Maizen Fausett,Layup,24,19
5:51,Northern Colorado,Trent Harris,Missed Three Point Jumper,24,19
5:51,Northern Colorado,Jonah Radebaugh,Offensive Rebound,24,19
5:43,Northern Colorado,Jonah Radebaugh,Missed Layup,24,19
5:43,Northern Colorado,Jonah Radebaugh,Offensive Rebound,24,19
5:39,Northern Colorado,Trent Harris,Missed Three Point Jumper,24,19
5:39,Southern Utah,Maizen Fausett,Defensive Rebound,24,19
5:16,Southern Utah,Jacob Calloway,Three Point Jumper,27,19
5:00,Southern Utah,Maizen Fausett,Foul,27,19
5:00,Northern Colorado,Kai Edwards,Missed Free Throw,27,19
5:00,Northern Colorado,None,Team Rebound,27,19
5:00,Northern Colorado,Kai Edwards,Free Throw,27,20
4:45,Southern Utah,Cameron Oluyitan,Layup,29,20
4:25,Northern Colorado,Jordan Davis,Jumper,29,22
3:55,Southern Utah,Cameron Oluyitan,Three Point Jumper,32,22
3:37,Northern Colorado,Bodie Hume,Three Point Jumper,32,25
3:21,Southern Utah,Cameron Oluyitan,Missed Jumper,32,25
3:21,Northern Colorado,Jonah Radebaugh,Defensive Rebound,32,25
3:08,Northern Colorado,Jordan Davis,Layup,32,27
2:47,Southern Utah,Dre Marin,Three Point Jumper,35,27
2:21,Northern Colorado,Trent Harris,Turnover,35,27
2:20,Southern Utah,Dre Marin,Steal,35,27
2:18,Southern Utah,Cameron Oluyitan,Missed Layup,35,27
2:18,Northern Colorado,Jordan Davis,Block,35,27
2:16,Northern Colorado,Trent Harris,Defensive Rebound,35,27
2:14,Southern Utah,Brandon Better,Foul,35,27
2:14,Northern Colorado,None,None,35,27
2:14,Northern Colorado,Trent Harris,Free Throw,35,28
2:14,Northern Colorado,Trent Harris,Missed Free Throw,35,28
2:14,Southern Utah,Ivan Madunic,Defensive Rebound,35,28
