TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Buffalo,None,None,0,0
19:58,Buffalo,None,None,0,0
19:45,Buffalo,Montell McRae,Turnover,0,0
19:32,Kent State,Jaylin Walker,Jumper,2,0
19:13,Kent State,Philip Whittington,Foul,2,0
19:07,Buffalo,Jeremy Harris,Jumper,2,2
18:49,Kent State,Philip Whittington,Missed Layup,2,2
18:49,Kent State,C.J. Williamson,Offensive Rebound,2,2
18:42,Kent State,C.J. Williamson,Missed Jumper,2,2
18:42,Buffalo,CJ Massinburg,Defensive Rebound,2,2
18:26,Buffalo,Davonta Jordan,Missed Three Point Jumper,2,2
18:26,Kent State,C.J. Williamson,Defensive Rebound,2,2
18:16,Kent State,None,None,2,2
18:09,Kent State,Antonio Williams,Missed Jumper,2,2
18:09,Kent State,Philip Whittington,Offensive Rebound,2,2
18:00,Kent State,Philip Whittington,Missed Layup,2,2
18:00,Buffalo,Jayvon Graves,Defensive Rebound,2,2
17:38,Buffalo,CJ Massinburg,Jumper,2,4
17:15,Kent State,C.J. Williamson,Turnover,2,4
17:15,Buffalo,CJ Massinburg,Steal,2,4
17:09,Buffalo,Davonta Jordan,Layup,2,6
16:38,Kent State,Antonio Williams,Missed Jumper,2,6
16:38,Buffalo,Buffalo,Defensive Rebound,2,6
16:18,Buffalo,Jayvon Graves,Missed Three Point Jumper,2,6
16:18,Kent State,Kent State,Defensive Rebound,2,6
15:54,Kent State,C.J. Williamson,Missed Three Point Jumper,2,6
15:54,Buffalo,Dontay Caruthers,Defensive Rebound,2,6
15:40,Buffalo,Nick Perkins,Missed Three Point Jumper,2,6
15:40,Buffalo,Davonta Jordan,Offensive Rebound,2,6
15:32,Buffalo,Jayvon Graves,Missed Layup,2,6
15:32,Kent State,Kent State,Defensive Rebound,2,6
15:26,Buffalo,None,None,2,6
15:11,Kent State,Jaylin Walker,Jumper,4,6
14:47,Buffalo,Jeremy Harris,Missed Three Point Jumper,4,6
14:47,Buffalo,Jayvon Graves,Offensive Rebound,4,6
14:36,Buffalo,Nick Perkins,Missed Jumper,4,6
