TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,San José St,Oumar Barry,Turnover,0,0
19:37,CSU Bakersfield,Justin McCall,Steal,0,0
19:16,CSU Bakersfield,Darius Williams,Missed Jumper,0,0
19:16,San José St,San José State,Defensive Rebound,0,0
18:53,San José St,Craig LeCesne,Missed Jumper,0,0
18:53,San José St,Michael Steadman,Offensive Rebound,0,0
18:46,San José St,Michael Steadman,Layup,0,2
18:46,CSU Bakersfield,Greg Lee,Foul,0,2
18:46,San José St,Michael Steadman,Free Throw,0,3
18:35,CSU Bakersfield,Jarkel Joiner,Three Point Jumper,3,3
18:17,San José St,Oumar Barry,Layup,3,5
17:54,San José St,Oumar Barry,Foul,3,5
17:54,CSU Bakersfield,Justin McCall,Missed Free Throw,3,5
17:54,CSU Bakersfield,None,Team Rebound,3,5
17:54,CSU Bakersfield,Justin McCall,Free Throw,4,5
17:46,CSU Bakersfield,Greg Lee,Foul,4,5
17:35,San José St,Michael Steadman,Turnover,4,5
17:34,CSU Bakersfield,Rickey Holden,Steal,4,5
17:30,CSU Bakersfield,Rickey Holden,Three Point Jumper,7,5
17:11,San José St,Craig LeCesne,Missed Three Point Jumper,7,5
17:08,San José St,Michael Steadman,Offensive Rebound,7,5
17:08,CSU Bakersfield,Justin Edler-Davis,Foul,7,5
16:59,San José St,Noah Baumann,Missed Three Point Jumper,7,5
16:59,San José St,Isaiah Nichols,Offensive Rebound,7,5
16:55,San José St,Isaiah Nichols,Layup,7,7
16:31,CSU Bakersfield,James Suber,Foul,7,7
16:31,CSU Bakersfield,James Suber,Turnover,7,7
16:14,San José St,Noah Baumann,Three Point Jumper,7,10
15:45,CSU Bakersfield,Rickey Holden,Missed Layup,7,10
15:45,San José St,Michael Steadman,Defensive Rebound,7,10
15:33,San José St,Michael Steadman,Jumper,7,12
15:20,CSU Bakersfield,Darius Williams,Missed Layup,7,12
15:20,San José St,Isaiah Nichols,Defensive Rebound,7,12
15:05,San José St,Isaiah Nichols,Missed Layup,7,12
15:05,CSU Bakersfield,Justin Edler-Davis,Defensive Rebound,7,12
14:57,CSU Bakersfield,Jarkel Joiner,Missed Jumper,7,12
14:57,San José St,Craig LeCesne,Defensive Rebound,7,12
14:35,San José St,Oumar Barry,Turnover,7,12
14:35,San José St,None,None,7,12
14:23,CSU Bakersfield,Darrin Person Jr.,Jumper,9,12
14:01,San José St,Isaiah Nichols,Three Point Jumper,9,15
