TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Charleston,Nick Harris,Missed Jumper,0,0
19:36,Drexel,James Butler,Defensive Rebound,0,0
19:13,Drexel,Camren Wynter,Missed Three Point Jumper,0,0
19:13,Drexel,James Butler,Offensive Rebound,0,0
18:56,Drexel,Alihan Demir,Turnover,0,0
18:46,Charleston,Grant Riller,Missed Jumper,0,0
18:46,Drexel,James Butler,Defensive Rebound,0,0
18:34,Drexel,James Butler,Missed Layup,0,0
18:34,Charleston,Jarrell Brantley,Defensive Rebound,0,0
18:26,Charleston,Jarrell Brantley,Missed Layup,0,0
18:26,Charleston,Jarrell Brantley,Offensive Rebound,0,0
18:23,Charleston,Jarrell Brantley,Turnover,0,0
18:23,Drexel,Camren Wynter,Steal,0,0
18:13,Drexel,James Butler,Jumper,2,0
17:53,Charleston,Brevin Galloway,Three Point Jumper,2,3
17:26,Drexel,James Butler,Turnover,2,3
17:25,Charleston,Grant Riller,Steal,2,3
17:24,Charleston,Grant Riller,Layup,2,5
16:54,Drexel,Trevor John,Turnover,2,5
16:53,Charleston,Marquise Pointer,Steal,2,5
16:51,Charleston,Grant Riller,Missed Three Point Jumper,2,5
16:51,Drexel,James Butler,Defensive Rebound,2,5
16:22,Drexel,Matey Juric,Turnover,2,5
16:19,Drexel,Trevor John,Foul,2,5
16:19,Charleston,Jarrell Brantley,Free Throw,2,6
16:19,Charleston,Jarrell Brantley,Free Throw,2,7
16:01,Drexel,Matey Juric,Missed Layup,2,7
16:01,Charleston,Zep Jasper,Defensive Rebound,2,7
15:51,Charleston,Sam Miller,Jumper,2,9
15:18,Drexel,Drexel ,Turnover,2,9
15:18,Charleston,None,None,2,9
15:07,Charleston,Grant Riller,Missed Layup,2,9
15:07,Drexel,James Butler,Defensive Rebound,2,9
14:26,Drexel,Alihan Demir,Missed Jumper,2,9
14:26,Charleston,Sam Miller,Defensive Rebound,2,9
