TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Florida Gulf Coast,Schadrac Casimir,Foul,0,0
19:39,Florida Gulf Coast,Schadrac Casimir,Turnover,0,0
19:17,Ole Miss,Breein Tyree,Three Point Jumper,0,3
18:56,Florida Gulf Coast,Zach Scott,Turnover,0,3
18:41,Ole Miss,Terence Davis,Missed Jumper,0,3
18:41,Florida Gulf Coast,Brady Ernst,Defensive Rebound,0,3
18:30,Florida Gulf Coast,Zach Scott,Missed Three Point Jumper,0,3
18:30,Ole Miss,Dominik Olejniczak,Defensive Rebound,0,3
18:15,Ole Miss,Terence Davis,Missed Jumper,0,3
18:15,Ole Miss,Terence Davis,Offensive Rebound,0,3
18:11,Ole Miss,Terence Davis,Jumper,0,5
17:42,Florida Gulf Coast,Zach Scott,Missed Jumper,0,5
17:42,Ole Miss,Breein Tyree,Defensive Rebound,0,5
17:34,Ole Miss,Breein Tyree,Turnover,0,5
17:22,Florida Gulf Coast,Brady Ernst,Turnover,0,5
17:21,Ole Miss,Breein Tyree,Steal,0,5
17:18,Ole Miss,Breein Tyree,Turnover,0,5
16:54,Florida Gulf Coast,Schadrac Casimir,Missed Jumper,0,5
16:54,Ole Miss,Dominik Olejniczak,Defensive Rebound,0,5
16:41,Ole Miss,Blake Hinson,Missed Three Point Jumper,0,5
16:41,Florida Gulf Coast,RaySean Scott Jr.,Defensive Rebound,0,5
16:24,Florida Gulf Coast,Schadrac Casimir,Turnover,0,5
16:23,Ole Miss,Devontae Shuler,Steal,0,5
16:20,Ole Miss,Blake Hinson,Dunk,0,7
16:16,Florida Gulf Coast,None,None,0,7
16:16,Ole Miss,None,None,0,7
15:50,Florida Gulf Coast,Christian Carlyle,Missed Jumper,0,7
15:50,Florida Gulf Coast,RaySean Scott Jr.,Offensive Rebound,0,7
15:47,Florida Gulf Coast,RaySean Scott Jr.,Jumper,2,7
15:25,Ole Miss,Dominik Olejniczak,Jumper,2,9
15:13,Ole Miss,Terence Davis,Foul,2,9
15:13,Florida Gulf Coast,Decardo Day,Free Throw,3,9
15:13,Florida Gulf Coast,Decardo Day,Free Throw,4,9
14:56,Ole Miss,Terence Davis,Missed Jumper,4,9
14:56,Florida Gulf Coast,RaySean Scott Jr.,Defensive Rebound,4,9
14:44,Ole Miss,Breein Tyree,Foul,4,9
14:44,Florida Gulf Coast,Dinero Mercurius,Free Throw,5,9
14:44,Florida Gulf Coast,Dinero Mercurius,Free Throw,6,9
14:44,Florida Gulf Coast,Dinero Mercurius,Free Throw,7,9
14:15,Ole Miss,KJ Buffen,Missed Jumper,7,9
14:15,Florida Gulf Coast,Troy Baxter Jr.,Block,7,9
14:14,Florida Gulf Coast,Florida Gulf Coast,Defensive Rebound,7,9
13:56,Florida Gulf Coast,Brian Thomas,Foul,7,9
13:56,Florida Gulf Coast,Brian Thomas,Turnover,7,9
13:36,Ole Miss,Devontae Shuler,Missed Three Point Jumper,7,9
13:36,Florida Gulf Coast,Decardo Day,Defensive Rebound,7,9
13:27,Florida Gulf Coast,Dinero Mercurius,Foul,7,9
13:27,Florida Gulf Coast,Dinero Mercurius,Turnover,7,9
13:12,Ole Miss,Bruce Stevens,Dunk,7,11
12:52,Florida Gulf Coast,Caleb Catto,Missed Jumper,7,11
12:52,Florida Gulf Coast,Brian Thomas,Offensive Rebound,7,11
12:49,Florida Gulf Coast,Brian Thomas,Jumper,9,11
12:19,Ole Miss,Breein Tyree,Missed Three Point Jumper,9,11
12:19,Ole Miss,Bruce Stevens,Offensive Rebound,9,11
12:00,Ole Miss,Breein Tyree,Three Point Jumper,9,14
11:40,Florida Gulf Coast,Brian Thomas,Foul,9,14
11:40,Florida Gulf Coast,Brian Thomas,Turnover,9,14
11:40,Ole Miss,None,None,9,14
11:21,Ole Miss,KJ Buffen,Missed Jumper,9,14
11:21,Florida Gulf Coast,Decardo Day,Defensive Rebound,9,14
11:10,Florida Gulf Coast,Caleb Catto,Missed Jumper,9,14
11:10,Ole Miss,KJ Buffen,Block,9,14
11:08,Ole Miss,Terence Davis,Defensive Rebound,9,14
11:00,Ole Miss,Terence Davis,Three Point Jumper,9,17
10:50,Florida Gulf Coast,Decardo Day,Turnover,9,17
10:34,Ole Miss,Breein Tyree,Missed Jumper,9,17
10:34,Florida Gulf Coast,Troy Baxter Jr.,Defensive Rebound,9,17
10:22,Florida Gulf Coast,Decardo Day,Missed Jumper,9,17
10:22,Ole Miss,Breein Tyree,Block,9,17
10:21,Florida Gulf Coast,Florida Gulf Coast,Offensive Rebound,9,17
10:20,Ole Miss,Luis Rodriguez,Foul,9,17
10:04,Florida Gulf Coast,Decardo Day,Missed Three Point Jumper,9,17
10:04,Ole Miss,Devontae Shuler,Defensive Rebound,9,17
9:56,Florida Gulf Coast,Troy Baxter Jr.,Foul,9,17
9:56,Ole Miss,Devontae Shuler,Free Throw,9,18
9:56,Ole Miss,Devontae Shuler,Free Throw,9,19
9:38,Florida Gulf Coast,Troy Baxter Jr.,Dunk,11,19
9:18,Ole Miss,Terence Davis,Jumper,11,21
8:49,Ole Miss,Terence Davis,Foul,11,21
8:42,Florida Gulf Coast,Brady Ernst,Layup,13,21
8:17,Ole Miss,Breein Tyree,Jumper,13,23
7:55,Florida Gulf Coast,Decardo Day,Missed Three Point Jumper,13,23
7:55,Ole Miss,KJ Buffen,Defensive Rebound,13,23
7:41,Ole Miss,D.C. Davis,Foul,13,23
7:41,Ole Miss,D.C. Davis,Turnover,13,23
7:41,Ole Miss,None,None,13,23
7:16,Florida Gulf Coast,Christian Carlyle,Missed Jumper,13,23
7:16,Ole Miss,Dominik Olejniczak,Defensive Rebound,13,23
7:07,Ole Miss,D.C. Davis,Three Point Jumper,13,26
6:56,Florida Gulf Coast,Schadrac Casimir,Missed Three Point Jumper,13,26
6:56,Florida Gulf Coast,RaySean Scott Jr.,Offensive Rebound,13,26
6:53,Florida Gulf Coast,RaySean Scott Jr.,Jumper,15,26
6:50,Ole Miss,None,None,15,26
6:34,Ole Miss,Blake Hinson,Missed Jumper,15,26
6:34,Ole Miss,D.C. Davis,Offensive Rebound,15,26
6:16,Ole Miss,Breein Tyree,Missed Jumper,15,26
6:16,Florida Gulf Coast,Christian Carlyle,Block,15,26
6:14,Ole Miss,D.C. Davis,Offensive Rebound,15,26
6:12,Ole Miss,D.C. Davis,Turnover,15,26
6:00,Florida Gulf Coast,Schadrac Casimir,Turnover,15,26
5:59,Ole Miss,Bruce Stevens,Steal,15,26
5:56,Ole Miss,Devontae Shuler,Dunk,15,28
5:45,Ole Miss,Devontae Shuler,Foul,15,28
5:38,Florida Gulf Coast,Christian Carlyle,Layup,17,28
5:08,Florida Gulf Coast,RaySean Scott Jr.,Foul,17,28
5:08,Ole Miss,Blake Hinson,Missed Free Throw,17,28
5:08,Ole Miss,None,Team Rebound,17,28
5:08,Ole Miss,Blake Hinson,Free Throw,17,29
4:52,Florida Gulf Coast,RaySean Scott Jr.,Three Point Jumper,20,29
4:28,Florida Gulf Coast,RaySean Scott Jr.,Foul,20,29
4:28,Ole Miss,Bruce Stevens,Free Throw,20,30
4:28,Ole Miss,Bruce Stevens,Free Throw,20,31
4:19,Florida Gulf Coast,Zach Scott,Missed Three Point Jumper,20,31
4:19,Ole Miss,Breein Tyree,Defensive Rebound,20,31
4:12,Ole Miss,Blake Hinson,Layup,20,33
4:11,Florida Gulf Coast,Troy Baxter Jr.,Foul,20,33
4:11,Ole Miss,Blake Hinson,Free Throw,20,34
3:50,Florida Gulf Coast,Zach Scott,Missed Three Point Jumper,20,34
3:50,Florida Gulf Coast,Christian Carlyle,Offensive Rebound,20,34
3:46,Ole Miss,Breein Tyree,Foul,20,34
3:46,Ole Miss,None,None,20,34
3:46,Florida Gulf Coast,Christian Carlyle,Free Throw,21,34
3:46,Florida Gulf Coast,Christian Carlyle,Free Throw,22,34
3:34,Ole Miss,Devontae Shuler,Layup,22,36
