TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Pacific,None,None,0,0
19:59,BYU,None,None,0,0
19:29,Pacific,Anthony Townes,Foul,0,0
19:29,BYU,Luke Worthington,Missed Free Throw,0,0
19:29,BYU,None,Team Rebound,0,0
19:29,BYU,Luke Worthington,Missed Free Throw,0,0
19:29,Pacific,Jahlil Tripp,Defensive Rebound,0,0
19:15,BYU,McKay Cannon,Foul,0,0
19:08,Pacific,Jahlil Tripp,Missed Layup,0,0
19:08,BYU,TJ Haws,Defensive Rebound,0,0
18:57,BYU,Yoeli Childs,Three Point Jumper,3,0
18:41,Pacific,Anthony Townes,Missed Jumper,3,0
18:41,BYU,Yoeli Childs,Defensive Rebound,3,0
18:28,BYU,TJ Haws,Jumper,5,0
18:06,Pacific,Brandon McGhee,Jumper,5,2
17:36,BYU,Connor Harding,Foul,5,2
17:36,BYU,Connor Harding,Turnover,5,2
17:22,Pacific,Lafayette Dorsey,Missed Three Point Jumper,5,2
17:22,BYU,Connor Harding,Defensive Rebound,5,2
17:09,BYU,McKay Cannon,Three Point Jumper,8,2
16:52,Pacific,Ajare Sanni,Missed Jumper,8,2
16:52,BYU,Luke Worthington,Defensive Rebound,8,2
16:36,BYU,TJ Haws,Jumper,10,2
16:19,Pacific,Ajare Sanni,Missed Jumper,10,2
16:19,BYU,McKay Cannon,Defensive Rebound,10,2
16:04,BYU,TJ Haws,Missed Three Point Jumper,10,2
16:04,Pacific,Brandon McGhee,Defensive Rebound,10,2
15:58,Pacific,Ajare Sanni,Jumper,10,4
15:44,BYU,McKay Cannon,Three Point Jumper,13,4
15:14,BYU,Luke Worthington,Foul,13,4
15:14,Pacific,None,None,13,4
15:00,Pacific,Jahlil Tripp,Layup,13,6
14:45,BYU,Luke Worthington,Turnover,13,6
14:45,BYU,Luke Worthington,Foul,13,6
14:31,Pacific,Roberto Gallinat,Turnover,13,6
14:31,BYU,TJ Haws,Steal,13,6
14:15,Pacific,Roberto Gallinat,Foul,13,6
14:12,BYU,Connor Harding,Three Point Jumper,16,6
13:53,Pacific,Ajare Sanni,Turnover,16,6
13:53,BYU,Connor Harding,Steal,16,6
13:48,BYU,Connor Harding,Layup,18,6
13:48,Pacific,None,None,18,6
13:35,Pacific,Zach Cameron,Layup,18,8
13:16,BYU,Connor Harding,Layup,20,8
12:48,BYU,Zac Seljaas,Foul,20,8
12:48,Pacific,Jahbril Price-Noel,Free Throw,20,9
12:48,Pacific,Jahbril Price-Noel,Free Throw,20,10
12:36,Pacific,Kendall Small,Foul,20,10
12:36,BYU,TJ Haws,Free Throw,21,10
12:36,BYU,TJ Haws,Missed Free Throw,21,10
12:36,Pacific,Jeremiah Bailey,Defensive Rebound,21,10
12:30,Pacific,Jeremiah Bailey,Missed Three Point Jumper,21,10
12:30,BYU,Connor Harding,Defensive Rebound,21,10
12:27,Pacific,Zach Cameron,Foul,21,10
12:06,BYU,TJ Haws,Three Point Jumper,24,10
11:56,Pacific,Kendall Small,Turnover,24,10
11:56,Pacific,None,None,24,10
11:47,BYU,Yoeli Childs,Dunk,26,10
11:20,Pacific,Jahbril Price-Noel,Layup,26,12
11:01,BYU,Nick Emery,Missed Three Point Jumper,26,12
11:01,Pacific,Jahbril Price-Noel,Defensive Rebound,26,12
10:37,Pacific,Jahbril Price-Noel,Turnover,26,12
10:26,BYU,Nick Emery,Layup,28,12
9:55,Pacific,Jahbril Price-Noel,Three Point Jumper,28,15
9:35,BYU,Rylan Bergersen,Missed Three Point Jumper,28,15
9:35,Pacific,Lafayette Dorsey,Defensive Rebound,28,15
9:27,Pacific,Lafayette Dorsey,Layup,28,17
9:13,BYU,Yoeli Childs,Missed Three Point Jumper,28,17
9:13,Pacific,Lafayette Dorsey,Defensive Rebound,28,17
9:03,BYU,Connor Harding,Foul,28,17
9:03,Pacific,Lafayette Dorsey,Free Throw,28,18
9:03,Pacific,Lafayette Dorsey,Free Throw,28,19
8:44,BYU,Yoeli Childs,Jumper,30,19
8:32,BYU,Rylan Bergersen,Foul,30,19
8:32,Pacific,Jahbril Price-Noel,Missed Free Throw,30,19
8:32,BYU,Dalton Nixon,Defensive Rebound,30,19
8:12,Pacific,Anthony Townes,Foul,30,19
8:03,BYU,TJ Haws,Three Point Jumper,33,19
7:43,Pacific,Lafayette Dorsey,Missed Jumper,33,19
7:43,Pacific,Anthony Townes,Offensive Rebound,33,19
7:27,Pacific,Jahlil Tripp,Missed Three Point Jumper,33,19
7:27,BYU,McKay Cannon,Defensive Rebound,33,19
7:05,BYU,Yoeli Childs,Missed Three Point Jumper,33,19
7:05,Pacific,Kendall Small,Defensive Rebound,33,19
6:57,Pacific,Kendall Small,Layup,33,21
6:50,BYU,TJ Haws,Missed Three Point Jumper,33,21
6:50,BYU,Yoeli Childs,Offensive Rebound,33,21
6:45,BYU,Yoeli Childs,Dunk,35,21
6:30,Pacific,Lafayette Dorsey,Turnover,35,21
6:30,Pacific,None,None,35,21
6:30,BYU,Dalton Nixon,Steal,35,21
6:30,Pacific,None,None,35,21
6:27,BYU,Jahshire Hardnett,Three Point Jumper,38,21
6:05,BYU,Jahshire Hardnett,Foul,38,21
6:05,Pacific,Lafayette Dorsey,Free Throw,38,22
6:05,Pacific,Lafayette Dorsey,Free Throw,38,23
5:50,BYU,Yoeli Childs,Missed Jumper,38,23
5:50,Pacific,Jahlil Tripp,Defensive Rebound,38,23
5:32,Pacific,Ajare Sanni,Missed Three Point Jumper,38,23
5:32,BYU,Yoeli Childs,Defensive Rebound,38,23
5:27,BYU,Nick Emery,Three Point Jumper,41,23
5:09,Pacific,Jahlil Tripp,Missed Jumper,41,23
5:09,BYU,Yoeli Childs,Defensive Rebound,41,23
5:02,Pacific,Ajare Sanni,Foul,41,23
5:01,BYU,McKay Cannon,Turnover,41,23
5:01,Pacific,Lafayette Dorsey,Steal,41,23
5:01,BYU,Dalton Nixon,Foul,41,23
5:01,Pacific,Lafayette Dorsey,Free Throw,41,24
5:01,Pacific,Lafayette Dorsey,Free Throw,41,25
4:35,BYU,Jahshire Hardnett,Missed Three Point Jumper,41,25
4:35,Pacific,Lafayette Dorsey,Defensive Rebound,41,25
4:27,Pacific,Lafayette Dorsey,Missed Jumper,41,25
4:27,BYU,Dalton Nixon,Block,41,25
4:27,BYU,Zac Seljaas,Defensive Rebound,41,25
4:11,BYU,Zac Seljaas,Three Point Jumper,44,25
3:48,Pacific,Jeremiah Bailey,Missed Three Point Jumper,44,25
3:48,BYU,Nick Emery,Defensive Rebound,44,25
3:37,BYU,Dalton Nixon,Dunk,46,25
3:36,Pacific,None,None,46,25
3:18,BYU,Nick Emery,Foul,46,25
3:18,Pacific,Roberto Gallinat,Free Throw,46,26
3:18,Pacific,Roberto Gallinat,Missed Free Throw,46,26
3:18,Pacific,Zach Cameron,Offensive Rebound,46,26
3:16,BYU,Yoeli Childs,Foul,46,26
3:16,Pacific,Zach Cameron,Free Throw,46,27
3:16,Pacific,Zach Cameron,Missed Free Throw,46,27
3:16,BYU,Yoeli Childs,Defensive Rebound,46,27
3:02,BYU,Jahshire Hardnett,Missed Three Point Jumper,46,27
3:02,BYU,BYU,Offensive Rebound,46,27
2:49,BYU,Yoeli Childs,Missed Jumper,46,27
2:49,Pacific,Zach Cameron,Defensive Rebound,46,27
2:26,Pacific,Jahlil Tripp,Missed Layup,46,27
