TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Quinnipiac,Rich Kelly,Missed Three Point Jumper,0,0
19:30,Saint Peter's,Quinn Taylor,Defensive Rebound,0,0
19:10,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,0,0
19:05,Quinnipiac,Cameron Young,Defensive Rebound,0,0
19:00,Saint Peter's,Manny Dixon,Foul,0,0
18:36,Quinnipiac,Tyrese Williams,Missed Three Point Jumper,0,0
18:31,Saint Peter's,Quinn Taylor,Defensive Rebound,0,0
18:22,Saint Peter's,Klay Brown,Missed Jumper,0,0
18:18,Quinnipiac,Abdulai Bundu,Defensive Rebound,0,0
18:13,Quinnipiac,Cameron Young,Three Point Jumper,0,3
17:43,Saint Peter's,Samuel Idowu,Missed Layup,0,3
17:37,Saint Peter's,Samuel Idowu,Offensive Rebound,0,3
17:36,Saint Peter's,Samuel Idowu,Layup,2,3
17:30,Quinnipiac,Abdulai Bundu,Foul,2,3
17:08,Saint Peter's,Davauhnte Turner,Layup,4,3
16:42,Quinnipiac,Abdulai Bundu,Layup,4,5
16:15,Saint Peter's,Davauhnte Turner,Jumper,6,5
16:04,Quinnipiac,Rich Kelly,Turnover,6,5
15:45,Saint Peter's,Davauhnte Turner,Missed Jumper,6,5
15:40,Quinnipiac,Abdulai Bundu,Defensive Rebound,6,5
15:40,Quinnipiac,Abdulai Bundu,Turnover,6,5
15:20,Saint Peter's,Samuel Idowu,Missed Layup,6,5
15:16,Quinnipiac,Kevin Marfo,Defensive Rebound,6,5
15:08,Saint Peter's,Klay Brown,Foul,6,5
14:56,Quinnipiac,Rich Kelly,Missed Three Point Jumper,6,5
14:52,Saint Peter's,Quinn Taylor,Defensive Rebound,6,5
14:46,Saint Peter's,Klay Brown,Missed Layup,6,5
14:42,Quinnipiac,Kevin Marfo,Defensive Rebound,6,5
14:36,Saint Peter's,Davauhnte Turner,Foul,6,5
14:36,Quinnipiac,Kevin Marfo,Free Throw,6,6
14:36,Quinnipiac,Kevin Marfo,Free Throw,6,7
14:26,Saint Peter's,Amir Hicks,Turnover,6,7
14:01,Quinnipiac,Cameron Young,Turnover,6,7
14:01,Saint Peter's,Quinn Taylor,Steal,6,7
13:59,Quinnipiac,Cameron Young,Foul,6,7
13:59,Saint Peter's,Quinn Taylor,Free Throw,7,7
13:59,Saint Peter's,Quinn Taylor,Free Throw,8,7
13:49,Quinnipiac,Travis Atson,Turnover,8,7
13:24,Saint Peter's,Derrick Woods,Foul,8,7
13:04,Quinnipiac,Cameron Young,Three Point Jumper,8,10
12:37,Saint Peter's,Manny Dixon,Missed Jumper,8,10
12:32,Quinnipiac,Travis Atson,Defensive Rebound,8,10
12:21,Quinnipiac,Travis Atson,Missed Three Point Jumper,8,10
12:21,Saint Peter's,Davauhnte Turner,Block,8,10
12:07,Quinnipiac,Travis Atson,Offensive Rebound,8,10
12:06,Quinnipiac,Travis Atson,Layup,8,12
11:50,Saint Peter's,Amir Hicks,Missed Three Point Jumper,8,12
11:46,Quinnipiac,Kevin Marfo,Defensive Rebound,8,12
11:36,Quinnipiac,Kevin Marfo,Foul,8,12
11:25,Saint Peter's,Klay Brown,Turnover,8,12
