TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Loyola-Chicago,Cameron Krutwig,Jumper,2,0
19:22,Bradley,Dwayne Lautier-Ogunleye,Missed Three Point Jumper,2,0
19:22,Loyola-Chicago,Loyola-Chicago,Defensive Rebound,2,0
18:53,Loyola-Chicago,Marques Townes,Missed Jumper,2,0
18:53,Bradley,Elijah Childs,Defensive Rebound,2,0
18:45,Bradley,Elijah Childs,Jumper,2,2
18:24,Loyola-Chicago,Bruno Skokna,Missed Three Point Jumper,2,2
18:24,Bradley,Bradley,Defensive Rebound,2,2
17:59,Bradley,Dwayne Lautier-Ogunleye,Turnover,2,2
17:58,Loyola-Chicago,Cameron Krutwig,Steal,2,2
17:40,Loyola-Chicago,Aher Uguak,Missed Jumper,2,2
17:40,Bradley,Elijah Childs,Defensive Rebound,2,2
17:30,Bradley,Elijah Childs,Missed Jumper,2,2
17:30,Loyola-Chicago,Marques Townes,Defensive Rebound,2,2
17:20,Loyola-Chicago,Clayton Custer,Missed Three Point Jumper,2,2
17:20,Bradley,Darrell Brown,Defensive Rebound,2,2
17:14,Bradley,Darrell Brown,Missed Three Point Jumper,2,2
17:14,Loyola-Chicago,Marques Townes,Defensive Rebound,2,2
17:05,Loyola-Chicago,Bruno Skokna,Three Point Jumper,5,2
16:33,Bradley,Dwayne Lautier-Ogunleye,Jumper,5,4
16:03,Loyola-Chicago,Aher Uguak,Turnover,5,4
16:03,Loyola-Chicago,Aher Uguak,Foul,5,4
15:49,Bradley,Elijah Childs,Missed Jumper,5,4
15:49,Loyola-Chicago,Clayton Custer,Defensive Rebound,5,4
15:31,Loyola-Chicago,Bruno Skokna,Jumper,7,4
15:19,Bradley,None,None,7,4
15:18,Bradley,Nate Kennell,Turnover,7,4
15:17,Loyola-Chicago,Aher Uguak,Steal,7,4
15:08,Loyola-Chicago,Franklin Agunanne,Missed Jumper,7,4
15:08,Bradley,Luuk van Bree,Defensive Rebound,7,4
14:41,Bradley,Koch Bar,Turnover,7,4
14:41,Loyola-Chicago,Marques Townes,Steal,7,4
14:27,Loyola-Chicago,Franklin Agunanne,Turnover,7,4
14:27,Loyola-Chicago,Franklin Agunanne,Foul,7,4
14:11,Bradley,Darrell Brown,Turnover,7,4
13:55,Loyola-Chicago,Bruno Skokna,Missed Three Point Jumper,7,4
13:55,Bradley,Koch Bar,Defensive Rebound,7,4
13:43,Bradley,Dwayne Lautier-Ogunleye,Missed Jumper,7,4
13:43,Loyola-Chicago,Cameron Krutwig,Defensive Rebound,7,4
13:30,Loyola-Chicago,Cameron Krutwig,Layup,9,4
13:13,Bradley,Dwayne Lautier-Ogunleye,Missed Jumper,9,4
13:13,Loyola-Chicago,Marques Townes,Defensive Rebound,9,4
12:55,Loyola-Chicago,Cooper Kaifes,Missed Three Point Jumper,9,4
12:55,Bradley,Luuk van Bree,Defensive Rebound,9,4
12:23,Bradley,Darrell Brown,Jumper,9,6
11:49,Loyola-Chicago,Clayton Custer,Three Point Jumper,12,6
11:25,Bradley,Darrell Brown,Missed Three Point Jumper,12,6
11:25,Loyola-Chicago,Marques Townes,Defensive Rebound,12,6
11:21,Bradley,None,None,12,6
11:05,Loyola-Chicago,Clayton Custer,Missed Three Point Jumper,12,6
11:05,Loyola-Chicago,Aher Uguak,Offensive Rebound,12,6
11:00,Loyola-Chicago,Aher Uguak,Missed Jumper,12,6
11:00,Bradley,Luuk van Bree,Defensive Rebound,12,6
10:34,Bradley,Nate Kennell,Turnover,12,6
10:32,Loyola-Chicago,Marques Townes,Steal,12,6
10:29,Loyola-Chicago,Marques Townes,Layup,14,6
10:20,Bradley,Nate Kennell,Three Point Jumper,14,9
9:59,Bradley,Elijah Childs,Foul,14,9
9:59,Loyola-Chicago,Marques Townes,Missed Free Throw,14,9
9:59,Loyola-Chicago,None,Team Rebound,14,9
9:59,Loyola-Chicago,Marques Townes,Free Throw,15,9
9:33,Bradley,Elijah Childs,Jumper,15,11
9:12,Loyola-Chicago,Cooper Kaifes,Missed Three Point Jumper,15,11
9:12,Bradley,Ja'Shon Henry,Defensive Rebound,15,11
9:00,Bradley,Darrell Brown,Three Point Jumper,15,14
8:36,Loyola-Chicago,Cameron Krutwig,Turnover,15,14
8:21,Bradley,Luqman Lundy,Turnover,15,14
8:05,Loyola-Chicago,Franklin Agunanne,Steal,15,14
8:02,Bradley,None,None,17,14
8:00,Loyola-Chicago,Marques Townes,Layup,17,14
7:42,Bradley,Elijah Childs,Turnover,17,14
7:41,Loyola-Chicago,Clayton Custer,Steal,17,14
7:39,Bradley,Nate Kennell,Foul,17,14
7:38,Bradley,None,None,17,14
7:38,Loyola-Chicago,Clayton Custer,Missed Free Throw,17,14
7:38,Loyola-Chicago,None,Team Rebound,17,14
7:38,Loyola-Chicago,Clayton Custer,Free Throw,18,14
7:28,Loyola-Chicago,Marques Townes,Missed Jumper,18,14
7:28,Bradley,Elijah Childs,Defensive Rebound,18,14
7:26,Loyola-Chicago,Franklin Agunanne,Foul,18,14
7:04,Bradley,Nate Kennell,Turnover,18,14
7:03,Loyola-Chicago,Bruno Skokna,Steal,18,14
6:47,Loyola-Chicago,Clayton Custer,Turnover,18,14
6:46,Bradley,Darrell Brown,Steal,18,14
6:31,Bradley,Ja'Shon Henry,Jumper,18,16
6:08,Loyola-Chicago,Cameron Krutwig,Jumper,20,16
5:45,Bradley,Ja'Shon Henry,Layup,20,18
5:08,Loyola-Chicago,Aher Uguak,Jumper,22,18
4:57,Bradley,Darrell Brown,Missed Jumper,22,18
4:57,Loyola-Chicago,Cameron Krutwig,Block,22,18
4:54,Loyola-Chicago,Marques Townes,Defensive Rebound,22,18
4:51,Loyola-Chicago,Marques Townes,Turnover,22,18
4:24,Bradley,Koch Bar,Missed Jumper,22,18
4:24,Loyola-Chicago,Bruno Skokna,Defensive Rebound,22,18
3:58,Loyola-Chicago,Cameron Krutwig,Missed Jumper,22,18
3:58,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,22,18
3:44,Bradley,Koch Bar,Jumper,22,20
3:16,Loyola-Chicago,Marques Townes,Jumper,24,20
2:50,Bradley,Koch Bar,Missed Jumper,24,20
2:50,Loyola-Chicago,Cameron Krutwig,Defensive Rebound,24,20
2:21,Loyola-Chicago,Cameron Krutwig,Jumper,26,20
2:16,Bradley,Nate Kennell,Missed Three Point Jumper,26,20
