TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,SE Louisiana,Moses Greenwood,Turnover,0,0
19:14,McNeese,Shamarkus Kennedy,Missed Jumper,0,0
19:14,SE Louisiana,Von Julien,Defensive Rebound,0,0
19:04,SE Louisiana,Keith Charleston,Turnover,0,0
18:43,SE Louisiana,Marlain Veal,Foul,0,0
18:36,McNeese,James Harvey,Missed Three Point Jumper,0,0
18:36,SE Louisiana,Marlain Veal,Defensive Rebound,0,0
18:27,SE Louisiana,Marlain Veal,Three Point Jumper,0,3
18:07,McNeese,Trey Touchet,Turnover,0,3
18:06,SE Louisiana,Von Julien,Steal,0,3
18:05,McNeese,Trey Touchet,Foul,0,3
18:05,SE Louisiana,Von Julien,Free Throw,0,4
18:05,SE Louisiana,Von Julien,Missed Free Throw,0,4
18:05,McNeese,Jarren Greenwood,Defensive Rebound,0,4
17:37,McNeese,Jarren Greenwood,Jumper,2,4
17:26,SE Louisiana,Brandon Gonzalez,Three Point Jumper,2,7
17:01,McNeese,Shamarkus Kennedy,Layup,4,7
16:27,SE Louisiana,Moses Greenwood,Layup,4,9
16:09,McNeese,Shamarkus Kennedy,Turnover,4,9
15:57,SE Louisiana,Brandon Gonzalez,Missed Three Point Jumper,4,9
15:57,McNeese,Shamarkus Kennedy,Defensive Rebound,4,9
15:41,McNeese,Kevin Hunt,Turnover,4,9
15:41,SE Louisiana,None,None,4,9
15:13,SE Louisiana,Marlain Veal,Turnover,4,9
15:02,McNeese,Shamarkus Kennedy,Missed Jumper,4,9
15:02,SE Louisiana,Moses Greenwood,Defensive Rebound,4,9
14:44,SE Louisiana,Keith Charleston,Jumper,4,11
14:21,McNeese,Trey Touchet,Missed Three Point Jumper,4,11
14:21,SE Louisiana,Moses Greenwood,Defensive Rebound,4,11
14:09,SE Louisiana,Keith Charleston,Missed Jumper,4,11
14:09,McNeese,James Harvey,Defensive Rebound,4,11
14:01,McNeese,Kevin Hunt,Missed Jumper,4,11
14:01,SE Louisiana,Moses Greenwood,Defensive Rebound,4,11
13:55,McNeese,Kevin Hunt,Foul,4,11
13:55,SE Louisiana,Marlain Veal,Free Throw,4,12
13:55,SE Louisiana,Marlain Veal,Free Throw,4,13
13:40,SE Louisiana,Keith Charleston,Foul,4,13
13:40,McNeese,Shamarkus Kennedy,Free Throw,5,13
13:40,McNeese,Shamarkus Kennedy,Missed Free Throw,5,13
13:40,SE Louisiana,Moses Greenwood,Defensive Rebound,5,13
13:25,SE Louisiana,Keith Charleston,Turnover,5,13
13:25,SE Louisiana,Keith Charleston,Foul,5,13
13:13,McNeese,James Harvey,Jumper,7,13
12:53,McNeese,Trey Touchet,Foul,7,13
12:53,SE Louisiana,Parker Edwards,Free Throw,7,14
12:53,SE Louisiana,Parker Edwards,Free Throw,7,15
12:53,SE Louisiana,Parker Edwards,Free Throw,7,16
12:34,McNeese,James Harvey,Three Point Jumper,10,16
12:19,SE Louisiana,Parker Edwards,Three Point Jumper,10,19
12:00,SE Louisiana,Parker Edwards,Foul,10,19
11:42,McNeese,James Harvey,Missed Jumper,10,19
11:42,McNeese,Will Robinson,Offensive Rebound,10,19
11:40,McNeese,Will Robinson,Jumper,12,19
11:25,SE Louisiana,Parker Edwards,Three Point Jumper,12,22
10:55,McNeese,Kevin Hunt,Missed Jumper,12,22
10:55,McNeese,Kevin Hunt,Offensive Rebound,12,22
10:53,McNeese,Kevin Hunt,Missed Jumper,12,22
10:53,SE Louisiana,Maxwell Starwood,Defensive Rebound,12,22
10:46,McNeese,Trey Johnson,Foul,12,22
10:33,SE Louisiana,Marlain Veal,Missed Three Point Jumper,12,22
10:33,McNeese,Will Robinson,Defensive Rebound,12,22
10:23,SE Louisiana,Maxwell Starwood,Foul,12,22
10:19,McNeese,Will Robinson,Missed Jumper,12,22
10:19,SE Louisiana,Moses Greenwood,Block,12,22
10:17,SE Louisiana,Moses Greenwood,Defensive Rebound,12,22
9:58,SE Louisiana,Parker Edwards,Three Point Jumper,12,25
9:46,McNeese,Kevin Hunt,Missed Layup,12,25
9:46,SE Louisiana,Moses Greenwood,Block,12,25
9:44,SE Louisiana,Moses Greenwood,Defensive Rebound,12,25
9:43,SE Louisiana,Parker Edwards,Missed Three Point Jumper,12,25
9:43,SE Louisiana,Moses Greenwood,Offensive Rebound,12,25
9:39,SE Louisiana,Moses Greenwood,Missed Jumper,12,25
9:39,McNeese,Adrian Brown,Block,12,25
9:37,SE Louisiana,SE Louisiana,Offensive Rebound,12,25
9:20,SE Louisiana,Parker Edwards,Turnover,12,25
9:20,SE Louisiana,Parker Edwards,Foul,12,25
9:03,McNeese,Will Robinson,Missed Jumper,12,25
9:03,SE Louisiana,Moses Greenwood,Defensive Rebound,12,25
8:57,SE Louisiana,Kajon Brown,Turnover,12,25
8:32,McNeese,Will Robinson,Missed Jumper,12,25
8:32,SE Louisiana,Maxwell Starwood,Block,12,25
8:30,SE Louisiana,Maxwell Starwood,Defensive Rebound,12,25
8:26,McNeese,Adrian Brown,Foul,12,25
8:04,McNeese,Myles Hutchinson,Foul,12,25
7:53,SE Louisiana,Maxwell Starwood,Jumper,12,27
7:29,McNeese,James Harvey,Missed Three Point Jumper,12,27
7:29,SE Louisiana,Von Julien,Defensive Rebound,12,27
7:21,SE Louisiana,Von Julien,Missed Three Point Jumper,12,27
7:21,McNeese,Shamarkus Kennedy,Defensive Rebound,12,27
7:10,SE Louisiana,Moses Greenwood,Foul,12,27
7:10,SE Louisiana,None,None,12,27
7:10,McNeese,Shamarkus Kennedy,Missed Free Throw,12,27
7:10,SE Louisiana,Pape Diop,Defensive Rebound,12,27
6:43,SE Louisiana,Maxwell Starwood,Missed Jumper,12,27
6:43,SE Louisiana,Kajon Brown,Offensive Rebound,12,27
6:38,SE Louisiana,Marlain Veal,Missed Layup,12,27
6:38,SE Louisiana,Pape Diop,Offensive Rebound,12,27
6:36,SE Louisiana,Pape Diop,Jumper,12,29
6:07,McNeese,Jarren Greenwood,Jumper,14,29
5:50,SE Louisiana,Maxwell Starwood,Three Point Jumper,14,32
5:33,McNeese,Myles Hutchinson,Missed Three Point Jumper,14,32
5:33,SE Louisiana,Kajon Brown,Defensive Rebound,14,32
5:23,SE Louisiana,Parker Edwards,Missed Three Point Jumper,14,32
5:23,McNeese,Trey Touchet,Defensive Rebound,14,32
5:02,McNeese,James Harvey,Missed Three Point Jumper,14,32
5:02,McNeese,McNeese,Offensive Rebound,14,32
4:52,McNeese,Trey Touchet,Missed Three Point Jumper,14,32
4:52,McNeese,James Harvey,Offensive Rebound,14,32
4:49,SE Louisiana,Maxwell Starwood,Foul,14,32
4:49,McNeese,Shamarkus Kennedy,Missed Free Throw,14,32
4:49,McNeese,None,Team Rebound,14,32
4:49,McNeese,Shamarkus Kennedy,Free Throw,15,32
4:37,SE Louisiana,Maxwell Starwood,Jumper,15,34
4:16,McNeese,Shamarkus Kennedy,Missed Jumper,15,34
4:16,SE Louisiana,Pape Diop,Defensive Rebound,15,34
4:05,SE Louisiana,Maxwell Starwood,Missed Jumper,15,34
4:05,McNeese,Shamarkus Kennedy,Defensive Rebound,15,34
4:03,SE Louisiana,Pape Diop,Foul,15,34
4:00,SE Louisiana,None,None,15,34
4:00,McNeese,Shamarkus Kennedy,Free Throw,16,34
4:00,McNeese,Shamarkus Kennedy,Free Throw,17,34
3:44,SE Louisiana,Brandon Gonzalez,Three Point Jumper,17,37
3:27,McNeese,Trey Touchet,Layup,19,37
3:12,SE Louisiana,Kajon Brown,Three Point Jumper,19,40
2:51,McNeese,Trey Johnson,Three Point Jumper,22,40
2:25,SE Louisiana,Moses Greenwood,Missed Jumper,22,40
2:25,SE Louisiana,Pape Diop,Offensive Rebound,22,40
2:21,SE Louisiana,Pape Diop,Jumper,22,42
1:53,McNeese,Trey Johnson,Missed Jumper,22,42
1:53,SE Louisiana,Pape Diop,Defensive Rebound,22,42
1:36,SE Louisiana,Brandon Gonzalez,Turnover,22,42
1:25,McNeese,Will Robinson,Turnover,22,42
1:25,SE Louisiana,Brandon Gonzalez,Steal,22,42
1:20,SE Louisiana,SE Louisiana ,Turnover,22,42
1:02,McNeese,Jarren Greenwood,Missed Three Point Jumper,22,42
1:02,SE Louisiana,SE Louisiana,Defensive Rebound,22,42
1:02,McNeese,Will Robinson,Foul,22,42
1:02,SE Louisiana,Pape Diop,Free Throw,22,43
