TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Green Bay,Shanquan Hemphill,Jumper,0,2
19:18,Northern Illinois,Eugene German,Three Point Jumper,3,2
18:47,Green Bay,Manny Patterson,Turnover,3,2
18:39,Northern Illinois,Eugene German,Layup,5,2
18:26,Green Bay,Shanquan Hemphill,Layup,5,4
18:07,Northern Illinois,Levi Bradley,Layup,7,4
17:41,Green Bay,Sandy Cohen III,Three Point Jumper,7,7
17:37,Northern Illinois,Lacey James,Jumper,9,7
17:15,Green Bay,Manny Patterson,Layup,9,9
17:00,Northern Illinois,Dante Thorpe,Missed Layup,9,9
17:00,Green Bay,Shanquan Hemphill,Defensive Rebound,9,9
16:53,Northern Illinois,Rod Henry-Hayes,Foul,9,9
16:39,Northern Illinois,Levi Bradley,Foul,9,9
16:39,Green Bay,Shanquan Hemphill,Missed Free Throw,9,9
16:39,Green Bay,None,Team Rebound,9,9
16:39,Green Bay,Shanquan Hemphill,Missed Free Throw,9,9
16:39,Northern Illinois,Lacey James,Defensive Rebound,9,9
16:31,Green Bay,Kameron Hankerson,Foul,9,9
16:28,Northern Illinois,Eugene German,Missed Three Point Jumper,9,9
16:28,Green Bay,Sandy Cohen III,Defensive Rebound,9,9
16:22,Green Bay,Manny Patterson,Layup,9,11
16:15,Northern Illinois,Anastasios Demogerontas,Turnover,9,11
16:15,Northern Illinois,Anastasios Demogerontas,Foul,9,11
16:03,Green Bay,Sandy Cohen III,Missed Three Point Jumper,9,11
16:03,Northern Illinois,Jaylen Key,Defensive Rebound,9,11
15:56,Northern Illinois,Dante Thorpe,Foul,9,11
15:56,Northern Illinois,Dante Thorpe,Turnover,9,11
15:56,Green Bay,None,None,9,11
15:41,Green Bay,Shanquan Hemphill,Layup,9,13
15:20,Northern Illinois,Jaylen Key,Jumper,11,13
15:11,Green Bay,Shanquan Hemphill,Missed Jumper,11,13
15:11,Northern Illinois,Noah McCarty,Defensive Rebound,11,13
15:02,Northern Illinois,Eugene German,Layup,13,13
14:39,Green Bay,JayQuan McCloud,Three Point Jumper,13,16
14:20,Northern Illinois,Jaylen Key,Missed Jumper,13,16
14:20,Northern Illinois,Noah McCarty,Offensive Rebound,13,16
14:15,Northern Illinois,Noah McCarty,Layup,15,16
14:09,Green Bay,JayQuan McCloud,Turnover,15,16
14:09,Northern Illinois,Austin Richie,Steal,15,16
13:47,Northern Illinois,Jaylen Key,Jumper,17,16
13:28,Green Bay,Josh McNair,Layup,17,18
13:14,Northern Illinois,Dante Thorpe,Layup,19,18
13:00,Green Bay,Sandy Cohen III,Turnover,19,18
12:42,Northern Illinois,Rod Henry-Hayes,Jumper,21,18
12:42,Green Bay,None,None,21,18
12:27,Green Bay,JayQuan McCloud,Missed Three Point Jumper,21,18
12:27,Northern Illinois,Levi Bradley,Defensive Rebound,21,18
12:10,Northern Illinois,Noah McCarty,Missed Jumper,21,18
12:10,Green Bay,Trevian Bell,Defensive Rebound,21,18
12:02,Green Bay,Trevian Bell,Missed Three Point Jumper,21,18
12:02,Northern Illinois,Noah McCarty,Defensive Rebound,21,18
11:55,Northern Illinois,Noah McCarty,Turnover,21,18
11:55,Green Bay,Sandy Cohen III,Steal,21,18
11:55,Green Bay,None,None,21,18
11:54,Green Bay,Josh McNair,Layup,21,20
11:31,Northern Illinois,Zaire Mateen,Missed Three Point Jumper,21,20
11:31,Northern Illinois,Levi Bradley,Offensive Rebound,21,20
11:28,Green Bay,Hunter Crist,Foul,21,20
11:20,Northern Illinois,Levi Bradley,Layup,23,20
11:20,Green Bay,Josh McNair,Foul,23,20
11:20,Northern Illinois,Levi Bradley,Free Throw,24,20
11:16,Northern Illinois,Rod Henry-Hayes,Foul,24,20
11:15,Green Bay,JayQuan McCloud,Free Throw,24,21
11:15,Green Bay,JayQuan McCloud,Free Throw,24,22
10:59,Green Bay,Manny Patterson,Foul,24,22
10:53,Northern Illinois,Eugene German,Jumper,26,22
10:31,Northern Illinois,Dante Thorpe,Foul,26,22
10:13,Green Bay,Josh McNair,Jumper,26,24
9:56,Northern Illinois,Dante Thorpe,Turnover,26,24
9:54,Green Bay,PJ Pipes,Steal,26,24
9:51,Green Bay,Jevon Smith,Missed Layup,26,24
9:51,Green Bay,Shanquan Hemphill,Offensive Rebound,26,24
9:46,Green Bay,Shanquan Hemphill,Layup,26,26
9:29,Northern Illinois,Anastasios Demogerontas,Missed Three Point Jumper,26,26
9:29,Northern Illinois,Dante Thorpe,Offensive Rebound,26,26
9:21,Northern Illinois,Dante Thorpe,Jumper,28,26
9:03,Green Bay,Josh McNair,Turnover,28,26
9:02,Northern Illinois,Eugene German,Steal,28,26
8:59,Northern Illinois,Eugene German,Layup,30,26
8:38,Green Bay,Jevon Smith,Missed Three Point Jumper,30,26
8:38,Green Bay,Josh McNair,Offensive Rebound,30,26
8:33,Green Bay,Manny Patterson,Turnover,30,26
8:24,Northern Illinois,Eugene German,Missed Three Point Jumper,30,26
8:24,Green Bay,Sandy Cohen III,Defensive Rebound,30,26
8:12,Green Bay,Sandy Cohen III,Missed Three Point Jumper,30,26
8:12,Northern Illinois,Lacey James,Defensive Rebound,30,26
7:53,Northern Illinois,Eugene German,Turnover,30,26
7:52,Green Bay,Manny Patterson,Steal,30,26
7:48,Green Bay,Shanquan Hemphill,Dunk,30,28
7:22,Northern Illinois,Lacey James,Jumper,32,28
7:00,Green Bay,PJ Pipes,Missed Three Point Jumper,32,28
7:00,Northern Illinois,Lacey James,Defensive Rebound,32,28
6:31,Northern Illinois,Levi Bradley,Missed Jumper,32,28
6:31,Green Bay,Sandy Cohen III,Defensive Rebound,32,28
6:19,Green Bay,Manny Patterson,Missed Jumper,32,28
6:19,Green Bay,Green Bay,Offensive Rebound,32,28
6:18,Green Bay,None,None,32,28
6:16,Green Bay,Sandy Cohen III,Turnover,32,28
6:15,Northern Illinois,Eugene German,Steal,32,28
6:11,Northern Illinois,Eugene German,Layup,34,28
5:58,Green Bay,JayQuan McCloud,Three Point Jumper,34,31
5:32,Northern Illinois,Jaylen Key,Missed Jumper,34,31
5:32,Green Bay,Shanquan Hemphill,Defensive Rebound,34,31
5:26,Green Bay,Kameron Hankerson,Three Point Jumper,34,34
5:16,Northern Illinois,None,None,34,34
5:00,Northern Illinois,Jaylen Key,Missed Jumper,34,34
5:00,Northern Illinois,Anastasios Demogerontas,Offensive Rebound,34,34
4:55,Northern Illinois,Anastasios Demogerontas,Jumper,36,34
4:49,Green Bay,JayQuan McCloud,Missed Three Point Jumper,36,34
4:49,Northern Illinois,Anastasios Demogerontas,Defensive Rebound,36,34
4:41,Northern Illinois,Austin Richie,Three Point Jumper,39,34
4:24,Green Bay,Sandy Cohen III,Three Point Jumper,39,37
4:02,Northern Illinois,Anastasios Demogerontas,Turnover,39,37
4:01,Green Bay,Shanquan Hemphill,Steal,39,37
3:53,Northern Illinois,Anastasios Demogerontas,Foul,39,37
3:53,Green Bay,None,None,39,37
3:53,Green Bay,Shanquan Hemphill,Free Throw,39,38
3:53,Green Bay,Shanquan Hemphill,Missed Free Throw,39,38
3:53,Northern Illinois,Eugene German,Defensive Rebound,39,38
3:37,Northern Illinois,Eugene German,Turnover,39,38
3:37,Green Bay,Sandy Cohen III,Steal,39,38
3:31,Northern Illinois,Eugene German,Foul,39,38
3:31,Green Bay,Sandy Cohen III,Free Throw,39,39
3:31,Green Bay,Sandy Cohen III,Free Throw,39,40
3:17,Northern Illinois,Eugene German,Layup,41,40
2:57,Green Bay,JayQuan McCloud,Three Point Jumper,41,43
2:43,Northern Illinois,Eugene German,Turnover,41,43
2:42,Green Bay,Sandy Cohen III,Steal,41,43
2:37,Northern Illinois,Levi Bradley,Foul,41,43
2:37,Green Bay,Sandy Cohen III,Free Throw,41,44
2:37,Green Bay,Sandy Cohen III,Free Throw,41,45
2:26,Northern Illinois,Austin Richie,Turnover,41,45
2:24,Green Bay,Josh McNair,Steal,41,45
2:20,Green Bay,Josh McNair,Missed Layup,41,45
2:20,Green Bay,Shanquan Hemphill,Offensive Rebound,41,45
2:19,Green Bay,Josh McNair,Foul,41,45
1:50,Northern Illinois,Eugene German,Three Point Jumper,44,45
