TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,UC Davis,A.J. John,Missed Three Point Jumper,0,0
19:42,Arkansas,Isaiah Joe,Defensive Rebound,0,0
19:13,UC Davis,Joe Mooney,Foul,0,0
19:02,Arkansas,Mason Jones,Three Point Jumper,0,3
18:39,UC Davis,A.J. John,Missed Three Point Jumper,0,3
18:39,Arkansas,Jalen Harris,Defensive Rebound,0,3
18:29,Arkansas,Isaiah Joe,Missed Three Point Jumper,0,3
18:29,UC Davis,Siler Schneider,Defensive Rebound,0,3
18:19,UC Davis,TJ Shorts II,Turnover,0,3
18:09,Arkansas,Adrio Bailey,Layup,0,5
17:57,UC Davis,Joe Mooney,Foul,0,5
17:57,UC Davis,Joe Mooney,Turnover,0,5
17:43,Arkansas,Mason Jones,Foul,0,5
17:43,Arkansas,Mason Jones,Turnover,0,5
17:20,UC Davis,TJ Shorts II,Turnover,0,5
16:59,Arkansas,Adrio Bailey,Jumper,0,7
16:39,UC Davis,TJ Shorts II,Missed Jumper,0,7
16:39,Arkansas,Daniel Gafford,Block,0,7
16:37,Arkansas,Mason Jones,Defensive Rebound,0,7
16:29,Arkansas,Daniel Gafford,Turnover,0,7
16:21,UC Davis,Stefan Gonzalez,Turnover,0,7
16:13,Arkansas,Mason Jones,Three Point Jumper,0,10
16:12,UC Davis,None,None,0,10
15:50,UC Davis,Siler Schneider,Missed Three Point Jumper,0,10
15:50,Arkansas,Adrio Bailey,Defensive Rebound,0,10
15:31,Arkansas,Adrio Bailey,Missed Three Point Jumper,0,10
15:31,Arkansas,Gabe Osabuohien,Offensive Rebound,0,10
15:20,Arkansas,Desi Sills,Foul,0,10
15:20,Arkansas,Desi Sills,Turnover,0,10
14:49,UC Davis,TJ Shorts II,Missed Jumper,0,10
14:49,Arkansas,None,Team Rebound,0,10
14:48,UC Davis,Matt Neufeld,Foul,0,10
14:32,UC Davis,Siler Schneider,Foul,0,10
14:32,Arkansas,Reggie Chaney,Missed Free Throw,0,10
14:32,Arkansas,None,Team Rebound,0,10
14:32,Arkansas,Reggie Chaney,Free Throw,0,11
14:27,UC Davis,Stefan Gonzalez,Foul,0,11
14:27,UC Davis,Stefan Gonzalez,Turnover,0,11
14:17,Arkansas,Gabe Osabuohien,Missed Three Point Jumper,0,11
14:17,UC Davis,TJ Shorts II,Defensive Rebound,0,11
14:06,UC Davis,Matt Neufeld,Missed Layup,0,11
14:06,Arkansas,Reggie Chaney,Block,0,11
14:06,UC Davis,UC Davis,Offensive Rebound,0,11
14:00,Arkansas,Gabe Osabuohien,Foul,0,11
13:52,UC Davis,A.J. John,Three Point Jumper,3,11
13:26,UC Davis,A.J. John,Foul,3,11
13:26,Arkansas,Gabe Osabuohien,Missed Free Throw,3,11
13:26,Arkansas,None,Team Rebound,3,11
13:26,Arkansas,Gabe Osabuohien,Missed Free Throw,3,11
13:26,UC Davis,Stefan Gonzalez,Defensive Rebound,3,11
13:17,UC Davis,Siler Schneider,Missed Three Point Jumper,3,11
13:17,Arkansas,None,Team Rebound,3,11
13:14,UC Davis,Matt Neufeld,Foul,3,11
13:14,Arkansas,Reggie Chaney,Missed Free Throw,3,11
13:14,UC Davis,Stefan Gonzalez,Defensive Rebound,3,11
12:59,UC Davis,Siler Schneider,Missed Jumper,3,11
12:59,UC Davis,TJ Shorts II,Offensive Rebound,3,11
12:52,UC Davis,TJ Shorts II,Missed Jumper,3,11
12:52,Arkansas,Arkansas,Defensive Rebound,3,11
12:34,Arkansas,Keyshawn Embery-Simpson,Layup,3,13
12:10,UC Davis,Caleb Fuller,Missed Jumper,3,13
12:10,Arkansas,Gabe Osabuohien,Block,3,13
12:09,Arkansas,Jalen Harris,Defensive Rebound,3,13
12:03,Arkansas,Jalen Harris,Missed Three Point Jumper,3,13
12:03,UC Davis,None,Team Rebound,3,13
12:02,Arkansas,Gabe Osabuohien,Foul,3,13
11:48,UC Davis,Damion Squire,Turnover,3,13
11:48,Arkansas,Keyshawn Embery-Simpson,Steal,3,13
11:48,Arkansas,None,None,3,13
11:30,Arkansas,Keyshawn Embery-Simpson,Missed Three Point Jumper,3,13
11:30,Arkansas,Reggie Chaney,Offensive Rebound,3,13
11:25,Arkansas,Reggie Chaney,Missed Layup,3,13
11:25,UC Davis,TJ Shorts II,Defensive Rebound,3,13
11:16,UC Davis,TJ Shorts II,Layup,5,13
11:04,Arkansas,Daniel Gafford,Dunk,5,15
10:46,Arkansas,Jalen Harris,Foul,5,15
10:45,UC Davis,Joe Mooney,Three Point Jumper,8,15
