TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Saint Mary's,Malik Fitts,Missed Layup,0,0
19:31,Santa Clara,Josh Martin,Block,0,0
19:31,Santa Clara,Josip Vrankic,Defensive Rebound,0,0
19:13,Santa Clara,Guglielmo Caruso,Turnover,0,0
18:46,Saint Mary's,Tommy Kuhse,Missed Three Point Jumper,0,0
18:46,Santa Clara,Tahj Eaddy,Defensive Rebound,0,0
18:19,Santa Clara,Josh Martin,Missed Layup,0,0
18:19,Saint Mary's,Tanner Krebs,Defensive Rebound,0,0
18:17,Saint Mary's,Tanner Krebs,Turnover,0,0
18:13,Saint Mary's,Malik Fitts,Foul,0,0
18:06,Saint Mary's,Jordan Hunter,Foul,0,0
18:06,Santa Clara,Guglielmo Caruso,Free Throw,1,0
18:06,Santa Clara,Guglielmo Caruso,Free Throw,2,0
17:41,Saint Mary's,Tommy Kuhse,Jumper,2,2
17:35,Saint Mary's,Jordan Hunter,Foul,2,2
17:19,Santa Clara,Josip Vrankic,Layup,4,2
17:10,Saint Mary's,Jordan Ford,Missed Layup,4,2
17:10,Saint Mary's,Matthias Tass,Offensive Rebound,4,2
17:07,Saint Mary's,None,None,4,4
16:57,Santa Clara,Guglielmo Caruso,Missed Layup,4,4
16:57,Saint Mary's,Malik Fitts,Defensive Rebound,4,4
16:50,Saint Mary's,Malik Fitts,Layup,4,6
16:22,Santa Clara,Josh Martin,Turnover,4,6
16:21,Saint Mary's,Malik Fitts,Steal,4,6
16:16,Saint Mary's,Matthias Tass,Layup,4,8
15:53,Santa Clara,Tahj Eaddy,Turnover,4,8
15:52,Saint Mary's,Jordan Ford,Steal,4,8
15:41,Saint Mary's,Tanner Krebs,Layup,4,10
15:28,Santa Clara,Trey Wertz,Layup,6,10
15:13,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,6,10
15:13,Santa Clara,Trey Wertz,Defensive Rebound,6,10
14:51,Saint Mary's,None,None,6,10
14:39,Santa Clara,Josip Vrankic,Missed Layup,6,10
14:39,Saint Mary's,Tanner Krebs,Defensive Rebound,6,10
14:23,Saint Mary's,Matthias Tass,Turnover,6,10
14:04,Santa Clara,Josip Vrankic,Turnover,6,10
13:44,Saint Mary's,Tommy Kuhse,Layup,6,12
13:21,Santa Clara,Henrik Jadersten,Missed Jumper,6,12
13:21,Saint Mary's,Tommy Kuhse,Defensive Rebound,6,12
12:59,Saint Mary's,Tanner Krebs,Missed Layup,6,12
12:59,Santa Clara,Josip Vrankic,Defensive Rebound,6,12
12:32,Saint Mary's,Matthias Tass,Foul,6,12
12:28,Santa Clara,Tahj Eaddy,Jumper,8,12
12:16,Saint Mary's,Tanner Krebs,Turnover,8,12
12:15,Santa Clara,Trey Wertz,Steal,8,12
12:11,Saint Mary's,Tanner Krebs,Foul,8,12
12:11,Santa Clara,Tahj Eaddy,Free Throw,9,12
12:11,Santa Clara,Tahj Eaddy,Free Throw,10,12
11:50,Saint Mary's,Jordan Hunter,Jumper,10,14
11:35,Santa Clara,Henrik Jadersten,Foul,10,14
11:35,Santa Clara,Henrik Jadersten,Turnover,10,14
11:35,Saint Mary's,None,None,10,14
11:24,Santa Clara,Josh Martin,Foul,10,14
11:24,Saint Mary's,Jordan Hunter,Free Throw,10,15
11:24,Saint Mary's,Jordan Hunter,Free Throw,10,16
11:09,Santa Clara,Trey Wertz,Missed Layup,10,16
11:09,Saint Mary's,Dan Fotu,Defensive Rebound,10,16
10:39,Saint Mary's,Tanner Krebs,Missed Jumper,10,16
10:39,Saint Mary's,Matthias Tass,Offensive Rebound,10,16
10:36,Santa Clara,Ezekiel Richards,Foul,10,16
10:36,Saint Mary's,Matthias Tass,Free Throw,10,17
10:36,Saint Mary's,Matthias Tass,Free Throw,10,18
10:20,Santa Clara,Ezekiel Richards,Foul,10,18
10:20,Santa Clara,Ezekiel Richards,Turnover,10,18
10:10,Saint Mary's,Tanner Krebs,Missed Three Point Jumper,10,18
10:10,Saint Mary's,Matthias Tass,Offensive Rebound,10,18
10:02,Saint Mary's,Elijah Thomas,Foul,10,18
10:02,Saint Mary's,Elijah Thomas,Turnover,10,18
9:37,Santa Clara,Josip Vrankic,Missed Layup,10,18
9:37,Santa Clara,Guglielmo Caruso,Offensive Rebound,10,18
9:34,Santa Clara,Guglielmo Caruso,Missed Layup,10,18
9:34,Saint Mary's,Elijah Thomas,Defensive Rebound,10,18
9:25,Saint Mary's,Elijah Thomas,Missed Three Point Jumper,10,18
9:25,Saint Mary's,Dan Fotu,Offensive Rebound,10,18
9:13,Saint Mary's,Dan Fotu,Missed Three Point Jumper,10,18
9:13,Santa Clara,Josip Vrankic,Defensive Rebound,10,18
9:00,Santa Clara,Keshawn Justice,Layup,12,18
8:41,Santa Clara,Guglielmo Caruso,Foul,12,18
8:41,Saint Mary's,Jordan Ford,Free Throw,12,19
8:41,Saint Mary's,Jordan Ford,Free Throw,12,20
8:22,Santa Clara,Guglielmo Caruso,Jumper,14,20
8:12,Saint Mary's,Jordan Ford,Layup,14,22
7:57,Santa Clara,Tahj Eaddy,Missed Jumper,14,22
7:57,Saint Mary's,Malik Fitts,Defensive Rebound,14,22
7:45,Saint Mary's,Jordan Ford,Three Point Jumper,14,25
7:36,Santa Clara,None,None,14,25
7:36,Saint Mary's,None,None,14,25
7:27,Santa Clara,Trey Wertz,Foul,14,25
7:27,Santa Clara,Trey Wertz,Turnover,14,25
7:11,Saint Mary's,Jordan Ford,Missed Jumper,14,25
7:11,Saint Mary's,Matthias Tass,Offensive Rebound,14,25
7:09,Saint Mary's,Matthias Tass,Turnover,14,25
6:37,Santa Clara,Trey Wertz,Missed Jumper,14,25
6:37,Saint Mary's,Malik Fitts,Defensive Rebound,14,25
6:27,Saint Mary's,Malik Fitts,Turnover,14,25
6:17,Santa Clara,Keshawn Justice,Missed Three Point Jumper,14,25
6:17,Saint Mary's,Tommy Kuhse,Defensive Rebound,14,25
6:08,Saint Mary's,Dan Fotu,Missed Three Point Jumper,14,25
6:08,Santa Clara,Trey Wertz,Defensive Rebound,14,25
5:48,Santa Clara,Tahj Eaddy,Turnover,14,25
