TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Arizona State,Zylan Cheatham,Foul,0,0
19:42,Arizona State,Zylan Cheatham,Turnover,0,0
19:18,Utah,Jayce Johnson,Layup,0,2
18:58,Arizona State,Remy Martin,Missed Three Point Jumper,0,2
18:58,Arizona State,Arizona State,Offensive Rebound,0,2
18:40,Arizona State,Luguentz Dort,Three Point Jumper,3,2
18:13,Utah,Riley Battin,Turnover,3,2
18:13,Arizona State,Luguentz Dort,Steal,3,2
18:09,Arizona State,Luguentz Dort,Missed Layup,3,2
18:06,Arizona State,Rob Edwards,Offensive Rebound,3,2
18:05,Arizona State,Remy Martin,Three Point Jumper,6,2
17:44,Utah,Timmy Allen,Turnover,6,2
17:44,Arizona State,Remy Martin,Steal,6,2
17:40,Arizona State,Rob Edwards,Missed Layup,6,2
17:40,Utah,Both Gach,Block,6,2
17:37,Utah,Both Gach,Defensive Rebound,6,2
17:30,Arizona State,Luguentz Dort,Foul,6,2
17:24,Utah,Jayce Johnson,Missed Layup,6,2
17:24,Arizona State,Zylan Cheatham,Block,6,2
17:22,Arizona State,Rob Edwards,Defensive Rebound,6,2
17:22,Utah,Jayce Johnson,Foul,6,2
17:09,Arizona State,Romello White,Missed Jumper,6,2
17:09,Utah,Jayce Johnson,Block,6,2
17:05,Utah,Jayce Johnson,Defensive Rebound,6,2
17:00,Utah,Sedrick Barefield,Missed Three Point Jumper,6,2
16:57,Arizona State,Remy Martin,Defensive Rebound,6,2
16:42,Arizona State,Zylan Cheatham,Turnover,6,2
16:42,Utah,Sedrick Barefield,Steal,6,2
16:37,Utah,Sedrick Barefield,Turnover,6,2
16:37,Arizona State,Remy Martin,Steal,6,2
16:33,Arizona State,Rob Edwards,Layup,8,2
16:12,Utah,Sedrick Barefield,Missed Layup,8,2
16:09,Arizona State,Romello White,Defensive Rebound,8,2
16:03,Arizona State,Rob Edwards,Three Point Jumper,11,2
16:00,Utah,None,None,11,2
16:00,Utah,None,None,11,2
15:39,Utah,Sedrick Barefield,Missed Three Point Jumper,11,2
15:36,Arizona State,Zylan Cheatham,Defensive Rebound,11,2
15:17,Arizona State,Zylan Cheatham,Missed Layup,11,2
15:17,Utah,Jayce Johnson,Block,11,2
15:13,Utah,Jayce Johnson,Defensive Rebound,11,2
15:02,Utah,Timmy Allen,Jumper,11,4
14:37,Arizona State,Zylan Cheatham,Missed Jumper,11,4
14:34,Utah,Parker Van Dyke,Defensive Rebound,11,4
14:19,Utah,Donnie Tillman,Layup,11,6
13:55,Arizona State,Zylan Cheatham,Layup,13,6
13:30,Utah,Donnie Tillman,Missed Three Point Jumper,13,6
13:27,Arizona State,Kimani Lawrence,Defensive Rebound,13,6
13:20,Arizona State,Remy Martin,Three Point Jumper,16,6
13:04,Utah,Sedrick Barefield,Missed Three Point Jumper,16,6
13:01,Arizona State,Zylan Cheatham,Defensive Rebound,16,6
12:55,Arizona State,Remy Martin,Missed Three Point Jumper,16,6
12:52,Arizona State,Arizona State,Offensive Rebound,16,6
12:45,Arizona State,Luguentz Dort,Missed Layup,16,6
12:45,Utah,Novak Topalovic,Block,16,6
12:41,Utah,Both Gach,Defensive Rebound,16,6
12:38,Utah,Parker Van Dyke,Three Point Jumper,16,9
12:18,Arizona State,Taeshon Cherry,Missed Three Point Jumper,16,9
12:18,Arizona State,Vitaliy Shibel,Foul,16,9
12:17,Utah,Utah,Defensive Rebound,16,9
12:01,Utah,Novak Topalovic,Foul,16,9
12:01,Utah,Novak Topalovic,Turnover,16,9
11:46,Arizona State,Luguentz Dort,Missed Layup,16,9
11:46,Arizona State,Arizona State,Offensive Rebound,16,9
11:44,Utah,None,None,16,9
11:37,Arizona State,Kimani Lawrence,Layup,18,9
11:37,Utah,Donnie Tillman,Foul,18,9
11:29,Arizona State,Luguentz Dort,Three Point Jumper,21,9
11:06,Utah,Donnie Tillman,Layup,21,11
11:06,Arizona State,Taeshon Cherry,Foul,21,11
11:06,Utah,Donnie Tillman,Free Throw,21,12
10:47,Arizona State,Luguentz Dort,Three Point Jumper,24,12
10:30,Arizona State,Zylan Cheatham,Foul,24,12
10:30,Utah,Parker Van Dyke,Free Throw,24,13
10:30,Utah,Parker Van Dyke,Free Throw,24,14
10:30,Utah,Parker Van Dyke,Missed Free Throw,24,14
10:29,Arizona State,Taeshon Cherry,Defensive Rebound,24,14
10:13,Arizona State,Kimani Lawrence,Turnover,24,14
10:13,Utah,Sedrick Barefield,Steal,24,14
10:01,Utah,Parker Van Dyke,Missed Three Point Jumper,24,14
9:58,Arizona State,Luguentz Dort,Defensive Rebound,24,14
9:53,Arizona State,Luguentz Dort,Missed Three Point Jumper,24,14
9:50,Utah,Jayce Johnson,Defensive Rebound,24,14
9:43,Utah,Parker Van Dyke,Layup,24,16
9:21,Arizona State,Rob Edwards,Missed Jumper,24,16
9:17,Arizona State,Romello White,Offensive Rebound,24,16
9:17,Arizona State,Romello White,Missed Layup,24,16
9:17,Utah,Riley Battin,Block,24,16
9:11,Arizona State,Luguentz Dort,Offensive Rebound,24,16
9:11,Arizona State,Luguentz Dort,Layup,26,16
9:00,Utah,Sedrick Barefield,Missed Layup,26,16
8:56,Utah,Riley Battin,Offensive Rebound,26,16
8:56,Utah,Riley Battin,Layup,26,18
8:36,Arizona State,Romello White,Layup,28,18
8:11,Utah,Sedrick Barefield,Missed Jumper,28,18
8:11,Utah,Jayce Johnson,Offensive Rebound,28,18
8:11,Utah,Jayce Johnson,Layup,28,20
8:11,Arizona State,Taeshon Cherry,Foul,28,20
8:11,Utah,Jayce Johnson,Missed Free Throw,28,20
8:09,Arizona State,Zylan Cheatham,Defensive Rebound,28,20
7:56,Arizona State,Rob Edwards,Three Point Jumper,31,20
7:41,Utah,Sedrick Barefield,Turnover,31,20
7:41,Arizona State,Remy Martin,Steal,31,20
7:39,Arizona State,Rob Edwards,Layup,33,20
7:39,Utah,Sedrick Barefield,Foul,33,20
7:39,Utah,None,None,33,20
7:39,Arizona State,Rob Edwards,Missed Free Throw,33,20
7:38,Utah,Timmy Allen,Defensive Rebound,33,20
7:27,Utah,Parker Van Dyke,Three Point Jumper,33,23
7:07,Arizona State,Elias Valtonen,Layup,35,23
6:40,Utah,Riley Battin,Missed Three Point Jumper,35,23
6:38,Arizona State,Zylan Cheatham,Defensive Rebound,35,23
6:23,Arizona State,Zylan Cheatham,Turnover,35,23
6:23,Utah,Sedrick Barefield,Steal,35,23
6:19,Utah,Sedrick Barefield,Layup,35,25
6:07,Arizona State,Remy Martin,Missed Jumper,35,25
6:05,Utah,Donnie Tillman,Defensive Rebound,35,25
5:52,Utah,Parker Van Dyke,Layup,35,27
5:40,Arizona State,Rob Edwards,Three Point Jumper,38,27
5:20,Utah,Sedrick Barefield,Three Point Jumper,38,30
5:00,Arizona State,Remy Martin,Turnover,38,30
5:00,Utah,Sedrick Barefield,Steal,38,30
4:52,Utah,Parker Van Dyke,Three Point Jumper,38,33
4:48,Arizona State,None,None,38,33
4:34,Arizona State,Rob Edwards,Layup,40,33
4:28,Utah,Timmy Allen,Missed Layup,40,33
4:28,Arizona State,Romello White,Block,40,33
4:28,Utah,Utah,Offensive Rebound,40,33
4:24,Utah,Parker Van Dyke,Missed Three Point Jumper,40,33
4:24,Arizona State,Kimani Lawrence,Block,40,33
4:18,Arizona State,Luguentz Dort,Defensive Rebound,40,33
4:16,Utah,Parker Van Dyke,Foul,40,33
4:06,Arizona State,Rob Edwards,Missed Three Point Jumper,40,33
4:04,Utah,Utah,Defensive Rebound,40,33
3:47,Utah,Timmy Allen,Turnover,40,33
3:47,Utah,None,None,40,33
3:36,Arizona State,Luguentz Dort,Turnover,40,33
3:36,Utah,Timmy Allen,Steal,40,33
3:14,Utah,Jayce Johnson,Missed Jumper,40,33
3:11,Arizona State,Romello White,Defensive Rebound,40,33
2:51,Arizona State,Luguentz Dort,Dunk,42,33
2:19,Utah,Jayce Johnson,Dunk,42,35
1:58,Arizona State,Rob Edwards,Missed Layup,42,35
1:58,Utah,Jayce Johnson,Block,42,35
1:58,Arizona State,Arizona State,Offensive Rebound,42,35
1:50,Utah,Timmy Allen,Foul,42,35
1:50,Arizona State,Luguentz Dort,Free Throw,43,35
1:50,Arizona State,Luguentz Dort,Free Throw,44,35
1:32,Utah,Charles Jones Jr,Three Point Jumper,44,38
1:07,Utah,Jayce Johnson,Foul,44,38
1:07,Arizona State,Romello White,Free Throw,45,38
1:07,Arizona State,Romello White,Missed Free Throw,45,38
1:05,Utah,Timmy Allen,Defensive Rebound,45,38
0:54,Utah,Novak Topalovic,Jumper,45,40
0:54,Arizona State,Romello White,Foul,45,40
0:54,Utah,Novak Topalovic,Missed Free Throw,45,40
0:53,Arizona State,Romello White,Defensive Rebound,45,40
0:44,Arizona State,Romello White,Layup,47,40
0:29,Utah,Sedrick Barefield,Layup,47,42
0:00,Arizona State,Remy Martin,Missed Jumper,47,42
0:00,Utah,Charles Jones Jr,Defensive Rebound,47,42
0:00,Utah,None,None,47,42
20:00,Utah,Sedrick Barefield,Foul,47,42
20:00,Utah,Sedrick Barefield,Turnover,47,42
19:48,Utah,Riley Battin,Foul,47,42
19:48,Arizona State,Zylan Cheatham,Free Throw,48,42
19:48,Arizona State,Zylan Cheatham,Free Throw,49,42
19:26,Arizona State,Romello White,Foul,49,42
19:20,Utah,Sedrick Barefield,Missed Three Point Jumper,49,42
19:17,Arizona State,Zylan Cheatham,Defensive Rebound,49,42
19:00,Utah,Timmy Allen,Foul,49,42
19:00,Arizona State,Zylan Cheatham,Free Throw,50,42
19:00,Arizona State,Zylan Cheatham,Free Throw,51,42
18:51,Arizona State,Luguentz Dort,Foul,51,42
18:51,Utah,Sedrick Barefield,Free Throw,51,43
18:51,Utah,Sedrick Barefield,Free Throw,51,44
18:35,Arizona State,Rob Edwards,Layup,53,44
18:21,Utah,Timmy Allen,Missed Jumper,53,44
18:20,Utah,Utah,Offensive Rebound,53,44
18:08,Utah,Parker Van Dyke,Turnover,53,44
18:08,Arizona State,Rob Edwards,Steal,53,44
18:03,Arizona State,Rob Edwards,Missed Three Point Jumper,53,44
18:00,Arizona State,Zylan Cheatham,Offensive Rebound,53,44
17:59,Arizona State,Zylan Cheatham,Turnover,53,44
17:59,Utah,Parker Van Dyke,Steal,53,44
17:47,Arizona State,Romello White,Foul,53,44
17:47,Utah,Jayce Johnson,Missed Free Throw,53,44
17:47,Utah,None,Team Rebound,53,44
17:47,Utah,Jayce Johnson,Free Throw,53,45
17:32,Arizona State,Taeshon Cherry,Three Point Jumper,56,45
17:18,Arizona State,Rob Edwards,Foul,56,45
17:16,Utah,Sedrick Barefield,Turnover,56,45
17:16,Arizona State,Luguentz Dort,Steal,56,45
17:03,Arizona State,Zylan Cheatham,Foul,56,45
17:03,Arizona State,Zylan Cheatham,Turnover,56,45
16:46,Utah,Timmy Allen,Layup,56,47
16:46,Arizona State,Taeshon Cherry,Foul,56,47
16:46,Utah,Timmy Allen,Missed Free Throw,56,47
16:45,Arizona State,Taeshon Cherry,Defensive Rebound,56,47
16:30,Arizona State,Taeshon Cherry,Missed Three Point Jumper,56,47
16:27,Arizona State,Luguentz Dort,Offensive Rebound,56,47
16:26,Arizona State,Luguentz Dort,Layup,58,47
16:05,Arizona State,Kimani Lawrence,Foul,58,47
16:05,Utah,Donnie Tillman,Free Throw,58,48
16:05,Utah,Donnie Tillman,Free Throw,58,49
15:49,Utah,Parker Van Dyke,Foul,58,49
15:49,Utah,None,None,58,49
15:33,Arizona State,Luguentz Dort,Missed Three Point Jumper,58,49
15:30,Utah,Jayce Johnson,Defensive Rebound,58,49
15:27,Utah,Sedrick Barefield,Missed Three Point Jumper,58,49
15:24,Arizona State,Romello White,Defensive Rebound,58,49
15:09,Utah,Jayce Johnson,Foul,58,49
14:53,Arizona State,Rob Edwards,Three Point Jumper,61,49
14:35,Arizona State,Luguentz Dort,Foul,61,49
14:35,Utah,Sedrick Barefield,Free Throw,61,50
14:35,Utah,Sedrick Barefield,Free Throw,61,51
14:12,Utah,Sedrick Barefield,Foul,61,51
14:00,Arizona State,Remy Martin,Layup,63,51
14:00,Utah,Sedrick Barefield,Foul,63,51
14:00,Arizona State,Remy Martin,Free Throw,64,51
13:42,Utah,Timmy Allen,Layup,64,53
13:42,Arizona State,Kimani Lawrence,Foul,64,53
13:42,Utah,Timmy Allen,Missed Free Throw,64,53
13:41,Arizona State,Zylan Cheatham,Defensive Rebound,64,53
13:26,Arizona State,Zylan Cheatham,Missed Layup,64,53
13:26,Utah,Novak Topalovic,Block,64,53
13:25,Arizona State,Zylan Cheatham,Offensive Rebound,64,53
13:25,Arizona State,Zylan Cheatham,Layup,66,53
13:06,Arizona State,Rob Edwards,Foul,66,53
13:06,Utah,Donnie Tillman,Free Throw,66,54
13:06,Utah,Donnie Tillman,Missed Free Throw,66,54
13:03,Utah,Utah,Offensive Rebound,66,54
12:58,Arizona State,Taeshon Cherry,Foul,66,54
12:58,Utah,Charles Jones Jr,Missed Free Throw,66,54
12:58,Utah,None,Team Rebound,66,54
12:58,Utah,Charles Jones Jr,Free Throw,66,55
12:45,Arizona State,Kimani Lawrence,Missed Jumper,66,55
12:42,Utah,Brandon Morley,Defensive Rebound,66,55
12:30,Utah,Donnie Tillman,Turnover,66,55
12:14,Arizona State,Zylan Cheatham,Dunk,68,55
11:39,Utah,Charles Jones Jr,Missed Three Point Jumper,68,55
11:37,Arizona State,Luguentz Dort,Defensive Rebound,68,55
11:30,Arizona State,Kimani Lawrence,Missed Three Point Jumper,68,55
11:26,Utah,Charles Jones Jr,Defensive Rebound,68,55
11:23,Arizona State,Rob Edwards,Foul,68,55
11:23,Utah,None,None,68,55
11:23,Utah,Donnie Tillman,Missed Free Throw,68,55
11:23,Utah,None,Team Rebound,68,55
11:23,Utah,Donnie Tillman,Free Throw,68,56
11:05,Utah,Jayce Johnson,Foul,68,56
11:05,Arizona State,Zylan Cheatham,Free Throw,69,56
11:05,Arizona State,Zylan Cheatham,Free Throw,70,56
10:49,Utah,Parker Van Dyke,Missed Three Point Jumper,70,56
10:46,Arizona State,Kimani Lawrence,Defensive Rebound,70,56
10:33,Arizona State,Zylan Cheatham,Dunk,72,56
10:09,Utah,Timmy Allen,Layup,72,58
9:51,Utah,Parker Van Dyke,Foul,72,58
9:51,Arizona State,Romello White,Missed Free Throw,72,58
9:51,Arizona State,None,Team Rebound,72,58
9:51,Arizona State,Romello White,Free Throw,73,58
9:38,Utah,Timmy Allen,Turnover,73,58
9:25,Arizona State,Vitaliy Shibel,Missed Three Point Jumper,73,58
9:22,Utah,Timmy Allen,Defensive Rebound,73,58
9:14,Utah,Brandon Morley,Three Point Jumper,73,61
8:43,Arizona State,Remy Martin,Jumper,75,61
8:37,Utah,Both Gach,Layup,75,63
8:16,Arizona State,Kimani Lawrence,Missed Three Point Jumper,75,63
8:13,Utah,Donnie Tillman,Defensive Rebound,75,63
8:00,Arizona State,Luguentz Dort,Foul,75,63
8:00,Utah,None,None,75,63
8:00,Utah,Timmy Allen,Free Throw,75,64
8:00,Utah,Timmy Allen,Missed Free Throw,75,64
7:59,Arizona State,Zylan Cheatham,Defensive Rebound,75,64
7:44,Arizona State,Taeshon Cherry,Missed Three Point Jumper,75,64
7:39,Arizona State,Kimani Lawrence,Offensive Rebound,75,64
7:24,Arizona State,Remy Martin,Missed Layup,75,64
7:21,Utah,Timmy Allen,Defensive Rebound,75,64
7:17,Utah,Donnie Tillman,Missed Three Point Jumper,75,64
7:15,Utah,Timmy Allen,Offensive Rebound,75,64
7:14,Arizona State,Kimani Lawrence,Foul,75,64
