TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Northeastern,Bolden Brace,Layup,2,0
19:24,Hofstra,Jacquil Taylor,Layup,2,2
19:11,Northeastern,Shawn Occeus,Layup,4,2
19:00,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,4,2
18:56,Hofstra,Eli Pemberton,Offensive Rebound,4,2
18:51,Hofstra,Desure Buie,Turnover,4,2
18:51,Northeastern,Donnell Gresham Jr.,Steal,4,2
18:38,Northeastern,Anthony Green,Layup,6,2
18:21,Hofstra,Justin Wright-Foreman,Missed Jumper,6,2
18:17,Northeastern,Anthony Green,Defensive Rebound,6,2
17:53,Hofstra,Jacquil Taylor,Foul,6,2
17:53,Northeastern,Bolden Brace,Missed Free Throw,6,2
17:53,Northeastern,None,Team Rebound,6,2
17:53,Northeastern,Bolden Brace,Free Throw,7,2
17:42,Hofstra,Tareq Coburn,Jumper,7,4
17:42,Northeastern,Bolden Brace,Foul,7,4
17:42,Hofstra,Tareq Coburn,Free Throw,7,5
17:18,Northeastern,Donnell Gresham Jr.,Missed Three Point Jumper,7,5
17:14,Hofstra,Eli Pemberton,Defensive Rebound,7,5
17:11,Hofstra,Desure Buie,Layup,7,7
16:43,Northeastern,Vasa Pusica,Missed Three Point Jumper,7,7
16:42,Hofstra,None,Team Rebound,7,7
16:19,Hofstra,Jacquil Taylor,Missed Jumper,7,7
16:15,Northeastern,Donnell Gresham Jr.,Defensive Rebound,7,7
16:03,Northeastern,Donnell Gresham Jr.,Layup,9,7
15:42,Hofstra,Eli Pemberton,Jumper,9,9
15:42,Northeastern,Anthony Green,Foul,9,9
15:42,Hofstra,None,None,9,9
15:42,Hofstra,Eli Pemberton,Free Throw,9,10
15:20,Northeastern,Tomas Murphy,Missed Jumper,9,10
15:16,Hofstra,Desure Buie,Defensive Rebound,9,10
15:09,Hofstra,Jacquil Taylor,Layup,9,12
14:46,Northeastern,Jordan Roland,Missed Three Point Jumper,9,12
14:42,Hofstra,Justin Wright-Foreman,Defensive Rebound,9,12
14:36,Hofstra,Justin Wright-Foreman,Jumper,9,14
14:13,Northeastern,Vasa Pusica,Missed Three Point Jumper,9,14
14:08,Hofstra,Justin Wright-Foreman,Defensive Rebound,9,14
14:03,Northeastern,Vasa Pusica,Foul,9,14
13:53,Hofstra,Justin Wright-Foreman,Three Point Jumper,9,17
13:24,Northeastern,Jordan Roland,Missed Three Point Jumper,9,17
13:19,Hofstra,Jalen Ray,Defensive Rebound,9,17
13:16,Hofstra,Desure Buie,Missed Three Point Jumper,9,17
