TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Eastern Washington,Tyler Kidd,Missed Jumper,0,0
19:34,Portland State,Holland Woods,Defensive Rebound,0,0
19:15,Portland State,Derek Brown,Missed Three Point Jumper,0,0
19:15,Eastern Washington,Mason Peatling,Defensive Rebound,0,0
19:02,Eastern Washington,Tyler Kidd,Missed Three Point Jumper,0,0
19:02,Eastern Washington,Jacob Davison,Offensive Rebound,0,0
18:47,Eastern Washington,Jacob Davison,Layup,2,0
18:22,Portland State,Robert McCoy,Three Point Jumper,2,3
17:56,Eastern Washington,Cody Benzel,Three Point Jumper,5,3
17:42,Portland State,Derek Brown,Turnover,5,3
17:40,Eastern Washington,Cody Benzel,Steal,5,3
17:22,Eastern Washington,Jacob Davison,Jumper,7,3
17:09,Eastern Washington,Tyler Kidd,Foul,7,3
16:54,Portland State,Holland Woods,Jumper,7,5
16:39,Eastern Washington,Cody Benzel,Three Point Jumper,10,5
16:29,Portland State,Robert McCoy,Three Point Jumper,10,8
15:49,Eastern Washington,Jacob Davison,Turnover,10,8
15:49,Portland State,None,None,10,8
15:30,Portland State,Robert McCoy,Missed Three Point Jumper,10,8
15:30,Portland State,Jamie Orme,Offensive Rebound,10,8
15:27,Eastern Washington,Mason Peatling,Foul,10,8
15:27,Portland State,Jamie Orme,Free Throw,10,9
15:13,Portland State,Brendan Rumel,Foul,10,9
15:13,Eastern Washington,Mason Peatling,Missed Free Throw,10,9
15:13,Eastern Washington,None,Team Rebound,10,9
15:13,Eastern Washington,Mason Peatling,Free Throw,11,9
14:50,Portland State,Robert McCoy,Missed Jumper,11,9
14:50,Portland State,Brendan Rumel,Offensive Rebound,11,9
14:47,Portland State,Brendan Rumel,Jumper,11,11
14:31,Eastern Washington,Tyler Kidd,Turnover,11,11
14:30,Portland State,Michael Nuga,Steal,11,11
14:27,Portland State,Michael Nuga,Dunk,11,13
14:26,Eastern Washington,None,None,11,13
13:56,Eastern Washington,Tyler Kidd,Layup,13,13
13:38,Portland State,Holland Woods,Missed Jumper,13,13
13:38,Eastern Washington,Tyler Kidd,Defensive Rebound,13,13
13:15,Eastern Washington,Tyler Kidd,Missed Three Point Jumper,13,13
13:15,Portland State,Michael Nuga,Defensive Rebound,13,13
12:59,Portland State,Brendan Rumel,Turnover,13,13
12:39,Eastern Washington,Jacob Davison,Layup,15,13
12:12,Eastern Washington,Jesse Hunt,Foul,15,13
12:04,Portland State,Rashaad Goolsby,Missed Three Point Jumper,15,13
12:04,Eastern Washington,Kim Aiken Jr.,Defensive Rebound,15,13
11:44,Eastern Washington,Mason Peatling,Jumper,17,13
11:25,Portland State,Rashaad Goolsby,Turnover,17,13
11:25,Portland State,Rashaad Goolsby,Foul,17,13
11:25,Portland State,None,None,17,13
11:12,Eastern Washington,Mason Peatling,Layup,19,13
10:58,Portland State,Sal Nuhu,Layup,19,15
10:58,Eastern Washington,Jacob Davison,Foul,19,15
10:58,Portland State,Sal Nuhu,Free Throw,19,16
10:26,Eastern Washington,Kim Aiken Jr.,Missed Jumper,19,16
10:26,Eastern Washington,Kim Aiken Jr.,Offensive Rebound,19,16
10:07,Eastern Washington,Jesse Hunt,Missed Jumper,19,16
10:07,Eastern Washington,Jesse Hunt,Offensive Rebound,19,16
9:50,Eastern Washington,Luka Vulikic,Jumper,21,16
9:30,Eastern Washington,Luka Vulikic,Foul,21,16
9:30,Portland State,Robert McCoy,Missed Free Throw,21,16
9:30,Portland State,None,Team Rebound,21,16
9:30,Portland State,Robert McCoy,Free Throw,21,17
9:13,Eastern Washington,Kim Aiken Jr.,Turnover,21,17
8:50,Portland State,Jamie Orme,Jumper,21,19
8:26,Portland State,Robert McCoy,Foul,21,19
8:15,Eastern Washington,Mason Peatling,Turnover,21,19
8:12,Portland State,Deante Strickland,Missed Three Point Jumper,21,19
8:12,Eastern Washington,Luka Vulikic,Defensive Rebound,21,19
7:57,Portland State,None,None,21,19
7:41,Portland State,Robert McCoy,Foul,21,19
7:41,Eastern Washington,Jacob Davison,Free Throw,22,19
7:41,Eastern Washington,Jacob Davison,Free Throw,23,19
7:27,Portland State,Sal Nuhu,Dunk,23,21
7:16,Eastern Washington,Jesse Hunt,Turnover,23,21
7:14,Portland State,Deante Strickland,Steal,23,21
7:12,Portland State,Holland Woods,Missed Three Point Jumper,23,21
7:12,Eastern Washington,Mason Peatling,Defensive Rebound,23,21
6:53,Eastern Washington,Jacob Davison,Three Point Jumper,26,21
6:43,Portland State,Deante Strickland,Jumper,26,23
6:21,Portland State,Deante Strickland,Foul,26,23
