TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:53,Jacksonville,JD Notae,Turnover,0,0
19:52,NJIT,Shyquan Gibbs,Steal,0,0
19:46,NJIT,Diandre Wilson,Missed Three Point Jumper,0,0
19:46,Jacksonville,JD Notae,Defensive Rebound,0,0
19:35,Jacksonville,Aamahne Santos,Foul,0,0
19:35,Jacksonville,Aamahne Santos,Turnover,0,0
19:24,NJIT,Abdul Lewis,Missed Jumper,0,0
19:24,Jacksonville,JD Notae,Defensive Rebound,0,0
19:14,NJIT,San Antonio Brinson,Foul,0,0
19:14,Jacksonville,Dave Bell,Free Throw,1,0
19:14,Jacksonville,Dave Bell,Free Throw,2,0
18:54,NJIT,Shyquan Gibbs,Missed Jumper,2,0
18:54,Jacksonville,JD Notae,Defensive Rebound,2,0
18:43,Jacksonville,Jace Hogan,Turnover,2,0
18:29,NJIT,San Antonio Brinson,Jumper,2,2
18:11,Jacksonville,JD Notae,Turnover,2,2
18:09,NJIT,Zach Cooks,Steal,2,2
17:58,NJIT,Abdul Lewis,Turnover,2,2
17:42,Jacksonville,Tanner Rubio,Missed Three Point Jumper,2,2
17:42,NJIT,San Antonio Brinson,Defensive Rebound,2,2
17:21,NJIT,San Antonio Brinson,Missed Three Point Jumper,2,2
17:21,NJIT,Abdul Lewis,Offensive Rebound,2,2
17:14,NJIT,Abdul Lewis,Layup,2,4
16:49,Jacksonville,Dave Bell,Missed Layup,2,4
16:49,NJIT,Abdul Lewis,Defensive Rebound,2,4
16:43,NJIT,Abdul Lewis,Missed Three Point Jumper,2,4
16:43,Jacksonville,Jace Hogan,Defensive Rebound,2,4
16:35,Jacksonville,DeAnthony McCallum,Missed Three Point Jumper,2,4
16:35,NJIT,Abdul Lewis,Defensive Rebound,2,4
16:28,NJIT,Zach Cooks,Layup,2,6
16:08,NJIT,Shyquan Gibbs,Foul,2,6
16:08,Jacksonville,DeAnthony McCallum,Missed Free Throw,2,6
16:08,Jacksonville,None,Team Rebound,2,6
16:08,Jacksonville,DeAnthony McCallum,Missed Free Throw,2,6
16:08,NJIT,Abdul Lewis,Defensive Rebound,2,6
15:57,NJIT,Diandre Wilson,Turnover,2,6
15:56,Jacksonville,Bryce Workman,Steal,2,6
15:42,Jacksonville,Aamahne Santos,Jumper,4,6
15:12,NJIT,Shyquan Gibbs,Missed Jumper,4,6
15:12,Jacksonville,Bryce Workman,Defensive Rebound,4,6
14:58,Jacksonville,Jalyn Hinton,Missed Layup,4,6
14:58,Jacksonville,DeAnthony McCallum,Offensive Rebound,4,6
14:53,Jacksonville,Tyreese Davis,Missed Three Point Jumper,4,6
14:53,NJIT,Abdul Lewis,Defensive Rebound,4,6
14:40,NJIT,Zach Cooks,Layup,4,8
14:25,Jacksonville,Aamahne Santos,Missed Three Point Jumper,4,8
14:25,NJIT,Shawndale Jones,Defensive Rebound,4,8
14:21,NJIT,None,None,4,8
14:02,NJIT,Abdul Lewis,Jumper,4,10
13:35,Jacksonville,Bryce Workman,Layup,6,10
13:07,Jacksonville,Bryce Workman,Foul,6,10
13:07,NJIT,Abdul Lewis,Free Throw,6,11
13:07,NJIT,Abdul Lewis,Free Throw,6,12
12:55,Jacksonville,Jace Hogan,Turnover,6,12
12:48,NJIT,Shawndale Jones,Missed Layup,6,12
12:48,Jacksonville,Jace Hogan,Block,6,12
12:46,Jacksonville,JD Notae,Defensive Rebound,6,12
12:41,Jacksonville,Tanner Rubio,Layup,8,12
12:31,NJIT,Zach Cooks,Missed Jumper,8,12
12:31,Jacksonville,Tanner Rubio,Defensive Rebound,8,12
12:16,Jacksonville,Jace Hogan,Layup,10,12
12:16,NJIT,Diego Willis,Foul,10,12
12:16,Jacksonville,Jace Hogan,Free Throw,11,12
11:51,NJIT,Shyquan Gibbs,Missed Jumper,11,12
11:51,Jacksonville,JD Notae,Defensive Rebound,11,12
11:42,Jacksonville,Jace Hogan,Missed Layup,11,12
11:42,NJIT,Abdul Lewis,Defensive Rebound,11,12
11:23,Jacksonville,Jace Hogan,Foul,11,12
11:23,NJIT,None,None,11,12
11:05,NJIT,Zach Cooks,Missed Jumper,11,12
11:05,Jacksonville,Dave Bell,Defensive Rebound,11,12
10:52,Jacksonville,Jace Hogan,Missed Jumper,11,12
10:52,Jacksonville,Dave Bell,Offensive Rebound,11,12
10:45,Jacksonville,Dave Bell,Missed Layup,11,12
10:45,Jacksonville,Dave Bell,Offensive Rebound,11,12
10:42,Jacksonville,Dave Bell,Missed Layup,11,12
10:42,Jacksonville,Jace Hogan,Offensive Rebound,11,12
10:39,NJIT,San Antonio Brinson,Foul,11,12
10:39,Jacksonville,Jace Hogan,Missed Free Throw,11,12
10:39,Jacksonville,None,Team Rebound,11,12
10:39,Jacksonville,Jace Hogan,Missed Free Throw,11,12
10:39,Jacksonville,DeAnthony McCallum,Offensive Rebound,11,12
