TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Rutgers,Geo Baker,Turnover,0,0
19:43,Indiana,Rob Phinisee,Steal,0,0
19:21,Indiana,Justin Smith,Layup,2,0
19:06,Rutgers,Montez Mathis,Foul,2,0
19:06,Rutgers,Montez Mathis,Turnover,2,0
18:58,Indiana,Justin Smith,Turnover,2,0
18:37,Rutgers,Ron Harper Jr.,Three Point Jumper,2,3
18:28,Indiana,Juwan Morgan,Layup,4,3
17:56,Rutgers,Eugene Omoruyi,Turnover,4,3
17:56,Indiana,Romeo Langford,Steal,4,3
17:40,Indiana,Rob Phinisee,Missed Three Point Jumper,4,3
17:37,Rutgers,Eugene Omoruyi,Defensive Rebound,4,3
17:16,Rutgers,Montez Mathis,Missed Jumper,4,3
17:16,Indiana,Romeo Langford,Block,4,3
17:16,Indiana,Romeo Langford,Defensive Rebound,4,3
17:05,Indiana,Romeo Langford,Jumper,6,3
16:54,Indiana,Romeo Langford,Foul,6,3
16:54,Rutgers,Eugene Omoruyi,Free Throw,6,4
16:54,Rutgers,Eugene Omoruyi,Free Throw,6,5
16:41,Indiana,Rob Phinisee,Three Point Jumper,9,5
16:15,Rutgers,Shaquille Doorson,Turnover,9,5
15:54,Indiana,Aljami Durham,Missed Jumper,9,5
15:50,Rutgers,Myles Johnson,Defensive Rebound,9,5
15:45,Rutgers,Montez Mathis,Missed Three Point Jumper,9,5
15:43,Rutgers,Eugene Omoruyi,Offensive Rebound,9,5
15:41,Indiana,Juwan Morgan,Foul,9,5
15:40,Rutgers,Montez Mathis,Missed Free Throw,9,5
15:40,Rutgers,None,Team Rebound,9,5
15:40,Rutgers,Montez Mathis,Missed Free Throw,9,5
15:40,Indiana,Romeo Langford,Defensive Rebound,9,5
15:40,Rutgers,None,None,9,5
15:19,Rutgers,Myles Johnson,Foul,9,5
15:02,Indiana,Romeo Langford,Missed Jumper,9,5
14:58,Rutgers,Montez Mathis,Defensive Rebound,9,5
14:35,Rutgers,Myles Johnson,Turnover,9,5
14:35,Indiana,Justin Smith,Steal,9,5
14:08,Indiana,Rob Phinisee,Missed Three Point Jumper,9,5
14:05,Rutgers,Myles Johnson,Defensive Rebound,9,5
13:42,Rutgers,Peter Kiss,Turnover,9,5
13:42,Indiana,Justin Smith,Steal,9,5
13:38,Indiana,Romeo Langford,Layup,11,5
13:34,Rutgers,Ron Harper Jr.,Foul,11,5
13:34,Indiana,Romeo Langford,Free Throw,12,5
13:15,Rutgers,Geo Baker,Three Point Jumper,12,8
13:07,Indiana,Romeo Langford,Missed Jumper,12,8
13:04,Rutgers,Myles Johnson,Defensive Rebound,12,8
13:02,Rutgers,Geo Baker,Turnover,12,8
13:02,Indiana,Romeo Langford,Steal,12,8
12:55,Rutgers,Myles Johnson,Foul,12,8
12:55,Indiana,Justin Smith,Missed Free Throw,12,8
12:55,Indiana,None,Team Rebound,12,8
12:55,Indiana,Justin Smith,Free Throw,13,8
12:45,Rutgers,Caleb McConnell,Missed Jumper,13,8
12:43,Rutgers,Shaq Carter,Offensive Rebound,13,8
12:28,Rutgers,Peter Kiss,Missed Three Point Jumper,13,8
12:28,Rutgers,Shaq Carter,Offensive Rebound,13,8
12:28,Indiana,Jake Forrester,Foul,13,8
12:09,Rutgers,Geo Baker,Turnover,13,8
12:09,Indiana,Justin Smith,Steal,13,8
11:54,Indiana,Romeo Langford,Three Point Jumper,16,8
11:47,Indiana,Jake Forrester,Foul,16,8
11:47,Rutgers,None,None,16,8
11:28,Rutgers,Geo Baker,Missed Jumper,16,8
11:23,Rutgers,Shaq Carter,Offensive Rebound,16,8
11:23,Rutgers,Shaq Carter,Layup,16,10
11:04,Indiana,Damezi Anderson,Missed Three Point Jumper,16,10
11:01,Rutgers,Geo Baker,Defensive Rebound,16,10
10:41,Rutgers,Caleb McConnell,Layup,16,12
10:19,Indiana,Juwan Morgan,Three Point Jumper,19,12
9:56,Rutgers,Caleb McConnell,Missed Jumper,19,12
9:53,Indiana,Damezi Anderson,Defensive Rebound,19,12
9:52,Rutgers,Shaq Carter,Foul,19,12
9:37,Indiana,Evan Fitzner,Missed Three Point Jumper,19,12
9:35,Rutgers,Caleb McConnell,Defensive Rebound,19,12
9:22,Rutgers,Montez Mathis,Missed Jumper,19,12
9:19,Indiana,Juwan Morgan,Defensive Rebound,19,12
9:02,Indiana,Aljami Durham,Jumper,21,12
8:41,Rutgers,Montez Mathis,Missed Jumper,21,12
8:41,Indiana,Juwan Morgan,Block,21,12
8:37,Indiana,Evan Fitzner,Defensive Rebound,21,12
8:33,Indiana,Juwan Morgan,Missed Layup,21,12
8:30,Rutgers,Eugene Omoruyi,Defensive Rebound,21,12
8:15,Rutgers,Caleb McConnell,Missed Three Point Jumper,21,12
8:12,Indiana,Damezi Anderson,Defensive Rebound,21,12
8:02,Indiana,Aljami Durham,Turnover,21,12
8:02,Rutgers,Caleb McConnell,Steal,21,12
7:56,Rutgers,Montez Mathis,Missed Dunk,21,12
7:56,Indiana,Aljami Durham,Defensive Rebound,21,12
7:53,Rutgers,Caleb McConnell,Foul,21,12
7:53,Rutgers,None,None,21,12
7:30,Indiana,Juwan Morgan,Missed Jumper,21,12
7:26,Rutgers,Shaq Carter,Defensive Rebound,21,12
7:04,Rutgers,Shaquille Doorson,Dunk,21,14
6:53,Indiana,Romeo Langford,Missed Jumper,21,14
6:46,Indiana,Juwan Morgan,Offensive Rebound,21,14
6:46,Indiana,Juwan Morgan,Layup,23,14
6:39,Indiana,Justin Smith,Foul,23,14
6:24,Indiana,Juwan Morgan,Foul,23,14
6:24,Rutgers,Shaq Carter,Missed Free Throw,23,14
6:24,Rutgers,None,Team Rebound,23,14
6:24,Rutgers,Shaq Carter,Free Throw,23,15
6:10,Rutgers,Shaq Carter,Foul,23,15
6:10,Indiana,Clifton Moore,Free Throw,24,15
6:10,Indiana,Clifton Moore,Free Throw,25,15
5:51,Rutgers,Eugene Omoruyi,Layup,25,17
5:31,Indiana,Justin Smith,Missed Three Point Jumper,25,17
5:31,Rutgers,Shaq Carter,Defensive Rebound,25,17
5:31,Indiana,Clifton Moore,Foul,25,17
5:29,Rutgers,Shaq Carter,Missed Free Throw,25,17
