TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:54,Georgia Tech,Abdoulaye Gueye,Missed Jumper,0,0
19:38,UT Rio Grande Valley,Terry Winn III,Defensive Rebound,0,0
19:35,UT Rio Grande Valley,Terry Winn III,Missed Jumper,0,0
19:29,Georgia Tech,Curtis Haywood II,Defensive Rebound,0,0
19:25,Georgia Tech,Brandon Alston,Missed Three Point Jumper,0,0
19:13,UT Rio Grande Valley,Lesley Varner II,Defensive Rebound,0,0
18:37,UT Rio Grande Valley,Lesley Varner II,Missed Layup,0,0
18:37,Georgia Tech,Georgia Tech,Defensive Rebound,0,0
18:36,Georgia Tech,Curtis Haywood II,Three Point Jumper,0,3
18:36,UT Rio Grande Valley,Lesley Varner II,Missed Layup,0,3
18:36,Georgia Tech,Brandon Alston,Defensive Rebound,0,3
18:10,Georgia Tech,Abdoulaye Gueye,Layup,0,5
17:50,UT Rio Grande Valley,Greg Bowie II,Turnover,0,5
17:50,Georgia Tech,Curtis Haywood II,Steal,0,5
17:40,Georgia Tech,Moses Wright,Layup,0,7
17:18,UT Rio Grande Valley,Lesley Varner II,Three Point Jumper,3,7
16:32,UT Rio Grande Valley,Javon Levi,Foul,3,7
16:32,Georgia Tech,Shembari Phillips,Missed Three Point Jumper,3,7
16:32,Georgia Tech,Abdoulaye Gueye,Offensive Rebound,3,7
16:32,UT Rio Grande Valley,Lesley Varner II,Foul,3,7
16:32,Georgia Tech,Moses Wright,Missed Jumper,3,7
16:32,UT Rio Grande Valley,Greg Bowie II,Defensive Rebound,3,7
16:32,UT Rio Grande Valley,Terry Winn III,Layup,5,7
15:32,Georgia Tech,None,None,5,7
15:32,Georgia Tech,None,None,5,7
15:32,Georgia Tech,None,None,5,7
15:32,UT Rio Grande Valley,Greg Bowie II,Foul,5,7
15:27,Georgia Tech,Curtis Haywood II,Three Point Jumper,5,10
14:59,UT Rio Grande Valley,Terry Winn III,Missed Layup,5,10
14:53,Georgia Tech,Moses Wright,Defensive Rebound,5,10
14:36,Georgia Tech,Abdoulaye Gueye,Missed Jumper,5,10
14:30,UT Rio Grande Valley,Lesley Varner II,Defensive Rebound,5,10
14:10,UT Rio Grande Valley,Lesley Varner II,Turnover,5,10
14:10,UT Rio Grande Valley,Javon Levi,Foul,5,10
14:07,Georgia Tech,James Banks III,Turnover,5,10
14:07,UT Rio Grande Valley,Tyson Smith,Steal,5,10
13:59,Georgia Tech,Curtis Haywood II,Foul,5,10
13:48,UT Rio Grande Valley,Terry Winn III,Missed Jumper,5,10
13:45,Georgia Tech,Curtis Haywood II,Defensive Rebound,5,10
13:41,UT Rio Grande Valley,Jordan Jackson,Foul,5,10
