TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Kent State,C.J. Williamson,Missed Three Point Jumper,0,0
19:41,Kent State,Jaylin Walker,Offensive Rebound,0,0
19:36,Kent State,Antonio Williams,Missed Three Point Jumper,0,0
19:36,Kent State,C.J. Williamson,Offensive Rebound,0,0
19:27,Kent State,Philip Whittington,Missed Jumper,0,0
19:27,Central Michigan,Kevin McKay,Defensive Rebound,0,0
18:57,Central Michigan,David DiLeo,Missed Jumper,0,0
18:57,Central Michigan,Kevin McKay,Offensive Rebound,0,0
18:53,Central Michigan,Kevin McKay,Missed Layup,0,0
18:53,Kent State,Philip Whittington,Defensive Rebound,0,0
18:28,Kent State,Antonio Williams,Turnover,0,0
18:15,Kent State,C.J. Williamson,Foul,0,0
18:15,Central Michigan,Kevin McKay,Free Throw,0,1
18:15,Central Michigan,Kevin McKay,Free Throw,0,2
18:03,Kent State,Jaylin Walker,Missed Three Point Jumper,0,2
18:03,Central Michigan,Kevin McKay,Defensive Rebound,0,2
17:54,Central Michigan,Larry Austin Jr.,Layup,0,4
17:32,Kent State,C.J. Williamson,Missed Jumper,0,4
17:32,Central Michigan,Kevin McKay,Defensive Rebound,0,4
17:21,Central Michigan,Larry Austin Jr.,Turnover,0,4
17:20,Kent State,Antonio Williams,Steal,0,4
17:17,Kent State,Mitch Peterson,Missed Three Point Jumper,0,4
17:17,Central Michigan,Central Michigan,Defensive Rebound,0,4
16:46,Central Michigan,David DiLeo,Missed Three Point Jumper,0,4
16:46,Kent State,Jaylin Walker,Defensive Rebound,0,4
16:39,Kent State,C.J. Williamson,Turnover,0,4
16:39,Kent State,C.J. Williamson,Foul,0,4
16:28,Central Michigan,Larry Austin Jr.,Missed Layup,0,4
16:28,Kent State,Antonio Williams,Block,0,4
16:28,Central Michigan,Central Michigan,Offensive Rebound,0,4
16:15,Central Michigan,Dallas Morgan,Missed Three Point Jumper,0,4
16:15,Kent State,Jaylin Walker,Defensive Rebound,0,4
16:05,Central Michigan,Shawn Roundtree,Foul,0,4
16:05,Kent State,Philip Whittington,Free Throw,1,4
16:05,Kent State,Philip Whittington,Free Throw,2,4
15:47,Central Michigan,Shawn Roundtree,Missed Jumper,2,4
15:47,Kent State,Philip Whittington,Defensive Rebound,2,4
15:31,Kent State,Anthony Roberts,Missed Jumper,2,4
15:31,Kent State,Akiean Frederick,Offensive Rebound,2,4
15:24,Kent State,Philip Whittington,Layup,4,4
15:17,Central Michigan,David DiLeo,Three Point Jumper,4,7
14:59,Kent State,Antonio Williams,Layup,6,7
14:46,Central Michigan,David DiLeo,Missed Jumper,6,7
14:46,Central Michigan,Central Michigan,Offensive Rebound,6,7
14:44,Central Michigan,None,None,6,7
14:16,Kent State,Akiean Frederick,Foul,6,7
14:01,Central Michigan,Kevin McKay,Turnover,6,7
14:01,Central Michigan,Kevin McKay,Foul,6,7
13:41,Kent State,Jaylin Walker,Missed Jumper,6,7
13:41,Central Michigan,Larry Austin Jr.,Defensive Rebound,6,7
13:34,Central Michigan,Larry Austin Jr.,Layup,6,9
13:16,Kent State,Philip Whittington,Jumper,8,9
12:56,Central Michigan,Robert Montgomery,Layup,8,11
12:56,Kent State,Philip Whittington,Foul,8,11
12:56,Central Michigan,Robert Montgomery,Free Throw,8,12
12:33,Kent State,BJ Duling,Layup,10,12
12:17,Central Michigan,Kevin McKay,Missed Layup,10,12
12:17,Kent State,BJ Duling,Block,10,12
12:16,Kent State,Kent State,Defensive Rebound,10,12
11:57,Kent State,Anthony Roberts,Missed Jumper,10,12
11:57,Central Michigan,Kevin McKay,Block,10,12
11:56,Central Michigan,Central Michigan,Defensive Rebound,10,12
11:56,Central Michigan,None,None,10,12
11:46,Central Michigan,Shawn Roundtree,Turnover,10,12
11:25,Kent State,BJ Duling,Layup,12,12
11:22,Kent State,Jaylin Walker,Foul,12,12
10:58,Kent State,Akiean Frederick,Foul,12,12
10:58,Central Michigan,Kevin McKay,Free Throw,12,13
10:58,Central Michigan,Kevin McKay,Free Throw,12,14
10:33,Kent State,BJ Duling,Missed Jumper,12,14
10:33,Central Michigan,David DiLeo,Block,12,14
10:31,Kent State,BJ Duling,Offensive Rebound,12,14
10:25,Kent State,DeAndre Gholston,Layup,14,14
10:12,Central Michigan,Larry Austin Jr.,Missed Layup,14,14
10:12,Kent State,Mitch Peterson,Block,14,14
10:10,Kent State,BJ Duling,Defensive Rebound,14,14
9:53,Kent State,BJ Duling,Turnover,14,14
9:38,Central Michigan,Shawn Roundtree,Missed Three Point Jumper,14,14
9:38,Central Michigan,Larry Austin Jr.,Offensive Rebound,14,14
9:25,Central Michigan,Shawn Roundtree,Three Point Jumper,14,17
9:08,Kent State,DeAndre Gholston,Turnover,14,17
9:07,Central Michigan,Robert Montgomery,Steal,14,17
9:04,Central Michigan,Robert Montgomery,Layup,14,19
8:56,Kent State,DeAndre Gholston,Turnover,14,19
8:47,Kent State,Jaylin Walker,Foul,14,19
8:47,Central Michigan,Shawn Roundtree,Missed Free Throw,14,19
8:47,Central Michigan,David DiLeo,Offensive Rebound,14,19
8:43,Kent State,Philip Whittington,Foul,14,19
8:43,Central Michigan,Matt Beachler,Free Throw,14,20
8:43,Central Michigan,Matt Beachler,Missed Free Throw,14,20
8:43,Kent State,BJ Duling,Defensive Rebound,14,20
8:36,Kent State,C.J. Williamson,Layup,16,20
8:36,Central Michigan,David DiLeo,Foul,16,20
8:36,Kent State,C.J. Williamson,Free Throw,17,20
8:12,Kent State,Mitch Peterson,Foul,17,20
8:12,Central Michigan,Shawn Roundtree,Free Throw,17,21
8:12,Central Michigan,Shawn Roundtree,Free Throw,17,22
8:00,Central Michigan,Kevin McKay,Foul,17,22
8:00,Kent State,BJ Duling,Free Throw,18,22
8:00,Kent State,BJ Duling,Missed Free Throw,18,22
8:00,Central Michigan,Robert Montgomery,Defensive Rebound,18,22
