TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Nebraska,Isaiah Roby,Missed Layup,0,0
19:45,Maryland,Bruno Fernando,Defensive Rebound,0,0
19:29,Maryland,Eric Ayala,Missed Layup,0,0
19:27,Nebraska,Isaiah Roby,Defensive Rebound,0,0
19:23,Nebraska,Glynn Watson Jr.,Layup,2,0
18:59,Maryland,Anthony Cowan Jr.,Missed Layup,2,0
18:55,Nebraska,Isaac Copeland Jr.,Defensive Rebound,2,0
18:50,Nebraska,Isaac Copeland Jr.,Turnover,2,0
18:50,Maryland,Anthony Cowan Jr.,Steal,2,0
18:44,Maryland,Eric Ayala,Three Point Jumper,2,3
18:22,Nebraska,Glynn Watson Jr.,Foul,2,3
18:22,Nebraska,Glynn Watson Jr.,Turnover,2,3
18:10,Maryland,Darryl Morsell,Layup,2,5
18:00,Nebraska,James Palmer Jr.,Missed Three Point Jumper,2,5
17:55,Nebraska,James Palmer Jr.,Offensive Rebound,2,5
17:52,Nebraska,Glynn Watson Jr.,Missed Three Point Jumper,2,5
17:49,Nebraska,James Palmer Jr.,Offensive Rebound,2,5
17:30,Nebraska,Isaac Copeland Jr.,Jumper,4,5
17:11,Maryland,Jalen Smith,Three Point Jumper,4,8
16:46,Nebraska,James Palmer Jr.,Layup,6,8
16:31,Maryland,Eric Ayala,Turnover,6,8
16:12,Nebraska,Isaiah Roby,Missed Dunk,6,8
16:12,Maryland,Bruno Fernando,Block,6,8
16:03,Maryland,Ricky Lindo Jr.,Defensive Rebound,6,8
16:01,Maryland,Darryl Morsell,Missed Jumper,6,8
16:01,Nebraska,James Palmer Jr.,Block,6,8
15:56,Nebraska,James Palmer Jr.,Defensive Rebound,6,8
15:53,Nebraska,James Palmer Jr.,Missed Layup,6,8
15:53,Maryland,Ricky Lindo Jr.,Block,6,8
15:47,Nebraska,Nebraska,Offensive Rebound,6,8
15:47,Maryland,None,None,6,8
15:39,Maryland,Darryl Morsell,Turnover,6,8
15:39,Nebraska,James Palmer Jr.,Steal,6,8
15:23,Nebraska,Glynn Watson Jr.,Three Point Jumper,9,8
15:23,Maryland,Anthony Cowan Jr.,Missed Layup,9,8
15:23,Maryland,Ricky Lindo Jr.,Offensive Rebound,9,8
15:23,Maryland,Ricky Lindo Jr.,Missed Layup,9,8
15:23,Nebraska,James Palmer Jr.,Defensive Rebound,9,8
15:04,Maryland,Bruno Fernando,Foul,9,8
15:04,Maryland,Bruno Fernando,Turnover,9,8
14:50,Nebraska,Tanner Borchardt,Layup,11,8
14:29,Maryland,Aaron Wiggins,Jumper,11,10
14:21,Nebraska,Thomas Allen,Missed Three Point Jumper,11,10
14:18,Maryland,Ricky Lindo Jr.,Defensive Rebound,11,10
14:11,Nebraska,Thomas Allen,Foul,11,10
14:11,Maryland,Anthony Cowan Jr.,Missed Free Throw,11,10
14:11,Maryland,None,Team Rebound,11,10
14:11,Maryland,Anthony Cowan Jr.,Free Throw,11,11
13:46,Nebraska,James Palmer Jr.,Layup,13,11
13:31,Maryland,Serrel Smith Jr.,Missed Jumper,13,11
13:28,Nebraska,Tanner Borchardt,Defensive Rebound,13,11
13:18,Nebraska,James Palmer Jr.,Missed Jumper,13,11
13:14,Maryland,Ivan Bender,Defensive Rebound,13,11
13:00,Maryland,Anthony Cowan Jr.,Layup,13,13
12:40,Maryland,Aaron Wiggins,Foul,13,13
12:39,Nebraska,James Palmer Jr.,Free Throw,14,13
12:39,Nebraska,James Palmer Jr.,Missed Free Throw,14,13
12:37,Maryland,Serrel Smith Jr.,Defensive Rebound,14,13
12:32,Maryland,Anthony Cowan Jr.,Missed Layup,14,13
12:27,Nebraska,Tanner Borchardt,Defensive Rebound,14,13
12:15,Nebraska,James Palmer Jr.,Three Point Jumper,17,13
11:51,Maryland,Aaron Wiggins,Three Point Jumper,17,16
11:29,Maryland,Ricky Lindo Jr.,Foul,17,16
11:29,Nebraska,James Palmer Jr.,Free Throw,18,16
11:29,Nebraska,James Palmer Jr.,Free Throw,19,16
11:09,Maryland,Jalen Smith,Missed Layup,19,16
11:06,Nebraska,Nana Akenten,Defensive Rebound,19,16
10:55,Nebraska,Nana Akenten,Missed Layup,19,16
10:55,Maryland,Bruno Fernando,Block,19,16
10:52,Maryland,Serrel Smith Jr.,Defensive Rebound,19,16
10:43,Maryland,Eric Ayala,Jumper,19,18
10:27,Nebraska,Isaac Copeland Jr.,Three Point Jumper,22,18
10:03,Maryland,Bruno Fernando,Layup,22,20
9:37,Nebraska,James Palmer Jr.,Jumper,24,20
9:37,Maryland,Jalen Smith,Foul,24,20
9:37,Nebraska,James Palmer Jr.,Free Throw,25,20
9:15,Maryland,Bruno Fernando,Turnover,25,20
9:05,Nebraska,James Palmer Jr.,Missed Three Point Jumper,25,20
9:01,Maryland,Eric Ayala,Defensive Rebound,25,20
8:56,Maryland,Serrel Smith Jr.,Missed Layup,25,20
8:53,Maryland,Jalen Smith,Offensive Rebound,25,20
8:52,Maryland,Jalen Smith,Missed Layup,25,20
8:48,Nebraska,Glynn Watson Jr.,Defensive Rebound,25,20
8:43,Nebraska,Nana Akenten,Missed Three Point Jumper,25,20
8:40,Maryland,Bruno Fernando,Defensive Rebound,25,20
8:32,Maryland,Eric Ayala,Layup,25,22
8:10,Maryland,Eric Ayala,Foul,25,22
8:04,Maryland,Bruno Fernando,Layup,25,24
7:45,Nebraska,Isaiah Roby,Missed Jumper,25,24
7:42,Nebraska,Isaiah Roby,Free Throw,26,24
7:41,Maryland,Eric Ayala,Defensive Rebound,26,24
7:36,Maryland,Anthony Cowan Jr.,Missed Three Point Jumper,26,24
7:33,Nebraska,James Palmer Jr.,Defensive Rebound,26,24
7:26,Nebraska,Glynn Watson Jr.,Missed Three Point Jumper,26,24
7:23,Maryland,Bruno Fernando,Defensive Rebound,26,24
7:10,Nebraska,Isaiah Roby,Missed Free Throw,26,24
7:09,Maryland,Bruno Fernando,Defensive Rebound,26,24
7:02,Maryland,Bruno Fernando,Turnover,26,24
7:02,Nebraska,James Palmer Jr.,Steal,26,24
6:57,Nebraska,James Palmer Jr.,Missed Layup,26,24
6:53,Maryland,Anthony Cowan Jr.,Defensive Rebound,26,24
6:52,Maryland,None,None,26,24
6:37,Maryland,Ricky Lindo Jr.,Turnover,26,24
6:17,Nebraska,Thomas Allen,Missed Jumper,26,24
6:13,Maryland,Eric Ayala,Defensive Rebound,26,24
6:10,Maryland,Anthony Cowan Jr.,Missed Three Point Jumper,26,24
6:06,Nebraska,Thomas Allen,Defensive Rebound,26,24
6:01,Nebraska,Glynn Watson Jr.,Three Point Jumper,29,24
5:38,Maryland,Bruno Fernando,Layup,29,26
5:18,Nebraska,Glynn Watson Jr.,Missed Layup,29,26
5:15,Maryland,Bruno Fernando,Defensive Rebound,29,26
5:07,Nebraska,Tanner Borchardt,Foul,29,26
4:59,Maryland,Anthony Cowan Jr.,Layup,29,28
4:31,Nebraska,Isaac Copeland Jr.,Turnover,29,28
4:18,Nebraska,Brady Heiman,Foul,29,28
4:10,Maryland,Anthony Cowan Jr.,Jumper,29,30
3:46,Nebraska,Glynn Watson Jr.,Foul,29,30
3:46,Nebraska,Glynn Watson Jr.,Turnover,29,30
3:46,Maryland,None,None,29,30
3:35,Maryland,Bruno Fernando,Missed Layup,29,30
3:29,Maryland,Bruno Fernando,Offensive Rebound,29,30
3:29,Maryland,Bruno Fernando,Missed Layup,29,30
3:26,Maryland,Bruno Fernando,Offensive Rebound,29,30
3:26,Nebraska,Brady Heiman,Foul,29,30
3:26,Maryland,Bruno Fernando,Free Throw,29,31
3:26,Maryland,Bruno Fernando,Free Throw,29,32
3:26,Maryland,Bruno Fernando,Missed Layup,29,32
3:26,Maryland,Bruno Fernando,Offensive Rebound,29,32
3:04,Nebraska,Isaiah Roby,Missed Three Point Jumper,29,32
2:59,Maryland,Maryland,Defensive Rebound,29,32
2:59,Nebraska,Brady Heiman,Foul,29,32
2:59,Maryland,Anthony Cowan Jr.,Free Throw,29,33
2:59,Maryland,Anthony Cowan Jr.,Missed Free Throw,29,33
2:59,Nebraska,Isaiah Roby,Defensive Rebound,29,33
2:59,Nebraska,James Palmer Jr.,Missed Three Point Jumper,29,33
2:59,Nebraska,Isaiah Roby,Offensive Rebound,29,33
2:59,Nebraska,Thomas Allen,Three Point Jumper,32,33
2:37,Maryland,Bruno Fernando,Turnover,32,33
2:37,Nebraska,James Palmer Jr.,Steal,32,33
2:14,Nebraska,Tanner Borchardt,Layup,34,33
2:02,Maryland,None,None,34,33
2:02,Maryland,Jalen Smith,Turnover,34,33
