TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Boise State,None,None,0,2
19:25,San Diego State,Jalen McDaniels,Layup,2,2
19:06,San Diego State,Matt Mitchell,Foul,2,2
19:06,Boise State,Zach Haney,Free Throw,2,3
19:06,Boise State,Zach Haney,Free Throw,2,4
18:55,San Diego State,Jalen McDaniels,Turnover,2,4
18:34,Boise State,Justinian Jessup,Foul,2,4
18:34,Boise State,Justinian Jessup,Turnover,2,4
18:23,San Diego State,Devin Watson,Missed Jumper,2,4
18:16,San Diego State,Jalen McDaniels,Offensive Rebound,2,4
18:16,San Diego State,Jalen McDaniels,Dunk,4,4
17:55,Boise State,RJ Williams,Missed Jumper,4,4
17:51,San Diego State,Devin Watson,Defensive Rebound,4,4
17:48,San Diego State,Jeremy Hemsley,Missed Three Point Jumper,4,4
17:44,Boise State,RJ Williams,Defensive Rebound,4,4
17:42,San Diego State,Matt Mitchell,Foul,4,4
17:35,San Diego State,Jordan Schakel,Foul,4,4
17:21,Boise State,Justinian Jessup,Three Point Jumper,4,7
17:00,San Diego State,Nathan Mensah,Layup,6,7
16:48,Boise State,Justinian Jessup,Missed Jumper,6,7
16:43,Boise State,RJ Williams,Offensive Rebound,6,7
16:41,Boise State,RJ Williams,Turnover,6,7
16:41,San Diego State,Jordan Schakel,Steal,6,7
16:40,San Diego State,Jeremy Hemsley,Foul,6,7
16:40,San Diego State,Jeremy Hemsley,Turnover,6,7
16:21,Boise State,Zach Haney,Jumper,6,9
15:57,San Diego State,Devin Watson,Turnover,6,9
15:57,Boise State,Marcus Dickinson,Steal,6,9
15:51,Boise State,Marcus Dickinson,Layup,6,11
15:40,Boise State,Alex Hobbs,Foul,6,11
15:40,Boise State,None,None,6,11
15:34,San Diego State,Jalen McDaniels,Missed Three Point Jumper,6,11
15:28,Boise State,Marcus Dickinson,Defensive Rebound,6,11
15:24,San Diego State,Jalen McDaniels,Foul,6,11
15:24,Boise State,RJ Williams,Free Throw,6,12
15:24,Boise State,RJ Williams,Missed Free Throw,6,12
15:24,San Diego State,Nathan Mensah,Defensive Rebound,6,12
15:03,San Diego State,Jalen McDaniels,Missed Jumper,6,12
14:57,San Diego State,Nathan Mensah,Offensive Rebound,6,12
14:55,San Diego State,Nathan Mensah,Missed Jumper,6,12
14:51,Boise State,Alex Hobbs,Defensive Rebound,6,12
14:50,Boise State,Zach Haney,Missed Jumper,6,12
14:45,San Diego State,Jordan Schakel,Defensive Rebound,6,12
14:38,Boise State,Alex Hobbs,Foul,6,12
14:38,San Diego State,Devin Watson,Three Point Jumper,9,12
14:38,Boise State,Justinian Jessup,Missed Three Point Jumper,9,12
14:34,Boise State,David Wacker,Offensive Rebound,9,12
14:34,San Diego State,Jordan Schakel,Foul,9,12
14:03,Boise State,Derrick Alston,Missed Jumper,9,12
