TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Houston Baptist,Edward Hardt,Layup,2,0
19:11,Louisiana Tech,DaQuan Bracey,Layup,2,2
19:11,Houston Baptist,Ian DuBose,Foul,2,2
19:11,Louisiana Tech,DaQuan Bracey,Missed Free Throw,2,2
19:11,Houston Baptist,Philip McKenzie,Defensive Rebound,2,2
18:50,Houston Baptist,Ian DuBose,Turnover,2,2
18:36,Louisiana Tech,Anthony Duruji,Missed Three Point Jumper,2,2
18:36,Louisiana Tech,Oliver Powell,Offensive Rebound,2,2
18:31,Louisiana Tech,None,None,2,2
18:31,Louisiana Tech,Oliver Powell,Offensive Rebound,2,2
18:24,Louisiana Tech,DaQuan Bracey,Missed Layup,2,2
18:24,Houston Baptist,Stephen O'Suji,Defensive Rebound,2,2
18:15,Houston Baptist,Oliver Lynch-Daniels,Missed Layup,2,2
18:15,Louisiana Tech,Derric Jean,Defensive Rebound,2,2
18:10,Louisiana Tech,Amorie Archibald,Missed Three Point Jumper,2,2
18:10,Louisiana Tech,Oliver Powell,Offensive Rebound,2,2
17:58,Louisiana Tech,Amorie Archibald,Layup,2,4
17:29,Louisiana Tech,Oliver Powell,Foul,2,4
17:29,Houston Baptist,Stephen O'Suji,Free Throw,3,4
17:29,Houston Baptist,Stephen O'Suji,Free Throw,4,4
17:10,Louisiana Tech,Oliver Powell,Turnover,4,4
17:09,Houston Baptist,Edward Hardt,Steal,4,4
17:06,Louisiana Tech,Amorie Archibald,Foul,4,4
17:06,Houston Baptist,Stephen O'Suji,Free Throw,5,4
17:06,Houston Baptist,Stephen O'Suji,Missed Free Throw,5,4
17:06,Louisiana Tech,Derric Jean,Defensive Rebound,5,4
16:45,Louisiana Tech,DaQuan Bracey,Turnover,5,4
16:44,Houston Baptist,Edward Hardt,Steal,5,4
16:31,Houston Baptist,Stephen O'Suji,Turnover,5,4
16:30,Louisiana Tech,Derric Jean,Steal,5,4
16:28,Louisiana Tech,Derric Jean,Dunk,5,6
16:06,Houston Baptist,Oliver Lynch-Daniels,Three Point Jumper,8,6
15:38,Louisiana Tech,Derric Jean,Missed Three Point Jumper,8,6
15:38,Louisiana Tech,Anthony Duruji,Offensive Rebound,8,6
15:35,Louisiana Tech,Anthony Duruji,Missed Jumper,8,6
15:35,Houston Baptist,Oliver Lynch-Daniels,Defensive Rebound,8,6
15:26,Houston Baptist,Edward Hardt,Missed Layup,8,6
15:26,Louisiana Tech,Anthony Duruji,Block,8,6
15:24,Louisiana Tech,Amorie Archibald,Defensive Rebound,8,6
15:17,Louisiana Tech,Anthony Duruji,Three Point Jumper,8,9
14:58,Houston Baptist,Philip McKenzie,Layup,10,9
14:42,Louisiana Tech,Oliver Powell,Missed Jumper,10,9
14:41,Houston Baptist,Edward Hardt,Block,10,9
14:40,Houston Baptist,Stephen O'Suji,Defensive Rebound,10,9
14:34,Houston Baptist,Edward Hardt,Foul,10,9
14:34,Houston Baptist,Edward Hardt,Turnover,10,9
14:34,Louisiana Tech,None,None,10,9
14:22,Louisiana Tech,Anthony Duruji,Missed Three Point Jumper,10,9
14:22,Houston Baptist,Benjamin Uloko,Defensive Rebound,10,9
14:07,Houston Baptist,Benjamin Uloko,Missed Jumper,10,9
14:07,Louisiana Tech,Amorie Archibald,Defensive Rebound,10,9
