TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:07,Abilene Christian,Payten Ricks,Missed Jumper,0,0
19:07,New Orleans,Scott Plaisance Jr.,Defensive Rebound,0,0
18:33,New Orleans,Ezekiel Charles,Jumper,2,0
18:21,New Orleans,Scott Plaisance Jr.,Layup,4,0
18:21,Abilene Christian,Payten Ricks,Foul,4,0
18:21,New Orleans,Scott Plaisance Jr.,Free Throw,5,0
18:08,Abilene Christian,Jaylen Franklin,Turnover,5,0
18:08,New Orleans,Ezekiel Charles,Steal,5,0
18:05,Abilene Christian,Jaren Lewis,Foul,5,0
18:05,New Orleans,Gerrale Gates,Missed Free Throw,5,0
18:05,New Orleans,None,Team Rebound,5,0
18:05,New Orleans,Gerrale Gates,Free Throw,6,0
17:57,Abilene Christian,Jalone Friday,Layup,6,2
17:28,New Orleans,Bryson Robinson,Missed Jumper,6,2
17:28,Abilene Christian,Jaylen Franklin,Missed Jumper,6,2
17:28,Abilene Christian,Jaylen Franklin,Defensive Rebound,6,2
17:28,New Orleans,Scott Plaisance Jr.,Defensive Rebound,6,2
17:16,Abilene Christian,Payten Ricks,Turnover,6,2
17:14,New Orleans,Ezekiel Charles,Steal,6,2
17:11,New Orleans,Damion Rosser,Missed Jumper,6,2
17:11,Abilene Christian,Payten Ricks,Defensive Rebound,6,2
16:51,Abilene Christian,Trey Lenox,Turnover,6,2
16:51,New Orleans,Scott Plaisance Jr.,Steal,6,2
16:38,New Orleans,Gerrale Gates,Missed Jumper,6,2
16:38,New Orleans,Damion Rosser,Offensive Rebound,6,2
16:33,New Orleans,Damion Rosser,Jumper,8,2
16:32,Abilene Christian,None,None,8,2
16:22,Abilene Christian,Jalone Friday,Missed Jumper,8,2
16:22,New Orleans,Gerrale Gates,Defensive Rebound,8,2
16:11,New Orleans,Ezekiel Charles,Jumper,10,2
15:56,Abilene Christian,Payten Ricks,Missed Three Point Jumper,10,2
