TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,UMBC,R.J. Eytle-Rock,Missed Layup,0,0
19:32,Albany,Malachi De Sousa,Defensive Rebound,0,0
19:06,Albany,Brent Hank,Missed Layup,0,0
19:06,UMBC,UMBC,Defensive Rebound,0,0
18:47,UMBC,Arkel Lamar,Jumper,2,0
18:25,Albany,Malachi De Sousa,Three Point Jumper,2,3
18:17,UMBC,R.J. Eytle-Rock,Turnover,2,3
18:16,Albany,Malachi De Sousa,Steal,2,3
18:05,Albany,Antonio Rizzuto,Three Point Jumper,2,6
17:41,UMBC,Arkel Lamar,Missed Jumper,2,6
17:41,Albany,Malachi De Sousa,Defensive Rebound,2,6
17:19,Albany,Cameron Healy,Three Point Jumper,2,9
16:56,UMBC,K.J. Jackson,Missed Three Point Jumper,2,9
16:56,Albany,Cameron Healy,Defensive Rebound,2,9
16:39,Albany,Antonio Rizzuto,Missed Three Point Jumper,2,9
16:39,UMBC,Joe Sherburne,Defensive Rebound,2,9
16:27,Albany,Adam Lulka,Foul,2,9
16:18,UMBC,K.J. Jackson,Three Point Jumper,5,9
15:53,UMBC,R.J. Eytle-Rock,Foul,5,9
15:53,Albany,None,None,5,9
15:53,Albany,Antonio Rizzuto,Missed Free Throw,5,9
15:53,Albany,None,Team Rebound,5,9
15:53,Albany,Antonio Rizzuto,Free Throw,5,10
15:44,UMBC,Arkel Lamar,Layup,7,10
15:25,Albany,Antonio Rizzuto,Three Point Jumper,7,13
15:14,UMBC,K.J. Jackson,Missed Layup,7,13
15:14,Albany,Malachi De Sousa,Block,7,13
15:13,UMBC,UMBC,Offensive Rebound,7,13
15:01,UMBC,Sam Schwietz,Missed Layup,7,13
15:01,Albany,Malachi De Sousa,Defensive Rebound,7,13
14:49,Albany,Malachi De Sousa,Foul,7,13
14:49,Albany,Malachi De Sousa,Turnover,7,13
14:38,UMBC,K.J. Jackson,Missed Jumper,7,13
14:38,Albany,Malachi De Sousa,Defensive Rebound,7,13
14:24,Albany,Cameron Healy,Three Point Jumper,7,16
14:06,UMBC,Arkel Lamar,Missed Layup,7,16
14:06,Albany,Devonte Campbell,Defensive Rebound,7,16
13:43,Albany,Devonte Campbell,Three Point Jumper,7,19
13:43,UMBC,Arkel Lamar,Foul,7,19
13:43,Albany,Devonte Campbell,Free Throw,7,20
13:28,UMBC,K.J. Jackson,Turnover,7,20
13:27,Albany,Antonio Rizzuto,Steal,7,20
13:24,Albany,Malachi De Sousa,Layup,7,22
13:13,UMBC,Joe Sherburne,Jumper,9,22
12:49,Albany,Adam Lulka,Layup,9,24
12:24,UMBC,K.J. Jackson,Missed Three Point Jumper,9,24
12:24,UMBC,Joe Sherburne,Offensive Rebound,9,24
12:16,UMBC,Joe Sherburne,Layup,11,24
11:58,Albany,Antonio Rizzuto,Missed Three Point Jumper,11,24
11:58,UMBC,UMBC,Defensive Rebound,11,24
11:55,Albany,None,None,11,24
11:40,UMBC,Joe Sherburne,Turnover,11,24
11:14,Albany,Devonte Campbell,Turnover,11,24
10:54,UMBC,R.J. Eytle-Rock,Jumper,13,24
10:33,Albany,Kendall Lauderdale,Foul,13,24
10:33,Albany,Kendall Lauderdale,Turnover,13,24
10:24,UMBC,Jose Placer,Turnover,13,24
10:22,Albany,Ahmad Clark,Steal,13,24
10:19,Albany,Malachi De Sousa,Layup,13,26
10:08,UMBC,Jose Placer,Turnover,13,26
10:06,Albany,Ahmad Clark,Steal,13,26
9:44,Albany,Kendall Lauderdale,Missed Layup,13,26
9:44,UMBC,Joe Sherburne,Defensive Rebound,13,26
9:33,UMBC,K.J. Jackson,Layup,15,26
9:10,Albany,Malachi De Sousa,Missed Jumper,15,26
9:10,Albany,Kendall Lauderdale,Offensive Rebound,15,26
9:07,Albany,Kendall Lauderdale,Missed Layup,15,26
9:07,UMBC,Brandon Horvath,Block,15,26
9:05,UMBC,Joe Sherburne,Defensive Rebound,15,26
9:00,UMBC,K.J. Jackson,Layup,17,26
8:40,Albany,Devonte Campbell,Missed Three Point Jumper,17,26
8:40,UMBC,Joe Sherburne,Defensive Rebound,17,26
8:30,UMBC,R.J. Eytle-Rock,Layup,19,26
8:26,Albany,None,None,19,26
8:26,Albany,None,None,19,26
8:01,Albany,Antonio Rizzuto,Three Point Jumper,19,29
7:38,UMBC,Joe Sherburne,Missed Three Point Jumper,19,29
7:38,Albany,Ahmad Clark,Defensive Rebound,19,29
7:30,Albany,Kendall Lauderdale,Foul,19,29
7:30,Albany,Kendall Lauderdale,Turnover,19,29
7:03,UMBC,Nolan Gerrity,Turnover,19,29
7:02,Albany,Ahmad Clark,Steal,19,29
6:40,Albany,Ahmad Clark,Turnover,19,29
6:30,UMBC,K.J. Jackson,Turnover,19,29
6:15,Albany,Antonio Rizzuto,Foul,19,29
6:15,Albany,Antonio Rizzuto,Turnover,19,29
6:00,UMBC,Arkel Lamar,Missed Jumper,19,29
6:00,Albany,Antonio Rizzuto,Defensive Rebound,19,29
5:34,Albany,Ahmad Clark,Missed Three Point Jumper,19,29
5:34,UMBC,Sam Schwietz,Defensive Rebound,19,29
5:29,UMBC,K.J. Jackson,Turnover,19,29
5:27,Albany,Ahmad Clark,Steal,19,29
5:25,Albany,Ahmad Clark,Layup,19,31
5:04,UMBC,Arkel Lamar,Missed Three Point Jumper,19,31
5:04,Albany,Ahmad Clark,Defensive Rebound,19,31
4:44,UMBC,Jose Placer,Foul,19,31
4:38,Albany,Cameron Healy,Three Point Jumper,19,34
4:10,UMBC,Jose Placer,Layup,21,34
3:40,UMBC,Jose Placer,Foul,21,34
3:40,Albany,None,None,21,34
3:26,UMBC,Joe Sherburne,Foul,21,34
3:10,Albany,Ahmad Clark,Missed Three Point Jumper,21,34
3:10,UMBC,Arkel Lamar,Block,21,34
3:07,UMBC,K.J. Jackson,Defensive Rebound,21,34
3:00,UMBC,Joe Sherburne,Turnover,21,34
2:58,Albany,Ahmad Clark,Steal,21,34
2:52,UMBC,Brandon Horvath,Foul,21,34
2:52,Albany,Ahmad Clark,Free Throw,21,35
2:52,Albany,Ahmad Clark,Free Throw,21,36
2:39,UMBC,Arkel Lamar,Layup,23,36
2:23,Albany,Cameron Healy,Turnover,23,36
2:21,UMBC,K.J. Jackson,Steal,23,36
2:19,UMBC,K.J. Jackson,Missed Layup,23,36
2:19,Albany,Malachi De Sousa,Defensive Rebound,23,36
2:04,Albany,Adam Lulka,Foul,23,36
2:04,Albany,Adam Lulka,Turnover,23,36
1:44,UMBC,K.J. Jackson,Layup,25,36
1:23,Albany,Devonte Campbell,Missed Three Point Jumper,25,36
1:23,Albany,Albany,Offensive Rebound,25,36
1:17,UMBC,K.J. Jackson,Foul,25,36
1:17,Albany,Cameron Healy,Free Throw,25,37
1:17,Albany,Cameron Healy,Free Throw,25,38
1:17,Albany,Cameron Healy,Missed Free Throw,25,38
1:17,Albany,Devonte Campbell,Offensive Rebound,25,38
1:06,Albany,Devonte Campbell,Layup,25,40
0:53,UMBC,K.J. Jackson,Three Point Jumper,28,40
0:23,Albany,Ahmad Clark,Three Point Jumper,28,43
0:05,Albany,Devonte Campbell,Foul,28,43
0:05,UMBC,K.J. Jackson,Missed Free Throw,28,43
0:05,Albany,Cameron Healy,Defensive Rebound,28,43
0:02,Albany,Cameron Healy,Three Point Jumper,28,46
0:00,Albany,None,None,28,46
19:39,Albany,Malachi De Sousa,Layup,28,48
19:28,UMBC,Joe Sherburne,Missed Three Point Jumper,28,48
19:28,Albany,Cameron Healy,Defensive Rebound,28,48
19:12,Albany,Antonio Rizzuto,Missed Three Point Jumper,28,48
19:12,UMBC,K.J. Jackson,Defensive Rebound,28,48
18:51,UMBC,K.J. Jackson,Layup,30,48
18:32,UMBC,Nolan Gerrity,Foul,30,48
18:18,Albany,Malachi De Sousa,Missed Layup,30,48
18:18,UMBC,Nolan Gerrity,Defensive Rebound,30,48
18:09,UMBC,Arkel Lamar,Foul,30,48
18:09,UMBC,Arkel Lamar,Turnover,30,48
17:51,Albany,Antonio Rizzuto,Turnover,30,48
17:31,UMBC,K.J. Jackson,Missed Three Point Jumper,30,48
17:31,Albany,Malachi De Sousa,Block,30,48
17:29,UMBC,K.J. Jackson,Offensive Rebound,30,48
17:24,UMBC,Joe Sherburne,Three Point Jumper,33,48
17:07,UMBC,Joe Sherburne,Foul,33,48
17:07,Albany,Adam Lulka,Free Throw,33,49
17:07,Albany,Adam Lulka,Missed Free Throw,33,49
17:07,UMBC,Sam Schwietz,Defensive Rebound,33,49
17:00,UMBC,K.J. Jackson,Layup,35,49
16:46,UMBC,Joe Sherburne,Foul,35,49
16:35,Albany,Cameron Healy,Jumper,35,51
16:17,UMBC,Sam Schwietz,Missed Layup,35,51
16:17,UMBC,Joe Sherburne,Offensive Rebound,35,51
16:11,UMBC,R.J. Eytle-Rock,Three Point Jumper,38,51
15:52,Albany,Ahmad Clark,Turnover,38,51
15:50,UMBC,K.J. Jackson,Steal,38,51
15:45,UMBC,K.J. Jackson,Missed Layup,38,51
15:45,Albany,Albany,Defensive Rebound,38,51
15:40,Albany,None,None,38,51
15:22,Albany,Cameron Healy,Three Point Jumper,38,54
14:59,UMBC,Ricky Council II,Three Point Jumper,41,54
14:33,Albany,Malachi De Sousa,Missed Three Point Jumper,41,54
14:33,UMBC,K.J. Jackson,Defensive Rebound,41,54
14:27,UMBC,K.J. Jackson,Turnover,41,54
14:26,Albany,Cameron Healy,Steal,41,54
14:24,UMBC,R.J. Eytle-Rock,Foul,41,54
14:03,UMBC,R.J. Eytle-Rock,Foul,41,54
14:00,Albany,Ahmad Clark,Turnover,41,54
13:58,UMBC,Sam Schwietz,Steal,41,54
13:53,Albany,Ahmad Clark,Foul,41,54
13:53,UMBC,Joe Sherburne,Free Throw,42,54
13:53,UMBC,Joe Sherburne,Free Throw,43,54
13:41,Albany,Malachi De Sousa,Missed Three Point Jumper,43,54
13:41,UMBC,Jose Placer,Defensive Rebound,43,54
13:29,UMBC,K.J. Jackson,Missed Layup,43,54
13:29,Albany,Ahmad Clark,Block,43,54
13:27,Albany,Cameron Healy,Defensive Rebound,43,54
13:21,Albany,Adam Lulka,Layup,43,56
13:00,UMBC,Joe Sherburne,Missed Three Point Jumper,43,56
13:00,Albany,Devonte Campbell,Defensive Rebound,43,56
12:42,Albany,Devonte Campbell,Jumper,43,58
12:24,UMBC,Joe Sherburne,Missed Layup,43,58
12:24,Albany,Devonte Campbell,Block,43,58
12:23,Albany,Ahmad Clark,Defensive Rebound,43,58
11:59,Albany,Ahmad Clark,Missed Three Point Jumper,43,58
11:59,UMBC,Ricky Council II,Defensive Rebound,43,58
11:54,UMBC,K.J. Jackson,Missed Layup,43,58
11:54,Albany,Antonio Rizzuto,Block,43,58
11:52,UMBC,Ricky Council II,Offensive Rebound,43,58
11:45,Albany,Ahmad Clark,Foul,43,58
11:45,Albany,None,None,43,58
11:45,UMBC,Ricky Council II,Missed Free Throw,43,58
11:45,UMBC,None,Team Rebound,43,58
11:45,UMBC,Ricky Council II,Free Throw,44,58
11:31,Albany,Kendall Lauderdale,Layup,44,60
11:13,UMBC,Ricky Council II,Missed Three Point Jumper,44,60
11:13,Albany,Cameron Healy,Defensive Rebound,44,60
11:07,Albany,Antonio Rizzuto,Three Point Jumper,44,63
10:48,Albany,Ahmad Clark,Foul,44,63
10:38,Albany,Antonio Rizzuto,Foul,44,63
10:28,UMBC,Jose Placer,Three Point Jumper,47,63
10:08,Albany,Kendall Lauderdale,Layup,47,65
10:08,UMBC,Sam Schwietz,Foul,47,65
10:08,Albany,Kendall Lauderdale,Free Throw,47,66
9:52,Albany,Kendall Lauderdale,Foul,47,66
9:49,Albany,Antonio Rizzuto,Foul,47,66
9:49,UMBC,Joe Sherburne,Turnover,47,66
9:49,Albany,Kendall Lauderdale,Steal,47,66
9:33,Albany,Malachi De Sousa,Layup,47,68
9:10,UMBC,Jose Placer,Three Point Jumper,50,68
8:57,UMBC,Arkel Lamar,Foul,50,68
8:56,Albany,Devonte Campbell,Free Throw,50,69
8:56,Albany,Devonte Campbell,Free Throw,50,70
8:42,UMBC,Sam Schwietz,Layup,52,70
8:07,Albany,Devonte Campbell,Missed Jumper,52,70
8:07,Albany,Devonte Campbell,Offensive Rebound,52,70
8:02,Albany,Antonio Rizzuto,Missed Three Point Jumper,52,70
8:02,Albany,Malachi De Sousa,Offensive Rebound,52,70
7:57,UMBC,Arkel Lamar,Foul,52,70
7:57,Albany,None,None,52,70
7:57,Albany,Malachi De Sousa,Missed Free Throw,52,70
7:57,UMBC,Sam Schwietz,Defensive Rebound,52,70
7:41,UMBC,Joe Sherburne,Missed Layup,52,70
7:41,Albany,Kendall Lauderdale,Defensive Rebound,52,70
7:36,Albany,Malachi De Sousa,Dunk,52,72
7:22,UMBC,Jose Placer,Jumper,54,72
7:14,UMBC,R.J. Eytle-Rock,Foul,54,72
7:14,Albany,Ahmad Clark,Free Throw,54,73
7:14,Albany,Ahmad Clark,Free Throw,54,74
6:58,UMBC,Jose Placer,Layup,56,74
6:51,UMBC,Jose Placer,Foul,56,74
6:51,Albany,Ahmad Clark,Free Throw,56,75
6:51,Albany,Ahmad Clark,Free Throw,56,76
6:37,UMBC,Jose Placer,Missed Layup,56,76
6:37,Albany,Malachi De Sousa,Block,56,76
6:35,Albany,Kendall Lauderdale,Defensive Rebound,56,76
6:09,Albany,Antonio Rizzuto,Missed Three Point Jumper,56,76
6:09,UMBC,UMBC,Defensive Rebound,56,76
5:55,Albany,Devonte Campbell,Foul,56,76
5:55,UMBC,Joe Sherburne,Free Throw,57,76
5:55,UMBC,Joe Sherburne,Free Throw,58,76
5:36,Albany,Devonte Campbell,Three Point Jumper,58,79
5:11,UMBC,Joe Sherburne,Layup,60,79
4:43,Albany,Malachi De Sousa,Layup,60,81
4:22,UMBC,Sam Schwietz,Layup,62,81
3:52,UMBC,Jose Placer,Foul,62,81
3:52,Albany,None,None,62,81
3:52,Albany,Cameron Healy,Free Throw,62,82
3:52,Albany,Cameron Healy,Free Throw,62,83
3:36,UMBC,Sam Schwietz,Missed Layup,62,83
3:36,Albany,Adam Lulka,Block,62,83
3:34,Albany,Devonte Campbell,Defensive Rebound,62,83
3:21,Albany,Cameron Healy,Foul,62,83
3:21,Albany,Cameron Healy,Turnover,62,83
3:00,UMBC,Brandon Horvath,Layup,64,83
2:34,Albany,Cameron Healy,Missed Three Point Jumper,64,83
2:34,UMBC,Jack Schwietz,Defensive Rebound,64,83
2:18,UMBC,Ricky Council II,Three Point Jumper,67,83
1:51,Albany,Devonte Campbell,Missed Three Point Jumper,67,83
1:51,UMBC,Ricky Council II,Defensive Rebound,67,83
1:43,UMBC,Jack Schwietz,Three Point Jumper,70,83
1:19,UMBC,Josh Rosario,Foul,70,83
1:19,Albany,Ahmad Clark,Free Throw,70,84
1:19,Albany,Ahmad Clark,Missed Free Throw,70,84
1:19,UMBC,Brandon Horvath,Defensive Rebound,70,84
1:14,UMBC,Jose Placer,Layup,72,84
0:55,Albany,None,None,72,84
0:40,Albany,Nick Fruscio,Missed Jumper,72,84
0:40,UMBC,Ricky Council II,Block,72,84
0:38,UMBC,Josh Rosario,Defensive Rebound,72,84
0:17,UMBC,Josh Rosario,Three Point Jumper,75,84
0:00,Albany,None,None,75,84
