TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Campbell,Chris Clemons,Layup,0,2
19:28,Hampton,Jermaine Marrow,Missed Three Point Jumper,0,2
19:28,Campbell,Andrew Eudy,Defensive Rebound,0,2
19:13,Campbell,Chris Clemons,Three Point Jumper,0,5
18:55,Hampton,Greg Heckstall,Turnover,0,5
18:36,Campbell,Jordan Whitfield,Layup,0,7
18:24,Hampton,Akim Mitchell,Jumper,2,7
18:04,Campbell,Andrew Eudy,Dunk,2,9
17:49,Hampton,Greg Heckstall,Turnover,2,9
17:49,Hampton,Greg Heckstall,Foul,2,9
17:34,Campbell,Chris Clemons,Turnover,2,9
17:33,Hampton,Devon Oakley,Steal,2,9
17:08,Campbell,Jordan Whitfield,Foul,2,9
17:08,Hampton,Jermaine Marrow,Free Throw,3,9
17:08,Hampton,Jermaine Marrow,Free Throw,4,9
16:59,Campbell,Chris Clemons,Three Point Jumper,4,12
16:43,Hampton,Jermaine Marrow,Missed Jumper,4,12
16:43,Hampton,Trevond Barnes,Offensive Rebound,4,12
16:36,Hampton,None,None,6,12
16:24,Campbell,Chris Clemons,Missed Three Point Jumper,6,12
16:24,Hampton,Kalin Fisher,Defensive Rebound,6,12
16:06,Hampton,Jermaine Marrow,Layup,8,12
15:40,Campbell,Chris Clemons,Missed Three Point Jumper,8,12
15:40,Hampton,Greg Heckstall,Defensive Rebound,8,12
15:32,Hampton,Kalin Fisher,Missed Three Point Jumper,8,12
15:32,Campbell,Campbell,Defensive Rebound,8,12
15:29,Campbell,None,None,8,12
15:28,Campbell,Andrew Eudy,Jumper,8,14
14:47,Hampton,Jermaine Marrow,Missed Three Point Jumper,8,14
14:47,Campbell,Andrew Eudy,Defensive Rebound,8,14
14:33,Campbell,Chris Clemons,Missed Layup,8,14
14:33,Hampton,Devon Oakley,Block,8,14
14:31,Campbell,Trey Spencer,Offensive Rebound,8,14
14:25,Campbell,Cory Gensler,Missed Three Point Jumper,8,14
14:25,Hampton,Trevond Barnes,Block,8,14
14:23,Campbell,Cory Gensler,Offensive Rebound,8,14
14:20,Campbell,Trey Spencer,Missed Jumper,8,14
14:20,Campbell,Andrew Eudy,Offensive Rebound,8,14
14:13,Campbell,Andrew Eudy,Layup,8,16
13:57,Hampton,Trevond Barnes,Missed Jumper,8,16
13:57,Campbell,Andrew Eudy,Defensive Rebound,8,16
13:48,Hampton,Trevond Barnes,Foul,8,16
13:48,Campbell,Chris Clemons,Free Throw,8,17
13:48,Campbell,Chris Clemons,Free Throw,8,18
13:36,Hampton,Benjamin Stanley,Dunk,10,18
13:18,Campbell,Isaac Chatman,Missed Three Point Jumper,10,18
13:18,Hampton,Benjamin Stanley,Defensive Rebound,10,18
13:10,Hampton,Jermaine Marrow,Three Point Jumper,13,18
12:46,Campbell,Milos Stajcic,Turnover,13,18
12:46,Campbell,Milos Stajcic,Foul,13,18
12:29,Hampton,Jermaine Marrow,Layup,15,18
12:14,Campbell,Trey Spencer,Turnover,15,18
