TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,USC,Derryck Thornton,Missed Jumper,0,0
19:43,California,Andre Kelly,Defensive Rebound,0,0
19:36,California,Paris Austin,Turnover,0,0
19:20,USC,Shaqquan Aaron,Missed Three Point Jumper,0,0
19:16,California,Paris Austin,Defensive Rebound,0,0
19:09,California,Justice Sueing,Missed Three Point Jumper,0,0
19:06,USC,Jonah Mathews,Defensive Rebound,0,0
18:52,California,Darius McNeill,Foul,0,0
18:47,USC,Bennie Boatwright,Jumper,0,2
18:27,USC,Shaqquan Aaron,Foul,0,2
18:09,California,Darius McNeill,Missed Three Point Jumper,0,2
18:05,USC,Jonah Mathews,Defensive Rebound,0,2
17:51,USC,Nick Rakocevic,Jumper,0,4
17:18,California,Juhwan Harris-Dyson,Missed Three Point Jumper,0,4
17:15,USC,Shaqquan Aaron,Defensive Rebound,0,4
17:08,California,Andre Kelly,Foul,0,4
17:08,USC,Nick Rakocevic,Missed Free Throw,0,4
17:08,USC,None,Team Rebound,0,4
17:08,USC,Nick Rakocevic,Free Throw,0,5
16:40,California,Darius McNeill,Layup,2,5
16:24,USC,Shaqquan Aaron,Turnover,2,5
16:24,California,Juhwan Harris-Dyson,Steal,2,5
16:12,California,Andre Kelly,Turnover,2,5
16:12,USC,Nick Rakocevic,Steal,2,5
16:09,California,Darius McNeill,Foul,2,5
15:55,USC,Jonah Mathews,Missed Three Point Jumper,2,5
15:52,USC,Bennie Boatwright,Offensive Rebound,2,5
15:46,USC,Nick Rakocevic,Missed Layup,2,5
15:46,USC,Victor Uyaelunmo,Offensive Rebound,2,5
15:45,California,Matt Bradley,Foul,2,5
15:45,USC,None,None,2,5
15:45,USC,Victor Uyaelunmo,Missed Free Throw,2,5
15:45,USC,None,Team Rebound,2,5
15:45,USC,Victor Uyaelunmo,Missed Free Throw,2,5
15:45,California,Andre Kelly,Defensive Rebound,2,5
15:22,California,Juhwan Harris-Dyson,Jumper,4,5
15:03,USC,Derryck Thornton,Jumper,4,7
15:03,California,Juhwan Harris-Dyson,Foul,4,7
15:03,USC,Derryck Thornton,Missed Free Throw,4,7
15:03,California,Connor Vanover,Defensive Rebound,4,7
14:39,California,Justice Sueing,Missed Three Point Jumper,4,7
14:36,California,Justice Sueing,Offensive Rebound,4,7
14:33,California,Matt Bradley,Layup,6,7
