TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Texas A&M-CC,Jashawn Talton,Missed Layup,0,0
19:32,McNeese,Shamarkus Kennedy,Block,0,0
19:30,McNeese,Trey Touchet,Defensive Rebound,0,0
19:01,McNeese,James Harvey,Missed Three Point Jumper,0,0
19:01,Texas A&M-CC,Elijah Schmidt,Defensive Rebound,0,0
18:37,Texas A&M-CC,Jake Babic,Missed Three Point Jumper,0,0
18:37,McNeese,Adrian Brown,Defensive Rebound,0,0
18:22,McNeese,Shamarkus Kennedy,Missed Jumper,0,0
18:22,Texas A&M-CC,Jashawn Talton,Defensive Rebound,0,0
18:01,Texas A&M-CC,Elijah Schmidt,Turnover,0,0
17:44,McNeese,James Harvey,Missed Jumper,0,0
17:44,Texas A&M-CC,Emmanuel Toney,Defensive Rebound,0,0
17:25,Texas A&M-CC,Jashawn Talton,Missed Layup,0,0
17:25,McNeese,Shamarkus Kennedy,Defensive Rebound,0,0
17:11,McNeese,Jarren Greenwood,Missed Jumper,0,0
17:11,McNeese,Shamarkus Kennedy,Offensive Rebound,0,0
16:42,McNeese,Trey Touchet,Missed Layup,0,0
16:42,Texas A&M-CC,Elijah Schmidt,Defensive Rebound,0,0
16:28,Texas A&M-CC,Emmanuel Toney,Missed Three Point Jumper,0,0
16:28,McNeese,McNeese,Defensive Rebound,0,0
15:56,McNeese,James Harvey,Missed Layup,0,0
15:56,Texas A&M-CC,Elijah Schmidt,Defensive Rebound,0,0
15:33,Texas A&M-CC,Elijah Schmidt,Foul,0,0
15:33,Texas A&M-CC,Elijah Schmidt,Turnover,0,0
15:33,McNeese,None,None,0,0
15:06,McNeese,Jarren Greenwood,Turnover,0,0
15:04,Texas A&M-CC,Kareem South,Steal,0,0
15:02,Texas A&M-CC,Kareem South,Layup,2,0
15:02,McNeese,James Harvey,Foul,2,0
15:02,Texas A&M-CC,Kareem South,Free Throw,3,0
14:39,McNeese,Will Robinson,Missed Jumper,3,0
14:39,Texas A&M-CC,Jashawn Talton,Defensive Rebound,3,0
14:27,Texas A&M-CC,Jake Babic,Three Point Jumper,6,0
14:06,McNeese,Shamarkus Kennedy,Foul,6,0
14:06,McNeese,Shamarkus Kennedy,Turnover,6,0
13:49,Texas A&M-CC,Kareem South,Three Point Jumper,9,0
13:18,McNeese,Kevin Hunt,Missed Three Point Jumper,9,0
13:18,Texas A&M-CC,Jashawn Talton,Defensive Rebound,9,0
13:05,Texas A&M-CC,Jake Babic,Turnover,9,0
13:04,McNeese,Trey Touchet,Steal,9,0
13:01,McNeese,James Harvey,Layup,9,2
12:39,Texas A&M-CC,Jake Babic,Missed Jumper,9,2
12:39,McNeese,Jarren Greenwood,Defensive Rebound,9,2
12:29,McNeese,Trey Touchet,Missed Three Point Jumper,9,2
12:29,Texas A&M-CC,Emmanuel Toney,Defensive Rebound,9,2
12:18,Texas A&M-CC,Kareem South,Missed Layup,9,2
12:18,McNeese,James Harvey,Defensive Rebound,9,2
12:13,McNeese,Jarren Greenwood,Missed Three Point Jumper,9,2
12:13,Texas A&M-CC,Tony Lewis,Defensive Rebound,9,2
11:52,Texas A&M-CC,Jashawn Talton,Missed Three Point Jumper,9,2
11:52,McNeese,Jarren Greenwood,Defensive Rebound,9,2
11:31,McNeese,Trey Touchet,Layup,9,4
11:02,Texas A&M-CC,Tony Lewis,Missed Layup,9,4
11:02,McNeese,Jarren Greenwood,Defensive Rebound,9,4
10:42,McNeese,Shamarkus Kennedy,Missed Layup,9,4
10:42,Texas A&M-CC,Emmanuel Toney,Defensive Rebound,9,4
10:19,Texas A&M-CC,Tony Lewis,Turnover,9,4
10:19,McNeese,None,None,9,4
9:59,McNeese,James Harvey,Missed Three Point Jumper,9,4
9:59,Texas A&M-CC,Kyle Brown,Defensive Rebound,9,4
9:28,Texas A&M-CC,Emmanuel Toney,Missed Three Point Jumper,9,4
9:28,Texas A&M-CC,Elijah Schmidt,Offensive Rebound,9,4
9:20,Texas A&M-CC,Kyle Brown,Turnover,9,4
9:06,Texas A&M-CC,Irshaad Hunte,Foul,9,4
9:06,McNeese,Will Robinson,Free Throw,9,5
9:06,McNeese,Will Robinson,Free Throw,9,6
8:45,Texas A&M-CC,Elijah Schmidt,Turnover,9,6
8:42,McNeese,Trey Johnson,Steal,9,6
8:17,McNeese,James Harvey,Missed Three Point Jumper,9,6
8:17,Texas A&M-CC,Jake Babic,Defensive Rebound,9,6
8:05,Texas A&M-CC,Kareem South,Missed Jumper,9,6
8:05,McNeese,Shamarkus Kennedy,Block,9,6
8:05,Texas A&M-CC,Texas A&M-CC,Offensive Rebound,9,6
7:47,Texas A&M-CC,Kareem South,Missed Jumper,9,6
7:47,Texas A&M-CC,Irshaad Hunte,Offensive Rebound,9,6
7:31,McNeese,None,None,9,6
7:11,McNeese,Will Robinson,Defensive Rebound,9,6
7:11,Texas A&M-CC,Jalon Clark,Missed Layup,9,6
6:51,McNeese,Shamarkus Kennedy,Turnover,9,6
6:50,Texas A&M-CC,Kyle Brown,Steal,9,6
6:47,Texas A&M-CC,Kareem South,Layup,11,6
6:31,McNeese,Will Robinson,Turnover,11,6
6:30,Texas A&M-CC,Kyle Brown,Steal,11,6
6:26,McNeese,Kevin Hunt,Foul,11,6
6:26,Texas A&M-CC,Irshaad Hunte,Missed Free Throw,11,6
6:26,Texas A&M-CC,None,Team Rebound,11,6
6:26,Texas A&M-CC,Irshaad Hunte,Free Throw,12,6
6:13,Texas A&M-CC,Jashawn Talton,Foul,12,6
6:11,McNeese,James Harvey,Missed Three Point Jumper,12,6
6:11,Texas A&M-CC,Jashawn Talton,Defensive Rebound,12,6
5:49,Texas A&M-CC,Emmanuel Toney,Missed Three Point Jumper,12,6
5:49,Texas A&M-CC,Texas A&M-CC,Offensive Rebound,12,6
5:44,Texas A&M-CC,Emmanuel Toney,Turnover,12,6
5:22,McNeese,Kevin Hunt,Missed Three Point Jumper,12,6
5:22,Texas A&M-CC,Jalon Clark,Defensive Rebound,12,6
4:51,Texas A&M-CC,Jalon Clark,Missed Layup,12,6
4:51,McNeese,Trey Johnson,Defensive Rebound,12,6
4:43,McNeese,James Harvey,Missed Layup,12,6
4:43,Texas A&M-CC,Kyle Brown,Defensive Rebound,12,6
4:35,Texas A&M-CC,Jashawn Talton,Layup,14,6
4:06,McNeese,Trey Johnson,Missed Three Point Jumper,14,6
4:06,McNeese,Shamarkus Kennedy,Offensive Rebound,14,6
3:58,McNeese,None,None,14,6
3:57,Texas A&M-CC,Kyle Brown,Foul,14,6
3:57,McNeese,None,None,14,6
3:57,McNeese,Kevin Hunt,Free Throw,14,7
3:57,McNeese,Kevin Hunt,Free Throw,14,8
3:41,Texas A&M-CC,Kareem South,Missed Three Point Jumper,14,8
3:41,McNeese,Trey Touchet,Defensive Rebound,14,8
3:41,Texas A&M-CC,Jashawn Talton,Foul,14,8
3:27,McNeese,Jarren Greenwood,Three Point Jumper,14,11
2:58,Texas A&M-CC,Tony Lewis,Missed Layup,14,11
2:58,Texas A&M-CC,Tony Lewis,Offensive Rebound,14,11
2:54,Texas A&M-CC,Tony Lewis,Layup,16,11
2:31,McNeese,Kevin Hunt,Jumper,16,13
2:12,Texas A&M-CC,Jalon Clark,Jumper,18,13
1:57,Texas A&M-CC,Kareem South,Foul,18,13
1:47,McNeese,Trey Touchet,Missed Three Point Jumper,18,13
1:47,McNeese,Trey Johnson,Offensive Rebound,18,13
1:42,McNeese,None,None,18,15
1:30,Texas A&M-CC,Peyton Smith,Layup,20,15
1:17,McNeese,James Harvey,Missed Jumper,20,15
1:17,Texas A&M-CC,Peyton Smith,Defensive Rebound,20,15
0:50,Texas A&M-CC,Peyton Smith,Three Point Jumper,23,15
