TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Georgia,Derek Ogbeide,Missed Jumper,0,0
19:31,Temple,Ernest Aflakpui,Defensive Rebound,0,0
19:23,Temple,Quinton Rose,Layup,0,2
18:59,Georgia,Teshaun Hightower,Missed Three Point Jumper,0,2
18:55,Temple,Shizz Alston Jr.,Defensive Rebound,0,2
18:50,Temple,Nate Pierre-Louis,Missed Three Point Jumper,0,2
18:45,Georgia,Rayshaun Hammonds,Defensive Rebound,0,2
18:40,Georgia,Nicolas Claxton,Layup,2,2
18:24,Temple,Quinton Rose,Missed Three Point Jumper,2,2
18:20,Georgia,Derek Ogbeide,Defensive Rebound,2,2
18:17,Georgia,Teshaun Hightower,Missed Jumper,2,2
18:13,Temple,Nate Pierre-Louis,Defensive Rebound,2,2
18:10,Temple,Nate Pierre-Louis,Missed Jumper,2,2
18:10,Georgia,William Jackson II,Block,2,2
18:04,Georgia,Derek Ogbeide,Defensive Rebound,2,2
18:01,Georgia,Rayshaun Hammonds,Layup,4,2
17:33,Temple,Shizz Alston Jr.,Jumper,4,4
17:16,Georgia,Nicolas Claxton,Jumper,6,4
16:59,Temple,De'Vondre Perry,Turnover,6,4
16:59,Georgia,Rayshaun Hammonds,Steal,6,4
16:53,Georgia,Rayshaun Hammonds,Missed Layup,6,4
16:52,Temple,Ernest Aflakpui,Defensive Rebound,6,4
16:52,Georgia,Rayshaun Hammonds,Foul,6,4
16:38,Georgia,Nicolas Claxton,Foul,6,4
16:38,Temple,Quinton Rose,Free Throw,6,5
16:38,Temple,Quinton Rose,Missed Free Throw,6,5
16:37,Georgia,Derek Ogbeide,Defensive Rebound,6,5
16:26,Georgia,Rayshaun Hammonds,Layup,8,5
16:09,Temple,Quinton Rose,Jumper,8,7
15:43,Georgia,Rayshaun Hammonds,Missed Jumper,8,7
15:40,Temple,Ernest Aflakpui,Defensive Rebound,8,7
15:32,Temple,Quinton Rose,Missed Three Point Jumper,8,7
15:28,Georgia,Teshaun Hightower,Defensive Rebound,8,7
15:20,Georgia,Teshaun Hightower,Missed Jumper,8,7
15:19,Temple,Temple,Defensive Rebound,8,7
15:19,Temple,None,None,8,7
15:09,Temple,Shizz Alston Jr.,Missed Three Point Jumper,8,7
15:07,Georgia,Georgia,Defensive Rebound,8,7
14:56,Georgia,Amanze Ngumezi,Jumper,10,7
