TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Nevada,None,None,0,0
19:33,New Mexico,Corey Manigault,Missed Jumper,0,0
19:33,Nevada,Tre'Shawn Thurman,Defensive Rebound,0,0
19:24,Nevada,Caleb Martin,Missed Layup,0,0
19:24,Nevada,Trey Porter,Offensive Rebound,0,0
19:22,Nevada,Trey Porter,Turnover,0,0
19:12,New Mexico,Carlton Bragg,Foul,0,0
19:12,New Mexico,Carlton Bragg,Turnover,0,0
18:58,Nevada,Trey Porter,Dunk,0,2
18:50,New Mexico,Drue Drinnon,Turnover,0,2
18:41,Nevada,Caleb Martin,Foul,0,2
18:41,Nevada,Caleb Martin,Turnover,0,2
18:27,New Mexico,Carlton Bragg,Missed Jumper,0,2
18:27,Nevada,Trey Porter,Defensive Rebound,0,2
18:15,New Mexico,Corey Manigault,Foul,0,2
18:15,Nevada,Jordan Caroline,Missed Free Throw,0,2
18:15,Nevada,None,Team Rebound,0,2
18:15,Nevada,Jordan Caroline,Free Throw,0,3
18:05,New Mexico,Makuach Maluach,Jumper,2,3
17:52,Nevada,Trey Porter,Missed Jumper,2,3
17:52,Nevada,Jordan Caroline,Offensive Rebound,2,3
17:52,Nevada,Jordan Caroline,Missed Layup,2,3
17:52,Nevada,Trey Porter,Offensive Rebound,2,3
17:41,Nevada,Trey Porter,Dunk,2,5
17:33,New Mexico,Dane Kuiper,Missed Three Point Jumper,2,5
17:33,Nevada,Trey Porter,Defensive Rebound,2,5
17:24,Nevada,Cody Martin,Turnover,2,5
17:18,New Mexico,Keith McGee,Missed Layup,2,5
17:18,Nevada,Cody Martin,Block,2,5
17:18,New Mexico,New Mexico,Offensive Rebound,2,5
17:16,New Mexico,Anthony Mathis,Turnover,2,5
17:09,Nevada,Caleb Martin,Three Point Jumper,2,8
16:45,New Mexico,Makuach Maluach,Missed Three Point Jumper,2,8
16:45,Nevada,Jordan Caroline,Defensive Rebound,2,8
16:29,Nevada,Jordan Caroline,Missed Three Point Jumper,2,8
16:29,New Mexico,Vance Jackson,Defensive Rebound,2,8
16:13,New Mexico,Keith McGee,Missed Layup,2,8
16:13,Nevada,Nevada,Defensive Rebound,2,8
15:56,Nevada,Tre'Shawn Thurman,Layup,2,10
15:38,New Mexico,Makuach Maluach,Layup,4,10
15:19,Nevada,Jordan Brown,Turnover,4,10
15:19,Nevada,None,None,4,10
15:17,New Mexico,Vance Jackson,Turnover,4,10
15:17,Nevada,Jordan Brown,Steal,4,10
15:12,Nevada,Caleb Martin,Three Point Jumper,4,13
14:57,New Mexico,Dane Kuiper,Missed Jumper,4,13
14:57,Nevada,Jordan Brown,Defensive Rebound,4,13
14:48,Nevada,Jazz Johnson,Three Point Jumper,4,16
14:37,New Mexico,Vance Jackson,Missed Three Point Jumper,4,16
14:37,Nevada,Cody Martin,Defensive Rebound,4,16
14:31,Nevada,Cody Martin,Jumper,4,18
14:28,New Mexico,None,None,4,18
