TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,UTSA,Byron Frohnen,Layup,2,0
19:39,Oklahoma State,Cameron McGriff,Missed Layup,2,0
19:36,UTSA,Nick Allen,Defensive Rebound,2,0
19:21,UTSA,Atem Bior,Layup,4,0
18:55,Oklahoma State,Iii Lindy Waters,Missed Jumper,4,0
18:52,UTSA,Byron Frohnen,Defensive Rebound,4,0
18:51,UTSA,Nick Allen,Foul,4,0
18:51,UTSA,Nick Allen,Turnover,4,0
18:29,UTSA,Atem Bior,Foul,4,0
18:20,Oklahoma State,Iii Lindy Waters,Missed Jumper,4,0
18:19,UTSA,Nick Allen,Defensive Rebound,4,0
18:04,UTSA,Atem Bior,Layup,6,0
17:54,Oklahoma State,Cameron McGriff,Foul,6,0
17:54,Oklahoma State,Cameron McGriff,Turnover,6,0
17:39,UTSA,Atem Bior,Missed Layup,6,0
17:34,Oklahoma State,Iii Lindy Waters,Defensive Rebound,6,0
17:30,Oklahoma State,Maurice Calloo,Missed Three Point Jumper,6,0
17:25,UTSA,Giovanni De Nicolao,Defensive Rebound,6,0
17:07,UTSA,Giovanni De Nicolao,Missed Three Point Jumper,6,0
17:04,UTSA,Byron Frohnen,Offensive Rebound,6,0
17:04,Oklahoma State,Maurice Calloo,Foul,6,0
17:04,UTSA,Atem Bior,Missed Free Throw,6,0
17:04,UTSA,None,Team Rebound,6,0
17:04,UTSA,Atem Bior,Free Throw,7,0
16:51,Oklahoma State,Maurice Calloo,Missed Three Point Jumper,7,0
16:46,Oklahoma State,Duncan Demuth,Offensive Rebound,7,0
16:45,Oklahoma State,Duncan Demuth,Missed Layup,7,0
16:45,Oklahoma State,Duncan Demuth,Offensive Rebound,7,0
16:45,UTSA,Giovanni De Nicolao,Foul,7,0
16:45,Oklahoma State,Duncan Demuth,Missed Free Throw,7,0
16:45,Oklahoma State,None,Team Rebound,7,0
16:45,Oklahoma State,Duncan Demuth,Missed Free Throw,7,0
16:45,UTSA,Keaton Wallace,Defensive Rebound,7,0
16:45,UTSA,Adokiye Iyaye,Layup,9,0
16:39,Oklahoma State,None,None,9,0
16:26,UTSA,Keaton Wallace,Foul,9,0
16:26,Oklahoma State,Cameron McGriff,Free Throw,9,1
16:26,Oklahoma State,Cameron McGriff,Missed Free Throw,9,1
16:26,UTSA,Adrian Rodriguez,Defensive Rebound,9,1
16:17,UTSA,Byron Frohnen,Turnover,9,1
16:17,Oklahoma State,Iii Lindy Waters,Steal,9,1
16:10,Oklahoma State,Iii Lindy Waters,Missed Three Point Jumper,9,1
16:09,Oklahoma State,Cameron McGriff,Offensive Rebound,9,1
16:09,UTSA,Keaton Wallace,Foul,9,1
16:06,Oklahoma State,Maurice Calloo,Missed Three Point Jumper,9,1
16:01,Oklahoma State,Cameron McGriff,Offensive Rebound,9,1
16:00,Oklahoma State,Cameron McGriff,Missed Layup,9,1
15:53,Oklahoma State,Isaac Likekele,Offensive Rebound,9,1
15:52,Oklahoma State,Isaac Likekele,Layup,9,3
15:47,UTSA,Adokiye Iyaye,Missed Three Point Jumper,9,3
15:43,UTSA,Atem Bior,Offensive Rebound,9,3
15:27,UTSA,Giovanni De Nicolao,Layup,11,3
15:06,Oklahoma State,Maurice Calloo,Missed Layup,11,3
15:01,UTSA,Nick Allen,Defensive Rebound,11,3
14:52,UTSA,Nick Allen,Layup,13,3
14:41,Oklahoma State,Cameron McGriff,Missed Three Point Jumper,13,3
14:36,UTSA,Tamir Bynum,Defensive Rebound,13,3
14:33,UTSA,Atem Bior,Missed Three Point Jumper,13,3
14:29,Oklahoma State,Isaac Likekele,Defensive Rebound,13,3
14:23,Oklahoma State,Cameron McGriff,Layup,13,5
14:10,UTSA,Giovanni De Nicolao,Turnover,13,5
14:10,Oklahoma State,Cameron McGriff,Steal,13,5
13:59,Oklahoma State,Iii Lindy Waters,Layup,13,7
13:40,UTSA,Nick Allen,Missed Three Point Jumper,13,7
13:36,Oklahoma State,Isaac Likekele,Defensive Rebound,13,7
13:33,Oklahoma State,Isaac Likekele,Layup,13,9
13:13,UTSA,Tamir Bynum,Missed Jumper,13,9
13:10,Oklahoma State,Iii Lindy Waters,Defensive Rebound,13,9
12:57,Oklahoma State,Duncan Demuth,Missed Layup,13,9
12:53,UTSA,Giovanni De Nicolao,Defensive Rebound,13,9
12:43,UTSA,Adokiye Iyaye,Three Point Jumper,16,9
12:30,Oklahoma State,Cameron McGriff,Missed Layup,16,9
12:27,Oklahoma State,Cameron McGriff,Offensive Rebound,16,9
12:26,Oklahoma State,Cameron McGriff,Layup,16,11
12:10,UTSA,Adokiye Iyaye,Missed Three Point Jumper,16,11
12:06,Oklahoma State,Cameron McGriff,Defensive Rebound,16,11
12:01,Oklahoma State,Cameron McGriff,Three Point Jumper,16,14
11:33,UTSA,Atem Bior,Turnover,16,14
11:33,Oklahoma State,None,None,16,14
11:24,Oklahoma State,Iii Lindy Waters,Three Point Jumper,16,17
11:01,UTSA,Byron Frohnen,Turnover,16,17
11:01,UTSA,Byron Frohnen,Foul,16,17
11:01,Oklahoma State,None,None,16,17
10:49,Oklahoma State,Isaac Likekele,Turnover,16,17
10:49,UTSA,Byron Frohnen,Steal,16,17
10:43,UTSA,Nick Allen,Missed Jumper,16,17
10:40,Oklahoma State,Iii Lindy Waters,Defensive Rebound,16,17
10:34,Oklahoma State,Isaac Likekele,Missed Jumper,16,17
10:29,UTSA,Atem Bior,Defensive Rebound,16,17
10:13,UTSA,Atem Bior,Missed Layup,16,17
10:13,Oklahoma State,Yor Anei,Block,16,17
10:07,UTSA,Byron Frohnen,Offensive Rebound,16,17
10:04,UTSA,Byron Frohnen,Three Point Jumper,19,17
9:48,Oklahoma State,Yor Anei,Layup,19,19
9:27,UTSA,Byron Frohnen,Missed Layup,19,19
9:24,Oklahoma State,Isaac Likekele,Defensive Rebound,19,19
