TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Central Arkansas,Tanner Schmit,Three Point Jumper,3,0
19:19,Sam Houston State,Cameron Delaney,Jumper,3,2
18:51,Central Arkansas,Tanner Schmit,Missed Three Point Jumper,3,2
18:51,Sam Houston State,Kai Mitchell,Defensive Rebound,3,2
18:33,Sam Houston State,Marcus Harris,Three Point Jumper,3,5
18:11,Central Arkansas,DeAndre Jones,Missed Layup,3,5
18:11,Sam Houston State,Cameron Delaney,Defensive Rebound,3,5
18:05,Sam Houston State,Marcus Harris,Missed Three Point Jumper,3,5
18:05,Central Arkansas,Eddy Kayouloud,Defensive Rebound,3,5
17:57,Central Arkansas,Hayden Koval,Missed Three Point Jumper,3,5
17:57,Sam Houston State,Kai Mitchell,Defensive Rebound,3,5
17:33,Sam Houston State,Albert Almanza,Three Point Jumper,3,8
17:02,Central Arkansas,Thatch Unruh,Three Point Jumper,6,8
16:42,Sam Houston State,Bubba Furlong,Three Point Jumper,6,11
16:27,Central Arkansas,Eddy Kayouloud,Missed Three Point Jumper,6,11
16:27,Central Arkansas,Tanner Schmit,Offensive Rebound,6,11
16:22,Central Arkansas,Tanner Schmit,Missed Jumper,6,11
16:22,Sam Houston State,Albert Almanza,Defensive Rebound,6,11
16:00,Sam Houston State,Cameron Delaney,Jumper,6,13
15:49,Central Arkansas,Thatch Unruh,Three Point Jumper,9,13
15:44,Sam Houston State,None,None,9,13
15:44,Sam Houston State,None,None,9,13
15:23,Sam Houston State,Albert Almanza,Jumper,9,15
15:02,Central Arkansas,Hayden Koval,Three Point Jumper,12,15
14:40,Sam Houston State,Albert Almanza,Missed Three Point Jumper,12,15
14:40,Sam Houston State,Josh Delaney,Offensive Rebound,12,15
14:38,Sam Houston State,Marcus Harris,Missed Three Point Jumper,12,15
14:38,Central Arkansas,Hayden Koval,Defensive Rebound,12,15
14:28,Central Arkansas,DeAndre Jones,Three Point Jumper,15,15
14:06,Central Arkansas,Thatch Unruh,Foul,15,15
14:00,Sam Houston State,Cameron Delaney,Missed Three Point Jumper,15,15
14:00,Central Arkansas,Hayden Koval,Defensive Rebound,15,15
13:49,Central Arkansas,Hayden Koval,Missed Jumper,15,15
13:49,Sam Houston State,Cameron Delaney,Defensive Rebound,15,15
13:21,Sam Houston State,Josh Delaney,Layup,15,17
13:02,Central Arkansas,Eddy Kayouloud,Missed Layup,15,17
13:02,Sam Houston State,Zach Nutall,Defensive Rebound,15,17
12:49,Central Arkansas,Hayden Koval,Foul,15,17
12:46,Sam Houston State,Kai Mitchell,Turnover,15,17
12:46,Central Arkansas,DeAndre Jones,Steal,15,17
12:39,Central Arkansas,Thatch Unruh,Missed Three Point Jumper,15,17
12:39,Sam Houston State,R.J. Smith,Defensive Rebound,15,17
12:28,Sam Houston State,Kai Mitchell,Missed Jumper,15,17
12:28,Central Arkansas,Eddy Kayouloud,Defensive Rebound,15,17
12:21,Sam Houston State,Josh Delaney,Foul,15,17
12:12,Central Arkansas,Matthew Mondesir,Turnover,15,17
12:07,Sam Houston State,R.J. Smith,Dunk,15,19
11:47,Central Arkansas,DeAndre Jones,Missed Three Point Jumper,15,19
11:47,Sam Houston State,Kai Mitchell,Defensive Rebound,15,19
11:38,Sam Houston State,R.J. Smith,Three Point Jumper,15,22
11:35,Central Arkansas,None,None,15,22
11:09,Central Arkansas,Hayden Koval,Jumper,17,22
10:52,Sam Houston State,Kai Mitchell,Missed Jumper,17,22
10:52,Central Arkansas,Jared Chatham,Defensive Rebound,17,22
10:44,Central Arkansas,Thatch Unruh,Three Point Jumper,20,22
10:18,Sam Houston State,R.J. Smith,Missed Jumper,20,22
10:18,Central Arkansas,Thatch Unruh,Defensive Rebound,20,22
9:52,Central Arkansas,Hayden Koval,Missed Jumper,20,22
9:52,Sam Houston State,Zach Nutall,Defensive Rebound,20,22
9:40,Sam Houston State,Zach Nutall,Jumper,20,24
9:32,Central Arkansas,Hayden Koval,Layup,22,24
9:32,Sam Houston State,Kai Mitchell,Foul,22,24
9:32,Central Arkansas,Hayden Koval,Free Throw,23,24
9:19,Sam Houston State,Zach Nutall,Missed Three Point Jumper,23,24
9:19,Sam Houston State,R.J. Smith,Offensive Rebound,23,24
9:12,Sam Houston State,Albert Almanza,Three Point Jumper,23,27
9:02,Central Arkansas,Matthew Mondesir,Missed Three Point Jumper,23,27
9:02,Central Arkansas,Central Arkansas,Offensive Rebound,23,27
8:55,Central Arkansas,Tanner Schmit,Missed Jumper,23,27
8:55,Central Arkansas,Matthew Mondesir,Offensive Rebound,23,27
8:53,Central Arkansas,None,None,23,27
8:53,Sam Houston State,Zach Nutall,Defensive Rebound,23,27
8:49,Sam Houston State,R.J. Smith,Jumper,23,29
8:33,Sam Houston State,Albert Almanza,Foul,23,29
8:27,Central Arkansas,Tanner Schmit,Missed Three Point Jumper,23,29
8:27,Sam Houston State,R.J. Smith,Defensive Rebound,23,29
8:17,Sam Houston State,Albert Almanza,Three Point Jumper,23,32
7:48,Central Arkansas,Matthew Mondesir,Missed Jumper,23,32
7:48,Sam Houston State,Marcus Harris,Defensive Rebound,23,32
7:41,Sam Houston State,Albert Almanza,Missed Three Point Jumper,23,32
7:41,Central Arkansas,Matthew Mondesir,Defensive Rebound,23,32
7:32,Central Arkansas,DeAndre Jones,Turnover,23,32
7:30,Sam Houston State,Kai Mitchell,Steal,23,32
7:28,Sam Houston State,Kai Mitchell,Turnover,23,32
7:28,Central Arkansas,Matthew Mondesir,Steal,23,32
7:28,Sam Houston State,None,None,23,32
7:12,Central Arkansas,Eddy Kayouloud,Three Point Jumper,26,32
6:57,Sam Houston State,Marcus Harris,Layup,26,34
6:48,Sam Houston State,Marcus Harris,Foul,26,34
6:37,Sam Houston State,Bubba Furlong,Foul,26,34
6:37,Central Arkansas,Hayden Koval,Free Throw,27,34
6:37,Central Arkansas,Hayden Koval,Free Throw,28,34
6:25,Sam Houston State,R.J. Smith,Layup,28,36
6:04,Central Arkansas,Tanner Schmit,Missed Jumper,28,36
6:04,Sam Houston State,Bubba Furlong,Block,28,36
6:03,Sam Houston State,Bubba Furlong,Defensive Rebound,28,36
5:50,Sam Houston State,Albert Almanza,Missed Three Point Jumper,28,36
5:50,Central Arkansas,DeAndre Jones,Defensive Rebound,28,36
5:31,Central Arkansas,Thatch Unruh,Missed Three Point Jumper,28,36
5:31,Sam Houston State,Josh Delaney,Defensive Rebound,28,36
5:24,Sam Houston State,Cameron Delaney,Missed Three Point Jumper,28,36
5:24,Central Arkansas,DeAndre Jones,Defensive Rebound,28,36
5:16,Central Arkansas,Hayden Koval,Layup,30,36
4:54,Sam Houston State,Bubba Furlong,Turnover,30,36
4:35,Sam Houston State,Albert Almanza,Foul,30,36
4:35,Central Arkansas,DeAndre Jones,Free Throw,31,36
4:35,Central Arkansas,DeAndre Jones,Free Throw,32,36
4:35,Central Arkansas,DeAndre Jones,Free Throw,33,36
4:09,Sam Houston State,Cameron Delaney,Missed Three Point Jumper,33,36
4:09,Central Arkansas,Eddy Kayouloud,Defensive Rebound,33,36
3:55,Central Arkansas,Jared Chatham,Missed Jumper,33,36
3:55,Sam Houston State,Zach Nutall,Defensive Rebound,33,36
3:48,Sam Houston State,Zach Nutall,Turnover,33,36
3:48,Sam Houston State,None,None,33,36
3:18,Central Arkansas,Jared Chatham,Jumper,35,36
2:51,Sam Houston State,Cameron Delaney,Layup,35,38
2:31,Central Arkansas,Hayden Koval,Layup,37,38
2:13,Sam Houston State,Josh Delaney,Missed Three Point Jumper,37,38
2:13,Central Arkansas,Thatch Unruh,Defensive Rebound,37,38
2:03,Central Arkansas,Jared Chatham,Jumper,39,38
2:02,Sam Houston State,Zach Nutall,Foul,39,38
2:02,Central Arkansas,Jared Chatham,Free Throw,40,38
1:35,Sam Houston State,Kai Mitchell,Missed Three Point Jumper,40,38
1:35,Central Arkansas,Thatch Unruh,Defensive Rebound,40,38
1:22,Central Arkansas,DeAndre Jones,Three Point Jumper,43,38
0:54,Sam Houston State,Cameron Delaney,Missed Three Point Jumper,43,38
0:54,Central Arkansas,Central Arkansas,Defensive Rebound,43,38
0:38,Central Arkansas,Jared Chatham,Three Point Jumper,46,38
0:05,Sam Houston State,Marcus Harris,Missed Three Point Jumper,46,38
0:05,Sam Houston State,ZaQwaun Matthews,Offensive Rebound,46,38
0:01,Sam Houston State,ZaQwaun Matthews,Missed Jumper,46,38
0:01,Central Arkansas,Central Arkansas,Defensive Rebound,46,38
0:00,Sam Houston State,None,None,46,38
19:39,Central Arkansas,Jared Chatham,Jumper,48,38
19:15,Central Arkansas,Jared Chatham,Foul,48,38
19:15,Sam Houston State,Albert Almanza,Free Throw,48,39
19:15,Sam Houston State,Albert Almanza,Free Throw,48,40
19:15,Sam Houston State,Albert Almanza,Free Throw,48,41
19:00,Central Arkansas,Thatch Unruh,Layup,50,41
18:37,Sam Houston State,Josh Delaney,Turnover,50,41
18:32,Central Arkansas,DeAndre Jones,Turnover,50,41
18:31,Sam Houston State,Marcus Harris,Steal,50,41
18:29,Central Arkansas,DeAndre Jones,Foul,50,41
18:13,Sam Houston State,Cameron Delaney,Three Point Jumper,50,44
17:45,Central Arkansas,Hayden Koval,Missed Three Point Jumper,50,44
17:45,Sam Houston State,Cameron Delaney,Defensive Rebound,50,44
17:32,Sam Houston State,Kai Mitchell,Jumper,50,46
17:15,Central Arkansas,Jared Chatham,Dunk,52,46
16:59,Central Arkansas,Thatch Unruh,Foul,52,46
16:53,Sam Houston State,Kai Mitchell,Layup,52,48
16:23,Central Arkansas,Eddy Kayouloud,Three Point Jumper,55,48
15:59,Sam Houston State,Cameron Delaney,Three Point Jumper,55,51
15:55,Sam Houston State,None,None,55,51
15:55,Sam Houston State,None,None,55,51
15:26,Sam Houston State,Marcus Harris,Foul,55,51
15:26,Sam Houston State,None,None,55,51
15:26,Central Arkansas,DeAndre Jones,Free Throw,56,51
15:26,Central Arkansas,DeAndre Jones,Free Throw,57,51
15:13,Central Arkansas,DeAndre Jones,Foul,57,51
15:02,Sam Houston State,Marcus Harris,Missed Layup,57,51
15:02,Sam Houston State,Cameron Delaney,Offensive Rebound,57,51
14:55,Sam Houston State,Josh Delaney,Missed Three Point Jumper,57,51
14:55,Central Arkansas,Hayden Koval,Defensive Rebound,57,51
14:39,Central Arkansas,Jared Chatham,Turnover,57,51
14:25,Sam Houston State,Cameron Delaney,Missed Three Point Jumper,57,51
14:25,Sam Houston State,Marcus Harris,Offensive Rebound,57,51
14:13,Sam Houston State,R.J. Smith,Missed Jumper,57,51
14:13,Central Arkansas,Jared Chatham,Defensive Rebound,57,51
13:57,Central Arkansas,Jared Chatham,Missed Three Point Jumper,57,51
13:57,Sam Houston State,Marcus Harris,Block,57,51
13:57,Central Arkansas,Central Arkansas,Offensive Rebound,57,51
13:55,Sam Houston State,Kai Mitchell,Foul,57,51
13:55,Central Arkansas,Hayden Koval,Free Throw,58,51
13:55,Central Arkansas,Hayden Koval,Free Throw,59,51
13:37,Sam Houston State,Zach Nutall,Layup,59,53
13:37,Central Arkansas,Hayden Koval,Foul,59,53
13:37,Sam Houston State,Zach Nutall,Free Throw,59,54
13:19,Central Arkansas,DeAndre Jones,Three Point Jumper,62,54
13:04,Sam Houston State,Zach Nutall,Missed Three Point Jumper,62,54
13:04,Sam Houston State,R.J. Smith,Offensive Rebound,62,54
13:01,Sam Houston State,R.J. Smith,Missed Layup,62,54
13:01,Sam Houston State,Kai Mitchell,Offensive Rebound,62,54
12:59,Sam Houston State,None,None,62,56
12:49,Central Arkansas,Thatch Unruh,Missed Three Point Jumper,62,56
12:49,Sam Houston State,Marcus Harris,Defensive Rebound,62,56
12:41,Sam Houston State,Cameron Delaney,Jumper,62,58
12:25,Central Arkansas,Thatch Unruh,Missed Layup,62,58
12:25,Sam Houston State,Albert Almanza,Defensive Rebound,62,58
12:18,Central Arkansas,Tanner Schmit,Foul,62,58
12:18,Sam Houston State,Marcus Harris,Free Throw,62,59
