TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Portland State,Jamie Orme,Missed Three Point Jumper,0,0
19:31,Stanford,Cormac Ryan,Defensive Rebound,0,0
19:20,Stanford,Oscar da Silva,Missed Three Point Jumper,0,0
19:14,Portland State,Jamie Orme,Defensive Rebound,0,0
19:11,Portland State,Holland Woods,Missed Three Point Jumper,0,0
19:06,Portland State,Brendan Rumel,Offensive Rebound,0,0
19:04,Portland State,Brendan Rumel,Foul,0,0
19:04,Portland State,Brendan Rumel,Turnover,0,0
19:01,Stanford,KZ Okpala,Foul,0,0
19:01,Stanford,KZ Okpala,Turnover,0,0
18:43,Portland State,Jamie Orme,Missed Jumper,0,0
18:38,Stanford,Bryce Wills,Defensive Rebound,0,0
18:38,Portland State,Robert McCoy,Foul,0,0
18:31,Stanford,Oscar da Silva,Dunk,0,2
18:16,Portland State,Derek Brown,Missed Jumper,0,2
18:11,Stanford,Oscar da Silva,Defensive Rebound,0,2
17:54,Stanford,Oscar da Silva,Dunk,0,4
17:41,Portland State,Holland Woods,Foul,0,4
17:41,Portland State,Holland Woods,Turnover,0,4
17:22,Stanford,Cormac Ryan,Missed Layup,0,4
17:18,Portland State,Robert McCoy,Defensive Rebound,0,4
17:07,Portland State,Sal Nuhu,Missed Jumper,0,4
17:02,Portland State,Robert McCoy,Offensive Rebound,0,4
17:00,Portland State,Derek Brown,Missed Three Point Jumper,0,4
16:55,Stanford,Daejon Davis,Defensive Rebound,0,4
16:46,Portland State,Sal Nuhu,Foul,0,4
16:35,Stanford,Oscar da Silva,Missed Three Point Jumper,0,4
16:32,Portland State,Michael Nuga,Defensive Rebound,0,4
16:28,Portland State,Michael Nuga,Missed Layup,0,4
16:28,Stanford,Oscar da Silva,Block,0,4
16:28,Portland State,Portland State,Offensive Rebound,0,4
16:23,Portland State,Sal Nuhu,Missed Layup,0,4
16:23,Stanford,Oscar da Silva,Block,0,4
16:15,Portland State,Sal Nuhu,Offensive Rebound,0,4
16:14,Stanford,Bryce Wills,Foul,0,4
16:14,Portland State,Michael Nuga,Missed Free Throw,0,4
16:14,Portland State,None,Team Rebound,0,4
16:14,Portland State,Michael Nuga,Free Throw,1,4
16:10,Portland State,Juwan Williams,Foul,1,4
16:10,Stanford,Bryce Wills,Free Throw,1,5
16:10,Stanford,Bryce Wills,Free Throw,1,6
15:47,Portland State,Michael Nuga,Missed Three Point Jumper,1,6
15:45,Portland State,Juwan Williams,Offensive Rebound,1,6
15:45,Portland State,Juwan Williams,Foul,1,6
15:45,Stanford,None,None,1,6
15:35,Stanford,Josh Sharma,Missed Dunk,1,6
15:35,Portland State,Sal Nuhu,Block,1,6
15:25,Portland State,Sal Nuhu,Defensive Rebound,1,6
15:17,Portland State,Michael Nuga,Missed Layup,1,6
15:16,Portland State,Sal Nuhu,Offensive Rebound,1,6
15:16,Stanford,KZ Okpala,Foul,1,6
15:16,Portland State,Sal Nuhu,Missed Free Throw,1,6
15:16,Portland State,None,Team Rebound,1,6
15:16,Portland State,Sal Nuhu,Missed Free Throw,1,6
15:16,Portland State,Michael Nuga,Offensive Rebound,1,6
15:16,Portland State,Holland Woods,Layup,3,6
15:16,Stanford,Bryce Wills,Turnover,3,6
15:13,Portland State,Michael Nuga,Layup,5,6
14:46,Stanford,Bryce Wills,Turnover,5,6
14:42,Portland State,Sal Nuhu,Missed Dunk,5,6
14:42,Stanford,Josh Sharma,Block,5,6
14:39,Portland State,Sal Nuhu,Offensive Rebound,5,6
14:39,Portland State,Sal Nuhu,Dunk,7,6
14:39,Stanford,Daejon Davis,Foul,7,6
14:39,Portland State,Sal Nuhu,Free Throw,8,6
14:23,Stanford,Cormac Ryan,Missed Three Point Jumper,8,6
14:20,Portland State,Jamie Orme,Defensive Rebound,8,6
14:17,Portland State,Michael Nuga,Layup,10,6
13:52,Stanford,Kodye Pugh,Offensive Rebound,10,6
13:52,Stanford,Kodye Pugh,Jumper,10,8
13:42,Portland State,Michael Nuga,Layup,12,8
13:19,Stanford,Cormac Ryan,Turnover,12,8
13:19,Portland State,Jamie Orme,Steal,12,8
13:10,Portland State,Jamie Orme,Turnover,12,8
13:01,Stanford,Kodye Pugh,Missed Three Point Jumper,12,8
12:54,Portland State,Sal Nuhu,Defensive Rebound,12,8
12:52,Portland State,Sal Nuhu,Missed Layup,12,8
12:48,Stanford,Jaiden Delaire,Defensive Rebound,12,8
12:45,Stanford,Oscar da Silva,Layup,12,10
12:32,Portland State,Holland Woods,Missed Three Point Jumper,12,10
12:30,Portland State,Robert McCoy,Offensive Rebound,12,10
12:30,Stanford,Daejon Davis,Foul,12,10
12:21,Portland State,Brendan Rumel,Offensive Rebound,12,10
12:20,Portland State,Brendan Rumel,Jumper,14,10
11:51,Stanford,Lukas Kisunas,Turnover,14,10
11:48,Portland State,Derek Brown,Foul,14,10
11:48,Portland State,Derek Brown,Turnover,14,10
11:48,Stanford,None,None,14,10
11:38,Stanford,Lukas Kisunas,Layup,14,12
11:29,Portland State,Jamie Orme,Missed Layup,14,12
11:25,Stanford,Oscar da Silva,Defensive Rebound,14,12
11:23,Stanford,Cormac Ryan,Three Point Jumper,14,15
10:59,Portland State,Robert McCoy,Missed Three Point Jumper,14,15
10:56,Stanford,Cormac Ryan,Defensive Rebound,14,15
10:52,Stanford,Jaiden Delaire,Dunk,14,17
10:52,Portland State,Brendan Rumel,Foul,14,17
10:52,Stanford,Jaiden Delaire,Missed Free Throw,14,17
10:52,Portland State,Jamie Orme,Defensive Rebound,14,17
10:45,Stanford,Isaac White,Foul,14,17
10:45,Portland State,Derek Brown,Free Throw,15,17
10:45,Portland State,Derek Brown,Free Throw,16,17
10:43,Portland State,Holland Woods,Foul,16,17
