TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Old Dominion,Aaron Carver,Missed Layup,0,0
19:37,Fairfield,Jonathan Kasibabu,Defensive Rebound,0,0
19:16,Fairfield,Taj Benning,Missed Three Point Jumper,0,0
19:16,Old Dominion,Ahmad Caver,Defensive Rebound,0,0
18:58,Old Dominion,Ahmad Caver,Missed Three Point Jumper,0,0
18:58,Fairfield,Jonathan Kasibabu,Defensive Rebound,0,0
18:52,Fairfield,Neftali Alvarez,Missed Three Point Jumper,0,0
18:52,Old Dominion,Ahmad Caver,Defensive Rebound,0,0
18:33,Old Dominion,Aaron Carver,Turnover,0,0
18:32,Fairfield,Jesus Cruz,Steal,0,0
18:24,Old Dominion,Xavier Green,Foul,0,0
18:24,Fairfield,Jesus Cruz,Free Throw,1,0
18:24,Fairfield,Jesus Cruz,Missed Free Throw,1,0
18:24,Fairfield,Taj Benning,Offensive Rebound,1,0
18:22,Fairfield,Jesus Cruz,Missed Three Point Jumper,1,0
18:22,Old Dominion,Aaron Carver,Defensive Rebound,1,0
18:10,Old Dominion,Xavier Green,Missed Jumper,1,0
18:10,Fairfield,Jesus Cruz,Defensive Rebound,1,0
17:56,Fairfield,Neftali Alvarez,Turnover,1,0
17:51,Old Dominion,Dajour Dickens,Turnover,1,0
17:45,Fairfield,Landon Taliaferro,Missed Three Point Jumper,1,0
17:45,Old Dominion,Xavier Green,Defensive Rebound,1,0
17:37,Old Dominion,B.J. Stith,Missed Three Point Jumper,1,0
17:37,Fairfield,Landon Taliaferro,Defensive Rebound,1,0
17:24,Fairfield,Jonathan Kasibabu,Layup,3,0
16:50,Old Dominion,Ahmad Caver,Missed Layup,3,0
16:50,Fairfield,Jonathan Kasibabu,Defensive Rebound,3,0
16:41,Fairfield,Wassef Methnani,Dunk,5,0
16:40,Old Dominion,None,None,5,0
16:19,Old Dominion,Xavier Green,Three Point Jumper,5,3
16:10,Old Dominion,Kalu Ezikpe,Foul,5,3
15:56,Fairfield,Wassef Methnani,Jumper,7,3
15:37,Old Dominion,B.J. Stith,Jumper,7,5
15:17,Fairfield,Wassef Methnani,Missed Three Point Jumper,7,5
15:17,Old Dominion,Kalu Ezikpe,Defensive Rebound,7,5
14:58,Old Dominion,Ahmad Caver,Missed Jumper,7,5
14:58,Old Dominion,Xavier Green,Offensive Rebound,7,5
14:57,Old Dominion,None,None,7,5
14:57,Fairfield,Taj Benning,Foul,7,5
14:47,Old Dominion,Xavier Green,Jumper,7,7
14:23,Fairfield,Felix Lemetti,Three Point Jumper,10,7
13:57,Fairfield,Calvin Whipple,Foul,10,7
13:51,Old Dominion,B.J. Stith,Jumper,10,9
13:41,Fairfield,Matija Milin,Missed Layup,10,9
13:41,Old Dominion,B.J. Stith,Block,10,9
13:38,Old Dominion,Ahmad Caver,Defensive Rebound,10,9
13:29,Fairfield,Calvin Whipple,Foul,10,9
13:26,Old Dominion,Kalu Ezikpe,Free Throw,10,10
13:26,Old Dominion,Kalu Ezikpe,Free Throw,10,11
13:03,Fairfield,Wassef Methnani,Missed Layup,10,11
13:03,Old Dominion,Kalu Ezikpe,Defensive Rebound,10,11
12:53,Fairfield,Aidas Kavaliauskas,Foul,10,11
12:53,Old Dominion,Kalu Ezikpe,Free Throw,10,12
12:53,Old Dominion,Kalu Ezikpe,Free Throw,10,13
12:28,Fairfield,Wassef Methnani,Missed Jumper,10,13
12:28,Old Dominion,B.J. Stith,Defensive Rebound,10,13
12:07,Old Dominion,B.J. Stith,Jumper,10,15
11:45,Old Dominion,Marquis Godwin,Foul,10,15
11:45,Old Dominion,None,None,10,15
11:30,Fairfield,Wassef Methnani,Missed Three Point Jumper,10,15
11:30,Fairfield,Jonathan Kasibabu,Offensive Rebound,10,15
11:29,Old Dominion,Kalu Ezikpe,Foul,10,15
11:22,Fairfield,Felix Lemetti,Missed Jumper,10,15
11:22,Old Dominion,Marquis Godwin,Block,10,15
11:20,Old Dominion,B.J. Stith,Defensive Rebound,10,15
11:03,Old Dominion,Marquis Godwin,Missed Three Point Jumper,10,15
11:03,Fairfield,Jonathan Kasibabu,Defensive Rebound,10,15
10:55,Fairfield,Neftali Alvarez,Missed Jumper,10,15
10:55,Old Dominion,B.J. Stith,Defensive Rebound,10,15
10:36,Old Dominion,Ahmad Caver,Missed Jumper,10,15
10:36,Old Dominion,Jason Wade,Offensive Rebound,10,15
10:34,Fairfield,Felix Lemetti,Foul,10,15
10:21,Fairfield,Wassef Methnani,Foul,10,15
10:21,Old Dominion,Ahmad Caver,Free Throw,10,16
10:21,Old Dominion,Ahmad Caver,Missed Free Throw,10,16
10:21,Fairfield,Wassef Methnani,Defensive Rebound,10,16
10:06,Fairfield,Landon Taliaferro,Missed Three Point Jumper,10,16
10:06,Fairfield,Jonathan Kasibabu,Offensive Rebound,10,16
10:02,Fairfield,Jonathan Kasibabu,Layup,12,16
9:46,Fairfield,Wassef Methnani,Foul,12,16
9:46,Old Dominion,Ahmad Caver,Missed Free Throw,12,16
9:46,Old Dominion,Old Dominion,Offensive Rebound,12,16
9:24,Old Dominion,Xavier Green,Missed Layup,12,16
9:24,Fairfield,Jonathan Kasibabu,Block,12,16
9:24,Old Dominion,Old Dominion,Offensive Rebound,12,16
9:21,Old Dominion,Marquis Godwin,Three Point Jumper,12,19
9:16,Fairfield,None,None,12,19
8:55,Fairfield,Jonathan Kasibabu,Missed Layup,12,19
8:55,Old Dominion,Jason Wade,Defensive Rebound,12,19
8:49,Old Dominion,Jason Wade,Missed Layup,12,19
8:49,Fairfield,Jonathan Kasibabu,Block,12,19
8:49,Fairfield,Fairfield,Defensive Rebound,12,19
8:34,Fairfield,Jesus Cruz,Missed Layup,12,19
8:34,Fairfield,Jesus Cruz,Offensive Rebound,12,19
8:21,Fairfield,Taj Benning,Three Point Jumper,15,19
7:58,Fairfield,Jesus Cruz,Foul,15,19
7:58,Old Dominion,None,None,15,19
7:58,Old Dominion,B.J. Stith,Free Throw,15,20
7:58,Old Dominion,B.J. Stith,Free Throw,15,21
7:47,Fairfield,Neftali Alvarez,Missed Three Point Jumper,15,21
7:47,Old Dominion,B.J. Stith,Defensive Rebound,15,21
7:36,Old Dominion,Ahmad Caver,Missed Three Point Jumper,15,21
7:36,Old Dominion,Dajour Dickens,Offensive Rebound,15,21
7:29,Old Dominion,Xavier Green,Turnover,15,21
7:16,Fairfield,Landon Taliaferro,Three Point Jumper,18,21
6:44,Old Dominion,Jason Wade,Layup,18,23
6:30,Fairfield,Jonathan Kasibabu,Missed Jumper,18,23
6:30,Old Dominion,B.J. Stith,Block,18,23
6:29,Fairfield,Jonathan Kasibabu,Offensive Rebound,18,23
6:29,Old Dominion,Jason Wade,Foul,18,23
6:20,Fairfield,Jonathan Kasibabu,Layup,20,23
5:54,Old Dominion,Marquis Godwin,Three Point Jumper,20,26
5:48,Fairfield,Landon Taliaferro,Three Point Jumper,23,26
5:16,Old Dominion,Ahmad Caver,Missed Jumper,23,26
5:16,Fairfield,Jonathan Kasibabu,Defensive Rebound,23,26
5:08,Old Dominion,Dajour Dickens,Foul,23,26
5:08,Fairfield,Jonathan Kasibabu,Missed Free Throw,23,26
5:08,Fairfield,None,Team Rebound,23,26
5:08,Fairfield,Jonathan Kasibabu,Free Throw,24,26
4:44,Old Dominion,Marquis Godwin,Missed Three Point Jumper,24,26
4:44,Old Dominion,B.J. Stith,Offensive Rebound,24,26
4:21,Old Dominion,Xavier Green,Missed Layup,24,26
4:21,Fairfield,Jonathan Kasibabu,Block,24,26
4:19,Fairfield,Jonathan Kasibabu,Defensive Rebound,24,26
4:10,Fairfield,Taj Benning,Missed Three Point Jumper,24,26
4:10,Old Dominion,B.J. Stith,Defensive Rebound,24,26
3:56,Old Dominion,B.J. Stith,Jumper,24,28
3:35,Old Dominion,Elbert Robinson III,Foul,24,28
3:35,Old Dominion,None,None,24,28
3:35,Fairfield,Jonathan Kasibabu,Free Throw,25,28
3:35,Fairfield,Jonathan Kasibabu,Free Throw,26,28
3:22,Fairfield,Landon Taliaferro,Foul,26,28
3:22,Old Dominion,Elbert Robinson III,Missed Free Throw,26,28
3:22,Fairfield,Neftali Alvarez,Defensive Rebound,26,28
3:02,Fairfield,Jesus Cruz,Layup,28,28
2:42,Old Dominion,B.J. Stith,Missed Jumper,28,28
2:42,Old Dominion,Elbert Robinson III,Offensive Rebound,28,28
2:39,Old Dominion,Elbert Robinson III,Turnover,28,28
2:39,Fairfield,Matija Milin,Steal,28,28
2:39,Fairfield,Matija Milin,Turnover,28,28
2:28,Old Dominion,Marquis Godwin,Three Point Jumper,28,31
2:05,Fairfield,Jesus Cruz,Missed Jumper,28,31
2:05,Fairfield,Fairfield,Offensive Rebound,28,31
2:04,Old Dominion,Dajour Dickens,Foul,28,31
2:04,Fairfield,Matija Milin,Free Throw,29,31
2:04,Fairfield,Matija Milin,Free Throw,30,31
1:49,Old Dominion,B.J. Stith,Missed Jumper,30,31
1:49,Old Dominion,Jason Wade,Offensive Rebound,30,31
1:45,Old Dominion,Jason Wade,Missed Layup,30,31
1:45,Fairfield,Jesus Cruz,Defensive Rebound,30,31
1:38,Old Dominion,Ahmad Caver,Foul,30,31
1:38,Fairfield,Jonathan Kasibabu,Free Throw,31,31
1:38,Fairfield,Jonathan Kasibabu,Free Throw,32,31
1:20,Old Dominion,Kalu Ezikpe,Turnover,32,31
1:10,Fairfield,Taj Benning,Three Point Jumper,35,31
0:49,Old Dominion,B.J. Stith,Turnover,35,31
0:47,Fairfield,Neftali Alvarez,Steal,35,31
0:44,Fairfield,Neftali Alvarez,Layup,37,31
0:27,Old Dominion,B.J. Stith,Jumper,37,33
0:03,Fairfield,Taj Benning,Missed Three Point Jumper,37,33
0:03,Fairfield,Jesus Cruz,Offensive Rebound,37,33
0:00,Old Dominion,None,None,37,33
19:44,Old Dominion,Xavier Green,Missed Three Point Jumper,37,33
19:44,Old Dominion,Old Dominion,Offensive Rebound,37,33
19:28,Old Dominion,B.J. Stith,Layup,37,35
18:59,Fairfield,Jesus Cruz,Missed Three Point Jumper,37,35
18:59,Old Dominion,Ahmad Caver,Defensive Rebound,37,35
18:50,Old Dominion,Ahmad Caver,Layup,37,37
18:50,Fairfield,Jonathan Kasibabu,Foul,37,37
18:50,Old Dominion,Ahmad Caver,Missed Free Throw,37,37
18:50,Fairfield,Fairfield,Defensive Rebound,37,37
18:36,Fairfield,Landon Taliaferro,Missed Three Point Jumper,37,37
18:36,Old Dominion,Xavier Green,Defensive Rebound,37,37
18:28,Old Dominion,Ahmad Caver,Missed Layup,37,37
18:28,Fairfield,Landon Taliaferro,Defensive Rebound,37,37
18:21,Fairfield,Taj Benning,Missed Three Point Jumper,37,37
18:21,Old Dominion,Xavier Green,Defensive Rebound,37,37
18:14,Old Dominion,Xavier Green,Layup,37,39
18:07,Fairfield,None,None,37,39
18:07,Old Dominion,None,None,37,39
18:01,Fairfield,Neftali Alvarez,Layup,39,39
17:33,Fairfield,Aidas Kavaliauskas,Foul,39,39
17:21,Old Dominion,Xavier Green,Jumper,39,41
17:02,Fairfield,Jonathan Kasibabu,Foul,39,41
17:02,Fairfield,Jonathan Kasibabu,Turnover,39,41
16:51,Fairfield,Jonathan Kasibabu,Foul,39,41
16:51,Old Dominion,Ahmad Caver,Free Throw,39,42
16:51,Old Dominion,Ahmad Caver,Missed Free Throw,39,42
16:51,Fairfield,Wassef Methnani,Defensive Rebound,39,42
16:38,Fairfield,Wassef Methnani,Turnover,39,42
16:19,Old Dominion,B.J. Stith,Three Point Jumper,39,45
16:07,Old Dominion,Kalu Ezikpe,Foul,39,45
16:07,Fairfield,Wassef Methnani,Free Throw,40,45
16:07,Fairfield,Wassef Methnani,Free Throw,41,45
15:38,Old Dominion,Ahmad Caver,Jumper,41,47
15:08,Fairfield,Landon Taliaferro,Missed Three Point Jumper,41,47
15:08,Old Dominion,B.J. Stith,Defensive Rebound,41,47
14:49,Old Dominion,Ahmad Caver,Missed Three Point Jumper,41,47
14:49,Fairfield,Jesus Cruz,Defensive Rebound,41,47
14:40,Fairfield,Neftali Alvarez,Missed Three Point Jumper,41,47
14:40,Old Dominion,Ahmad Caver,Defensive Rebound,41,47
14:33,Old Dominion,Kalu Ezikpe,Layup,41,49
14:33,Fairfield,Wassef Methnani,Foul,41,49
14:33,Old Dominion,None,None,41,49
14:33,Old Dominion,Kalu Ezikpe,Free Throw,41,50
14:21,Fairfield,Wassef Methnani,Missed Layup,41,50
14:21,Fairfield,Jesus Cruz,Offensive Rebound,41,50
14:18,Fairfield,Jesus Cruz,Layup,43,50
14:08,Fairfield,Taj Benning,Foul,43,50
13:51,Old Dominion,Jason Wade,Missed Layup,43,50
13:51,Fairfield,Taj Benning,Defensive Rebound,43,50
13:44,Fairfield,Felix Lemetti,Three Point Jumper,46,50
13:14,Old Dominion,Elbert Robinson III,Turnover,46,50
13:12,Fairfield,Taj Benning,Steal,46,50
13:08,Fairfield,Landon Taliaferro,Three Point Jumper,49,50
12:42,Old Dominion,B.J. Stith,Jumper,49,52
12:28,Fairfield,Wassef Methnani,Missed Jumper,49,52
12:28,Old Dominion,B.J. Stith,Defensive Rebound,49,52
12:08,Old Dominion,Elbert Robinson III,Missed Jumper,49,52
12:08,Fairfield,Wassef Methnani,Block,49,52
12:05,Fairfield,Felix Lemetti,Defensive Rebound,49,52
11:57,Fairfield,Landon Taliaferro,Missed Jumper,49,52
11:57,Fairfield,Matija Milin,Offensive Rebound,49,52
11:56,Old Dominion,Elbert Robinson III,Foul,49,52
11:56,Old Dominion,None,None,49,52
11:49,Fairfield,Landon Taliaferro,Missed Three Point Jumper,49,52
11:49,Old Dominion,Marquis Godwin,Defensive Rebound,49,52
11:30,Old Dominion,B.J. Stith,Missed Jumper,49,52
11:30,Fairfield,Matija Milin,Defensive Rebound,49,52
11:11,Fairfield,Wassef Methnani,Missed Jumper,49,52
11:11,Old Dominion,Aaron Carver,Defensive Rebound,49,52
11:02,Fairfield,Taj Benning,Foul,49,52
11:02,Old Dominion,Ahmad Caver,Free Throw,49,53
11:02,Old Dominion,Ahmad Caver,Missed Free Throw,49,53
11:02,Fairfield,Matija Milin,Defensive Rebound,49,53
10:47,Fairfield,Landon Taliaferro,Missed Three Point Jumper,49,53
10:47,Old Dominion,B.J. Stith,Defensive Rebound,49,53
10:20,Old Dominion,Ahmad Caver,Missed Three Point Jumper,49,53
10:20,Fairfield,Matija Milin,Defensive Rebound,49,53
10:04,Fairfield,Felix Lemetti,Three Point Jumper,52,53
9:34,Old Dominion,Jason Wade,Missed Jumper,52,53
9:34,Fairfield,Jonathan Kasibabu,Defensive Rebound,52,53
9:23,Fairfield,Landon Taliaferro,Turnover,52,53
9:04,Old Dominion,Marquis Godwin,Jumper,52,55
8:47,Fairfield,Landon Taliaferro,Three Point Jumper,55,55
8:18,Old Dominion,Marquis Godwin,Jumper,55,57
8:17,Old Dominion,None,None,55,57
8:17,Old Dominion,None,None,55,57
8:00,Fairfield,Matija Milin,Layup,57,57
8:00,Old Dominion,Kalu Ezikpe,Foul,57,57
8:00,Fairfield,Matija Milin,Free Throw,58,57
7:45,Old Dominion,B.J. Stith,Missed Jumper,58,57
7:45,Fairfield,Jonathan Kasibabu,Defensive Rebound,58,57
7:21,Fairfield,Jonathan Kasibabu,Missed Layup,58,57
7:21,Old Dominion,B.J. Stith,Defensive Rebound,58,57
7:13,Old Dominion,Ahmad Caver,Layup,58,59
7:13,Fairfield,Aidas Kavaliauskas,Foul,58,59
7:13,Old Dominion,Ahmad Caver,Free Throw,58,60
7:01,Old Dominion,Jason Wade,Foul,58,60
6:44,Fairfield,Taj Benning,Missed Three Point Jumper,58,60
6:44,Fairfield,Jonathan Kasibabu,Offensive Rebound,58,60
6:37,Fairfield,Landon Taliaferro,Three Point Jumper,61,60
6:17,Old Dominion,Xavier Green,Missed Three Point Jumper,61,60
6:17,Fairfield,Fairfield,Defensive Rebound,61,60
5:56,Fairfield,Landon Taliaferro,Missed Three Point Jumper,61,60
5:56,Old Dominion,B.J. Stith,Defensive Rebound,61,60
5:56,Fairfield,Jonathan Kasibabu,Foul,61,60
5:56,Old Dominion,B.J. Stith,Free Throw,61,61
5:56,Old Dominion,B.J. Stith,Free Throw,61,62
5:43,Fairfield,Felix Lemetti,Turnover,61,62
5:41,Old Dominion,Jason Wade,Steal,61,62
5:38,Old Dominion,Jason Wade,Missed Layup,61,62
5:38,Old Dominion,B.J. Stith,Offensive Rebound,61,62
5:38,Old Dominion,B.J. Stith,Layup,61,64
5:38,Fairfield,Wassef Methnani,Foul,61,64
5:38,Old Dominion,B.J. Stith,Free Throw,61,65
5:20,Fairfield,Matija Milin,Turnover,61,65
5:15,Fairfield,None,None,61,65
4:53,Old Dominion,Jason Wade,Layup,61,67
4:41,Fairfield,Taj Benning,Missed Layup,61,67
4:41,Old Dominion,Ahmad Caver,Defensive Rebound,61,67
4:19,Old Dominion,Xavier Green,Three Point Jumper,61,70
4:04,Fairfield,Taj Benning,Turnover,61,70
4:02,Old Dominion,Xavier Green,Steal,61,70
4:00,Old Dominion,None,None,61,70
3:40,Old Dominion,Ahmad Caver,Missed Jumper,61,70
3:40,Fairfield,Aidas Kavaliauskas,Defensive Rebound,61,70
3:18,Fairfield,Aidas Kavaliauskas,Turnover,61,70
3:15,Old Dominion,Aaron Carver,Steal,61,70
2:59,Fairfield,Wassef Methnani,Foul,61,70
2:59,Old Dominion,B.J. Stith,Missed Free Throw,61,70
2:59,Old Dominion,None,Team Rebound,61,70
2:59,Old Dominion,B.J. Stith,Missed Free Throw,61,70
2:59,Fairfield,Jonathan Kasibabu,Defensive Rebound,61,70
2:43,Fairfield,Jonathan Kasibabu,Missed Layup,61,70
2:43,Fairfield,Jonathan Kasibabu,Offensive Rebound,61,70
2:39,Fairfield,Jonathan Kasibabu,Missed Jumper,61,70
2:39,Old Dominion,Aaron Carver,Defensive Rebound,61,70
2:17,Old Dominion,B.J. Stith,Missed Jumper,61,70
2:17,Fairfield,Jonathan Kasibabu,Defensive Rebound,61,70
2:10,Fairfield,Landon Taliaferro,Three Point Jumper,64,70
1:50,Fairfield,Taj Benning,Foul,64,70
1:50,Old Dominion,B.J. Stith,Free Throw,64,71
1:50,Old Dominion,B.J. Stith,Free Throw,64,72
1:40,Old Dominion,Xavier Green,Foul,64,72
1:34,Fairfield,Landon Taliaferro,Missed Three Point Jumper,64,72
1:34,Old Dominion,B.J. Stith,Defensive Rebound,64,72
1:13,Fairfield,Taj Benning,Foul,64,72
1:13,Old Dominion,Ahmad Caver,Free Throw,64,73
1:13,Old Dominion,Ahmad Caver,Free Throw,64,74
1:01,Fairfield,Landon Taliaferro,Missed Three Point Jumper,64,74
1:01,Old Dominion,Jason Wade,Defensive Rebound,64,74
0:59,Fairfield,Matija Milin,Foul,64,74
0:59,Old Dominion,Jason Wade,Free Throw,64,75
0:59,Old Dominion,Jason Wade,Free Throw,64,76
0:50,Old Dominion,Jason Wade,Foul,64,76
0:50,Fairfield,Jonathan Kasibabu,Free Throw,65,76
0:50,Fairfield,Jonathan Kasibabu,Free Throw,66,76
0:42,Fairfield,Felix Lemetti,Foul,66,76
0:42,Old Dominion,Marquis Godwin,Missed Free Throw,66,76
0:42,Old Dominion,None,Team Rebound,66,76
0:42,Old Dominion,Marquis Godwin,Free Throw,66,77
0:35,Fairfield,Felix Lemetti,Missed Three Point Jumper,66,77
0:35,Old Dominion,B.J. Stith,Defensive Rebound,66,77
0:30,Old Dominion,B.J. Stith,Dunk,66,79
0:24,Fairfield,Calvin Whipple,Three Point Jumper,69,79
0:00,Old Dominion,None,None,69,79
