TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,IUPUI,Camron Justice,Three Point Jumper,0,3
19:21,Eastern Illinois,Rade Kukobat,Turnover,0,3
19:08,IUPUI,Evan Hall,Missed Jumper,0,3
19:02,Eastern Illinois,Josiah Wallace,Defensive Rebound,0,3
18:48,Eastern Illinois,JaQualis Matlock,Missed Layup,0,3
18:43,IUPUI,Elyjah Goss,Defensive Rebound,0,3
18:37,IUPUI,IUPUI,Defensive Rebound,0,3
18:37,Eastern Illinois,Rade Kukobat,Missed Layup,0,3
18:37,Eastern Illinois,Shareef Smith,Foul,0,3
18:22,IUPUI,Camron Justice,Missed Layup,0,3
18:18,Eastern Illinois,Mack Smith,Defensive Rebound,0,3
18:05,Eastern Illinois,Shareef Smith,Missed Three Point Jumper,0,3
18:00,IUPUI,Elyjah Goss,Defensive Rebound,0,3
17:54,IUPUI,Evan Hall,Layup,0,5
17:35,IUPUI,Camron Justice,Defensive Rebound,0,5
17:35,IUPUI,Elyjah Goss,Block,0,5
17:35,Eastern Illinois,Rade Kukobat,Missed Jumper,0,5
17:27,IUPUI,Elyjah Goss,Three Point Jumper,0,8
17:24,Eastern Illinois,None,None,0,8
17:14,Eastern Illinois,Josiah Wallace,Turnover,0,8
16:51,IUPUI,Elyjah Goss,Missed Jumper,0,8
16:47,Eastern Illinois,Josiah Wallace,Defensive Rebound,0,8
16:40,Eastern Illinois,Rade Kukobat,Missed Jumper,0,8
16:36,IUPUI,Camron Justice,Defensive Rebound,0,8
16:30,IUPUI,Elyjah Goss,Missed Three Point Jumper,0,8
16:26,Eastern Illinois,Mack Smith,Defensive Rebound,0,8
16:19,IUPUI,Evan Hall,Foul,0,8
16:19,Eastern Illinois,Mack Smith,Free Throw,1,8
16:19,Eastern Illinois,Mack Smith,Free Throw,2,8
15:57,IUPUI,Camron Justice,Turnover,2,8
15:57,Eastern Illinois,Rade Kukobat,Steal,2,8
15:54,IUPUI,Camron Justice,Foul,2,8
15:54,IUPUI,None,None,2,8
15:54,IUPUI,None,None,2,8
15:54,Eastern Illinois,Rade Kukobat,Free Throw,3,8
15:54,Eastern Illinois,Rade Kukobat,Missed Free Throw,3,8
15:50,IUPUI,Elyjah Goss,Defensive Rebound,3,8
15:45,IUPUI,Elyjah Goss,Turnover,3,8
15:45,Eastern Illinois,Kashawn Charles,Steal,3,8
15:44,IUPUI,Elyjah Goss,Foul,3,8
15:16,IUPUI,Ahmed Ismail,Foul,3,8
15:16,Eastern Illinois,Shareef Smith,Free Throw,4,8
15:16,Eastern Illinois,Shareef Smith,Free Throw,5,8
15:03,IUPUI,Jaylen Minnett,Missed Layup,5,8
15:01,IUPUI,Ahmed Ismail,Offensive Rebound,5,8
15:01,IUPUI,Ahmed Ismail,Missed Free Throw,5,8
15:01,IUPUI,None,Team Rebound,5,8
15:01,IUPUI,Ahmed Ismail,Free Throw,5,9
15:01,Eastern Illinois,Rade Kukobat,Foul,5,8
14:44,Eastern Illinois,Cam Burrell,Missed Jumper,5,9
14:40,IUPUI,Ahmed Ismail,Defensive Rebound,5,9
14:29,IUPUI,Ahmed Ismail,Missed Jumper,5,9
14:27,IUPUI,IUPUI,Offensive Rebound,5,9
14:15,Eastern Illinois,Josiah Wallace,Foul,5,9
14:15,Eastern Illinois,Josiah Wallace,Turnover,5,9
14:09,IUPUI,Ahmed Ismail,Turnover,5,9
14:00,IUPUI,Ahmed Ismail,Foul,7,9
14:00,Eastern Illinois,Josiah Wallace,Layup,7,9
14:00,Eastern Illinois,Josiah Wallace,Free Throw,8,9
13:41,IUPUI,Camron Justice,Missed Three Point Jumper,8,9
13:37,Eastern Illinois,Mack Smith,Defensive Rebound,8,9
13:24,IUPUI,Brandon Kenyon,Block,8,9
13:24,Eastern Illinois,Shareef Smith,Missed Jumper,8,9
13:24,Eastern Illinois,Eastern Illinois,Offensive Rebound,8,9
13:23,Eastern Illinois,JaQualis Matlock,Foul,8,9
13:09,IUPUI,Jack Hansen,Turnover,8,9
13:09,Eastern Illinois,Shareef Smith,Steal,8,9
13:03,Eastern Illinois,Josiah Wallace,Turnover,8,9
12:42,IUPUI,D.J. McCall,Missed Jumper,8,9
12:36,Eastern Illinois,Mack Smith,Defensive Rebound,8,9
12:31,Eastern Illinois,JaQualis Matlock,Missed Jumper,8,9
